Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
463,442,1644,1742,1261,1481,257,305,964,1052
508,478,1727,1869,1403,1644,306,349,945,1035
581,515,1860,2023,1527,1905,369,432,983,1077
635,548,1964,2137,1664,2086,429,490,1010,1078
702,576,2116,2260,1774,2261,510,572,1034,1125
737,606,2206,2358,1911,2374,573,625,1044,1123
779,626,2291,2450,1992,2503,640,685,1077,1142
799,649,2350,2526,2083,2599,697,732,1078,1171
831,663,2420,2593,2119,2659,742,779,1077,1174
831,690,2453,2639,2199,2697,811,821,1093,1191
874,730,2495,2709,2233,2752,853,852,1098,1192
904,734,2527,2713,2294,2790,896,907,1087,1211
917,764,2559,2746,2315,2843,938,956,1080,1213
958,821,2591,2800,2311,2867,961,994,1074,1224
982,868,2584,2850,2365,2877,997,1017,1080,1235
1028,892,2588,2847,2378,2873,1037,1051,1055,1239
1062,944,2635,2864,2373,2884,1073,1089,1049,1265
1110,959,2642,2901,2393,2885,1103,1129,1029,1255
1148,1010,2649,2883,2408,2885,1123,1152,1031,1252
1175,1031,2651,2920,2406,2855,1140,1172,1031,1274
1245,1050,2652,2926,2401,2869,1196,1228,1040,1283
1259,1091,2691,2951,2371,2832,1198,1239,1036,1288
1305,1093,2729,2955,2396,2810,1218,1245,1030,1314
1312,1110,2696,2957,2402,2784,1241,1263,1049,1326
1379,1127,2709,2972,2377,2742,1274,1291,1061,1342
1382,1143,2734,2970,2378,2734,1311,1280,1065,1353
1428,1162,2749,3022,2326,2684,1298,1344,1097,1390
1428,1155,2762,3015,2313,2708,1336,1352,1118,1420
1453,1168,2797,3050,2319,2706,1346,1358,1133,1443
1443,1147,2787,3076,2302,2663,1372,1407,1182,1453
1483,1176,2839,3066,2283,2687,1392,1400,1197,1466
1465,1194,2824,3131,2264,2625,1399,1435,1228,1483
1489,1172,2838,3128,2223,2622,1441,1448,1258,1502
1487,1168,2846,3143,2213,2616,1460,1449,1295,1529
1496,1181,2890,3162,2189,2576,1471,1452,1321,1546
1507,1214,2966,3205,2156,2557,1484,1459,1340,1567
1494,1230,2943,3220,2138,2534,1492,1497,1357,1602
1525,1238,2990,3245,2122,2502,1519,1490,1396,1627
1528,1240,3029,3265,2089,2492,1524,1498,1388,1676
1523,1234,3058,3302,2072,2470,1531,1507,1429,1672
1501,1215,3072,3350,2063,2428,1540,1522,1445,1702
1491,1196,3120,3383,2020,2409,1546,1537,1463,1733
1501,1222,3140,3400,1996,2363,1547,1522,1493,1777
1515,1220,3145,3420,1935,2331,1554,1530,1524,1791
1496,1227,3204,3475,1919,2296,1560,1551,1541,1811
1499,1209,3257,3502,1888,2272,1545,1544,1547,1824
1498,1211,3301,3545,1854,2243,1570,1555,1558,1844
1530,1202,3313,3569,1811,2192,1566,1538,1588,1870
1521,1209,3331,3581,1777,2174,1597,1557,1610,1898
1525,1208,3343,3576,1711,2146,1576,1561,1609,1931
1529,1205,3339,3572,1647,2074,1580,1553,1631,1930
1527,1182,3361,3568,1622,2011,1578,1540,1645,1963
1516,1162,3363,3581,1576,1961,1582,1529,1653,1978
1507,1175,3386,3577,1509,1910,1601,1531,1658,1992
1516,1169,3370,3591,1459,1843,1606,1543,1672,2007
1514,1138,3353,3582,1401,1791,1608,1530,1656,2015
1519,1156,3389,3571,1375,1728,1617,1535,1680,2045
1492,1148,3402,3571,1303,1670,1610,1520,1676,2079
1468,1143,3402,3579,1284,1614,1595,1508,1686,2091
1491,1147,3400,3585,1221,1568,1588,1516,1679,2110
1502,1136,3395,3536,1183,1508,1607,1501,1679,2085
1508,1137,3389,3540,1152,1429,1585,1487,1708,2142
1512,1128,3387,3495,1111,1388,1573,1488,1707,2134
1505,1126,3388,3505,1074,1326,1561,1474,1687,2152
1459,1148,3390,3521,1006,1275,1565,1483,1697,2149
1484,1115,3385,3489,957,1215,1567,1481,1705,2160
1484,1142,3372,3481,929,1177,1530,1467,1716,2157
1499,1123,3390,3478,905,1126,1506,1466,1730,2176
1476,1140,3363,3455,875,1078,1489,1452,1713,2165
1484,1138,3373,3449,832,1031,1486,1452,1763,2128
1479,1132,3369,3443,803,992,1462,1428,1738,2139
1464,1144,3376,3419,793,950,1444,1434,1738,2133
1493,1146,3354,3408,748,933,1442,1429,1758,2106
1507,1156,3312,3386,721,879,1426,1420,1746,2106
1485,1171,3339,3395,680,848,1414,1387,1762,2088
1483,1178,3319,3326,676,818,1381,1381,1765,2077
1501,1191,3335,3289,644,792,1363,1348,1744,2078
1495,1205,3245,3224,627,759,1324,1326,1710,2061
1506,1233,3255,3225,606,733,1289,1299,1734,2031
1492,1244,3262,3181,597,730,1294,1270,1701,1992
1519,1252,3248,3153,595,707,1267,1257,1682,1974
1527,1275,3192,3122,572,685,1220,1207,1688,1925
1511,1282,3159,3080,555,673,1184,1177,1660,1929
1521,1315,3102,3036,544,651,1162,1139,1619,1875
1529,1332,3055,2964,525,640,1124,1095,1591,1879
1529,1347,3014,2911,513,621,1089,1068,1580,1837
1542,1347,2989,2860,510,604,1045,1023,1551,1813
1529,1352,2894,2852,500,602,1016,989,1501,1804
1570,1390,2843,2775,472,576,991,937,1449,1757
1591,1406,2794,2685,467,560,922,902,1414,1730
1569,1414,2694,2617,430,526,885,862,1380,1711
1551,1408,2630,2532,404,518,860,823,1355,1695
1560,1409,2522,2456,383,483,794,761,1314,1664
1558,1397,2430,2304,371,479,736,716,1278,1642
1560,1401,2360,2255,335,440,690,649,1203,1603
1513,1415,2238,2134,313,395,601,615,1200,1549
