Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
585,569,1554,1885,1414,1650,248,283,884,1275
621,598,1679,1971,1593,1939,268,321,871,1297
663,618,1846,2103,1774,2097,305,417,897,1335
697,637,1984,2238,1928,2289,354,484,905,1374
733,673,2097,2347,2041,2424,394,537,912,1397
757,679,2242,2475,2138,2565,424,593,947,1426
795,696,2330,2540,2225,2622,455,658,953,1454
827,742,2373,2619,2298,2749,490,716,964,1491
870,794,2423,2723,2385,2776,532,761,990,1536
908,818,2494,2770,2403,2857,561,805,1025,1547
940,861,2580,2802,2470,2883,579,850,1020,1570
1014,890,2607,2839,2502,2931,600,882,1018,1596
1053,929,2648,2860,2572,2966,621,958,1023,1595
1129,970,2690,2906,2597,2989,641,1008,1040,1616
1184,996,2699,2938,2617,3002,645,1070,1056,1616
1247,1050,2752,2964,2619,2989,667,1124,1064,1629
1301,1077,2741,2984,2619,2983,693,1173,1077,1648
1356,1099,2793,3000,2658,3000,693,1235,1101,1687
1405,1125,2808,3018,2667,2982,711,1270,1100,1685
1443,1133,2815,3047,2670,2979,718,1307,1101,1704
1514,1171,2842,3059,2654,2976,726,1354,1134,1739
1530,1192,2884,3078,2658,2988,743,1412,1156,1762
1574,1208,2878,3143,2668,2949,753,1463,1160,1766
1588,1217,2893,3156,2667,2958,780,1507,1206,1800
1622,1227,2933,3150,2657,2940,791,1571,1222,1800
1626,1234,2948,3183,2670,2925,783,1613,1225,1847
1656,1242,2980,3216,2665,2891,809,1657,1263,1863
1652,1251,3026,3230,2645,2887,820,1694,1277,1888
1650,1257,3067,3260,2639,2883,818,1720,1308,1910
1653,1294,3069,3269,2605,2906,842,1771,1322,1946
1675,1294,3094,3278,2631,2888,855,1799,1357,1972
1667,1308,3168,3341,2617,2846,859,1829,1377,1982
1689,1315,3208,3330,2597,2862,872,1856,1402,2033
1676,1324,3232,3438,2584,2842,877,1921,1418,2021
1708,1326,3283,3446,2551,2792,880,1953,1443,2063
1723,1345,3325,3456,2520,2746,901,1934,1474,2057
1738,1344,3374,3512,2467,2730,904,1996,1491,2090
1739,1334,3461,3529,2436,2732,913,2024,1517,2079
1751,1347,3452,3559,2366,2665,909,2027,1521,2126
1755,1348,3493,3576,2341,2674,904,2059,1568,2145
1777,1367,3550,3609,2315,2632,936,2073,1583,2160
1769,1374,3584,3665,2295,2619,925,2084,1624,2197
1762,1359,3616,3665,2233,2588,939,2078,1646,2190
1771,1349,3628,3694,2225,2535,926,2103,1651,2255
1792,1336,3654,3691,2178,2488,955,2118,1672,2271
1795,1324,3721,3727,2148,2446,952,2129,1709,2306
1778,1324,3731,3761,2105,2417,945,2130,1738,2346
1793,1329,3799,3780,2054,2362,950,2143,1739,2348
1804,1326,3797,3760,2023,2287,952,2148,1746,2398
1791,1327,3801,3829,1990,2272,944,2165,1763,2423
1819,1331,3831,3792,1940,2237,973,2163,1746,2477
1814,1333,3858,3850,1872,2169,965,2148,1774,2495
1832,1308,3871,3852,1824,2117,957,2167,1806,2552
1809,1328,3899,3849,1807,2049,945,2148,1831,2605
1788,1346,3883,3870,1763,2004,957,2112,1826,2637
1813,1323,3909,3868,1717,1950,957,2148,1850,2676
1842,1317,3941,3893,1681,1889,954,2162,1872,2691
1831,1306,3986,3912,1636,1825,939,2143,1896,2732
1840,1313,3997,3910,1599,1751,949,2127,1911,2747
1825,1299,4011,3931,1582,1700,960,2150,1945,2769
1827,1335,4055,3973,1539,1678,957,2115,1957,2793
1826,1338,4074,3972,1496,1617,954,2097,1980,2802
1823,1342,4065,3936,1478,1568,943,2071,1996,2795
1854,1323,4099,3961,1444,1500,943,2055,2010,2829
1859,1346,4082,3965,1398,1459,952,2040,2030,2848
1845,1344,4089,3974,1369,1395,937,2017,2015,2865
1860,1372,4094,3998,1323,1347,925,1995,2067,2855
1852,1379,4126,3994,1332,1316,942,1969,2076,2869
1850,1401,4135,4003,1297,1276,939,1895,2090,2916
