HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
578,709,781,570,399,670,761,244,612,719,717,466,540,774,236,453,457,237,753,748,825,535,729,834,750,651,489,633,614,656,792,729,763,743,663,672,630,447,660,757
546,697,765,559,396,632,733,251,592,732,686,438,532,753,245,459,455,227,727,752,852,534,716,838,751,653,491,636,625,642,793,703,750,738,669,677,599,449,653,736
526,685,736,539,376,618,710,247,575,697,682,448,502,739,244,451,441,219,725,763,846,534,712,847,765,649,501,619,608,632,792,712,734,758,703,693,629,462,670,742
509,694,722,540,371,611,671,249,552,697,671,435,485,715,248,450,445,225,688,797,857,526,714,853,762,655,532,616,611,631,783,703,717,771,698,696,624,469,685,736
503,703,723,509,346,588,658,264,539,699,659,411,465,719,247,444,431,232,678,799,851,515,715,861,781,673,535,594,618,629,799,708,702,778,713,696,635,466,706,735
493,702,723,496,327,586,632,267,534,678,658,394,451,705,237,426,418,216,666,826,847,512,707,875,780,681,567,613,616,640,801,724,704,799,743,728,653,493,729,744
488,695,711,482,327,571,616,268,532,672,636,382,448,693,246,421,418,228,669,802,867,492,743,880,801,702,583,606,604,644,806,721,703,796,758,729,663,489,749,743
471,713,706,469,311,544,591,280,508,677,643,394,429,687,244,426,421,222,675,834,863,502,724,890,805,701,583,607,600,641,796,715,704,808,766,738,666,495,764,737
444,700,710,464,299,535,580,275,515,681,647,367,407,686,238,419,419,212,658,836,856,476,719,880,817,719,598,627,628,657,801,717,717,821,778,738,676,486,765,742
434,683,717,436,295,536,574,278,513,683,609,358,404,661,238,408,408,214,648,820,857,479,719,904,821,725,603,621,600,670,793,686,700,816,764,760,674,497,762,744
427,695,717,440,295,517,564,267,477,665,608,352,404,672,241,411,414,213,638,841,837,487,686,893,830,736,606,607,610,663,805,702,694,809,767,765,694,476,759,728
410,696,698,423,276,501,553,264,475,649,599,346,385,643,242,402,389,216,626,825,793,477,693,859,822,724,612,604,589,659,806,677,691,806,775,758,688,456,736,710
401,677,682,413,272,488,518,271,466,640,585,328,377,605,243,386,402,208,622,791,786,453,669,837,814,741,609,608,595,652,798,672,698,789,763,746,687,460,731,691
383,658,644,396,249,477,509,278,443,635,554,305,348,585,226,374,407,210,618,774,748,441,630,817,788,726,625,582,567,643,777,651,671,758,756,740,687,445,704,643
381,629,638,379,243,465,492,278,443,610,541,293,344,576,229,387,388,207,613,752,702,445,624,791,778,715,615,559,560,637,765,635,663,749,742,733,672,410,679,623
363,599,622,364,240,455,489,255,418,610,528,285,334,552,219,365,385,204,595,715,683,429,603,754,743,689,627,546,551,631,737,606,645,713,747,708,662,390,650,599
354,573,592,357,235,446,461,264,407,581,509,263,324,528,215,370,377,215,590,691,638,419,588,740,719,653,625,529,524,602,717,587,617,686,714,685,627,363,617,572
341,542,574,345,225,437,461,267,395,549,494,274,321,521,220,353,380,202,598,653,606,404,568,712,682,650,619,501,506,598,705,561,604,665,700,649,609,348,589,543
339,523,555,336,213,428,455,252,389,535,486,254,313,480,209,355,373,189,594,629,580,405,556,689,670,611,639,482,482,565,670,541,581,647,670,635,588,336,575,505
327,500,552,325,213,413,421,254,370,538,473,251,294,470,204,350,364,194,577,604,567,372,549,666,656,595,627,465,457,546,651,529,546,624,655,620,565,334,576,493
325,479,550,317,215,404,410,247,373,539,454,245,283,452,205,339,358,191,566,584,549,376,545,645,655,568,628,448,454,538,625,503,529,608,627,589,549,338,547,468
324,444,553,310,209,387,399,243,364,542,445,243,275,446,202,341,349,200,542,569,539,361,555,647,617,550,624,456,451,508,603,516,514,592,602,591,535,327,544,455
318,435,540,297,210,382,390,247,362,537,427,223,264,448,202,332,334,195,562,555,523,361,550,609,620,528,624,437,427,499,584,490,498,591,562,560,495,334,523,449
317,419,541,287,216,366,381,245,366,533,442,219,258,448,199,322,339,195,554,544,537,353,533,620,597,524,629,443,432,477,573,510,484,586,561,564,488,324,553,450
322,419,521,289,204,349,378,257,355,534,427,231,258,453,192,322,325,197,551,550,541,346,558,606,581,501,625,437,411,434,568,498,469,576,557,546,471,330,537,442
318,423,539,294,213,350,368,244,370,521,441,235,249,459,200,333,332,209,534,535,546,353,531,602,583,496,623,443,423,452,564,515,457,596,537,539,463,329,555,446
323,425,545,308,217,347,361,245,369,544,431,228,260,454,206,320,336,209,528,541,549,356,548,594,580,471,624,444,417,426,570,514,451,591,523,536,446,337,546,451
336,427,549,295,217,335,365,243,365,544,427,244,266,454,200,340,328,215,520,538,561,370,539,615,576,468,607,438,434,415,554,515,449,599,541,541,440,339,543,465
