Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.982505798464368,1.0039642225465,1.19238966023563,1.10692245099114,0.935960281945663,0.909306447928238,1.20911334718233,1.21933083599527,0.870009136360707,1.0633655765545,1.00623518668233,0.942138577762898,1.09456872029215,1.12270332148625,0.968824055223911,0.964716341944306,1.08846204952681,0.994346899188037,0.93860194953354,0.873530959378748,0.918661732321011,0.943309836934922,0.908384816037921,0.902981412843802,0.926187332047394,0.973253656048618
0.884039951870509,0.938690282821207,1.02650921595328,1.01720738060904,0.865614584357205,0.847664552164481,1.11080535624474,1.14007668159235,0.852678450915979,0.93776009714779,0.886898168730764,0.920608822274094,1.07326793783783,1.10196861378411,0.91414686697298,0.920463251356161,1.02046280369379,0.953596244708955,0.890845320566642,0.86718541304877,0.888772252531162,0.921799134889826,0.864736324031261,0.882788404469895,0.901780934260845,0.950958691273643
0.865389014493859,0.920630239671062,0.933343142460711,0.971346387035485,0.853696896275178,0.832527815181107,1.02464619237596,1.06536686898874,0.899650025864783,0.912208867402242,0.85234014703465,0.953119179100682,1.05596542853796,1.08900740282935,0.899178551108475,0.908738189203044,0.975942258565544,0.931726816855115,0.875293362716762,0.862304093390513,0.865393168192895,0.90416257364707,0.850104044834247,0.869625337717156,0.88373921049743,0.933450366847706
0.866729257940509,0.917892087501962,0.932143364393059,0.949259161596775,0.854979901814174,0.837722663436626,0.958848346687417,1.00333980538785,0.932662405111997,0.916925374921378,0.891099312621909,0.978332799157622,1.04180900969645,1.08160355728467,0.896342679936047,0.907115348596259,0.95114679943498,0.924257576412258,0.870830130394026,0.858235947476088,0.849143731793004,0.891260496698103,0.851819837983628,0.864920415827759,0.871791339801927,0.922327026497434
0.877990570998755,0.918067432369583,0.972253942470266,0.94526353297076,0.86159714130363,0.846955930962981,0.914309787957792,0.955246825500314,0.972737211535754,0.935734256992473,0.90008352245897,0.995101402123586,1.03287181732723,1.07798939395799,0.899224646836555,0.909643863799521,0.938355693593768,0.92420302832824,0.871889412570292,0.853474546676387,0.838600147988473,0.882635942796238,0.863461540459024,0.866973826068598,0.864038902426519,0.915544243749195
0.889573336296354,0.920119297143869,0.990306192860742,0.929235255301873,0.874035790572046,0.857637801199038,0.88844975290628,0.91915259970713,0.98666681397975,0.942187904503812,0.94724245941601,0.980022520351912,1.02898286612983,1.07597896379968,0.904524137711431,0.912935186827055,0.93331109428985,0.929405193863711,0.87636141818927,0.847079878839774,0.832240001753254,0.877563540453669,0.878700825321528,0.873321434729384,0.860211022052794,0.912935728525293
0.898145172557751,0.926109385413218,0.993429244165605,0.923458980732489,0.880451619691778,0.874829104545419,0.877814786279489,0.893472481835498,0.993112347849814,0.946214951823826,0.99557535323477,0.978032116485749,1.03153029974301,1.07341953670189,0.910629347867114,0.91597492869464,0.935696908213599,0.938866387079454,0.881620915584573,0.84000355290095,0.828676074363614,0.875030890622454,0.89261952542979,0.879973957393235,0.858169784493287,0.912521717169285
0.908055435913063,0.931873441300742,0.990756197879991,0.936752668765072,0.89253692374303,0.891622809228585,0.874936588271924,0.877782022833649,0.984021243406061,0.947776151550511,0.997821247398838,1.01492640310077,1.03583618568535,1.07298243311424,0.915887015883669,0.918371025068953,0.943327655067277,0.949587748104201,0.887714899873547,0.832060102974994,0.827013151757259,0.87415700375304,0.905606649934329,0.887962970224922,0.85656327064601,0.913690981113272
0.915599737742548,0.934831158545286,0.986838845433596,0.959886413536424,0.912462432244141,0.914366694941371,0.874369767167769,0.870158974279923,0.980861725078706,0.947043768353739,1.01496351419638,1.02703360899675,1.0381069872932,1.0742586612637,0.919633674780672,0.920461447063647,0.95458235991741,0.960545924389201,0.89311543068936,0.828059266001479,0.826623470463261,0.874514029509043,0.916164884043232,0.895320275652863,0.856230653503207,0.915872227604244
0.922048117951442,0.937738179677533,0.977483459038275,0.982032845181328,0.940244065492613,0.938478675269188,0.875605073672065,0.868427703628486,0.98484855256405,0.954861239486216,0.978641801169424,1.00231186853321,1.0406711754981,1.0775678370177,0.922157624285861,0.92208607904901,0.968514824545743,0.972487232160558,0.896313137447438,0.823099500562753,0.827250515719451,0.875779967111425,0.927432209722283,0.902215875479363,0.857166553659127,0.91859950950673
0.926862781133885,0.941525882008224,0.972589796580369,1.00046830041006,0.959135869360578,0.953653090972893,0.878043194775124,0.868521895687967,1.00251709909316,0.956798379763506,0.919805782841806,1.00084343489174,1.04728588774686,1.08166317884728,0.923633256737676,0.923310521028232,0.983505649441829,0.986753817189832,0.898214523229951,0.819773680554532,0.828886015042887,0.877679288214245,0.935031758039371,0.908467776526341,0.85913031727863,0.921644239064316
0.930502651064867,0.946090165128777,0.966347186509359,1.01677245482121,0.979974224208055,0.976425033414368,0.883103885118404,0.868601738020286,1.03038018199529,0.960484115335339,0.941803499014415,1.0298498090366,1.05807757288175,1.08638035590728,0.924226206774803,0.924246296270263,0.998410010152144,1.00049164713212,0.900162471618629,0.815151653423393,0.831516147033723,0.879889419280613,0.941808458188942,0.91445757993105,0.862363274224074,0.92566845349946
0.934920225064579,0.9492222991456,0.96277884970562,1.03110868461081,0.991016937219657,0.986445405480536,0.89022126033444,0.868308804967736,1.05067592261775,0.964405167125898,0.989192589553908,1.04548098997998,1.06506016981689,1.09024764827941,0.923821656996019,0.924669504887518,1.01265242716563,1.01267998612251,0.901016987447687,0.810114196774404,0.834722960123277,0.882613902929099,0.94718324807843,0.920490261456009,0.867353573384282,0.930020275885627
0.940414732272126,0.948395434984992,0.964620611787641,1.04347636625777,1.00165609844134,0.997525353567154,0.89863546896639,0.872182370265613,1.08195687871358,0.971553036276636,0.970322900989871,1.0271923586241,1.068079056132,1.09416601517655,0.921811589606756,0.923717102038387,1.02446644519009,1.02345739179205,0.898841311752195,0.807520919964644,0.838401803719999,0.885557586132518,0.951118425657706,0.926034174369314,0.872381016952531,0.934432628629527
0.943978644312005,0.946977728465887,0.974361438682515,1.06132324463908,1.00290094694797,1.00913982834823,0.911264199978843,0.878622643233516,1.1370212102888,0.978835793320707,1.00299689727653,1.01217565964897,1.07101618147584,1.10078032793557,0.918439813777936,0.922096703462478,1.0343560186411,1.03272341500172,0.898157133762474,0.801154862062294,0.842245326346558,0.8884865976064,0.955302546760857,0.932231659782052,0.877380685408497,0.938356349334746
