Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.7457644662769,0.668435949894872,0.610278463517052,0.618191916131148,0.742733884776072,0.72740752736806,0.954641368513771,0.939743062832503,0.659429158121455,0.878097851184183,0.769996370937443,0.683518619804189,0.74844317552398,0.680373703706255,0.60932494145112,0.589865157042669,0.855300624082492,0.778344222283836,0.563136354781728,0.466284732447046,0.710999875776504,0.701930552602298,0.711636882505177,0.674386070610594,0.745786866784907,0.715964661159939
0.632805023739441,0.599881938677261,0.508334624009602,0.544863862036043,0.645744879454374,0.641335522885265,0.86337151363921,0.867658835607521,0.560651304046776,0.724355214671499,0.635979384269896,0.586272463697914,0.711189146290175,0.653896381433075,0.55716723126576,0.546699628766959,0.772367641502654,0.72494230722627,0.523829607014843,0.465128989010859,0.674875250126629,0.678347663418798,0.647963221314613,0.648773082559979,0.712157018303961,0.691865289432323
0.604987190798626,0.581749373991818,0.441736849319562,0.488927955935505,0.607365494164116,0.608085560270339,0.788457916259846,0.805424385606522,0.524974687819269,0.678399726895732,0.581759265449205,0.551489729649966,0.68810640469015,0.632271284532514,0.543328615494899,0.533697861364828,0.718367811007891,0.695455059498237,0.519104802327538,0.462510720047546,0.646409149465561,0.657406872828146,0.614771437756057,0.631747098382889,0.68561165449971,0.673136740527843
0.594081277106212,0.57572651776267,0.395234251318838,0.460115683321019,0.580260006387202,0.586172078751276,0.731440705050146,0.757511766077447,0.496656078391573,0.651801984460362,0.560951346386709,0.529400323724563,0.66246558760115,0.612512383527062,0.534763644727806,0.524277971864062,0.68697501972985,0.680717075264846,0.517374288397645,0.460038295331821,0.626359213729449,0.639783930681922,0.594155884046457,0.619447357953196,0.666302481427851,0.660236487798846
0.591350704868023,0.574181521355936,0.368200570742961,0.438823502476068,0.559154058767421,0.571874282838725,0.686264293461169,0.718145142105889,0.476084254543902,0.636680203012461,0.563271286401573,0.511986916439175,0.639334128889144,0.593672211114692,0.526717999685298,0.516426703445671,0.665490961428265,0.671800715080642,0.512123630685525,0.458647428549725,0.61202008327378,0.625110941419694,0.581409215623605,0.611074866072932,0.652085693270618,0.650532849024492
0.585587247046873,0.572874967073221,0.355955265018507,0.413816276303298,0.540316638612795,0.557818762571162,0.650874227124697,0.6859003889889,0.488385211698866,0.620788137736998,0.526811602513267,0.508259772179523,0.621900573241693,0.572771410775155,0.518110882076256,0.508644463388735,0.649712457577631,0.664995721653528,0.504908062129268,0.456910846710601,0.600745548516539,0.612793707743774,0.571218318723053,0.606310610904001,0.640799878104353,0.642510444170495
0.576861604440259,0.570667525461347,0.364274269973865,0.396471813161518,0.513741056867605,0.544046621011485,0.622617158714686,0.657574115418074,0.495605049914248,0.605479777348494,0.502755748084285,0.513416744193251,0.60864934482126,0.555753295269998,0.508964362656467,0.500692335884489,0.640359636158805,0.659230573681399,0.495857459212692,0.454675922148743,0.591004923700636,0.602129868967999,0.562070327167994,0.601525908382717,0.631442101844521,0.635841168659755
0.568683016161652,0.567657407289867,0.383268314148553,0.397079535486928,0.487283637960581,0.526758990677937,0.601432652415715,0.634389963324114,0.501904590363243,0.580272938710637,0.455658229065014,0.51054878408654,0.596185818330873,0.54482996064287,0.499861978984251,0.492649689244072,0.634473290266763,0.654637122557401,0.485779497952537,0.453574950321541,0.582359072225692,0.59272402718585,0.553126084848206,0.596060564240078,0.623387374784022,0.630299334162654
0.558584315251171,0.563328564184316,0.38566301575722,0.40358737619638,0.467502845834198,0.509787607281173,0.583275029108257,0.614747096669288,0.515130514051601,0.556145749237559,0.454535126376517,0.499050639589807,0.58128714971007,0.536728752859627,0.491739477354143,0.484826824824409,0.630455520587595,0.650719863694959,0.475624271364996,0.452478046481012,0.574679520159236,0.584448376159568,0.544656919453077,0.591100559042917,0.61605776563046,0.625899341918585
0.546688232646449,0.557521321234977,0.380854438426922,0.405594384676801,0.451606942561979,0.491362783673975,0.565867208986482,0.596202031383306,0.517766073392978,0.539060754230399,0.477568968091947,0.495009445331632,0.567156421201399,0.529848802697462,0.484979403906268,0.477819581434183,0.627072645818837,0.646026847536928,0.467639813669752,0.451010625182731,0.567940593380979,0.577401622727917,0.537868899327321,0.585763702268669,0.609566824375802,0.621981179581677
