Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.19306588796109,0.18075743638758,0.332003747674912,0.279554023619453,0.131301200294846,0.150107027728692,0.256160873539564,0.219202860922543,0.129054877303491,0.140836226878754,0.180916030033625,0.142363661875416,0.25851749196841,0.278606665145838,0.273139829048096,0.294940463042049,0.159379327957924,0.155063452303769,0.248801432938295,0.307810314240324,0.228258015626776,0.228864839126751,0.170962101253026,0.159180044166962,0.1495413387438,0.149920770157508
0.210687159455163,0.202062225207848,0.351262974510418,0.317943133887593,0.169698687438394,0.179811260397155,0.249839179739989,0.232250338189394,0.19287779513852,0.174412473488637,0.213987297552195,0.146069752861378,0.277073354119134,0.286548721480181,0.287179706253777,0.30377122273179,0.181454958013007,0.172067028222733,0.274452006699554,0.316476845989288,0.234509375091391,0.234369239552516,0.183799528050713,0.178798623403894,0.170925977811601,0.168249497557741
0.223672600434885,0.215143349754668,0.364143328152486,0.356117218708262,0.196558353634,0.200688610263366,0.239136112386139,0.242877838457069,0.223199376138268,0.199312306167839,0.236618618435867,0.154288779959807,0.297496997719494,0.296485709457498,0.297029150447716,0.31022024745191,0.197238165723346,0.183871334984079,0.29736509418745,0.32292001935564,0.240372929530713,0.239653419039017,0.190723376725273,0.192579052617385,0.185397695948023,0.180456454016294
0.240374635302046,0.230939701616067,0.381555548551393,0.379457769486875,0.220433634235406,0.225744784727251,0.229548041930767,0.247805432383894,0.264220411461999,0.225160561283218,0.263416135407601,0.198274510880821,0.31560215497961,0.312263942324287,0.308802179145708,0.32021321541017,0.210444817826382,0.194068358037013,0.321292568030555,0.332654112329277,0.245245597103413,0.244096524493121,0.201497519472668,0.206195981553297,0.196075199442737,0.1878889359968
0.255891617538026,0.245071092445881,0.399627493687791,0.406943489910687,0.237774736979776,0.242029345888914,0.229639198601907,0.255297748801323,0.309859838163615,0.246450579997184,0.311495279493381,0.240021210791248,0.330749703100274,0.329819268414462,0.321101207692675,0.332485346948663,0.224672879779905,0.205415083864721,0.340786894930437,0.343287063534249,0.249748342935525,0.248296792116338,0.214689475227827,0.221258448835104,0.209874054126924,0.198938611595458
0.27273493431884,0.25991292080059,0.422452225417092,0.440400203234468,0.249340167592601,0.270096350868493,0.237778685612783,0.266975679736577,0.33046780306428,0.262911600943528,0.326470377572448,0.274484163752602,0.342885287077709,0.348299434255749,0.334246750862034,0.345026136243283,0.237507692213706,0.217083116574207,0.358560183980295,0.353748612780286,0.254090302309732,0.252476809152313,0.231599943206426,0.237537320324455,0.229051564217172,0.212452178996761
0.288043480303122,0.274228807101145,0.443023865341855,0.458498284363521,0.25650796698413,0.299564257960248,0.249540633483991,0.277067835991013,0.372285341004419,0.278129372445026,0.323536995223654,0.319667467957003,0.354124091111056,0.361442440275524,0.34767340223137,0.357356338554034,0.247694719055807,0.228391147511348,0.376124608304762,0.363602620752562,0.258694376144208,0.256904851356922,0.248053401618948,0.253097433371299,0.250026082960258,0.227199062902674
0.301617094889902,0.285728468766727,0.459257493678309,0.448199762391722,0.26177450490405,0.330864530015033,0.262019386031907,0.287779285562279,0.367483102471837,0.293077560652956,0.320863757838989,0.38282448348414,0.363008975228558,0.373614028983526,0.360505600425911,0.368608581364647,0.258239660307453,0.239084932859496,0.391331568996598,0.371404784566943,0.263495054252048,0.261566331129426,0.260025184127401,0.264851672278948,0.269676191908897,0.241885873577654
0.311411788440443,0.295608936748519,0.474883175666437,0.440165015891689,0.270897035529046,0.362853865787337,0.268945029531625,0.300342822981205,0.364044540522037,0.307208266106381,0.331661536772772,0.414874683236247,0.371389651708727,0.385582069110505,0.372190239766588,0.378553213361139,0.26814261293295,0.250560592960455,0.401745194349588,0.375299555848019,0.268609739499704,0.26651769844707,0.269392037532363,0.278190939453699,0.287099617834773,0.257101043300668
0.318391659642776,0.304951292416904,0.476584771368689,0.450367545443458,0.290515470203972,0.39105544487036,0.273028354760827,0.310720526433684,0.401884347767797,0.319594758832419,0.371478032960633,0.406747319690401,0.37683734572805,0.396817317489801,0.381867421388858,0.387629921597496,0.278269964363934,0.261862157248215,0.409142095502884,0.377084890355666,0.273945977153234,0.271922532829227,0.27877449102437,0.291818884368689,0.304222852980268,0.271759549274417
0.323783968842263,0.314015478104367,0.477697726548072,0.468880154615845,0.312139477548913,0.410179027152997,0.274518274644787,0.317266686174846,0.440442780269353,0.330585979108644,0.392093929357227,0.38389329831641,0.383741894423185,0.406087486943614,0.389996459657391,0.395521156091453,0.288771591358271,0.273208503848253,0.413686843948581,0.378287468533522,0.279306460430448,0.277629896681174,0.290268778835797,0.306216408117445,0.321683173561983,0.283697130623281
0.327281299233627,0.3219457932644,0.490533420984105,0.471195366855456,0.336601764046541,0.424026106521225,0.27653780845519,0.323211553398628,0.465548743888865,0.341460180950805,0.4176097810675,0.404328672911806,0.390250353169387,0.414626022581594,0.396798961772577,0.401714367397511,0.298970591704079,0.283181825418758,0.41403714640897,0.378790429116967,0.284544017986267,0.283487021019173,0.303560625643137,0.318878526020011,0.338359926803668,0.296317563256869
0.331716060869795,0.327570373862433,0.505178881092018,0.466628661656231,0.358688556136407,0.437091156881707,0.280041693457366,0.328401414805555,0.461811206577476,0.349931060809997,0.441980840346552,0.441189252227469,0.395693084634602,0.423018584167557,0.401725874994789,0.406355704702507,0.308424820770518,0.291256428431013,0.414273557737734,0.376949679916392,0.289621820049106,0.289489595066042,0.312878481873355,0.328879877361739,0.34920432015408,0.309774771069118
0.337155478034154,0.333340161224912,0.514894743445776,0.469370179337627,0.372937140762221,0.4475861656695,0.287308100164534,0.333435753434654,0.469654217529873,0.358325095151212,0.449357025164853,0.474114193981031,0.401505476426739,0.429346294720705,0.404868970161571,0.409255132716244,0.317906259381166,0.299451548922582,0.411444538412932,0.373779824752745,0.294357257756519,0.295612098829951,0.318951776274518,0.334894186202833,0.358325664057836,0.321434314764891
0.339182229330031,0.338751561747392,0.527086423163175,0.47825935287406,0.38431367524711,0.453651773539481,0.297144744401192,0.33896637433653,0.504954322556142,0.366280021850722,0.437627037161315,0.489359634693836,0.407481647703482,0.437628290163212,0.406457772032647,0.41130580343625,0.327284851597703,0.306046554318569,0.408836603654334,0.369465625200867,0.298804444082426,0.301455722982971,0.324729019803557,0.340027109784358,0.368314688987529,0.329663202832511
