Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.823912322960733,0.828099822140624,0.947357910152278,1.20916849488641,0.817202341696912,0.779491072194623,0.881777089628252,1.18641396504217,0.847535334000694,0.860606670511916,0.72093821239914,0.818557890165967,0.825925791920277,0.818058277045968,0.748950353072943,0.761880864488288,0.872989139903552,0.90495514981095,0.770704635603463,0.716260813032853,0.76567173240563,0.802218194964838,0.790996334948896,0.861345728207065,0.781994207025688,0.904438943219082
0.761359854880807,0.755725440605366,0.849591258319904,1.01481807846115,0.763875082540105,0.72862372971689,0.837582355911357,1.10289545983033,0.725496290994014,0.764763870899895,0.698048410769441,0.737948099414559,0.792662993777615,0.791199006088942,0.702670116698163,0.723010547624344,0.806994062464404,0.8537232388404,0.707348311187421,0.682164740139863,0.747710540884018,0.783416272625994,0.752937611721494,0.81950893218273,0.760245085948716,0.857476515147242
0.740552023957875,0.736143076692072,0.775055181994452,0.827557460063833,0.741303238935453,0.710926818765541,0.806057606737665,1.02410475747659,0.691701260212992,0.730141538216735,0.70728805006181,0.699836194451765,0.772623329730052,0.775151028770337,0.687447850073306,0.707242481713637,0.768965211471795,0.823923186100251,0.689234969287094,0.672324536584624,0.733331401583207,0.767796749734816,0.738563931466144,0.795139432412713,0.750283100926022,0.827390048360419
0.72981177183187,0.726565583722388,0.732698764511535,0.750812567326134,0.730659606364723,0.699576174684298,0.785649477487458,0.960154591363997,0.666864391766232,0.712810572072043,0.714465000104128,0.68399689324163,0.76098712149707,0.763850508108746,0.680206002350318,0.69770756310595,0.748090159122679,0.80797971783496,0.68048212116183,0.666293129368258,0.722758239134899,0.755438099515215,0.733297834090911,0.77904902592636,0.746757635651799,0.811109335150853
0.725264484472863,0.722863043812471,0.716172534403713,0.726497537971609,0.727432132462087,0.699551804269068,0.767729510571686,0.909171548023795,0.660982936328499,0.707336429858022,0.705131396849787,0.687270260976549,0.752367054595881,0.756535385208583,0.676290151661905,0.690863613792672,0.735869425350046,0.799445716317777,0.676091281431117,0.658491920888817,0.714698932408725,0.745707895701309,0.731076128465323,0.771883775652233,0.744307733786395,0.800650727392058
0.721842974504454,0.720108779851353,0.706145088650383,0.69634177134284,0.721793404078084,0.702684936180948,0.751659052454105,0.868053604863393,0.673419129759441,0.706017512229479,0.682286314215111,0.693670144484073,0.744807485502614,0.751889137991451,0.673478233744012,0.684938582234553,0.731646509680359,0.796443787565793,0.671535483895987,0.655577979085296,0.708530388199878,0.737937705153849,0.727353126881482,0.768878505307524,0.742598233778089,0.794203941614438
0.716736296882271,0.71586033003894,0.702955494003455,0.685346028160049,0.717243941832794,0.699060678927461,0.739164523447228,0.836879728153702,0.668988597803526,0.704769867287591,0.688285924263321,0.705299258548766,0.74053985558816,0.749129410160137,0.67066611363306,0.679399939201731,0.733938972612103,0.79744803006845,0.665192308364648,0.653091526571774,0.703619489773562,0.731525345308755,0.723597243505796,0.765877818810368,0.741045334769392,0.790984907175304
0.711119442956891,0.710275682791482,0.681588514386324,0.681935622223524,0.714826713672275,0.690150620108158,0.730555905848327,0.813634374517785,0.678099555603437,0.703558802273115,0.686615286762768,0.710581842039552,0.741509152416873,0.746117574353677,0.667459405316324,0.674097645695898,0.73939566654269,0.799926237696783,0.659179955345955,0.648638725143305,0.699546738428613,0.726209239221668,0.721722578783595,0.761361118774179,0.738828226535408,0.787445606898185
0.704456251948359,0.705307710071318,0.651170109209623,0.672245935219626,0.713805969212782,0.684253267067455,0.72618070543485,0.796967791490409,0.682491424638262,0.701634453696594,0.680604003548451,0.711562783738692,0.742742816859972,0.742916116440591,0.664365872720995,0.669137602781292,0.745814531828469,0.801978780258239,0.654499366128868,0.642540623632774,0.696095256000396,0.721669282245606,0.721705453567915,0.75637655486527,0.734847262385673,0.782212039361585
0.700349466102259,0.701317405954811,0.646401237842668,0.660443720880245,0.710322601991723,0.684070527087539,0.725725615359448,0.785504610750644,0.693902913836631,0.700652165810623,0.68280665734662,0.694569206864989,0.743187364084728,0.740673695014242,0.661579034652385,0.664623132253072,0.750357398252518,0.803952938135013,0.650253934647422,0.636315631277526,0.693129865235783,0.717821843151649,0.720928171883126,0.751526042763906,0.729589804683578,0.777154663381053
0.695502813980593,0.696612338803286,0.653178065857422,0.642314193972445,0.704888697116102,0.685699073334727,0.728665759975884,0.779733225884134,0.710167562050133,0.700311491091574,0.687136952474915,0.692414411904827,0.742923639689041,0.739270037777743,0.658842564689763,0.661024281973463,0.752946392840591,0.805372103876727,0.64769856416019,0.630623761087541,0.69055662971636,0.714412755214389,0.719549446206872,0.746110665829861,0.723848718031679,0.772370846370683
0.691088089544646,0.692372393559646,0.650573367563441,0.637272458354218,0.702371910231271,0.686796349341446,0.73116923919131,0.776363854285113,0.708339065235387,0.699169819961177,0.69475102360218,0.674941000626045,0.742274326656128,0.738388389472279,0.656081074618817,0.657923157147022,0.753943365492026,0.805634496822618,0.645747228940988,0.626925042451438,0.688482400685873,0.711423377651967,0.715444643057635,0.740670134822917,0.718589355874996,0.7667207783146
0.687406961387553,0.689231362372648,0.651689944388472,0.645645626237083,0.703038290185306,0.688656411697649,0.73234636171159,0.773675699386291,0.720849338634664,0.698150637158536,0.709283942985586,0.671964230987618,0.744165806534459,0.737713426138851,0.653862906329022,0.65517075645347,0.753758951038788,0.804268781404573,0.643169903389751,0.624252788780384,0.687057207155857,0.708703091006163,0.709759377118992,0.736241910102619,0.714511192585108,0.763513633003717
0.684310669250064,0.687929364905498,0.657909160115357,0.65575811284154,0.699026481012642,0.688259970706421,0.72971743881595,0.771119545540268,0.715613429613908,0.696450989163217,0.723669418721143,0.688041378711551,0.744916151544776,0.737323088813106,0.651608843271204,0.652734030623586,0.754251097557341,0.802325078804524,0.640086314131246,0.621802428729682,0.686074153616653,0.706147255721323,0.705113561189276,0.731891498008909,0.710760523356649,0.760202031286462
0.683407217694328,0.68725355239765,0.661479301524199,0.662481306868025,0.694416859407097,0.682312375526946,0.725403530403573,0.768128895197757,0.716128552393203,0.695509930837155,0.725824652926118,0.706293175291421,0.743919711334981,0.73697173072789,0.649261218490539,0.650278947549727,0.75429753026668,0.800612537130926,0.635754431756276,0.620078205463549,0.685358547747517,0.703799107052885,0.701397655875401,0.72759798822693,0.707611730636359,0.757143474243585
