Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.56835576007345,0.565524918630003,0.444951818767874,0.39652886863523,0.56874586778661,0.552192896219234,0.603429345429357,0.611229481808882,0.602717218582066,0.556637171624882,0.531011808507959,0.527332682877887,0.551987564189966,0.549568632059708,0.48941296950074,0.474523372892251,0.625427109816976,0.631700636372077,0.488094675861753,0.490819257617306
0.561457943153466,0.557637310171851,0.453348161852471,0.410930929192382,0.540530861870458,0.546016886238582,0.600278723261258,0.608271510742003,0.588727330817879,0.555789067750928,0.547124047227294,0.526244830744136,0.554143982579331,0.542009528461735,0.490399621204313,0.47215472955809,0.625023958386295,0.62973993132279,0.488155175048596,0.487697391519866
0.553531315968575,0.547937204934512,0.456956085542074,0.422055346861933,0.512248762045747,0.541443462656208,0.598218390188649,0.605502225680639,0.585728478434436,0.557403109645945,0.553339656432275,0.525159411753138,0.554082607630116,0.537038206958599,0.491331042243038,0.470051104898043,0.624266617715314,0.628625208125041,0.489256281763969,0.483916552816766
0.545563669885708,0.538889558059447,0.457341715067637,0.440524754946623,0.495539782732456,0.53451737399347,0.597993238490555,0.602385008361827,0.593150656884722,0.558893941662767,0.544154321236465,0.516096696215323,0.555395072648854,0.533759698603442,0.492195613680419,0.468264266183806,0.622815356215888,0.628173887962619,0.491626561879951,0.479666815530333
0.538219279540249,0.53295365140917,0.454724399756083,0.457475398624058,0.4885713241087,0.525859181927786,0.598082017688243,0.598809245536471,0.588266917579719,0.559990779694982,0.527774057550152,0.501730486374738,0.557141057782382,0.529719914769159,0.493095761001247,0.466842127357119,0.62070927819338,0.628047858828263,0.493384350628659,0.474174116103613
0.531585980412175,0.529283712756982,0.445643917119474,0.46547884948871,0.484712618141539,0.517629593228446,0.597174909151084,0.595592079842099,0.578899678000475,0.559321419984334,0.52783993037964,0.491389135382662,0.560144355454233,0.524417781243489,0.494125455116229,0.465653021547877,0.617860706416698,0.628050304024998,0.49394469427882,0.466664806535052
0.526109904699044,0.524604003798136,0.429517194005717,0.463569572595933,0.491506522323328,0.513443313634515,0.59421627078321,0.593998405093032,0.539525091791275,0.558514805670921,0.531157233370688,0.493771721278058,0.563285399862226,0.517990895826685,0.495211185833567,0.464524603761491,0.614098582847541,0.627711880545728,0.493796139786843,0.458533004077818
0.521177908882226,0.518241325558317,0.405372292203293,0.452656814109931,0.505487919263004,0.507756140879381,0.588615633733507,0.593771531238965,0.520696901112527,0.558035243295473,0.524092117086955,0.502109053652764,0.565495827963578,0.510879828612685,0.496212109945299,0.463301520282638,0.609895632449913,0.626968642265133,0.493983051653443,0.452875387518917
0.516398808028821,0.511756445676289,0.38031599970185,0.434640896039381,0.520094702368593,0.50208651712322,0.580314302834225,0.594793853313663,0.494650848617919,0.555061843415437,0.521830058398982,0.519675278334226,0.56568599141858,0.505474769783772,0.497143365007885,0.461872943860524,0.605789011935724,0.625857912406979,0.494154888433819,0.451615892431791
0.511892886341371,0.505897338240902,0.359819358401258,0.413847719239181,0.532576815677939,0.497327339550177,0.57128725659358,0.595890099405327,0.485613700625784,0.546078263164301,0.52016650137131,0.542211198325775,0.565020632133876,0.500694638372483,0.498053442929021,0.460214676936975,0.601930782865935,0.624429231760107,0.493084284483152,0.453249005093253
0.508065058463117,0.501008332503675,0.342325526465526,0.392793051328898,0.541705719759397,0.493214909440331,0.562289654068699,0.595969285576362,0.478267423545578,0.53396224206754,0.521752330350936,0.552447316510252,0.562701782298815,0.496510822497579,0.498877745630169,0.458306198979619,0.598779533411538,0.622715840107404,0.491151137732188,0.456688208962363
0.505774163849203,0.496404082613764,0.329843554788808,0.371318943479118,0.545687768139869,0.489203702694686,0.557715510448715,0.595456065277166,0.455739192162956,0.523836345082847,0.525461976884433,0.561429460533223,0.560219961511393,0.494735166209305,0.499492035105258,0.456085526128002,0.595873278991041,0.620742270532437,0.489333738397201,0.46103268404013
0.504793783121421,0.491960622721325,0.323662234222479,0.354826196699427,0.539285337814345,0.478488111494938,0.559364818076552,0.594458377224779,0.438557207016305,0.519224036806291,0.524289955321683,0.566898242631014,0.557287152060189,0.496273755635996,0.49984893132257,0.453627770165554,0.593159980016978,0.618562656646241,0.487839893957104,0.466417231162569
