Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.155233651093554,0.153718455362653,0.145679620076544,0.166956063595615,0.161414967772767,0.163898446583551,0.155029694626195,0.160301051364469,0.119042300357954,0.144480624537056,0.0939517194373814,0.0744610382446944,0.121634433059852,0.127748658761029,0.160093471769913,0.159790231956206,0.23357147069288,0.236896801962853,0.152793412248234,0.121803658909161
0.208858617137968,0.207202653530901,0.190916086496357,0.216556097921141,0.201162321544501,0.208418660822831,0.218321629033587,0.226023352430659,0.165648427976154,0.183475226366774,0.114837351020694,0.100928697511246,0.158814539850978,0.16248099360872,0.230616761198428,0.230855365417282,0.338782232241006,0.346827596377991,0.199394753799886,0.156460254243595
0.217075921676462,0.210068839550697,0.193653181461736,0.215051525964218,0.204395327293279,0.210136510605401,0.243784449883814,0.255661165080157,0.145086705505563,0.199862748600406,0.105081384655089,0.117405184586298,0.164380376540254,0.168032772500141,0.27354094759556,0.275966652396691,0.397774704593014,0.423405181739487,0.194829672033191,0.155060839311378
0.209698132210414,0.197224048746861,0.191980313446452,0.22005297263746,0.200411878252339,0.215420945269507,0.183009352210094,0.191711468062848,0.138122007948524,0.20329193454119,0.105768623437007,0.113472510743352,0.16059630444775,0.175424210330236,0.218824154426933,0.221505797150558,0.315099400389414,0.35489148467278,0.188909858181864,0.154673910118767
0.222221048778384,0.214737198871455,0.188372149783111,0.206882955198189,0.202585975706876,0.2142263856453,0.172247663640781,0.168944045754806,0.12676515175801,0.204168190244136,0.137186897965545,0.127926091417155,0.160465570659981,0.173060385066177,0.179894079277017,0.179711308898824,0.281480692999171,0.310202642452609,0.202735074139772,0.154633870825446
0.216161863472216,0.200556729041446,0.199300704954304,0.215818297315673,0.198392355427253,0.199508951590653,0.199055497382808,0.18906268531877,0.132609162726888,0.204118971862354,0.130464245829369,0.10701170254942,0.16415867981457,0.176009591217337,0.168016474160142,0.163932908130202,0.285178084941278,0.296870648358727,0.200548486660116,0.160447221334541
0.221719307991425,0.206914351079094,0.197577542597453,0.220725176905744,0.216911183484541,0.206689587167984,0.206320635927732,0.21486658498409,0.175749003005888,0.200826292076418,0.115164058722936,0.0718542684358052,0.160251032192855,0.170112014834735,0.184234208060484,0.177525538247409,0.292888151135757,0.301023603691804,0.199907119924002,0.169715880378874
0.221333046449577,0.208230053144972,0.193601064260232,0.215585707325648,0.21002469286379,0.228536599626539,0.1960339178213,0.204484743707358,0.188656174180232,0.204995468082897,0.104331874524867,0.0938999856335895,0.164382557816722,0.172119848947305,0.210092653511192,0.20255449686173,0.29913389315755,0.309223778591057,0.193988021680913,0.158099205570164
0.224503658387816,0.211917426371331,0.193394930439926,0.216549527159359,0.204333160286998,0.20508358182981,0.199765293674615,0.197233675679473,0.155882559147126,0.202836078904841,0.0789268428939719,0.104131121781926,0.163356341298395,0.17696623136978,0.21455977625489,0.210588456116421,0.311417682196818,0.318815923950014,0.194410308809579,0.156959811018994
0.217105285814556,0.212594763720722,0.195928215271841,0.220329184168415,0.182710566036384,0.204177096923669,0.200229527977123,0.218640972982728,0.119813987739367,0.202404336292248,0.0973459282223381,0.0770678148125161,0.160596954374728,0.170212289320816,0.196261385662,0.196376566265957,0.318415021948519,0.323199097215133,0.197736542864042,0.165780793394643
