Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.11268794623648,0.106677798604768,0.0944456233504607,0.102845522728586,0.125939532596206,0.129356362034417,0.129620484235059,0.140925968337844,0.118266258415181,0.122042962892728,0.0763245127331169,0.0602939608395315,0.0856227884719609,0.0922930227867847,0.107299222641449,0.104435288662432,0.202135950341529,0.19316281471491,0.109739802611878,0.0815545792094867,0.117598101783227,0.116591417945467,0.152082975392583,0.134070755122714,0.0874110867094927,0.100302957390058
0.150068370994955,0.14149795536121,0.116361440211719,0.134196929280875,0.170951592526853,0.171186657183737,0.177485539356725,0.193916874470855,0.138250347220611,0.162574706164179,0.0965651482303807,0.0729557151037285,0.112301763593807,0.121503441057389,0.140975831421253,0.137934835790223,0.274144584194391,0.26393276499866,0.142068397209302,0.108152888198628,0.167055944568889,0.165347467926352,0.20476920474549,0.178523345116386,0.116721790311963,0.137551662961197
0.173680461760793,0.164803107422905,0.128508308067946,0.153498523069196,0.21454750869871,0.192817605235015,0.187860531662729,0.213250979948238,0.133180048380032,0.186125713250772,0.100809252755344,0.109033824784978,0.131247274985535,0.141816222810122,0.159439608663576,0.157680300274846,0.294009550451945,0.290306940391296,0.162079875045325,0.126543077837401,0.195660157986969,0.193487554732147,0.226735807965702,0.198535170845882,0.126847559798214,0.155169209649278
0.178566809612506,0.171246747994174,0.124444982361349,0.138242388146571,0.206124791123967,0.18775059410669,0.172038185973805,0.196668106205973,0.123872316509341,0.184167973739382,0.14431440585016,0.125110542092451,0.134769148370928,0.14094234718248,0.159842560365508,0.156606618942066,0.285051283492775,0.278669701922006,0.167430500877229,0.125852347570549,0.164644662622541,0.162816142724766,0.211087614117909,0.194078572920218,0.113047837614719,0.136334601790222
0.184062369990991,0.17041442848986,0.12159555971046,0.129995259186296,0.195324088691689,0.209238301506874,0.186253977441118,0.208491643019566,0.147901715798894,0.183251589301254,0.129423829437472,0.104326321208447,0.137442101058239,0.135023385074284,0.161217322099696,0.156797105791975,0.292723072100938,0.283177446145314,0.168910436015321,0.126571020083582,0.150043486562573,0.15029836217609,0.207167067299737,0.194931005383324,0.118887295662658,0.130468182234865
0.183993274455399,0.170259626198942,0.115881581236998,0.127139886562168,0.201169396740172,0.202139262246128,0.183696993620178,0.205881145487701,0.169172127472773,0.181444607232727,0.0992968331060646,0.10246438529872,0.135193169593201,0.139494829141724,0.161127502690369,0.156630880041331,0.288803160474807,0.284290288129136,0.167933895820546,0.122164831189409,0.14839009214448,0.150782587288419,0.213645414012278,0.196028440500215,0.123499759768452,0.130982003762123
0.178384630954176,0.171232311467783,0.115677601213802,0.125495246836367,0.209588275004096,0.180059542210404,0.183788973197376,0.213509831189661,0.112272295544825,0.175270586239158,0.0855930494493767,0.133930708605563,0.135751815254027,0.139449298607694,0.160570556559239,0.154167245837156,0.288517506959721,0.284408248148279,0.163665502614807,0.123057974089982,0.154185525308621,0.157307158899756,0.205069216373207,0.192938687133004,0.121956149867608,0.133043081769896
0.176736834250975,0.173479907384405,0.123888193943142,0.127103669161758,0.222587563119693,0.203513944163895,0.18260353880664,0.221372016728152,0.162249050054917,0.178531701289199,0.0909679852519841,0.117179311998013,0.134403394707678,0.141889575412013,0.160919860460988,0.152187435197253,0.287878705196917,0.289136668126704,0.163190758043958,0.124230956204192,0.160798221292538,0.162582716540616,0.188158712894229,0.18918141484466,0.113386189987416,0.139396951118611
0.181422921670459,0.170064341916408,0.122773208648904,0.109300835344042,0.209900234279676,0.193650038179091,0.179987775420736,0.221341583450189,0.146446825314955,0.183424325573827,0.0912394379089505,0.110212632965333,0.1380033143446,0.141356459460964,0.159412672298395,0.153339400870028,0.295762956406888,0.287454683216691,0.158040153453942,0.12390655006097,0.162965409993084,0.161906152410337,0.191207608574902,0.183003774804975,0.116748086624543,0.14413066833929
0.180924844116577,0.165474522299633,0.116364989533474,0.116205849571688,0.200651462969637,0.198186035262866,0.181885024512351,0.220080824473127,0.107231478875363,0.178521218784408,0.0865510486737565,0.0931620585591251,0.143589330050192,0.14317810729812,0.158961386613695,0.154271867751355,0.289336493593705,0.283317570949563,0.161073267872928,0.124932992854847,0.161845135309512,0.158324607495227,0.204803673059874,0.189595545708521,0.132156641035463,0.138258164035897
