Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
415,521,1478,1656,1110,1236,205,242,969,1120
440,527,1602,1751,1263,1396,224,280,987,1105
468,569,1702,1891,1404,1543,244,340,1011,1127
513,621,1825,2016,1546,1696,269,388,1054,1124
548,651,1895,2145,1677,1807,313,464,1074,1156
573,692,2000,2220,1753,1911,351,518,1107,1164
600,723,2041,2314,1833,1964,367,577,1101,1189
624,764,2118,2367,1897,2047,389,629,1144,1219
642,795,2157,2413,1964,2127,419,676,1155,1201
664,842,2207,2471,2022,2163,441,720,1194,1220
678,867,2241,2520,2054,2209,474,744,1178,1223
697,914,2278,2543,2089,2278,476,788,1196,1227
730,923,2276,2567,2121,2299,511,816,1196,1242
793,954,2289,2578,2106,2341,521,864,1224,1256
815,987,2305,2604,2158,2371,525,913,1223,1263
871,1035,2308,2637,2167,2402,549,932,1234,1252
900,1045,2341,2636,2175,2453,571,976,1233,1263
949,1055,2360,2656,2186,2457,569,1026,1235,1280
1012,1067,2365,2672,2196,2491,573,1042,1234,1298
1036,1081,2404,2683,2211,2507,597,1069,1250,1323
1066,1077,2376,2696,2236,2503,602,1094,1262,1311
1090,1077,2347,2689,2226,2526,607,1108,1275,1342
1129,1087,2402,2735,2263,2570,608,1145,1270,1372
1152,1093,2385,2765,2298,2601,637,1157,1302,1396
1142,1078,2382,2767,2280,2626,633,1201,1305,1395
1178,1098,2412,2744,2307,2671,646,1233,1329,1426
1177,1099,2418,2768,2297,2651,655,1263,1354,1457
1162,1104,2423,2788,2323,2689,655,1261,1365,1483
1148,1104,2462,2826,2328,2684,661,1267,1380,1501
1165,1104,2472,2833,2317,2734,673,1320,1387,1525
1145,1122,2488,2863,2327,2723,679,1329,1418,1567
1128,1117,2549,2888,2325,2748,696,1364,1439,1577
1139,1120,2534,2935,2368,2702,691,1368,1443,1606
1141,1113,2570,2966,2334,2730,704,1383,1503,1636
1126,1119,2590,3005,2354,2697,705,1418,1517,1650
1119,1149,2624,3006,2312,2668,731,1439,1551,1677
1124,1149,2632,3042,2301,2649,747,1461,1572,1701
1118,1171,2660,3050,2288,2617,748,1469,1591,1729
1131,1149,2686,3079,2270,2565,750,1494,1621,1753
1126,1153,2700,3135,2234,2567,772,1508,1641,1778
1131,1168,2739,3153,2188,2546,789,1539,1669,1828
1139,1165,2773,3224,2160,2499,782,1544,1677,1845
1130,1178,2791,3260,2110,2461,768,1537,1711,1871
1128,1184,2830,3290,2080,2421,795,1557,1723,1902
1117,1198,2853,3295,2048,2387,800,1559,1767,1889
1144,1198,2922,3338,1994,2328,813,1547,1771,1926
1143,1189,2935,3344,1956,2274,828,1543,1794,1944
1136,1202,2974,3382,1941,2244,827,1557,1791,1965
1140,1199,3015,3406,1886,2206,836,1547,1829,1990
1114,1193,3030,3404,1827,2155,818,1532,1833,2003
1111,1196,3012,3449,1774,2115,820,1531,1889,1991
1140,1188,3100,3431,1738,2030,808,1521,1882,2023
1135,1163,3116,3443,1678,1977,825,1523,1906,2036
1108,1182,3121,3459,1619,1948,809,1516,1951,2048
1116,1190,3134,3470,1581,1869,812,1530,1950,2035
1089,1175,3165,3459,1552,1817,803,1509,1979,2035
1105,1170,3201,3516,1495,1803,786,1502,1986,2042
1100,1160,3240,3474,1467,1741,792,1486,1993,2054
1080,1158,3254,3492,1407,1691,798,1506,2006,2053
1074,1159,3292,3514,1381,1646,782,1505,2059,2066
1100,1136,3297,3530,1338,1619,770,1526,2071,2076
1070,1155,3323,3516,1293,1579,765,1530,2099,2076
1087,1153,3307,3512,1287,1517,771,1509,2147,2107
1092,1167,3317,3540,1260,1508,764,1511,2128,2104
1087,1138,3363,3491,1248,1495,747,1516,2149,2104
1081,1152,3379,3516,1203,1439,742,1476,2186,2126
1097,1137,3438,3520,1184,1416,732,1455,2187,2147
1097,1138,3474,3534,1185,1431,729,1474,2206,2121
1110,1157,3487,3535,1163,1378,728,1466,2226,2160
1104,1154,3457,3514,1145,1369,714,1472,2225,2142
1111,1175,3469,3556,1146,1350,694,1435,2217,2168
1134,1175,3510,3535,1153,1355,705,1399,2237,2151
1133,1175,3466,3530,1126,1357,687,1403,2248,2169
1128,1198,3482,3561,1133,1332,677,1412,2277,2192
1158,1195,3464,3582,1127,1349,681,1377,2255,2171
1145,1222,3478,3596,1129,1355,671,1378,2263,2178
1175,1229,3466,3553,1176,1365,678,1345,2271,2187
1168,1248,3462,3590,1165,1381,661,1330,2271,2206
1223,1262,3450,3633,1177,1396,642,1302,2261,2224
1231,1265,3483,3608,1223,1396,641,1314,2270,2255
1254,1272,3479,3615,1208,1373,633,1242,2262,2249
1283,1322,3471,3602,1247,1409,620,1227,2281,2254
1319,1353,3474,3639,1281,1445,607,1230,2287,2252
1364,1392,3459,3649,1286,1450,606,1183,2284,2271
1408,1421,3432,3629,1320,1461,589,1144,2279,2259
1442,1454,3435,3653,1346,1485,607,1096,2261,2295
1457,1488,3450,3636,1334,1482,584,1043,2249,2309
1521,1550,3455,3654,1365,1505,596,1004,2247,2320
1557,1613,3457,3648,1391,1528,567,986,2261,2350
1627,1636,3443,3669,1382,1540,550,946,2262,2378
1649,1701,3405,3661,1410,1584,537,907,2295,2378
1691,1776,3435,3674,1414,1569,531,897,2253,2382
1746,1784,3412,3643,1451,1564,507,849,2308,2377
1783,1853,3407,3667,1455,1607,488,807,2279,2394
1856,1893,3380,3651,1476,1617,464,767,2315,2398
1880,1917,3341,3618,1456,1602,460,728,2308,2380
1902,1981,3288,3580,1488,1608,431,639,2288,2392
1914,2003,3329,3582,1484,1621,403,624,2364,2421
1942,1999,3250,3428,1459,1580,379,547,2349,2366
1934,1980,3333,3381,1409,1529,383,540,2471,2437
