Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.12934388921008,0.142631008519794,0.256070633574699,0.247391998255708,0.161533280438312,0.17505915330389,0.20385881694381,0.170147720552558,0.281737110409222,0.295161112858961
0.125110196301001,0.145818795048333,0.263756108608219,0.253156121185587,0.156125896676656,0.169891638943655,0.21336746605959,0.175711960908144,0.285411114429471,0.299640431801369
0.123914794806915,0.149087079005173,0.270030920815943,0.256960537789114,0.151660517494094,0.164908276701263,0.22129059965738,0.181420419516578,0.289479745234924,0.303271454630256
0.127351658217291,0.151247511157265,0.275405052697451,0.259834215270409,0.147662301975716,0.160657316457591,0.228166381826369,0.187379909696067,0.29489615738528,0.305941454886413
0.136714193493863,0.153312851502601,0.280699533510407,0.262728973240349,0.14564064229937,0.157969925164114,0.23486020237563,0.193480430325526,0.300669701365588,0.307802474375801
0.149631158626447,0.15603954475557,0.285875270944966,0.266069223148054,0.146151554985637,0.157583381314718,0.240964351374245,0.199521053647149,0.305541825710405,0.310522556207991
0.162992810834991,0.157371840323902,0.29090101672632,0.269918815846879,0.148095256180979,0.159142697511746,0.245900005513865,0.205373962523648,0.309598768426065,0.314407289771078
0.174613629928047,0.156487300564614,0.295474328799036,0.27385220648771,0.149638399900982,0.161703937327382,0.250060490766469,0.211040251460307,0.312604919380836,0.319158222938425
0.182626081379306,0.152578288812147,0.299744926030883,0.277409235026887,0.150414046989092,0.16402207846075,0.253090962473325,0.216404058230866,0.314404677716668,0.325229116676512
0.187705183649566,0.148488653727391,0.303687848594681,0.280809722345464,0.151916007993386,0.16596859810777,0.255623534733904,0.221731196242377,0.315235294903991,0.332067635854195
0.193254823396864,0.146761587411422,0.307048187648483,0.284128932567598,0.155003522942835,0.168054050927976,0.257839496048537,0.226925448127253,0.315387017580312,0.339340373592849
0.201074521968827,0.149121468800085,0.309937372171215,0.287037817244294,0.160227715503714,0.170377491079452,0.259149155288769,0.231771394518836,0.315025093898926,0.346403037530132
0.210601175085037,0.15525913656204,0.312386825459513,0.28947579690073,0.167519875934919,0.173084330286022,0.259457673052852,0.236309838254968,0.314254260728924,0.352661728006238
0.222228884107194,0.164530969012955,0.314217484604312,0.291591432757628,0.176139736715641,0.175982198912044,0.258681223374153,0.240400693213671,0.313326571890256,0.357891303618381
0.234888681275098,0.17624354508021,0.315164729338575,0.293952560555182,0.184619749552487,0.178852970341811,0.257294789134707,0.243882812127925,0.312436464943134,0.362377323584371
0.245307083218762,0.189109118506726,0.315709135638594,0.296543251733893,0.190963231916584,0.181228783859471,0.254884211751356,0.24662493751857,0.311703189578738,0.366323674043893
0.251548145649437,0.201856309773434,0.315770900732538,0.2990924399256,0.194175056280195,0.18269695295318,0.251821524051291,0.248386525141298,0.311109100570279,0.369291595406974
0.252962705747462,0.213789412841247,0.31502773768038,0.301551518371531,0.194009389096033,0.182994351397362,0.248977341418894,0.248872765512372,0.310352073521158,0.371501360537856
0.252046385546594,0.225743009300489,0.313782904182176,0.303728302670753,0.192591006180845,0.181759549255231,0.24663236408917,0.24791045661107,0.309823110058735,0.373103423996473
0.251086681592784,0.238213525727837,0.312267616750785,0.306146785520879,0.191270815984959,0.179855851233449,0.245331143514289,0.24534702160732,0.309265381063484,0.373928203408636
0.251429116975982,0.25158456914555,0.310294839324315,0.308554346373713,0.191550278907851,0.177874656104097,0.245174415718321,0.2408121506491,0.308360860817368,0.374054186593535
0.254148747847013,0.26559944617403,0.308213887585124,0.31095527873767,0.192556857202645,0.17676874373283,0.245207174683433,0.234215012410167,0.306970441493922,0.373340298229046
0.259807078662831,0.280045619673762,0.306118040833508,0.313387653108493,0.193682754142357,0.176643492113867,0.245055776291979,0.22580125918048,0.305205995144516,0.371766938625336
0.267102916009339,0.294041715764525,0.303841791404605,0.315876369538946,0.193801751924077,0.177590504321113,0.245098237781073,0.215716473205224,0.302889354921045,0.369073040806481
0.275334294200189,0.30678636643045,0.301434768854364,0.317979989825035,0.192801610644097,0.178722305556283,0.245585313590532,0.2043835940137,0.299811219251911,0.365267499873396
0.283149005286401,0.317862530593838,0.298659117512375,0.319594861520817,0.190658267018993,0.180154649763473,0.245860180494172,0.192267898584373,0.295962451189025,0.360342966059666
0.290188526131506,0.327045865387577,0.295465231275786,0.320515266926079,0.18741935568397,0.181818035034484,0.246313236759194,0.180171871376236,0.291147454742236,0.354233479653634
0.296505235313832,0.333365137427257,0.291799659278002,0.320930944031511,0.183680126090927,0.183379756043203,0.246387948161248,0.168901823976272,0.285550088174779,0.346854490587402
0.301363162497914,0.336736651148274,0.28779432402319,0.320853782163204,0.180337549364866,0.184312644380368,0.246010061435316,0.15893115195193,0.279325463963393,0.337956853295011
0.305767635264548,0.337712371666099,0.283359548562662,0.320227558779723,0.177823480138281,0.184623426261402,0.245841445193457,0.151076271275388,0.272596017003648,0.328131656494361
0.309975548625908,0.336591698811157,0.278392141427534,0.31880060617938,0.175574950604108,0.184346928489153,0.245978786587743,0.145423372586074,0.265118906122572,0.317295099032283
0.314025821782281,0.334828751631223,0.272728097783544,0.316412970892533,0.172382221355044,0.183242706387893,0.246518686518787,0.142354899773178,0.257257904374977,0.306052728655722
0.317759250364523,0.33356468942504,0.266547030559576,0.313223693029327,0.167989916522876,0.181556397096342,0.247555801631684,0.141879505035522,0.249371377362609,0.294311760266768
