Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
525,557,1775,1652,1219,1343,189,200,1156,1228
570,561,1942,1833,1450,1571,220,232,1166,1261
606,600,2076,1952,1624,1768,240,265,1167,1303
651,611,2211,2090,1740,1899,273,306,1181,1331
683,623,2378,2204,1858,2040,303,338,1183,1382
696,663,2468,2280,1939,2152,327,354,1200,1412
708,673,2545,2418,2038,2277,360,382,1205,1424
750,699,2608,2456,2120,2305,376,416,1197,1465
775,720,2723,2532,2160,2359,410,436,1234,1492
794,743,2762,2560,2228,2398,423,451,1225,1506
824,759,2794,2646,2251,2420,450,475,1233,1545
844,781,2859,2684,2283,2457,465,483,1248,1551
889,811,2884,2708,2291,2460,476,526,1227,1585
931,795,2902,2752,2289,2495,496,543,1234,1611
957,816,2889,2811,2279,2498,511,554,1231,1611
987,837,2934,2825,2288,2487,523,571,1224,1605
1026,838,2987,2838,2287,2508,528,585,1238,1627
1050,861,2989,2857,2287,2498,543,621,1218,1654
1095,878,2962,2857,2274,2477,553,620,1230,1648
1114,880,3012,2892,2280,2443,555,651,1226,1684
1123,877,3009,2938,2255,2427,569,681,1247,1691
1155,877,3035,2936,2291,2439,574,703,1245,1706
1171,894,3001,2976,2296,2438,579,716,1245,1717
1200,887,3043,2985,2285,2443,583,760,1270,1731
1209,893,3034,2991,2301,2450,575,764,1268,1756
1221,915,3053,3025,2282,2458,605,804,1273,1779
1222,914,3061,3033,2288,2457,623,840,1307,1803
1220,926,3102,3060,2293,2445,630,865,1332,1834
1223,931,3116,3067,2283,2441,631,877,1366,1872
1228,958,3148,3095,2267,2457,638,891,1398,1888
1220,959,3160,3129,2220,2447,658,942,1418,1906
1204,974,3160,3142,2213,2416,662,946,1428,1939
1238,981,3179,3174,2198,2400,664,986,1460,1950
1229,969,3221,3195,2199,2422,665,1004,1483,1986
1222,968,3236,3263,2152,2404,680,1033,1516,2020
1226,974,3291,3265,2141,2368,674,1056,1537,2033
