HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
518,727,774,394,480,1093,665,241,705,625,526,590,428,447,202,368,290,575,1110,602,648,409,595,689,743,648,403,737,670,741,728,710,681,609,713,694,682,659,717,728
501,732,780,402,481,1090,670,253,706,633,543,595,449,479,213,377,304,581,1145,626,685,429,616,683,754,636,452,765,688,743,751,734,697,636,724,734,713,678,747,735
491,742,788,395,476,1072,659,248,704,627,524,563,454,476,228,378,316,569,1122,633,702,444,612,687,754,650,494,742,702,751,749,713,696,645,761,765,719,685,811,742
473,761,781,409,475,1062,658,240,686,629,526,573,463,484,235,389,297,575,1119,634,708,448,613,686,747,644,508,765,719,767,752,733,707,658,772,790,739,691,810,751
473,739,773,412,466,1076,666,243,669,636,504,555,447,481,247,400,306,555,1106,660,709,459,625,682,764,658,539,745,716,767,749,729,711,660,777,823,768,701,855,743
461,771,782,397,455,1072,644,246,649,620,499,562,465,476,264,385,319,569,1090,665,725,459,600,678,779,661,578,755,709,765,752,725,723,678,812,865,772,738,888,731
460,780,747,396,456,1056,622,237,641,629,498,530,444,486,247,377,313,548,1100,671,723,458,617,674,759,675,599,730,703,764,745,705,722,675,821,908,781,733,916,724
437,770,748,392,434,1055,611,241,613,621,487,529,432,470,256,377,320,544,1103,667,727,452,602,663,770,698,619,723,697,768,718,704,718,681,841,919,795,743,953,707
418,765,740,381,413,1046,611,236,605,595,478,511,423,457,248,371,308,531,1114,677,727,435,592,686,763,681,625,724,694,770,739,722,730,674,848,961,830,743,943,719
424,781,709,371,398,1035,584,234,596,574,452,487,420,433,247,365,307,503,1114,683,712,425,577,662,764,690,654,700,670,768,712,698,696,670,880,958,837,751,961,696
416,771,702,352,394,1044,570,236,587,574,440,480,401,422,244,343,293,493,1104,692,706,404,572,655,771,688,670,683,648,749,716,678,703,662,887,975,853,730,948,686
403,747,670,353,370,1027,569,215,558,537,432,462,386,415,257,349,284,480,1118,671,695,394,548,628,755,694,688,667,657,746,701,665,687,668,887,980,839,724,962,680
379,728,669,327,357,1028,547,216,559,535,419,436,373,402,242,339,282,447,1099,666,682,375,534,617,746,700,705,642,630,713,689,638,688,643,879,977,846,705,956,659
368,723,634,321,347,1012,539,216,539,514,416,425,370,400,252,332,284,454,1079,655,683,383,516,603,724,687,696,646,616,712,678,649,669,628,868,966,837,704,927,631
362,690,627,308,322,1002,505,204,526,512,391,402,364,379,245,328,271,441,1076,639,653,371,495,599,712,679,696,636,609,704,675,625,668,614,870,959,824,672,908,612
360,674,605,301,307,997,501,195,512,498,378,385,346,381,248,323,271,416,1061,643,651,362,489,592,710,685,686,614,587,666,649,620,646,604,855,958,831,666,884,611
350,662,599,292,303,995,479,206,497,499,363,361,339,370,230,301,269,411,1056,630,641,360,472,577,712,663,688,606,578,662,637,597,637,588,860,945,824,641,881,600
333,648,589,287,296,992,465,205,490,483,361,344,332,366,239,300,260,418,1043,621,646,356,466,571,681,684,707,601,568,645,636,576,630,574,827,919,796,634,865,598
350,641,599,280,287,975,443,191,494,473,353,329,324,354,237,287,253,413,1042,621,645,339,442,559,670,693,693,588,544,613,611,578,613,567,814,919,767,626,857,586
336,644,584,271,274,970,423,202,481,476,349,327,331,365,250,283,251,405,1036,602,655,343,454,542,676,647,695,591,538,616,612,574,605,551,803,914,746,608,837,570
336,633,585,275,269,974,425,194,472,474,329,324,323,363,248,280,248,399,1017,608,645,352,445,544,674,646,714,581,528,608,590,553,594,555,784,901,740,587,838,567
328,613,582,284,262,961,412,185,479,480,336,327,322,369,251,291,245,389,1006,599,643,356,433,533,657,629,719,586,536,596,589,546,603,548,791,892,725,584,833,550
346,625,581,272,258,936,402,183,470,481,338,315,332,367,259,281,240,392,985,591,643,359,448,537,656,626,717,574,521,580,578,549,586,548,788,895,714,568,842,555
343,612,594,273,258,934,412,184,493,478,342,312,331,366,260,291,247,369,985,593,664,372,439,520,670,621,708,571,516,587,574,543,596,535,771,887,708,569,840,561
343,594,590,276,240,925,408,175,506,482,342,325,334,381,267,286,235,379,960,591,646,374,440,547,642,605,730,577,525,564,574,561,596,537,779,880,689,558,832,555
354,612,606,280,260,909,406,179,490,495,328,325,334,390,260,296,241,372,939,596,671,389,446,527,666,596,713,577,528,556,573,555,599,547,778,886,670,551,850,561
356,590,599,277,257,894,398,175,503,502,344,318,347,395,265,286,243,371,959,602,672,383,442,527,657,588,718,577,539,552,581,554,593,539,758,874,658,554,861,560
367,606,612,287,266,884,409,177,510,498,349,309,341,397,278,303,236,369,922,607,681,399,453,546,650,586,733,581,524,552,592,560,594,526,751,877,667,550,840,567
370,605,600,285,265,864,405,174,505,499,340,322,344,402,279,300,229,371,892,588,685,390,452,540,654,577,733,585,545,552,580,565,595,541,752,886,663,549,848,568
385,623,617,291,264,873,416,166,517,503,343,330,348,405,281,310,226,381,882,597,695,398,451,546,663,569,728,602,547,559,598,558,609,559,748,885,631,552,853,568
384,606,641,299,270,854,411,163,521,516,349,341,351,410,289,305,229,375,870,598,704,403,465,549,653,556,745,589,531,555,597,573,611,555,754,885,650,545,853,576
