HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.0927998041475478,0.0652453517458634,0.065011964259618,0.0757135524789939,0.0711466409262358,0.0668692812111943,0.0671521167305899,0.0758021341331469,0.0632956804588238,0.0648611446947615,0.0651153960933835,0.0675800658081193,0.0663074726109481,0.0659510910199745,0.0656717527054511,0.0671727532298727,0.0739023704919761,0.0698933506383539,0.0777195369502632,0.0612524735603427,0.0614159978094878,0.0669943112826626,0.0664855142834433,0.064860479723847,0.0613991396575804,0.0665291565770588,0.0615019463619037,0.0672089425201823,0.0628896185913397,0.065634877172294,0.0676585733318553,0.0680176866477163,0.0655171330159744,0.0630739942573797,0.0662199931680448,0.064996538805484,0.069808766280564,0.0635046521543115,0.0658099801481664,0.0624584370410599
0.093095969337116,0.0641819435400238,0.063858686668963,0.0735406718653254,0.0687249005236022,0.0605846675706547,0.0647128272537286,0.0721741014904663,0.0649445866787309,0.0673519724297134,0.068266675428319,0.0739804612382333,0.0730974767497281,0.0690263235773268,0.0683890309983516,0.0696049537573958,0.0722043229216673,0.0665702297317797,0.0771982813149613,0.0634352377280412,0.0606664907142657,0.0713296521654559,0.0648954140520732,0.0635659520695591,0.0614352743278552,0.066769252962629,0.0625973742909855,0.0666121034718149,0.0613411728821512,0.0657790561090527,0.0666070462491573,0.0658046880154321,0.0649543191419737,0.0629446237650986,0.0666002617517499,0.0649256317209731,0.0728457456074565,0.0634116833796443,0.0663666438640703,0.0626896404216228
0.092629072294879,0.0634394886889016,0.0645330746951206,0.071189863778811,0.0675624781414354,0.0562061217748143,0.0641216525611103,0.0723493548808875,0.0673493814071517,0.0710067471895463,0.0726250669489742,0.0835493141747884,0.0820382275303283,0.0732511707323744,0.0729606520214415,0.0713645660194564,0.0709530450453567,0.0651461115424857,0.0782321420878281,0.0648533424623604,0.0599082073343603,0.0755638996224433,0.0650787389113957,0.0624361132071612,0.0611146450607297,0.0660524057185946,0.0628515227784336,0.0667290084878939,0.060071951809404,0.0659130598100263,0.0655505315913325,0.0643145149441718,0.0643733313794748,0.0630748333958261,0.0665822383306939,0.0642825728510842,0.0745202579829603,0.0624531584856278,0.0659996862484883,0.0630813861008038
0.0920606509253622,0.0637578106766089,0.0690732170366219,0.0703187188003138,0.0673336076762371,0.0568426546690708,0.0648714463184181,0.0781338458248352,0.0703486256044938,0.0761700879257804,0.0771572507676478,0.0895120325492234,0.0895892770673007,0.078265603713932,0.0781509055096156,0.0739153716382103,0.0708035471937548,0.0667936890450126,0.0780181806039653,0.0661892539116457,0.0611450210678283,0.0805490329786607,0.0680479461299937,0.0636989973131087,0.0613726050688552,0.0653398311802371,0.0628656118181543,0.0700785118140941,0.0613212145408183,0.0663822634562343,0.0661843609299241,0.0654127123209992,0.0648736284132743,0.0641499816175305,0.0661380688378239,0.063613209139301,0.0743191722512316,0.0615886626292045,0.0655822682474516,0.0649118751247566
0.0902756800094877,0.0650602617730119,0.0776753119915894,0.0719723392980743,0.0698559761092599,0.063945930988449,0.0668252590985658,0.0862057121730781,0.0750045857452559,0.0826977693201998,0.081166946523289,0.0931718915585009,0.0932754468749088,0.0835245978035478,0.0809966996142533,0.0782433717887972,0.0732800624207304,0.0708569821382869,0.0766043824926113,0.0675490448326973,0.0649257276471973,0.0875261565939622,0.0733486768380649,0.0670059254606045,0.062761047519444,0.065686811339331,0.0624904668125446,0.0767768185848059,0.0651332775733793,0.0678986684045289,0.0686795891694612,0.0690515726992754,0.0669966201136614,0.0662838292134298,0.0658751992990111,0.0638829605645574,0.0731445078265863,0.0615368923047896,0.0655645296536771,0.0686299620044753
0.088387263370316,0.0670318333807398,0.0882969873851227,0.0748495289069566,0.0738839321209119,0.081438454527452,0.0705409582213302,0.0995354986975227,0.0830705446449471,0.0922635274264858,0.0872257630938558,0.0991483408839736,0.09743845789159,0.0899673094276799,0.0842759883397834,0.0853026330069085,0.0770504589094144,0.0748911607195641,0.0768264542424914,0.0691729551770126,0.0713692791492691,0.0987082229946333,0.081347036443844,0.071285951763525,0.0649898593364194,0.0671166302903681,0.0619618571362623,0.0862967977435778,0.07046486977627,0.0703582450838848,0.0726863377678881,0.0745103154719435,0.0702727063062838,0.0693289389634144,0.0660848795025165,0.0646254616029847,0.0713550082291796,0.0622478544362497,0.0662393520050544,0.0735890601629832
0.0863666187208796,0.0700058968532047,0.0984938740984281,0.0777253496318077,0.0780982748775049,0.0978635399060675,0.0749413613724625,0.114655423793318,0.093007256253301,0.104277138242068,0.0945934357423452,0.107053444826668,0.102677571782555,0.0980422192552963,0.0868821770712357,0.0939219279449227,0.0806280198979365,0.0808913752017893,0.078581864708185,0.0713642474254985,0.0786580964442357,0.112055770135018,0.0911153887636887,0.0759620893078515,0.0677381497514662,0.0689583855017374,0.0622316278630431,0.0968941580655369,0.0764146882742027,0.0735734508182729,0.0774064594342219,0.0805444732952505,0.0741990999710203,0.0726258154388596,0.0669573812729431,0.0658571496479149,0.0692060175255804,0.0638556931626181,0.0678941557283387,0.0789366368280355
0.0826098774979151,0.0734293446315686,0.106430929388282,0.0808061018930519,0.0845157054210611,0.120714437269089,0.0817688218801778,0.123054931325353,0.103435484450792,0.115699331878208,0.103061723663262,0.117906105112368,0.110799280057143,0.108259760468226,0.0893115303106977,0.102748859815928,0.0821889591015684,0.0881536444989732,0.0817573110879813,0.0738319573766727,0.0854541201654844,0.124095474401695,0.100241360766838,0.0805755500434499,0.070604480603916,0.0711605269405421,0.0634779997206874,0.106517207065193,0.0821700040762609,0.0771196313646107,0.0821193813172951,0.08611044143271,0.0779950333690766,0.0761140938320173,0.0684591934746028,0.067917897455844,0.0679387430378087,0.0663598822667986,0.0706076709224913,0.0842217188952602
0.078305044976596,0.0771602175354856,0.112916111161704,0.083859571912522,0.0911429875171136,0.142972443805977,0.091180612843636,0.134626531494585,0.114118959796481,0.126411982515312,0.112667303746785,0.13121038858377,0.122119915945436,0.119756445187558,0.091838392672861,0.111925947302708,0.0833218134845,0.0931281453742349,0.0861971689846651,0.0764765126789215,0.0913152170591452,0.133962269691381,0.107124500433667,0.0849412333496834,0.0737223212249738,0.0742375025135319,0.0653172082575592,0.11571270720854,0.0872058656997034,0.0805018180326583,0.0866065728341074,0.0901864219591828,0.0816595724559791,0.0795074444164976,0.0703992478207723,0.0708151244726769,0.0681666437045576,0.0701419354320643,0.074857624663577,0.0893496523791897
0.0748363551614634,0.0809447805759559,0.121667972539272,0.0881605368341362,0.097269524271472,0.172021497998316,0.102423265396945,0.160523210343602,0.125914087734981,0.137348296647759,0.123885298202394,0.14369911700354,0.135299389461051,0.132129719682081,0.0948001230800385,0.123021967670635,0.0849702091604603,0.0991572377240977,0.0906363780150616,0.0797909664283244,0.0972425511243424,0.144320432019142,0.112835867829484,0.0890630957559433,0.0770607012143026,0.0781457050352044,0.067801815626321,0.124773654060111,0.0918037089267827,0.0837497925702937,0.0911238858707031,0.0934763885765662,0.0852974257116857,0.0829345851939069,0.0729433328184778,0.0745151961332748,0.0700391837394985,0.0753694929683707,0.0803830461388565,0.0950652128883117
0.0718225349615535,0.0847251572166324,0.135662179476932,0.0947001637226187,0.103246681605108,0.199203576732148,0.11517334413233,0.187732717229692,0.139996956439888,0.150368825052,0.136159037773547,0.1578210048255,0.147938802117291,0.14495453130745,0.0996641208371106,0.137250384352199,0.0876193091085053,0.106069660964502,0.0958311686107368,0.0840560429944596,0.105004679786438,0.156729185744342,0.119241133476598,0.0930052159576552,0.0804611656097466,0.0824058501307234,0.0713728798145473,0.136142186005593,0.0968799751956756,0.0873305723980585,0.0956613547220391,0.0959818771784995,0.0887627961736018,0.0862048214165044,0.0761540493870254,0.0791201053519389,0.0739867797306722,0.0816533444284765,0.0879784671065255,0.103494647053782
0.0693831125728959,0.0895962420007168,0.155506608520856,0.101863676558334,0.109702362713658,0.223192367478425,0.128689173961575,0.217516885131391,0.155610044546874,0.166839459665636,0.1495967008708,0.173113758953223,0.160519277036058,0.158225615939329,0.105520688076144,0.153140371951974,0.0908301355646577,0.112808421311832,0.10270328441029,0.0897797250946051,0.115482176490492,0.171972713842938,0.127754701380897,0.0973686956810186,0.0839292539320659,0.0875292906989104,0.0763060369267647,0.150824249753858,0.104318981026648,0.0915883891678941,0.100847238236265,0.100035937036091,0.0924748761514936,0.0892403842924848,0.0798636535589601,0.0845935263960844,0.0800750463286152,0.0891724927452317,0.0975396357961067,0.116936194808051
