Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.0997000393278107,0.100799211655,0.0964134672309079,0.0939260614179363,0.110650197061477,0.121937567050784,0.128843965615635,0.140987544936612,0.103163835011861,0.1156301970763,0.0654156855271429,0.064417868275921,0.0890331377225596,0.0960066504488759,0.101557469080264,0.102954417532091,0.210534314164068,0.202200763163384,0.101220485563039,0.103164086517163,0.121175758528365,0.113290692114863,0.117520143579432,0.123993412909143,0.0948816537245598,0.0858352970025906
0.131864665140628,0.133062526093053,0.113147167757299,0.109956037210022,0.144289392361615,0.149175309479966,0.176166155873394,0.190464754181282,0.135518639011021,0.15200357006478,0.0773425655967968,0.085826847157282,0.116056656091366,0.123991004669993,0.134000352377051,0.135766716927397,0.292595683572618,0.281015542611053,0.132421257776432,0.137444322218878,0.17136504792068,0.158801217897392,0.157504243476835,0.163084944228612,0.13133217961184,0.117254855911693
0.158332250450547,0.151488526911185,0.117893172370731,0.1085762063052,0.172555768162687,0.152374935709617,0.191320482034672,0.199073103294575,0.131821415811855,0.174030008900532,0.0738636256617126,0.100678037660265,0.135411992184041,0.141491324105877,0.153573064980783,0.156956763847824,0.315106214791229,0.299951523932414,0.148986257709273,0.159311799322063,0.198672170076529,0.182911833601601,0.180033181877695,0.184450111938322,0.151539297121668,0.130179481423507
0.160886174867596,0.1548507476273,0.118076331967288,0.10556256719112,0.169948637522073,0.175970061739421,0.180742011661423,0.187961991507801,0.139510648590746,0.173623227221808,0.0816096170731428,0.0949139954052048,0.139554608488933,0.14166043704007,0.154040169260141,0.157329181146945,0.276930970561534,0.247524473142883,0.144625759351046,0.149849439794501,0.166578833920519,0.156186322053355,0.175226995634306,0.186128508467338,0.133380504383833,0.11331249838026
0.157212955787241,0.15770694839275,0.118930709283868,0.107470037624162,0.172956102697245,0.176751039612498,0.190036253316981,0.200294147570895,0.151042865193161,0.169297713197793,0.0776269470714077,0.0948251205142602,0.13605973417657,0.14094181050226,0.154045242211275,0.155333560087491,0.283865615482821,0.257979398729896,0.144059072482047,0.142833564012306,0.153975294653928,0.146118629196461,0.177873171470678,0.186695281715207,0.12598082664475,0.116824675424147
0.156042039574372,0.161387112279303,0.12063719707085,0.113634424291556,0.174615521958074,0.174635300918594,0.192294653871691,0.194421813539922,0.142389105659117,0.173300949330888,0.120774256683527,0.0883424039900708,0.136269826445822,0.136105064891472,0.153148011818241,0.155528746659461,0.294587340251503,0.270780058125357,0.143842613873151,0.147421480965303,0.153534764658661,0.147013064213932,0.17902293444807,0.186317480977451,0.123423161138608,0.123389624318291
0.159385637184833,0.160860642167658,0.116926749837348,0.106144749848181,0.171547278487359,0.167547290107931,0.190191648370304,0.199386152079073,0.13051681293184,0.167693447315083,0.105629084109629,0.0838785246486498,0.136270554696559,0.138704491695888,0.151796745030771,0.155279722862386,0.303021648646833,0.272946779916322,0.14600022022952,0.150903612421621,0.159823515083385,0.152325339197202,0.177692182299156,0.189042377974733,0.123530106578851,0.126384062687363
0.163984292678073,0.151032979621371,0.113450787788058,0.104303802247417,0.170441342799959,0.174200492371866,0.192277342709989,0.200813723288073,0.129941995683826,0.159005308484866,0.0901987017096365,0.110503198182039,0.13431590477037,0.141282627848518,0.151096562690472,0.155040686165207,0.304143397750236,0.277155708834802,0.144517998046453,0.154945336292742,0.166120917736896,0.156565726367655,0.173911558005847,0.188226991563687,0.126311026484537,0.121901320115586
0.155524295711865,0.155317590389327,0.119163370402256,0.117087585831173,0.166579656856103,0.193555356141005,0.188053842385073,0.192264305194019,0.138717517796338,0.158848758051048,0.112127527032946,0.0687486626620214,0.135893580380384,0.143792183005675,0.152173799230005,0.155480209835432,0.301487947580633,0.280611137420965,0.1408989290277,0.148828370915912,0.167604613017445,0.157083822844233,0.172896743348295,0.189255932688036,0.127397362239786,0.116143034347459
0.155040543856972,0.153044450851466,0.118596541046604,0.115168922142045,0.171318686130598,0.179194054628298,0.185233665680832,0.20013610743678,0.129448902274678,0.158699011126342,0.122039476034456,0.076937698894412,0.137851457565962,0.142995656489983,0.150280587022229,0.155224365320134,0.29650023570037,0.280638332700085,0.141751843754626,0.147021473668358,0.165684254831624,0.155099758655538,0.173757876251142,0.186522232497433,0.128271452934696,0.115647103417558
