Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.407568697128685,0.331465194349779,0.731423243400862,0.648296758586941,0.587239194469587,0.484390824290951,0.325780218827719,0.354593278062861,0.365287120040685,0.465269218071654,0.486974398398206,0.538518856164641,0.563208285489577,0.587753898556448,0.450805214221972,0.461627200416854,0.368798525342202,0.373455621954945,0.416736522348241,0.393812051310495
0.403131013670863,0.337818136488776,0.72564207802674,0.656773198740829,0.612840128709823,0.489346724073439,0.332848819081728,0.363990057650131,0.391144612410315,0.477489287883386,0.5231819310104,0.559901930828258,0.565484634530033,0.5851309462763,0.452083123166415,0.464002632738451,0.365736466795783,0.371286834641593,0.422811914059483,0.39785815898411
0.400006375299924,0.343993475112238,0.720509546092888,0.664745701367207,0.628408733794962,0.495311935898663,0.341966249041992,0.371036892285795,0.430261064906692,0.488616767126088,0.527042534558806,0.573634435009706,0.565422865721363,0.583454055863821,0.453209376309387,0.466079867754281,0.363570211726641,0.369151902628783,0.427248385131457,0.399588419911373
0.397107866652754,0.350725809027263,0.7212949114259,0.670550980093578,0.643901278889668,0.508118746930211,0.352776546812279,0.374290929152715,0.473717982556221,0.491837487998265,0.517902810334641,0.595877036356747,0.5626217476994,0.582377499865604,0.45397363141768,0.467829726949748,0.362341291765688,0.367019308514513,0.431589790251018,0.398845705277271
0.394848475432006,0.358804268505573,0.721415100848404,0.681714146195538,0.646215856827913,0.52467105939448,0.362769843104525,0.37369075821087,0.447223841335458,0.491873875859501,0.529603734835195,0.618114797835672,0.558498598572607,0.582215736637234,0.454376352567448,0.469407344812371,0.361705506188695,0.365396901976648,0.434996135411312,0.396647685402816
0.392200973757862,0.367702840198834,0.721341156421368,0.692841946091663,0.639551826505124,0.529565823044719,0.372598293641186,0.373505000782964,0.449250267663383,0.489181835853541,0.512164643010674,0.615800276217542,0.553465466622305,0.584356109636099,0.454490015872051,0.470691101466728,0.361478197888007,0.364542217745331,0.436182803351216,0.395012159964509
0.388555700371799,0.377696661447717,0.723505472007947,0.695048017479829,0.632236440728598,0.53546849675516,0.380242910112898,0.374246441254622,0.487474323259492,0.483659943996797,0.481655736446097,0.617707903380075,0.548198755899581,0.588272090078042,0.454483275413018,0.471504223518068,0.361523418725179,0.364446515700234,0.436877822822495,0.393322267007191
0.384894585795221,0.388625989457513,0.72933246340116,0.69344492510054,0.61885535488549,0.545245726483855,0.38655933215981,0.37679810666786,0.500781680777363,0.475378011297004,0.469004468320668,0.617883541008669,0.543190403368844,0.593376227017682,0.454595325644768,0.471631860592606,0.361274098009055,0.365039786526604,0.437833062584883,0.390794352731511
0.381378915856566,0.399930175218891,0.737666405855615,0.697679720789258,0.601205649159877,0.546019079251628,0.391639221007275,0.381256048345753,0.523150891119992,0.464822496461268,0.455302966549645,0.604690471243491,0.538915171370945,0.60016208864642,0.454854007715918,0.471002032748381,0.361203244123942,0.36623995672499,0.437136610925291,0.385829082649351
0.378460997676726,0.41050687054976,0.748090427445863,0.70122444922782,0.594371966771071,0.538398643423377,0.393231147500021,0.38481501101505,0.560892689869397,0.452808645568058,0.465524651678386,0.608035452177767,0.534859639722817,0.606826449923181,0.455219934539694,0.469743982931079,0.361843827885683,0.367958139836206,0.433787786952881,0.379455350403141
0.376028424848422,0.420364244062406,0.762589431017598,0.692604786850283,0.601169743965622,0.526724717590574,0.394804765387944,0.386450367832306,0.609380592209533,0.440273432696699,0.514905281111068,0.614564072688681,0.531075103373938,0.613009238367881,0.45562039695443,0.468024531805251,0.362904568102371,0.369933762866416,0.428436948021425,0.372824123456523
0.374365354816782,0.430239780300543,0.776710520948341,0.67965858312337,0.612818316710393,0.513539296556693,0.396130662651927,0.388201240541563,0.653444587495749,0.429717785846138,0.526454113051904,0.599112287612851,0.527906891313303,0.616342401845328,0.456060085522718,0.465991966440925,0.364592281229641,0.3719412397556,0.421701141570776,0.367171613356986
