Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
411,464,253,204,79,114,120,132,19,502,18,19,872,503,2174,2218,595,672,463,275
413,470,271,204,82,128,116,133,19,481,18,19,850,500,2153,2229,597,676,478,265
401,471,255,206,85,127,114,136,18,503,18,19,856,491,2143,2236,580,656,467,269
402,471,260,207,85,119,109,138,19,474,18,19,855,486,2133,2221,588,668,471,276
408,474,254,208,82,119,113,127,18,484,18,19,857,497,2161,2197,575,661,465,273
414,477,257,206,89,120,109,133,18,484,18,19,842,480,2189,2225,571,660,476,278
423,471,255,209,83,122,114,135,18,481,18,19,844,491,2176,2210,561,657,478,275
421,485,259,217,85,126,107,127,17,471,18,18,840,500,2174,2231,570,650,464,291
417,475,259,211,84,123,110,127,18,473,18,19,850,507,2170,2223,577,655,476,277
416,462,259,215,80,128,108,129,18,458,18,19,839,507,2151,2210,564,633,476,290
408,479,264,223,85,119,107,123,17,465,18,19,839,506,2145,2203,560,624,464,287
420,463,264,215,84,120,108,120,17,463,18,19,840,500,2160,2182,564,628,460,279
413,470,261,212,85,122,104,126,17,465,18,19,841,505,2124,2193,548,614,469,283
413,463,270,220,87,119,110,128,17,454,18,19,831,508,2156,2222,565,628,465,280
412,460,274,216,88,123,104,126,17,470,18,19,844,503,2144,2206,552,619,458,274
401,464,262,217,86,120,101,129,18,476,18,19,832,514,2150,2183,549,610,453,263
409,467,273,215,89,121,104,129,18,461,18,19,842,505,2128,2220,548,608,462,274
423,462,278,221,89,120,102,129,18,457,18,19,840,496,2108,2180,546,613,454,284
416,463,274,218,91,122,108,124,18,449,18,19,844,503,2110,2164,543,608,443,270
420,474,289,227,91,119,104,122,18,461,18,19,859,488,2127,2165,536,589,450,265
417,463,287,233,92,122,106,128,17,466,18,19,829,500,2106,2155,539,585,437,268
424,476,284,232,88,120,105,122,18,469,18,19,835,502,2069,2165,536,595,437,269
405,487,294,236,90,121,104,128,18,469,18,18,835,493,2062,2155,534,594,435,259
412,474,292,231,89,125,103,125,19,471,18,18,831,494,2055,2143,531,586,449,260
413,474,300,249,90,121,109,129,18,474,18,19,837,498,2021,2130,514,587,437,262
413,484,299,238,93,120,105,132,19,475,18,18,839,497,2021,2101,518,595,434,261
416,481,298,255,93,126,105,129,17,475,18,19,830,496,1992,2112,519,586,437,257
415,487,300,248,97,131,106,127,18,473,18,19,839,494,1990,2125,505,590,423,267
421,482,326,245,91,125,102,126,16,487,18,19,817,484,1981,2101,507,602,419,262
419,480,327,256,95,129,104,138,18,479,18,19,826,490,1977,2095,506,584,419,262
412,494,328,257,94,122,104,135,18,467,17,19,804,484,2000,2071,496,582,406,268
411,480,338,269,91,124,107,132,16,485,17,18,825,486,1959,2078,492,571,406,272
421,483,345,271,94,128,108,128,18,509,18,19,825,498,1924,2069,512,567,406,258
417,469,351,266,93,128,104,131,18,498,18,19,824,500,1905,2071,504,581,406,266
419,485,355,283,95,132,102,134,18,509,18,19,824,494,1900,2051,485,563,407,264
417,487,366,284,101,126,102,129,18,517,18,19,828,487,1910,2026,483,569,397,268
433,472,355,295,94,131,102,132,18,524,18,19,813,493,1899,1992,476,557,398,265
436,481,363,288,102,127,94,138,18,523,18,19,795,490,1852,1993,474,553,387,266
437,481,368,291,100,124,99,135,18,537,18,18,793,489,1812,1993,469,549,394,263
434,493,368,302,101,133,101,136,18,542,18,19,802,488,1814,1954,468,556,390,260
435,489,374,303,104,130,95,134,17,555,18,17,783,478,1821,1945,451,537,390,274
439,499,381,311,109,120,95,126,19,546,18,18,807,482,1774,1891,453,535,380,280
441,485,389,304,107,136,100,127,19,567,17,19,803,480,1774,1881,443,521,370,277
442,484,394,296,109,126,95,124,18,569,18,19,804,469,1724,1880,445,513,373,281
434,488,408,292,107,139,95,134,18,570,18,19,802,468,1702,1864,427,516,359,290
451,492,403,304,106,140,91,117,18,557,18,19,792,466,1683,1848,410,504,361,284
446,495,397,303,107,137,91,116,18,575,18,19,779,447,1672,1802,399,504,371,286
466,488,397,293,112,135,93,124,18,575,18,19,774,451,1637,1742,384,486,370,280
459,504,393,312,106,138,93,122,18,589,18,19,763,449,1604,1727,372,483,367,287
448,489,397,293,112,139,89,123,19,596,18,19,784,453,1546,1718,366,467,357,272
449,468,386,303,108,148,88,118,19,586,18,19,770,441,1513,1654,350,448,345,280
430,464,384,292,116,138,87,113,18,587,18,19,775,443,1497,1602,341,447,341,272
444,466,388,305,121,141,82,116,18,579,18,19,770,421,1451,1575,342,425,342,260
431,446,377,297,116,140,80,107,19,588,18,19,743,411,1400,1547,326,411,324,270
430,438,379,287,118,137,73,103,19,586,18,19,708,418,1373,1492,317,399,321,262
417,415,360,281,122,147,79,104,17,583,18,19,701,403,1319,1441,299,392,306,251
412,408,360,287,112,136,84,110,17,570,18,19,687,404,1237,1339,280,373,305,244
416,394,346,263,123,138,84,117,17,560,18,18,663,385,1166,1248,271,357,297,229
391,363,359,266,120,137,70,100,19,543,18,19,649,375,1208,1232,259,351,290,232
405,372,329,255,132,132,66,92,19,541,18,18,641,373,1213,1269,252,329,263,214
345,332,336,271,128,147,83,120,18,526,18,19,591,346,1179,1270,248,319,272,212
365,337,287,236,105,119,73,114,17,494,17,18,594,354,1129,1218,233,308,280,212
391,345,317,261,129,142,54,90,18,530,18,19,586,344,995,1049,203,278,213,170
322,282,286,251,115,127,68,108,18,491,18,18,552,338,916,971,215,280,281,242
