HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
771,859,838,644,669,1359,459,249,702,769,730,674,803,709,734,932,1148,901,1047,931,825,823,706,768,992,970,374,854,841,913,869,788,909,947,987,950,966,909,982,962
735,898,840,643,651,1342,449,259,678,782,755,671,819,696,720,919,1163,895,1076,954,862,842,699,804,992,975,387,829,862,927,891,782,907,964,987,977,1032,946,1039,971
719,928,857,649,670,1357,450,259,686,799,741,659,800,713,730,949,1206,890,1090,970,879,835,727,821,1003,986,414,827,872,958,909,790,935,997,1014,1046,1098,996,1095,1003
715,962,855,634,633,1379,430,280,686,780,737,636,816,720,720,953,1238,876,1083,996,899,836,749,815,1030,1003,425,842,882,958,908,808,935,1024,1057,1081,1167,1037,1160,991
703,962,845,628,636,1390,455,277,664,792,761,634,798,732,726,974,1295,885,1082,1022,916,854,753,821,1053,1006,449,819,894,975,931,790,964,1027,1071,1119,1221,1070,1206,1024
662,988,843,625,638,1404,430,284,660,782,742,624,803,741,740,971,1311,874,1107,1060,947,861,755,837,1045,1000,456,830,892,1011,935,789,973,1060,1111,1152,1287,1105,1259,1014
654,1004,849,630,631,1416,433,295,666,751,733,629,812,723,727,973,1325,857,1117,1064,963,841,739,808,1057,1017,465,838,875,1006,941,800,980,1045,1130,1179,1299,1138,1280,1005
629,997,841,625,621,1428,434,282,653,748,718,625,785,730,724,992,1340,848,1089,1080,976,854,760,828,1066,1022,492,836,881,1023,941,787,968,1055,1133,1219,1357,1160,1309,1040
601,1009,821,601,602,1422,423,297,628,726,701,612,781,717,716,1007,1342,846,1108,1084,953,862,740,829,1081,1024,480,797,885,1025,956,778,988,1064,1152,1244,1408,1182,1332,1036
586,990,837,595,604,1432,416,287,624,705,684,583,774,705,712,990,1361,824,1111,1106,963,839,727,829,1082,1031,496,813,895,1039,935,765,992,1058,1141,1252,1457,1179,1352,1019
559,1002,839,595,586,1434,407,297,604,684,665,581,752,682,703,990,1349,818,1110,1082,943,822,706,812,1088,1034,506,787,871,1047,930,731,980,1052,1164,1280,1479,1201,1403,1008
534,975,796,568,579,1421,396,295,587,665,620,589,722,658,696,980,1344,812,1110,1075,920,823,679,812,1067,1027,501,767,836,1031,898,731,944,1036,1163,1307,1527,1191,1417,975
523,954,790,555,551,1435,421,300,555,642,601,552,708,633,700,965,1344,801,1095,1051,921,783,649,779,1073,1032,520,735,831,1020,879,690,950,1028,1196,1276,1509,1204,1439,950
495,953,778,541,539,1431,396,296,538,609,567,529,688,599,677,956,1327,800,1098,1055,883,765,642,761,1057,1005,522,704,791,993,854,679,917,992,1186,1280,1549,1193,1435,935
491,934,762,536,523,1391,381,293,495,582,547,504,655,568,662,937,1311,783,1099,1024,879,739,597,738,1051,985,505,681,769,964,840,654,900,986,1161,1289,1553,1176,1442,905
481,905,729,524,498,1399,371,299,473,544,516,467,622,532,647,902,1313,768,1077,1006,844,708,581,728,1028,978,502,649,731,975,807,628,872,958,1164,1259,1540,1187,1427,865
479,873,706,513,485,1379,355,298,451,528,483,452,604,524,641,903,1313,758,1077,995,829,700,553,709,1013,966,533,626,695,930,778,606,863,941,1143,1238,1544,1158,1375,830
484,841,681,506,458,1387,355,294,428,507,465,425,571,499,631,879,1278,737,1059,961,808,657,532,673,961,941,526,590,677,906,776,567,843,924,1130,1235,1553,1131,1389,822
457,830,654,489,440,1417,342,296,395,474,442,402,569,477,615,849,1286,734,1057,945,786,629,504,650,936,921,531,557,631,896,730,563,810,890,1099,1198,1504,1111,1364,779
457,796,625,493,429,1389,338,300,379,467,430,392,544,454,572,835,1278,707,1058,915,760,616,489,638,927,888,514,544,637,861,700,522,804,861,1088,1171,1497,1068,1372,763
450,772,607,473,426,1368,329,288,360,429,411,362,531,451,565,811,1248,684,1041,901,734,587,468,599,901,858,521,500,592,835,688,508,766,849,1067,1158,1488,1038,1324,727
450,751,589,465,427,1368,330,297,341,407,404,360,506,419,544,771,1262,692,1022,873,734,569,442,589,869,841,516,488,571,821,668,473,733,819,1024,1130,1483,1027,1292,705
453,717,576,466,430,1367,316,299,331,411,390,357,502,415,539,758,1231,664,1019,867,712,540,430,560,848,810,513,454,559,789,640,477,731,782,1024,1102,1460,989,1297,665
455,711,567,464,432,1350,317,302,318,398,390,347,487,416,516,744,1248,672,1031,835,705,541,422,550,805,776,522,446,530,759,627,458,705,769,994,1093,1433,971,1258,674
450,684,541,470,439,1341,316,306,319,395,387,349,469,409,517,715,1233,655,1017,800,714,516,409,526,795,757,522,440,503,749,597,434,678,757,965,1091,1399,970,1240,670
475,660,528,465,448,1348,307,316,315,404,392,361,473,415,499,693,1236,656,1021,788,708,513,414,518,776,724,503,432,498,733,606,428,659,752,936,1074,1377,938,1219,634
483,656,535,483,445,1330,298,318,317,397,390,364,465,422,500,668,1252,659,998,783,715,498,395,503,771,711,502,418,488,711,586,424,641,725,918,1079,1346,920,1194,630
504,656,536,478,468,1314,314,318,328,395,407,375,476,447,485,664,1274,661,992,784,720,498,399,501,739,706,497,426,481,700,585,425,622,708,901,1059,1361,909,1192,642
516,622,539,490,476,1312,313,334,327,409,399,377,480,444,487,639,1258,670,988,767,729,489,396,515,733,665,498,430,488,695,586,425,615,701,888,1046,1330,876,1168,631
516,610,540,501,498,1299,322,331,336,409,416,389,490,438,482,643,1287,668,997,767,715,496,401,511,717,646,496,424,486,688,583,440,616,677,860,1034,1322,881,1152,628
536,602,547,514,492,1281,313,326,342,413,415,376,494,445,469,618,1283,679,999,752,740,484,412,503,706,635,487,422,498,675,599,439,613,673,864,1023,1313,880,1156,640
532,596,550,533,516,1279,312,335,337,420,416,380,503,465,458,603,1304,678,993,754,752,492,407,511,702,614,511,436,502,676,580,440,604,664,843,1037,1312,878,1144,639
526,616,553,550,524,1258,320,331,343,426,409,400,516,462,467,594,1314,685,990,764,747,492,400,513,680,587,502,432,492,678,599,448,601,689,841,1022,1316,868,1107,641
525,595,573,557,541,1264,327,345,352,433,427,403,524,481,467,599,1336,686,987,756,778,509,411,513,673,596,509,443,502,690,609,451,607,669,823,1024,1325,872,1119,637
528,597,585,576,571,1252,329,341,348,431,429,415,544,504,470,589,1325,693,989,765,787,498,410,521,679,587,508,437,486,687,609,453,607,675,806,1036,1316,872,1119,635
523,604,586,591,569,1244,346,347,347,442,444,417,550,502,476,601,1359,699,988,772,773,520,420,517,683,558,498,439,489,692,632,453,604,690,801,1033,1338,877,1130,641
541,595,586,609,568,1238,352,347,368,452,449,414,567,513,482,599,1367,682,987,780,810,516,418,519,674,544,509,441,503,688,615,474,612,696,811,1046,1345,880,1147,647
518,604,603,631,576,1239,342,350,371,471,447,420,566,517,476,592,1389,714,972,798,821,518,438,539,660,550,503,447,493,675,615,462,625,690,806,1010,1373,878,1154,662
534,612,618,635,580,1232,350,353,362,471,451,432,578,525,480,595,1416,709,960,792,841,541,445,534,670,521,521,444,502,689,636,470,626,708,805,1052,1390,882,1158,677
529,611,625,643,593,1201,358,351,371,455,466,442,584,559,503,590,1418,727,974,780,872,529,444,552,665,524,491,465,503,685,647,472,640,710,804,1056,1419,886,1163,668
503,627,635,664,597,1204,358,355,371,485,475,439,596,559,501,604,1426,714,971,786,880,550,460,556,663,527,510,452,522,692,663,489,633,733,816,1079,1441,895,1172,680
512,619,637,666,607,1189,375,358,371,492,470,448,587,573,509,614,1447,728,963,773,890,548,467,558,686,520,508,462,506,695,661,488,636,735,818,1098,1474,905,1189,696
502,610,681,671,620,1179,366,365,363,498,477,451,613,585,503,610,1455,720,961,787,893,573,467,575,666,524,506,470,538,716,678,503,648,745,791,1103,1504,906,1224,706
504,627,666,691,608,1167,385,373,361,490,481,474,613,599,514,623,1478,723,962,801,909,577,468,579,678,523,506,479,520,720,695,505,647,746,805,1101,1528,910,1210,726
483,633,687,711,607,1157,396,361,365,509,475,473,614,610,521,616,1493,718,946,819,914,578,469,601,702,512,512,471,540,728,701,518,672,752,803,1136,1544,947,1238,734
468,622,689,717,595,1162,391,368,361,508,467,469,636,602,515,623,1502,714,948,804,949,573,472,601,688,505,504,461,547,720,716,527,678,766,801,1160,1589,945,1267,737
466,636,723,712,605,1145,403,375,368,500,471,456,646,609,515,630,1506,718,950,825,968,582,480,620,689,507,503,459,545,733,722,535,684,775,823,1178,1622,962,1296,758
465,648,745,721,596,1139,404,362,376,508,472,460,649,616,522,642,1492,713,939,820,984,576,481,622,692,514,494,462,553,743,715,538,690,773,809,1195,1662,962,1298,764
460,649,750,737,593,1147,409,374,379,490,489,456,656,620,525,657,1501,711,946,846,1007,589,488,631,702,504,498,475,559,761,735,539,697,799,830,1218,1689,969,1321,787
463,677,780,712,581,1124,392,365,385,492,487,465,648,635,532,634,1515,693,955,841,1026,598,487,648,700,512,502,459,557,765,743,555,695,805,812,1262,1726,993,1359,814
449,672,796,726,600,1114,406,375,389,509,493,473,673,644,527,654,1513,702,952,876,1054,608,481,638,705,512,496,456,588,789,738,561,707,817,820,1279,1747,1017,1357,821
444,679,823,708,590,1113,406,371,393,513,503,462,667,647,538,655,1512,686,954,880,1072,600,500,677,726,504,500,458,580,790,743,560,714,823,845,1322,1739,1015,1369,844
454,688,859,709,594,1112,399,377,414,525,508,459,658,650,558,636,1522,685,944,889,1085,596,502,659,722,481,499,477,598,813,761,577,718,862,843,1338,1758,1033,1364,863
454,699,870,691,584,1096,398,370,422,525,518,468,675,671,524,653,1514,667,954,931,1101,597,503,659,741,504,497,470,602,833,778,586,724,849,862,1340,1778,1052,1390,881
456,708,888,683,568,1079,395,373,432,543,518,477,676,665,537,647,1520,669,938,932,1113,595,506,661,749,492,496,490,644,862,793,580,739,875,872,1379,1782,1064,1396,904
458,726,911,672,582,1092,396,371,437,546,545,506,690,670,550,651,1514,666,932,951,1125,600,504,680,759,492,500,496,629,864,800,585,740,893,875,1401,1816,1050,1413,929
463,732,910,671,566,1082,397,371,450,563,563,504,702,687,534,646,1514,651,938,952,1136,600,505,693,772,483,489,505,658,873,815,597,745,924,878,1415,1819,1074,1421,952
458,731,928,659,571,1083,394,372,460,576,580,511,723,694,544,635,1512,627,944,964,1141,600,505,681,804,488,502,519,678,904,842,592,775,930,894,1442,1821,1068,1426,969
455,758,957,632,585,1078,393,362,461,591,602,519,721,708,546,618,1508,610,945,978,1146,601,495,699,804,497,495,524,713,923,860,597,792,935,920,1470,1828,1067,1426,1003
458,750,976,619,590,1073,384,376,473,614,622,524,719,729,536,603,1487,619,951,992,1157,591,485,702,821,492,490,543,729,956,879,617,810,978,904,1489,1822,1071,1427,1022
471,775,990,613,590,1045,377,367,474,638,627,523,731,746,523,599,1469,600,944,994,1162,587,490,714,823,499,480,558,744,965,924,616,823,993,933,1478,1814,1067,1429,1013
469,781,969,613,571,1033,386,362,487,658,641,511,759,772,515,593,1464,589,959,1026,1164,585,495,714,857,501,491,549,767,993,936,621,867,1007,954,1471,1801,1062,1414,1008
460,807,1013,606,568,1038,392,351,477,672,661,518,764,783,508,560,1449,583,952,988,1140,585,477,719,871,503,483,578,746,1032,990,620,874,1032,961,1503,1775,1055,1405,1020
473,807,1025,589,566,1020,392,353,480,671,668,512,784,787,494,569,1479,573,939,1026,1141,578,491,725,877,503,487,555,773,1048,1016,640,892,1061,967,1498,1748,1057,1430,1003
476,850,1017,604,560,1010,389,351,508,704,678,505,780,811,501,534,1451,571,941,1005,1143,570,489,744,886,505,493,560,746,1065,1046,650,913,1068,986,1512,1747,1045,1408,995
483,857,1007,576,549,998,374,345,488,736,677,500,785,825,496,536,1438,553,958,991,1125,553,490,733,900,510,471,560,741,1078,1070,656,937,1105,995,1508,1717,1039,1408,971
489,868,984,566,531,976,364,343,483,735,685,480,795,823,489,533,1426,555,954,995,1125,553,487,752,928,506,464,545,755,1086,1101,665,953,1104,997,1527,1697,1043,1400,958
479,888,997,556,524,962,356,334,483,730,696,474,806,823,471,507,1411,546,950,995,1104,537,483,771,947,515,473,539,721,1090,1127,669,968,1123,990,1481,1691,1017,1377,956
462,883,987,553,529,961,350,324,466,733,689,465,795,827,480,505,1387,529,970,971,1108,524,476,792,937,513,467,505,692,1091,1140,664,1002,1128,1026,1515,1661,1034,1356,922
480,874,945,544,518,963,346,311,470,745,686,461,796,835,472,484,1381,543,968,949,1100,520,494,775,953,516,474,482,693,1083,1156,676,991,1153,1011,1488,1646,1005,1328,905
495,883,934,548,515,938,332,301,457,744,664,436,781,835,457,476,1379,524,963,937,1080,503,476,764,950,519,458,472,677,1100,1132,682,1028,1154,1042,1456,1649,984,1295,868
498,913,914,519,509,919,338,286,439,730,661,442,791,849,452,471,1324,522,948,908,1067,482,483,789,959,513,455,459,647,1096,1139,687,1040,1182,1046,1472,1641,963,1260,863
488,902,903,507,508,908,338,281,434,729,653,430,791,840,436,466,1332,519,976,875,1064,470,486,786,954,518,442,442,622,1079,1156,688,1036,1172,1029,1449,1646,952,1234,858
503,912,900,513,488,892,343,288,432,715,645,410,776,858,434,444,1300,514,988,864,1046,464,487,776,962,507,437,413,604,1092,1128,684,1024,1180,1070,1454,1664,931,1212,853
507,913,888,509,479,882,340,271,409,695,645,403,771,832,417,433,1280,524,983,831,1076,437,491,791,960,498,440,410,572,1055,1119,671,1067,1184,1053,1467,1633,924,1204,850
506,920,877,504,479,871,333,270,402,674,618,379,767,842,413,433,1242,494,971,823,1060,426,498,786,955,504,427,382,568,1059,1103,686,1039,1192,1053,1451,1627,907,1168,835
493,918,872,517,457,850,333,265,398,656,597,378,787,828,397,417,1228,499,996,798,1022,417,498,800,924,502,419,371,547,1070,1090,666,1045,1194,1046,1439,1638,918,1148,857
522,918,847,503,462,830,341,267,397,653,594,368,757,832,399,424,1211,498,1001,771,1021,406,506,796,906,491,411,368,533,1042,1054,674,1052,1181,1053,1446,1635,889,1139,857
503,930,869,489,449,816,346,275,391,639,579,364,751,834,398,397,1186,485,990,776,1023,390,513,800,908,481,396,354,534,1038,1042,661,1042,1184,1054,1411,1608,872,1109,850
514,920,847,486,438,786,327,256,393,621,550,347,786,851,387,413,1148,494,995,745,1036,388,519,801,894,478,391,362,504,1002,1022,657,1014,1199,1042,1421,1605,865,1114,858
509,933,832,495,437,755,336,264,387,612,530,341,770,841,387,404,1127,486,978,738,1034,365,530,816,851,464,399,363,499,1005,1010,639,1039,1179,1056,1416,1585,839,1090,868
517,936,839,491,425,743,330,266,373,598,513,335,775,847,383,407,1077,479,993,742,1020,364,532,816,849,455,369,365,493,998,993,625,1025,1186,1024,1407,1576,845,1091,852
522,937,824,466,411,727,329,271,364,593,499,311,779,841,386,411,1051,475,988,735,1044,356,540,840,821,450,377,366,473,993,973,611,1023,1181,1021,1407,1554,839,1077,848
511,954,817,477,409,711,326,273,367,601,477,298,777,846,383,403,1034,489,982,718,1044,357,563,866,822,439,372,374,462,967,971,608,1020,1173,1027,1390,1558,838,1057,833
