HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
771,859,838,644,669,1359,459,249,702,769,730,674,803,709,734,932,1148,901,1047,931,825,823,706,768,992,970,374,854,841,913,869,788,909,947,987,950,966,909,982,962
736,895,840,642,653,1337,442,256,675,776,754,675,812,685,719,917,1151,898,1070,946,850,838,695,801,990,966,383,826,860,920,883,780,906,956,975,968,1020,944,1030,969
716,908,855,644,667,1347,449,260,685,787,742,659,802,703,726,947,1197,890,1071,965,878,829,724,798,1009,980,410,827,867,948,904,786,927,969,1006,1027,1090,977,1089,994
714,949,852,631,632,1353,433,282,685,766,723,636,808,710,721,949,1228,870,1076,986,874,833,735,807,1012,990,406,838,889,936,911,798,916,995,1036,1052,1142,1015,1130,988
705,932,848,620,634,1380,452,278,669,791,763,635,800,720,723,967,1272,883,1062,1008,905,851,743,809,1044,995,439,818,889,969,911,785,950,999,1037,1089,1183,1045,1193,1019
661,962,832,615,636,1386,430,284,648,774,742,622,801,725,738,967,1303,872,1071,1031,924,853,733,822,1042,990,455,827,878,967,923,779,956,1035,1076,1115,1253,1078,1215,1005
647,968,846,629,623,1383,432,287,658,751,726,623,803,725,720,971,1301,848,1088,1044,926,828,735,793,1035,989,468,840,869,986,917,791,954,1025,1109,1150,1269,1100,1251,1003
620,970,834,608,626,1386,431,286,653,746,700,625,782,705,725,982,1314,843,1063,1065,951,842,739,810,1049,998,481,831,878,991,924,781,956,1018,1094,1175,1331,1126,1278,1011
610,982,823,611,592,1383,418,290,627,727,691,613,784,702,707,984,1308,835,1063,1072,942,845,725,804,1056,996,488,803,865,1005,921,778,972,1019,1107,1202,1357,1130,1304,1027
584,960,831,589,603,1405,417,276,622,698,673,580,770,693,692,973,1331,819,1077,1078,937,832,720,798,1067,1009,489,807,880,1005,922,763,956,1028,1122,1206,1416,1148,1346,1007
562,965,838,601,593,1380,401,290,599,681,659,580,753,685,692,983,1346,818,1081,1057,916,806,699,798,1060,1007,497,778,860,1000,903,736,950,1030,1124,1240,1438,1171,1362,997
532,951,807,575,586,1356,396,298,581,658,621,589,725,654,693,958,1320,805,1064,1054,913,811,668,783,1053,1007,499,767,833,996,890,721,937,1013,1131,1246,1470,1154,1375,967
512,933,792,558,551,1384,406,294,559,627,588,550,714,623,685,964,1307,810,1065,1043,880,789,641,761,1050,1011,513,727,817,987,869,681,929,1004,1152,1238,1475,1163,1392,957
495,918,772,544,535,1373,399,279,533,604,569,528,682,598,676,957,1306,787,1053,1024,881,750,612,743,1055,982,512,709,791,963,830,669,904,976,1129,1257,1503,1153,1407,917
485,908,766,535,521,1351,381,291,496,577,547,500,648,577,661,920,1297,783,1062,1017,853,732,604,715,1031,973,502,680,766,952,812,642,877,970,1111,1239,1537,1141,1402,906
474,892,731,522,500,1353,376,287,476,534,509,466,624,537,645,903,1269,767,1033,983,827,704,569,713,1016,967,510,644,724,940,785,613,859,939,1118,1216,1516,1145,1402,872
485,849,695,516,490,1327,357,294,449,527,482,459,592,526,632,881,1262,749,1048,962,798,681,540,685,1001,945,514,615,673,920,760,605,842,931,1107,1195,1528,1125,1375,845
485,828,691,506,462,1335,344,298,428,487,457,425,580,504,627,861,1265,728,1002,932,774,641,527,671,967,915,523,588,670,885,752,570,819,915,1105,1194,1507,1098,1366,813
452,798,656,502,438,1356,347,297,397,459,434,410,562,471,621,845,1245,730,1016,926,753,619,498,643,933,916,526,554,629,865,713,552,792,862,1057,1165,1479,1068,1340,780
436,773,633,493,423,1329,336,298,380,441,426,396,533,451,579,825,1242,706,995,895,735,602,484,616,903,876,530,525,614,844,687,529,776,835,1054,1135,1456,1042,1345,742
449,752,609,480,417,1316,326,282,356,418,398,372,527,432,556,794,1220,680,976,868,697,595,444,591,892,840,513,498,588,831,666,496,740,812,1047,1111,1454,1019,1298,708
455,722,592,478,427,1316,325,288,338,399,380,358,509,412,531,764,1213,686,947,854,690,550,440,571,856,818,525,485,553,795,659,469,727,789,996,1095,1461,993,1281,701
448,700,581,462,423,1301,315,297,335,393,391,353,496,398,535,745,1212,665,954,827,662,535,415,554,831,786,524,450,541,759,619,459,692,753,985,1072,1433,967,1271,668
457,678,575,475,426,1309,313,297,313,389,383,343,483,401,521,728,1202,660,955,807,657,521,405,534,816,754,521,440,516,729,615,453,673,743,947,1051,1424,940,1243,656
457,658,541,465,435,1276,313,285,310,386,372,347,474,400,512,698,1194,642,944,777,659,504,389,516,782,728,511,433,500,718,581,432,654,728,932,1037,1381,929,1216,646
468,646,546,449,437,1262,304,314,313,384,378,349,453,395,500,674,1199,643,938,779,661,483,377,503,760,693,507,431,481,700,589,428,636,715,907,1029,1339,900,1193,622
477,621,536,465,444,1274,300,296,314,382,372,356,468,391,495,664,1200,646,933,753,648,477,375,471,731,676,504,415,472,691,561,409,613,699,878,1023,1316,882,1173,619
497,617,524,468,466,1254,305,305,326,376,375,372,465,412,491,640,1205,635,905,746,658,472,370,486,712,667,504,416,465,664,572,410,605,679,869,1000,1307,873,1180,622
508,585,529,485,472,1248,312,308,325,383,386,378,465,417,475,614,1209,654,905,725,663,480,376,494,708,636,488,418,470,662,549,415,591,662,843,982,1298,858,1144,606
516,584,544,489,484,1215,314,323,326,385,386,376,468,426,468,617,1222,659,910,720,675,465,381,486,687,611,492,421,462,655,567,423,579,650,828,980,1269,841,1138,602
516,571,548,507,496,1201,309,321,337,399,393,380,492,423,457,602,1236,663,914,727,667,463,378,482,691,605,492,406,469,639,557,421,582,647,818,961,1254,833,1122,624
520,564,548,528,516,1194,314,320,329,391,395,386,491,432,453,595,1243,659,902,723,676,470,374,483,660,584,492,417,474,642,567,421,573,633,808,967,1249,820,1107,618
520,566,559,534,519,1186,316,321,340,398,387,399,509,436,449,574,1273,673,897,724,696,469,370,482,662,553,486,431,468,633,575,424,576,643,790,955,1248,810,1102,620
522,553,554,540,546,1136,324,332,344,410,408,401,509,455,454,573,1265,691,885,719,686,470,374,483,657,549,487,425,469,640,564,426,574,626,776,963,1241,823,1099,621
527,557,568,556,566,1142,326,323,348,408,419,418,521,456,449,570,1284,675,879,721,694,476,380,482,644,554,518,428,477,633,572,435,565,640,770,956,1223,812,1079,611
537,552,591,570,560,1152,335,330,345,422,417,417,532,467,457,559,1311,680,878,722,698,476,377,496,646,521,509,433,467,640,583,437,565,643,757,954,1249,803,1095,611
543,559,571,594,574,1138,351,327,355,414,417,420,556,472,460,573,1309,671,879,726,715,489,380,495,635,512,500,434,468,628,570,442,566,643,764,964,1271,824,1080,618
523,562,601,612,581,1139,342,342,366,431,417,426,558,491,458,560,1330,690,877,743,726,490,391,505,632,499,492,429,470,621,592,429,569,649,755,939,1302,823,1108,627
528,574,611,610,589,1123,345,340,362,435,416,428,550,492,461,565,1326,705,880,737,745,496,391,502,636,495,516,434,469,620,588,442,565,637,773,954,1308,817,1094,631
531,553,630,635,594,1096,356,342,365,431,436,447,563,503,473,561,1364,709,859,743,754,492,396,513,632,495,488,449,479,623,601,446,576,664,762,961,1317,821,1110,633
513,559,626,654,596,1099,352,344,365,451,433,442,584,518,488,570,1356,703,872,741,756,501,403,530,638,493,496,449,486,626,606,454,589,654,752,962,1347,818,1113,649
504,573,643,658,606,1076,364,346,363,453,445,444,586,530,478,579,1352,709,868,740,762,510,407,519,630,482,502,456,500,641,619,469,568,671,751,977,1342,833,1135,651
489,555,667,669,615,1062,364,353,353,456,448,448,602,543,479,565,1386,711,869,744,795,527,405,541,625,479,507,464,503,633,630,478,590,663,747,979,1391,828,1152,670
501,555,673,673,602,1048,365,351,370,464,457,469,607,553,483,583,1380,707,847,745,796,521,416,539,648,468,502,457,498,633,653,491,589,680,767,977,1404,841,1153,674
484,563,679,702,599,1055,383,352,353,472,449,463,614,572,505,591,1400,700,844,757,806,532,431,563,627,472,509,444,513,644,645,482,598,684,743,1000,1418,859,1162,676
474,562,693,697,593,1044,393,356,358,473,437,454,631,576,494,583,1442,691,835,761,813,530,433,563,633,461,498,447,500,630,656,507,607,687,741,1015,1457,840,1172,692
457,561,709,714,602,1033,387,356,369,477,449,452,626,576,500,583,1410,698,827,762,826,525,431,572,632,458,507,451,515,656,683,500,602,692,744,1027,1501,873,1213,707
462,568,737,719,594,1019,403,356,366,476,438,453,634,586,489,614,1444,700,820,767,849,549,433,582,643,456,499,452,518,654,671,512,611,699,756,1045,1530,878,1200,707
462,567,750,706,595,1031,405,357,378,477,449,452,654,603,500,609,1448,700,831,776,860,549,430,591,644,453,481,459,518,665,683,535,614,719,745,1051,1554,891,1223,723
451,570,777,708,576,1020,390,356,382,471,455,447,652,604,513,611,1438,688,825,761,877,552,444,598,645,444,488,443,522,685,687,528,631,726,760,1079,1590,890,1248,740
445,572,787,718,585,997,407,360,386,472,455,459,665,611,511,606,1435,687,825,787,907,551,432,618,661,448,485,442,528,683,692,528,629,745,759,1073,1612,899,1236,762
442,588,837,708,584,978,390,362,386,481,457,460,661,625,503,609,1437,686,818,807,908,555,442,621,656,436,488,441,532,693,698,536,639,739,759,1099,1630,900,1270,767
