Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
621,548,1678,1614,1428,1504,267,260,1060,1095
645,552,1797,1724,1593,1734,295,285,1045,1107
711,592,1944,1845,1801,1931,340,350,1050,1127
764,619,2065,1962,1975,2124,399,390,1092,1145
820,650,2199,2051,2106,2279,458,455,1112,1193
857,665,2270,2169,2239,2399,516,512,1137,1228
882,681,2363,2257,2297,2498,560,559,1152,1267
917,721,2468,2291,2373,2639,609,618,1168,1275
946,745,2534,2370,2444,2721,668,671,1184,1307
974,767,2576,2447,2496,2776,692,726,1190,1340
1020,796,2633,2480,2544,2830,734,761,1217,1343
1052,844,2654,2516,2574,2860,746,807,1223,1356
1099,843,2692,2531,2626,2890,790,844,1227,1375
1127,889,2710,2567,2656,2957,822,888,1261,1396
1186,911,2740,2572,2689,2950,842,939,1262,1404
1210,970,2762,2604,2686,2943,863,955,1261,1429
1270,996,2771,2601,2696,2963,900,1001,1282,1436
1316,1045,2786,2630,2732,2969,900,1044,1294,1443
1364,1032,2779,2616,2698,2968,922,1071,1298,1475
1401,1056,2819,2660,2727,2978,933,1125,1313,1504
1455,1054,2829,2677,2723,2945,948,1172,1333,1534
1464,1076,2837,2707,2755,2948,956,1184,1358,1553
1470,1113,2863,2734,2745,2938,982,1226,1375,1601
1513,1121,2898,2739,2739,2916,998,1275,1387,1635
1529,1148,2948,2768,2751,2920,1011,1283,1446,1674
1534,1130,2949,2775,2754,2926,1033,1325,1460,1706
1546,1150,2969,2812,2750,2937,1036,1355,1505,1748
1543,1148,3004,2806,2735,2920,1057,1400,1546,1792
1555,1176,3034,2871,2747,2925,1082,1433,1537,1831
1546,1185,3060,2894,2750,2943,1071,1449,1587,1846
1537,1167,3054,2905,2743,2930,1096,1500,1619,1892
1555,1159,3113,2974,2731,2887,1136,1526,1626,1907
1540,1172,3106,2950,2708,2863,1142,1573,1627,1969
1525,1166,3119,2980,2735,2850,1114,1609,1678,2009
1522,1189,3172,3016,2690,2818,1172,1646,1684,2021
1545,1174,3221,3026,2672,2815,1169,1659,1749,2057
1513,1170,3201,3077,2644,2779,1195,1690,1738,2097
1543,1182,3245,3121,2608,2737,1219,1723,1775,2126
1532,1182,3238,3102,2597,2672,1249,1748,1778,2163
1545,1179,3291,3144,2566,2650,1250,1772,1796,2182
1561,1169,3285,3165,2547,2619,1279,1783,1815,2213
1539,1182,3341,3132,2549,2585,1293,1829,1837,2229
1535,1206,3318,3154,2496,2528,1320,1847,1852,2266
1548,1233,3331,3209,2425,2483,1343,1862,1851,2237
1551,1208,3345,3200,2400,2419,1382,1884,1855,2235
1540,1204,3347,3214,2380,2384,1379,1891,1863,2266
1543,1211,3388,3214,2326,2304,1400,1934,1898,2277
1532,1216,3381,3254,2277,2283,1424,1940,1898,2271
1516,1208,3390,3290,2239,2218,1467,1908,1896,2302
1531,1190,3371,3311,2240,2181,1474,1931,1935,2304
1507,1201,3405,3293,2220,2135,1482,1912,1926,2303
1514,1221,3461,3323,2170,2074,1525,1917,1928,2286
1519,1234,3421,3373,2129,2022,1504,1941,1943,2312
1527,1216,3417,3364,2075,1974,1526,1924,1945,2299
1530,1230,3457,3372,2084,1919,1560,1930,1950,2305
1525,1231,3423,3412,2042,1893,1551,1917,1958,2274
1529,1214,3436,3430,2067,1855,1554,1952,1955,2286
1540,1207,3442,3450,2004,1799,1571,1935,1962,2246
1521,1209,3476,3475,2005,1755,1585,1920,1982,2269
1515,1211,3521,3485,1981,1744,1587,1930,1966,2263
1477,1224,3519,3514,1948,1701,1551,1946,2005,2261
1484,1222,3533,3535,1930,1682,1575,1929,1994,2259
1496,1226,3559,3538,1915,1620,1556,1909,1971,2225
1481,1220,3549,3553,1884,1607,1549,1885,1977,2251
1475,1203,3544,3557,1875,1607,1530,1868,2004,2205
1456,1197,3558,3591,1846,1558,1535,1867,2031,2219
1462,1190,3516,3598,1824,1531,1548,1824,1990,2235
1458,1209,3574,3623,1803,1498,1543,1821,1986,2231
1465,1205,3589,3599,1819,1496,1548,1791,2007,2236
1444,1199,3632,3611,1803,1491,1527,1778,1979,2263
1436,1190,3586,3615,1800,1458,1511,1765,1995,2247
1417,1176,3615,3648,1777,1488,1520,1718,2017,2259
1417,1175,3634,3664,1777,1468,1504,1710,2019,2275
1433,1162,3662,3663,1794,1455,1476,1664,2040,2271
1431,1157,3636,3690,1800,1482,1478,1655,2061,2291
1446,1150,3604,3728,1819,1479,1459,1613,2056,2293
1446,1154,3660,3756,1809,1511,1429,1611,2082,2292
1439,1141,3619,3733,1836,1503,1386,1538,2095,2312
1422,1159,3641,3715,1807,1531,1390,1521,2117,2328
1442,1141,3617,3758,1838,1531,1374,1482,2134,2334
1448,1176,3652,3764,1843,1562,1371,1456,2134,2347
1475,1149,3664,3790,1861,1559,1355,1448,2154,2387
1501,1177,3672,3782,1909,1603,1331,1378,2173,2357
1532,1186,3659,3777,1906,1630,1305,1329,2195,2394
