Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
694,659,1821,1803,1491,1543,296,317,1106,1187
755,653,2011,1869,1665,1763,339,379,1124,1180
831,693,2156,2041,1870,1976,396,460,1156,1214
867,717,2280,2150,2047,2157,459,557,1180,1265
914,731,2436,2254,2161,2275,512,640,1201,1302
946,753,2488,2367,2264,2407,568,710,1245,1332
985,792,2610,2468,2373,2531,622,800,1263,1373
1004,789,2698,2523,2400,2586,667,877,1289,1399
1008,810,2732,2597,2473,2651,717,935,1301,1410
1022,820,2767,2628,2524,2736,754,1006,1307,1449
1060,851,2846,2698,2529,2765,790,1063,1316,1477
1086,880,2884,2743,2573,2811,817,1142,1332,1467
1108,886,2910,2746,2574,2861,867,1169,1330,1511
1148,921,2948,2766,2586,2914,894,1217,1370,1527
1188,974,2988,2782,2601,2903,934,1279,1385,1553
1225,979,3001,2839,2588,2926,956,1309,1382,1564
1271,1020,3005,2814,2587,2954,986,1354,1401,1615
1314,1049,3011,2853,2618,2944,994,1389,1411,1585
1377,1071,3047,2834,2584,2959,1027,1443,1426,1633
1421,1106,3068,2868,2593,2975,1043,1476,1448,1621
1456,1142,3105,2887,2574,2965,1101,1544,1455,1676
1473,1167,3083,2895,2585,2997,1105,1573,1470,1681
1543,1172,3117,2948,2579,2999,1133,1617,1503,1735
1561,1206,3165,2958,2580,2982,1150,1658,1517,1747
1612,1222,3176,2980,2573,3005,1211,1736,1540,1798
1655,1227,3210,2994,2582,3038,1234,1780,1578,1851
1660,1259,3272,3042,2564,3022,1262,1822,1595,1881
1695,1262,3291,3077,2559,3050,1308,1890,1646,1892
1719,1293,3359,3075,2556,3060,1346,1886,1675,1955
1728,1301,3366,3107,2569,2994,1403,1979,1687,2011
1729,1333,3416,3130,2560,3015,1416,2014,1725,2038
1713,1331,3484,3162,2539,2977,1468,2077,1777,2085
1734,1347,3527,3212,2524,2973,1503,2106,1794,2144
1722,1352,3558,3248,2493,2955,1550,2137,1864,2195
1720,1369,3631,3296,2484,2932,1580,2186,1863,2201
1729,1396,3663,3332,2460,2921,1609,2250,1897,2274
1725,1412,3707,3354,2449,2883,1669,2297,1933,2300
1732,1424,3746,3431,2387,2839,1720,2341,1958,2310
1747,1420,3788,3442,2380,2836,1750,2408,1981,2330
1747,1419,3857,3495,2341,2784,1788,2415,1972,2382
1749,1424,3886,3540,2299,2747,1839,2460,2013,2417
1756,1425,3935,3586,2245,2712,1859,2499,2026,2431
1730,1416,3996,3612,2252,2679,1891,2557,2050,2470
1743,1419,4054,3642,2232,2581,1908,2596,2074,2485
1781,1431,4031,3701,2197,2547,1980,2630,2094,2527
1762,1441,4129,3729,2164,2513,2012,2653,2104,2545
1786,1426,4173,3752,2111,2461,2057,2683,2145,2544
1759,1420,4201,3774,2071,2401,2089,2675,2165,2589
1759,1420,4249,3814,2026,2349,2120,2697,2159,2568
1764,1417,4294,3853,2019,2268,2145,2708,2204,2599
1741,1405,4325,3880,1970,2231,2165,2694,2207,2609
1763,1425,4338,3877,1953,2176,2139,2713,2254,2634
1766,1419,4390,3939,1899,2135,2172,2720,2271,2643
1741,1420,4417,3942,1864,2094,2185,2761,2304,2661
1763,1431,4430,3975,1825,2032,2186,2703,2311,2668
1749,1421,4415,4015,1794,1988,2197,2699,2343,2719
1735,1380,4434,4047,1752,1951,2178,2691,2389,2710
1739,1395,4414,4074,1727,1873,2210,2670,2404,2741
1745,1397,4470,4067,1690,1851,2203,2711,2424,2779
1743,1376,4508,4090,1676,1803,2219,2710,2460,2780
1720,1395,4533,4172,1662,1767,2217,2664,2467,2784
1739,1392,4555,4142,1646,1738,2218,2621,2455,2815
1740,1400,4515,4185,1609,1684,2207,2599,2502,2842
1747,1398,4546,4223,1612,1663,2132,2589,2528,2859
1744,1408,4563,4281,1559,1650,2162,2579,2522,2873
1747,1402,4542,4255,1566,1638,2155,2516,2569,2888
1756,1443,4571,4271,1541,1610,2138,2471,2592,2913
1727,1414,4571,4299,1522,1580,2117,2444,2572,2912
1740,1400,4577,4265,1517,1552,2104,2446,2608,2918
1743,1408,4583,4259,1514,1544,2095,2381,2606,2931
1749,1414,4569,4308,1506,1531,2085,2349,2608,2974
1777,1423,4571,4311,1513,1516,2057,2297,2646,2972
1768,1415,4556,4301,1505,1489,2032,2254,2625,2978
1775,1422,4552,4318,1485,1502,2022,2242,2649,2984
1817,1449,4546,4332,1488,1498,2006,2205,2664,3038
1802,1433,4590,4301,1480,1513,2006,2174,2681,2993
1822,1452,4582,4328,1506,1523,1978,2116,2689,2974
1821,1479,4583,4288,1527,1527,1974,2090,2706,3014
1829,1471,4584,4325,1524,1538,2004,2045,2749,3037
1853,1504,4578,4305,1509,1554,1965,1997,2740,3076
1885,1527,4552,4316,1548,1548,1935,1945,2755,3043
1890,1575,4604,4271,1571,1557,1890,1924,2758,3067
1954,1534,4628,4295,1599,1622,1862,1853,2757,3093
1999,1568,4530,4303,1608,1633,1878,1817,2781,3127
2069,1600,4552,4332,1629,1669,1836,1769,2775,3101
2135,1614,4524,4285,1650,1683,1809,1724,2797,3121
2204,1627,4551,4273,1666,1693,1768,1681,2784,3132
2288,1685,4535,4255,1677,1714,1758,1635,2809,3164
2356,1714,4532,4210,1692,1770,1703,1574,2798,3154
2469,1733,4507,4190,1716,1809,1686,1535,2838,3166
2498,1776,4545,4146,1709,1809,1649,1500,2839,3206
2605,1804,4484,4127,1758,1825,1593,1472,2847,3185
2690,1806,4473,4099,1773,1823,1535,1390,2871,3195
2793,1822,4484,4091,1781,1815,1501,1321,2856,3223
2855,1839,4417,4101,1794,1815,1478,1256,2853,3200
2900,1868,4348,3998,1773,1783,1414,1198,2879,3197
3021,1892,4359,3993,1768,1772,1344,1123,2896,3163
3099,1880,4304,3896,1711,1697,1268,1060,2832,3137
3157,1914,4225,3842,1640,1652,1248,974,2838,3149
3234,1778,4055,3711,1543,1545,1148,876,2705,3088
