Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
463,539,1031,1191,906,1030,208,213,794,942
487,596,1115,1241,976,1108,229,251,805,932
543,652,1172,1343,1073,1236,260,291,804,941
576,707,1264,1422,1154,1328,298,331,823,959
585,760,1342,1501,1207,1392,315,366,846,970
608,782,1383,1552,1273,1452,350,392,853,990
607,825,1445,1605,1319,1507,382,439,862,996
600,850,1517,1649,1358,1570,412,445,868,1004
612,871,1538,1687,1389,1587,422,473,882,1030
610,886,1596,1735,1417,1614,434,485,901,1044
635,901,1624,1759,1438,1678,458,502,880,1046
640,910,1652,1794,1399,1669,471,530,873,1074
657,930,1680,1828,1439,1736,488,537,882,1079
668,965,1689,1861,1422,1725,489,543,887,1091
701,972,1732,1874,1411,1748,517,564,896,1103
715,975,1751,1918,1391,1751,518,554,882,1111
772,1018,1761,1947,1412,1759,530,579,886,1146
794,1018,1805,1971,1410,1748,531,583,897,1180
821,1043,1837,1983,1375,1762,545,601,902,1212
863,1038,1868,1995,1358,1762,544,592,916,1237
908,1060,1886,2023,1333,1761,544,613,924,1261
925,1060,1913,2051,1349,1790,555,607,925,1291
955,1085,1954,2070,1287,1780,555,624,940,1318
983,1079,1975,2124,1262,1766,552,635,944,1347
1009,1118,2020,2159,1258,1764,552,634,985,1364
1029,1114,2064,2179,1234,1776,568,626,996,1394
1026,1117,2093,2210,1194,1769,568,645,1019,1453
1050,1124,2136,2237,1182,1766,587,637,1032,1478
1043,1115,2194,2271,1179,1747,597,671,1065,1493
1038,1131,2221,2321,1144,1770,606,676,1094,1518
1045,1127,2277,2349,1126,1779,609,687,1102,1548
1057,1130,2311,2414,1113,1752,621,675,1120,1553
1030,1141,2364,2448,1095,1769,635,682,1141,1581
1042,1147,2394,2483,1069,1802,625,690,1175,1586
1059,1125,2418,2508,1055,1801,646,684,1180,1608
1059,1117,2424,2550,1026,1785,667,689,1202,1640
1057,1138,2507,2585,995,1802,669,694,1229,1639
1045,1162,2504,2609,997,1804,687,688,1215,1665
1049,1137,2563,2648,958,1813,699,701,1245,1704
1042,1137,2575,2676,935,1796,708,691,1261,1700
1031,1140,2583,2705,913,1785,733,698,1273,1727
1039,1139,2597,2739,902,1787,732,710,1291,1727
1035,1121,2633,2770,881,1785,743,692,1300,1723
1032,1125,2647,2790,864,1770,734,688,1296,1728
1030,1108,2658,2809,882,1794,727,689,1306,1739
1017,1096,2689,2848,851,1786,750,690,1313,1735
1010,1086,2705,2842,843,1760,742,712,1316,1721
1001,1088,2692,2875,824,1779,762,693,1315,1751
997,1073,2700,2899,809,1771,768,691,1320,1749
1009,1081,2689,2936,797,1807,771,701,1318,1753
988,1074,2710,2974,771,1762,772,696,1324,1745
993,1055,2718,2990,754,1783,792,697,1317,1774
982,1063,2701,2993,748,1803,776,708,1315,1757
984,1057,2702,3030,735,1825,782,697,1337,1786
985,1045,2737,3047,750,1823,792,702,1345,1787
988,1048,2738,3084,725,1829,793,700,1342,1763
988,1061,2744,3044,718,1828,783,696,1362,1794
989,1046,2748,3083,701,1832,771,698,1349,1802
983,1030,2774,3109,716,1817,774,707,1348,1803
991,1023,2757,3111,707,1826,772,703,1352,1807
993,1053,2775,3131,682,1815,763,700,1337,1812
1003,1050,2779,3159,689,1799,739,697,1339,1798
988,1044,2787,3101,675,1798,741,692,1322,1816
973,1037,2821,3195,668,1768,758,702,1348,1807
967,1039,2828,3193,672,1760,729,690,1320,1804
972,1060,2848,3205,663,1733,751,686,1337,1795
965,1069,2860,3235,661,1708,733,689,1345,1810
965,1084,2849,3232,655,1683,755,687,1343,1834
968,1091,2864,3291,651,1666,735,693,1361,1852
949,1104,2848,3284,644,1641,745,690,1354,1851
973,1099,2889,3291,650,1622,736,681,1339,1860
969,1120,2899,3313,654,1613,716,670,1343,1876
967,1130,2884,3362,656,1590,717,678,1355,1897
984,1148,2902,3341,658,1565,709,662,1355,1890
990,1144,2901,3380,664,1576,716,657,1353,1900
996,1147,2914,3363,685,1570,699,643,1359,1936
1019,1193,2936,3411,694,1586,673,640,1348,1906
998,1185,2938,3409,709,1616,672,633,1393,1956
1025,1204,2973,3435,707,1595,645,615,1399,1962
1026,1203,2972,3433,744,1597,646,617,1413,1974
1054,1225,3007,3417,740,1622,620,600,1399,1967
1081,1257,3019,3431,782,1625,624,604,1408,1989
1107,1272,3011,3486,785,1625,608,577,1407,2028
1147,1305,2987,3468,819,1637,589,575,1461,2026
1177,1303,3037,3491,829,1670,561,570,1449,2044
1224,1355,3095,3500,864,1659,549,549,1502,2075
1264,1407,3089,3509,891,1686,535,531,1495,2098
1297,1435,3135,3494,898,1715,537,520,1500,2124
1358,1500,3094,3513,937,1729,506,502,1516,2156
1391,1552,3106,3516,931,1728,502,496,1565,2179
1447,1610,3161,3539,968,1732,480,468,1567,2223
1470,1666,3137,3513,982,1753,465,444,1591,2250
1495,1738,3115,3536,1005,1736,449,425,1617,2262
1556,1830,3121,3468,1014,1736,430,399,1625,2276
1558,1845,3101,3457,1025,1743,409,391,1655,2284
1651,1931,3060,3476,1024,1703,399,364,1640,2321
1708,1988,3046,3435,1058,1669,380,338,1670,2312
1772,2151,3063,3404,1072,1643,381,319,1707,2316
1830,2195,2923,3289,1050,1545,355,268,1732,2396
1847,2250,2943,3337,1082,1455,346,221,1707,2338
