HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.753950436008752,0.672919705892573,0.665290513636156,0.663875767846793,0.700720367980425,0.759174108946211,0.686732654736711,0.722106015892043,0.662230939129682,0.665151208701328,0.657714778569443,0.693390100260634,0.662509319008505,0.662519887394295,0.659423861403375,0.681334912526261,0.692561937029682,0.708117145160266,0.761281176196158,0.684879093247014,0.660980673562702,0.663631917304667,0.66870342028567,0.665021516904641,0.663341869932067,0.66762265075138,0.669479197899334,0.66324571168276,0.666147630901931,0.669314927038861,0.667591944061983,0.662375697099022,0.661746675211422,0.656005681640103,0.680065086113051,0.676210668626051,0.672397530931765,0.672683911695549,0.675677406313492,0.666775299911717
0.743315197470528,0.661326927258623,0.655239722671156,0.65217281131069,0.688315873413281,0.757892831817886,0.676645804812953,0.71266711347425,0.653147979541768,0.656740439383261,0.647371847444422,0.682940180322937,0.650899971044997,0.653185773831087,0.648389463018304,0.670359012009923,0.685302861921905,0.698659176572882,0.760052463996578,0.675250069230283,0.649407956237378,0.655281617560759,0.659533427385514,0.655177113233026,0.65312517840268,0.657183509800038,0.665448743902598,0.652894662539266,0.653641634836657,0.657982937926176,0.657591126419709,0.65081191735833,0.650351028241441,0.644663763360022,0.671196059773655,0.664247067076551,0.668212665274255,0.661149210013187,0.664767378363639,0.652751847082027
0.734103681590682,0.648686473058149,0.646137279092415,0.647149926141184,0.677746125518527,0.75659623804628,0.669356616056407,0.707908140866047,0.646808599917517,0.649439685115005,0.642095570305347,0.675263113841406,0.644218899307956,0.646737171851367,0.64307611980753,0.661462356025245,0.678785672571593,0.689626362743254,0.75870482522527,0.664429208009788,0.637555227056667,0.649292415868828,0.650747330149497,0.644565238309886,0.64204796366944,0.646013685073707,0.661645882005212,0.643155433617897,0.640440419020933,0.645994186079579,0.646773681451892,0.639511237490709,0.638245966283899,0.632243999083153,0.661157291628999,0.651267554765417,0.665228670121557,0.648703009796882,0.652838351489131,0.637182288744597
0.724661425679071,0.636367511125076,0.638186808125441,0.644239706424874,0.670966424968205,0.755488054583733,0.663489141316089,0.706845453006191,0.642660185965771,0.644547126925528,0.63981697638016,0.668602904553862,0.64237276704091,0.642304510284326,0.640614142212327,0.655057393763051,0.673443157412564,0.681473768912892,0.757498626888468,0.653536319409396,0.627409075815149,0.645172314911954,0.643227559592579,0.634372251399124,0.630455300237481,0.634874956318727,0.657046825908697,0.635296985823963,0.628399449656342,0.634073640394386,0.636248429354479,0.629817816398515,0.626384989115406,0.61971263241123,0.650738901385328,0.638516891798268,0.661755641494285,0.636917245945204,0.640815663208092,0.623176010419176
0.715132939621467,0.625073658274922,0.633082574395778,0.642601038160909,0.66510638308459,0.754496954549424,0.657993053529657,0.707605463105982,0.641468148281777,0.642116272428524,0.639556803111707,0.662487803600737,0.642654270109209,0.640732498115339,0.640068570612029,0.650998441865811,0.668985812990454,0.674829789086952,0.756184718883036,0.643323817506579,0.620764129416944,0.642676647825246,0.638145784241775,0.626346007855644,0.62002045871488,0.624448665563911,0.651055633600203,0.631650026898971,0.619620793189874,0.623195501797157,0.62738316156303,0.623365825180162,0.615982376317777,0.608999429008705,0.640396896999886,0.626804855212802,0.656919074263686,0.625859798497834,0.629254604738285,0.612065074360467
0.707554506652476,0.615250888172499,0.631474817456234,0.641616206986779,0.660504001831346,0.753715476307971,0.654325605977822,0.709792099049032,0.644259318311275,0.642269200174027,0.642535173202337,0.657910060228397,0.643489769878108,0.642156355771335,0.640920349660003,0.649788842126093,0.665209176622947,0.670423822174863,0.75522997487498,0.633631183933536,0.618232026820995,0.642743423719585,0.636026564064619,0.621222379117876,0.611517604625202,0.615597357500045,0.644482530728021,0.632044233920306,0.614698610473557,0.613788587220961,0.621216096155679,0.620703252969807,0.608192919058366,0.601287956558191,0.630451347572811,0.616406541191381,0.651762123832833,0.615884989128085,0.61946108556711,0.605354381718788
0.701685132587102,0.607720431232347,0.632535196202329,0.64341428340975,0.657547604477583,0.753524249591423,0.652663930009879,0.709774132575373,0.648687366407225,0.645135701709934,0.648128077317604,0.65370497525598,0.646157411077056,0.646632929994627,0.643774932258404,0.649911468609499,0.661549652197458,0.666254741207485,0.754398921441643,0.624880991467484,0.618449914466237,0.6455721256585,0.636182125861105,0.618475534881689,0.605330748043857,0.608450837074412,0.63809950692385,0.635137456836557,0.612127940556047,0.607013279949879,0.617325911425285,0.620860938962137,0.602947434943358,0.59695465594627,0.621560959334832,0.608318607366889,0.64623157706584,0.607831092513393,0.611422679156022,0.601939423348502
0.69646900579745,0.602074183330017,0.634718876546844,0.646176899235447,0.654762146749355,0.753846802908214,0.651980774327486,0.707516178888485,0.648865978101946,0.648088666827624,0.651870203876241,0.650185108608685,0.649606589015007,0.651182249269027,0.647806187122781,0.650585325058044,0.65804887385319,0.662657101813444,0.753864521109397,0.617487011271523,0.620776741990753,0.649387342753172,0.63809156122741,0.617477725259538,0.601196725014237,0.603265288736848,0.632211211092349,0.638367169579218,0.611194611631891,0.602031165113791,0.615736455574244,0.623453685666089,0.599578599664167,0.594513452320658,0.613901164475605,0.602693176741445,0.640478452701699,0.601821433271882,0.605012504087202,0.600515284930547
0.691521045761313,0.598097767513189,0.635789427023997,0.646215647189934,0.652327658813426,0.754401351629612,0.650778684716762,0.7037785483459,0.640940819164703,0.647333801169619,0.648498646878018,0.647159495656537,0.65057330594386,0.651268901694497,0.651452168822199,0.650830293982223,0.655048971177379,0.658696126210039,0.753584287663954,0.611111146414001,0.623644128051995,0.650185381155915,0.640158009193449,0.618024399527512,0.598542883688223,0.599104100941423,0.626895442714447,0.638918620643362,0.611601719728467,0.5984474066874,0.615340038253385,0.62667565161937,0.597443243653928,0.59330505075716,0.607963127043793,0.598807575253787,0.634478472676523,0.597785632476852,0.600814322553367,0.599742615446219
0.687359424619195,0.595358536342186,0.633657485827301,0.641601910771845,0.648864165162938,0.755573428588971,0.64755959692698,0.698609441771799,0.624173564124817,0.640636216102385,0.635684890906439,0.6412569064281,0.646603333503809,0.645040240778148,0.653029769796148,0.648378253965727,0.65298043634975,0.654419997488683,0.753924205359889,0.60615369851485,0.625356258195773,0.646374133033307,0.640565549390073,0.619299444491113,0.597004727940194,0.595874032489023,0.622469985574084,0.634911876991208,0.611870517191991,0.59574305369404,0.615175552757968,0.628801656239535,0.596585514278606,0.592579408423133,0.603361552681985,0.596201835468964,0.628578133269134,0.595208286492772,0.598369375784632,0.599160829582328
