Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.101807344394857,0.104711908255308,0.100555026549594,0.103299714130397,0.114212829819639,0.0984307830775051,0.138423584746551,0.12815376882706,0.21686972427866,0.112583364951022,0.0987520869616943,0.0705325323238649,0.0811383804144168,0.0819197334077848,0.0982313340114162,0.0975987433913146,0.181742663924028,0.177278502028213,0.0999006634083638,0.0935215482551364,0.103029722530344,0.110069142776317,0.14061510877554,0.126288576239733,0.0765993055804998,0.0918696793936646
0.133224770132064,0.138568977673646,0.117040064990813,0.122193580240991,0.149646274964883,0.134260635496005,0.186465759924289,0.174528546764536,0.307284492542056,0.144945225285422,0.131809152286842,0.0945008745250102,0.104410887165214,0.107578759555254,0.12937411078409,0.126959107987926,0.248663649631236,0.242007037179142,0.124339844283654,0.117570694458932,0.143341345485322,0.154840728897052,0.185823232389225,0.166960794630296,0.102473054539785,0.126516918144076
0.154552379414041,0.162482974622948,0.123894536779372,0.130560412303867,0.174641998244872,0.159125110810282,0.20034052884888,0.188858623151064,0.314786304963348,0.167212772230435,0.109629246115479,0.108217341768823,0.120611988223381,0.127511934941325,0.14963135597448,0.146304845721367,0.272220118322653,0.26723952659069,0.136545946030194,0.12881044642079,0.1639973890364,0.180088501359959,0.211850546545562,0.189731795889956,0.112773425524847,0.142924512685201
0.158529702600674,0.161751702651827,0.127136432388051,0.130400454771246,0.177693098095046,0.164257281243937,0.197908889567509,0.186962678710927,0.244221481138066,0.174311669594649,0.111757243903947,0.117771586067733,0.124246070556496,0.124823865397128,0.147678262106016,0.148025602175988,0.255720039105097,0.253800693398244,0.137723442406176,0.128372111835012,0.142393571768984,0.152289040868975,0.216301546859048,0.192240821622131,0.0982786817048134,0.121795035902071
0.156878738186824,0.162984249031858,0.129717741084428,0.133859324298756,0.175964973213073,0.176808414562873,0.20559332091697,0.200104414662127,0.223723643027857,0.165189546043776,0.140594753025339,0.114826014507444,0.131121319710366,0.123441087139558,0.14599027294979,0.148824546719184,0.265065252135577,0.256547333157727,0.142112549044108,0.132984825455317,0.135983281451986,0.139442689365019,0.21541544145637,0.192200564309735,0.0956924891275843,0.112275514541453
0.157240186457841,0.167004922574831,0.119706341889855,0.128185367777551,0.179015446022642,0.187599400995916,0.201061393823566,0.203565198061504,0.218584448654659,0.158291122031143,0.104177028109015,0.0953600398864416,0.133111149770313,0.124306172481452,0.145599691950873,0.148085482974612,0.268197131515335,0.260836282752234,0.140979377966441,0.13087652579384,0.136491234848179,0.13968067056034,0.207711950025929,0.191124632211516,0.104981350391282,0.109707246097032
0.159994880592842,0.165085618098969,0.123353265209483,0.125526484140259,0.175102703368807,0.166256145791239,0.196838644638125,0.203078829567323,0.24719157904464,0.157520008313561,0.103457796412679,0.0952533106545898,0.131606311087784,0.125161484508379,0.145467578824895,0.147054498343307,0.264336067922344,0.260813642354731,0.13602775560926,0.130494514154256,0.139780201956804,0.145501466577474,0.20909382067103,0.188516426463706,0.1094674376659,0.113156362461685
0.160062872555579,0.164646131858235,0.122752478363592,0.121796059823204,0.177588494535734,0.150273438735477,0.206098603896109,0.199525357318894,0.258042010328497,0.157162647820175,0.102534377696346,0.088862639070098,0.124332967609116,0.128051096892182,0.145725459538777,0.146152261851899,0.266573988635897,0.260046894976603,0.140397609007839,0.123529511984396,0.144160609617191,0.149520768725718,0.212157584307625,0.184764877421824,0.103017566524114,0.11902953414145
0.155996353838701,0.16318866387631,0.112404788230681,0.122578044359992,0.177359248889279,0.14888586222313,0.210332728761636,0.193723758345725,0.263665717451928,0.15610097525417,0.0867862854970305,0.0871714896987019,0.119351454304585,0.12468520314131,0.145870639176068,0.146308979818554,0.273041607755374,0.265006325195518,0.137351360855412,0.129182077099873,0.145088091284099,0.15039625093577,0.212666329002516,0.183404361002506,0.100934308358022,0.119294837199312
0.15314361737341,0.162282267789423,0.121668016725942,0.121098597885954,0.163453447083166,0.150925651772881,0.213278054254511,0.195663561996781,0.268389439213882,0.164038370854208,0.0930469816699793,0.0857266182043657,0.127502944925889,0.12617853352195,0.145312633735384,0.146590773654049,0.274841605433888,0.266488833049807,0.138785905681671,0.124413684440345,0.144597961243545,0.150594945353112,0.209031308754696,0.184051599787946,0.109287955563544,0.115221205604964
