Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.734291805020652,0.713580750008492,0.381111691555445,0.412187243727509,0.734664228613154,0.670325163600716,0.804015878251032,0.855728791057694,0.717071585148732,0.767065652409251,0.632584086426737,0.66378680279789,0.698028919651488,0.663645136848362,0.639394698031534,0.583431190667894,0.798208636121188,0.753454653189881,0.612468184979747,0.45715602852388,0.692078067731173,0.744118708805811,0.761671602664435,0.727842049580225,0.810197109201209,0.82337624521132
0.637944999889731,0.642364077873667,0.388378605686353,0.412873748351163,0.682953045370366,0.625215974616509,0.758099624127697,0.791012232452677,0.665559799944567,0.656993177248893,0.574805207007943,0.600944382279752,0.676088736906023,0.640491493559535,0.585265477656437,0.542003953435784,0.738701723203759,0.701675434686103,0.566419360704006,0.458220243180825,0.664837711083461,0.714040185149878,0.724832468516393,0.683211860013131,0.750581472778725,0.783166266876921
0.609168391618125,0.622023247684928,0.388416474602846,0.414616473360141,0.655777566174089,0.599917412741555,0.72446375691473,0.741677756867681,0.626610702037751,0.616608864780639,0.547160743949543,0.616632241811274,0.659249468546793,0.630044024271997,0.564675737947359,0.52695591343901,0.703553328438587,0.673978623795001,0.541279520659427,0.459578303558213,0.644752204865099,0.690612233702055,0.698912149142609,0.661501278247445,0.711988549024865,0.753432694737797
0.593051338410402,0.608985784429942,0.395747105835596,0.408647683697542,0.631867743118296,0.579365356040691,0.699731985132646,0.707243582130076,0.599251274006001,0.59927911464512,0.528135429020074,0.592654835007041,0.647763659310153,0.621418307250964,0.548108704420962,0.514905718911761,0.68258853864315,0.658759410972762,0.524458605534314,0.45903661146111,0.6304538273921,0.673374256300892,0.679223038402207,0.646411807574074,0.692423442675438,0.731967191144179
0.584233149870962,0.601351609862833,0.406592852824075,0.408729976689879,0.614084838876268,0.563848497946562,0.678505373776365,0.677255953475002,0.580707064129079,0.587446568114572,0.52460935120413,0.601157479447353,0.632491295411375,0.612790336787205,0.534221546008078,0.504357202424035,0.668500680895949,0.649784618707446,0.511652590407698,0.457441208108832,0.619225603971477,0.66014963124209,0.666669544030629,0.635155864651872,0.682731033200206,0.715581682647194
0.574736986557543,0.593544649996646,0.408010127156676,0.4235884150704,0.589690349379462,0.551287017069019,0.659790977866658,0.65229959079251,0.569980197801548,0.575693981391352,0.536219147451273,0.625202394352368,0.618034650229475,0.604655568883503,0.521800021792551,0.494406939839933,0.66157106535648,0.644565281220754,0.501597490039946,0.454935293141814,0.610165526394609,0.649393298898557,0.656321445215602,0.623099544541738,0.677054590761185,0.701591254288482
0.565059519860577,0.58477473958987,0.406761034417801,0.435980382485324,0.566038260354785,0.539141922564664,0.646916016228331,0.632554542684196,0.563380147988357,0.563183307555615,0.54554566101779,0.614800862223642,0.605277445027164,0.594661492896025,0.510941388385678,0.484918450474316,0.659367126088783,0.639836035699165,0.497887226602154,0.45228684888559,0.602936014231297,0.640012259328211,0.645368692216992,0.611116365039368,0.67076691747937,0.689779268398252
0.555850557777904,0.576006732597306,0.405664845648924,0.432069885688093,0.541251343842814,0.527097681016556,0.64164227618581,0.616813064327526,0.553256374825024,0.548687045205836,0.560993760409262,0.629655367499954,0.597431191145909,0.58259342497636,0.501970237014418,0.47689731217987,0.658160461813161,0.635486607142812,0.493710824129391,0.449629066466868,0.596931716835241,0.631715049621801,0.63404560354827,0.599500231271163,0.664132007559549,0.679406537765479
0.544433828552354,0.566117579427043,0.405717619706184,0.415329643188545,0.520556550219238,0.515410282937939,0.640292831476152,0.606956212464628,0.546145865438644,0.538883703974775,0.576604342812711,0.616141114782235,0.590353643513547,0.575165098594789,0.494490295857755,0.470107368898969,0.658220773916867,0.63094972874681,0.487693239681187,0.448967518185051,0.592166658853481,0.624205419916293,0.622754368644432,0.588285365381121,0.654218740820805,0.669254589472881
0.534339061049754,0.559051183942763,0.412134330774374,0.405222935082554,0.503757217994885,0.503907449675695,0.639411889017378,0.603339907934813,0.530499622290407,0.528556004561084,0.575016690518576,0.592295102915526,0.584502896510795,0.571555450554264,0.488648618115544,0.464385155302223,0.65874763423893,0.626681387741104,0.485610860930411,0.449693573775946,0.58844130520969,0.617535016307528,0.612540638027628,0.578378622980004,0.646074020741748,0.658801899235242
0.526322703208371,0.553961184350568,0.41665600290773,0.403479636277834,0.48699778423768,0.48800413660682,0.636625894406045,0.600288980300589,0.511902602216805,0.522433844224091,0.570885866903631,0.564684681755284,0.576085821800683,0.564768551637356,0.484619478086184,0.459797731271856,0.658707539916213,0.622567543715215,0.483247676573586,0.450505122927562,0.585522847840552,0.611604104348749,0.602019040416283,0.567985218390334,0.635745012947207,0.649154689735535
0.521231092895227,0.547936697786165,0.407469343821917,0.402836389083768,0.472698210773728,0.472589367244406,0.633786162120893,0.59831021362977,0.494089177820287,0.515841639234555,0.563006485380568,0.562960265150644,0.568650942201137,0.558629789117688,0.481772951600975,0.45637724620389,0.657836096633726,0.618125816297445,0.481016036773553,0.450824874333706,0.58302202730339,0.606389664156079,0.593911418784372,0.558914543820261,0.624565383480615,0.640266773193993
0.516136455240275,0.542393811207762,0.3827513851749,0.387110516654166,0.461720083571572,0.461509031788098,0.628880935882542,0.594799769746347,0.481519208641489,0.513355900061859,0.545446594970159,0.552383382144854,0.561836211677166,0.554773504005426,0.479619253981729,0.454137325791178,0.655882820229791,0.613827506835878,0.479874465256498,0.451480610948468,0.581080227680975,0.601789812417598,0.586088603664156,0.551855538845873,0.614591395456809,0.632923935860218
0.511620159561444,0.539627102394319,0.352716941456634,0.363745876144051,0.451805484293792,0.451997266274969,0.622762861959987,0.591088841890287,0.481171155287221,0.515204674066419,0.53459301149831,0.538443520379094,0.557602874831232,0.55442113069113,0.478186661972853,0.452182128633432,0.654312787048547,0.609479353138978,0.479321417494314,0.454128837649968,0.579896429051224,0.59746541943956,0.578954879296165,0.545216072996425,0.605618119451408,0.626682313594788
0.508669443965701,0.537441454015217,0.32727198207117,0.339745507809026,0.44477125930157,0.443680096842005,0.618560940760969,0.587935372401199,0.483349962638185,0.519132053364551,0.515416911138478,0.53954118359621,0.55273215614041,0.552962361018693,0.477395389298553,0.450562660713038,0.652881785797355,0.605275875820843,0.480221350658271,0.458032183539223,0.579367405166379,0.593728247104808,0.571849288665516,0.539629305607843,0.59686372360811,0.621550940584161
0.506196254932126,0.536216709118827,0.305734288300947,0.320906607020471,0.437219558381928,0.431018692772522,0.61220763594073,0.585313015131383,0.484513235425185,0.52390835676685,0.509698110647666,0.535121483097224,0.549679898591143,0.549462369293783,0.477011308581573,0.449469237933417,0.650788856353919,0.601274504914883,0.480361173184093,0.461196563152443,0.57919176511834,0.590299394478572,0.562703048719629,0.535199014555079,0.589801500387571,0.616100278197861
0.504909306081294,0.536219983418447,0.29631738364098,0.31325719442521,0.432641810914461,0.418525704332878,0.604385159578971,0.583251723286599,0.486297202995579,0.527464523030614,0.51396124210502,0.545755458656451,0.550328936771649,0.546315964408187,0.477384751394023,0.448652294485572,0.649018127570464,0.598139125157409,0.478464036442662,0.463135698882512,0.579041350114626,0.587208566318628,0.552912781855988,0.529802672508831,0.580467846546875,0.610427158463992
0.505541723048962,0.536276038035291,0.290875467866371,0.307230500124316,0.42648384906624,0.409467155238022,0.596848453062091,0.580445088432017,0.490584531699618,0.531431967593556,0.516213215573845,0.536996979414716,0.553278103083901,0.543995704766575,0.477718245374069,0.448415963626457,0.647754834801574,0.595996183815482,0.476501011146869,0.463475054469367,0.578879769688541,0.584695465632991,0.545239557627995,0.523253106961554,0.570905998224134,0.606179970866805
0.507026759301018,0.536734698449335,0.28589797896375,0.299528632636902,0.425104092182284,0.400196046029703,0.589392910749477,0.578057810831556,0.500518661131794,0.535818471018305,0.513432929847911,0.515396989250579,0.551604244925614,0.542664840432291,0.478124303548917,0.448058898833199,0.647049767975941,0.594739141558125,0.47630941399176,0.465155846243306,0.579179514956951,0.582574284754247,0.538871665171585,0.516423775724045,0.562529937182191,0.601678980205441
0.508959385846772,0.537543804854164,0.283537642061007,0.302643095841675,0.418850031284882,0.391802328865786,0.581990482235894,0.576816637764343,0.503011183991321,0.537550902895056,0.504249232323962,0.49393796905101,0.548921601332031,0.543508485406316,0.478566483201318,0.448121502727463,0.646117534806576,0.594519778281972,0.475203621565547,0.467539477179313,0.579897831558347,0.581032145397813,0.532140167775998,0.509743091269839,0.555389806798614,0.595298457118701
0.511666843828132,0.539696911050578,0.282212776805805,0.309358637325783,0.413339548015548,0.384706614291498,0.574440008961303,0.57392553338745,0.506977002039422,0.536768856165708,0.519080058919874,0.484002820008868,0.545189006634873,0.545813179073796,0.478604656365146,0.448559938394113,0.643809847977479,0.594734058189729,0.476506910998889,0.469925829235409,0.58038294109502,0.579945189238925,0.526003439553386,0.502981319126606,0.547463520116918,0.589876501293716
0.515001625236861,0.54178054886966,0.279509066093681,0.311923883241277,0.40913987429098,0.378083928261938,0.567194409394047,0.569584707111095,0.51422309258172,0.535039780818046,0.532683364174888,0.485176168931537,0.542631627311368,0.548006029866281,0.479003254042197,0.448996676509802,0.641130820656375,0.594939667906286,0.478757060924041,0.472714797638006,0.580971308104555,0.579373464900929,0.519531616003035,0.495821204512157,0.542226552541309,0.586700197979663
0.51872606371055,0.543383225425309,0.281886214372482,0.308082073484733,0.399986493943746,0.37657982468028,0.559087751937809,0.565589266745304,0.520642863868216,0.532585130539485,0.578663192272298,0.479875478838193,0.539594183538347,0.548288670569549,0.479751442236345,0.449341575447283,0.638662377553443,0.594614131253569,0.477949375063627,0.476210125839352,0.581503348301778,0.579117777328727,0.51135727197978,0.488916603902844,0.537495073989734,0.58388877322917
0.522644697507733,0.546820641517665,0.282971208002376,0.300946865709559,0.393536244101475,0.376840520578965,0.551582406177208,0.560508430031538,0.528108458185727,0.528526187993177,0.524937576635188,0.493521587400744,0.532744565426979,0.545341599590227,0.480368119280437,0.449368089758166,0.636297814422813,0.593756799989069,0.476045753751028,0.479277354271154,0.581776665191051,0.579150537535691,0.503757698970746,0.481844070939412,0.533285978401399,0.580898817565262
0.52596670755414,0.550879409855195,0.283177605654592,0.298279399052624,0.391350761982861,0.377296805614554,0.546978333695982,0.55457612251121,0.535850584409996,0.524108621298647,0.493766189114627,0.517608064587224,0.526050596089949,0.54318308870116,0.48113641626993,0.44910805455021,0.634327735173964,0.592083934528847,0.475711839469953,0.482531597205467,0.58158694437617,0.579339568845614,0.497097443538956,0.474773270635341,0.526500662525812,0.576528798153959
0.528075707936567,0.554969416047805,0.28376081396615,0.297315923686282,0.389721658527767,0.378214837241554,0.542163785717365,0.550147149630567,0.545984402991007,0.518883221316516,0.47072717932709,0.531113366700463,0.521011663540471,0.540723574106323,0.481986296894484,0.44879317398803,0.631818748347301,0.589548467397719,0.476564186408449,0.48587960927347,0.58147261391905,0.579682552327796,0.490686876377498,0.468699615186944,0.519493939046761,0.57288579710987
0.5291529298902,0.557917983726059,0.282384783829003,0.296721361992711,0.386311456677566,0.379949001742328,0.539126978902776,0.544104957627396,0.553226886233188,0.512173182692021,0.476328530038357,0.536604582114785,0.520044429574589,0.540559674070358,0.48238051392634,0.448699470531943,0.629086140592717,0.586147373932712,0.477023139857844,0.489205951923058,0.58146319350708,0.580407458418257,0.482599955509519,0.463700462420203,0.513627195143414,0.56975072500006
0.530081798139704,0.559812352772623,0.280715011119825,0.295368588028772,0.380654911227758,0.385123000115462,0.537043978406412,0.53775421547984,0.555162748609185,0.503879802482473,0.469211264391915,0.546346355976093,0.518257362354427,0.540964547316713,0.482448343620716,0.44826715485244,0.625990899694365,0.582514898234297,0.476302137957017,0.493022514685642,0.581441874838447,0.5814235382603,0.474844830436522,0.459789376554831,0.509239190364116,0.568766180238552
0.530110768332245,0.56050464806334,0.279970666335779,0.293454220902002,0.372453332154381,0.390070015980529,0.53838746050533,0.53095286528817,0.557302303387107,0.49530051475713,0.47766558284528,0.545656448003385,0.515202585979142,0.538335293937278,0.482160481014286,0.447526992577305,0.623017437524328,0.57762360601198,0.47530445635376,0.495372779213703,0.581358893444447,0.582741989683291,0.467365946742344,0.456924215058846,0.503651181173572,0.567679237957928
0.530303829424755,0.560104596570008,0.276479946992681,0.289839958689375,0.367702302392653,0.39385225741845,0.542300686854286,0.521355784699802,0.557285297143353,0.485367492251768,0.469769465382639,0.540408790549401,0.511508589018135,0.536157473040352,0.481612927546988,0.446744112092154,0.619641960699315,0.571590699481839,0.477872116288936,0.495667668532025,0.581108835534915,0.584199954661769,0.460602079140879,0.455095900171807,0.497744163529396,0.56554514366742
0.528350741700751,0.557572448256988,0.274942074468113,0.285551044319225,0.365383100500017,0.39429183472778,0.54375788439688,0.511378586351014,0.556997927919716,0.474713552862821,0.480772376697425,0.521322357563502,0.508139469926755,0.53220214111377,0.481262115385993,0.446205402878012,0.61585648168409,0.564711994079394,0.478771024881956,0.495655555081995,0.580607335306036,0.585613617838363,0.453877245745167,0.453552329711153,0.494913899105605,0.561852860113777
0.524546592628932,0.55246502305881,0.272055256505865,0.280375020241324,0.363602765588386,0.391684337388801,0.543500116728491,0.505915555051262,0.559319895320504,0.466904152112038,0.487524344414021,0.495354660009808,0.504118904466756,0.528450554107915,0.480930264043041,0.445661585392821,0.612657362603998,0.55780676525597,0.479301550665494,0.496185193688613,0.579990879757278,0.586898671318816,0.447571873216634,0.453873659990049,0.493396831762895,0.558083400138535
0.520203589006554,0.54556731414441,0.268256827349936,0.277901815769571,0.361945249409999,0.392301497722654,0.546179889436983,0.50455650396958,0.571190589435787,0.454644080770218,0.487392777997932,0.495953704495047,0.502497190560832,0.522028047541145,0.480448347708711,0.444803399537358,0.609490092202331,0.550475405531196,0.479007613056482,0.496768230812086,0.579523691723378,0.587711200295197,0.443271932972825,0.454108086374625,0.493142074691936,0.554772477099091
0.514655053843819,0.537122571991387,0.266112182464764,0.274802276921841,0.354921574631432,0.394135603147024,0.554828005408558,0.500065912803627,0.580648078425052,0.442198314611846,0.505511147019899,0.499555480436979,0.499812421330464,0.518633079665548,0.479774571421271,0.443818803229032,0.604994833622376,0.543230680415552,0.478144817801475,0.497411124354153,0.579252078215353,0.588430508556977,0.438688606527105,0.455450981100743,0.491507161825814,0.553011417110975
0.50766096307135,0.526843923462397,0.265384053000498,0.274520232337909,0.346291551605802,0.395226336771182,0.560821384578168,0.493155990377944,0.585981847558284,0.428519847259035,0.506493371458245,0.502640387957336,0.498861062504874,0.51554771111763,0.479213950834035,0.44280859607388,0.599008937338384,0.53533935129035,0.477142276882741,0.497210877185638,0.579251902390177,0.58925789678302,0.434850130186157,0.457049939105108,0.487990310084443,0.55159819145155
0.498316534833253,0.514736795618401,0.263754563644658,0.274652749913199,0.339138425137682,0.395948416936316,0.561651536086291,0.488997113758857,0.58759120599279,0.416235634322947,0.489320509591336,0.499815145751836,0.496788743742789,0.514806044530592,0.478524285660659,0.441914636966639,0.592609068365695,0.527716693550172,0.476124837815511,0.496552011858987,0.579929408453766,0.590408901849265,0.432497422217217,0.45808333032685,0.481660086817626,0.550163057443115
0.488481417206402,0.50164203062507,0.263264093714527,0.273970085848592,0.33739561827603,0.395581422232641,0.558248248362967,0.491144447831451,0.592827467168843,0.398327131346201,0.494574242077938,0.499923431841667,0.494424074957852,0.514443663440086,0.478136220719623,0.441235741792791,0.585867212438704,0.52092536014263,0.476744086042736,0.49653769802914,0.581212432772405,0.591642266292942,0.431662590177465,0.459996074853381,0.474451114534565,0.549165795016228
0.478695834077411,0.487669268312612,0.261978844816218,0.273528968837925,0.333253881755891,0.394404083124123,0.549993697697819,0.493276844606502,0.594150728467472,0.371123994486624,0.518227122058414,0.493112323178765,0.495192640137707,0.512526556585684,0.477760115349985,0.440498734953888,0.579583512120829,0.514759146345101,0.475749787167415,0.497345624462736,0.582858453804691,0.59321137430006,0.431144401871952,0.46305584562353,0.470212110742461,0.548670192144765
