Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
602,592,332,293,153,116,269,183,16,556,14,18,675,972,3052,3124,517,861,292,221
612,595,352,297,163,118,263,184,17,564,14,17,674,981,3082,3112,542,862,296,212
607,598,355,301,159,121,266,188,17,569,13,18,651,983,3102,3128,528,858,289,222
617,603,355,304,158,123,263,176,17,562,13,18,665,963,3084,3095,518,871,299,231
614,587,348,317,155,117,257,173,17,567,13,18,676,979,3088,3095,510,855,295,215
600,591,355,313,162,123,262,174,16,559,13,17,675,1000,3074,3070,507,843,300,227
593,590,364,313,162,122,254,176,16,583,13,18,674,971,3058,3072,510,848,290,207
613,585,373,316,159,125,256,169,17,561,13,17,683,997,3054,3047,503,842,286,222
618,583,361,319,150,130,251,171,17,569,13,18,675,1009,3044,3060,505,846,287,225
605,583,366,339,152,120,253,172,17,564,13,18,666,1006,3047,3048,498,844,273,224
622,579,380,337,158,126,256,172,17,567,13,18,668,1009,3044,3009,495,834,294,223
604,589,379,343,167,133,245,171,17,584,14,18,677,1000,3017,2963,498,822,288,224
601,575,398,345,159,121,249,173,17,587,14,18,673,1004,2982,2954,495,806,283,224
607,567,402,343,157,127,258,166,16,597,14,18,670,1000,2960,2951,487,825,280,229
607,568,400,353,154,131,253,173,16,597,14,18,680,988,2937,2930,484,812,278,228
594,572,403,351,159,126,258,165,17,578,14,18,676,999,2952,2908,488,795,283,227
601,554,417,360,165,134,252,161,17,588,14,18,667,998,2910,2869,484,780,286,226
612,563,417,361,167,134,248,163,16,614,14,18,656,1000,2897,2851,485,771,277,226
600,560,426,358,170,129,259,164,16,603,14,18,650,975,2881,2815,475,772,283,232
593,553,425,372,172,141,255,163,16,611,14,18,649,979,2852,2791,474,773,278,225
594,558,434,383,169,142,255,169,16,616,14,18,641,997,2800,2771,472,768,276,231
598,555,454,384,175,142,239,166,16,616,14,18,663,979,2766,2747,479,749,282,230
592,561,454,378,174,142,248,172,16,611,14,18,662,990,2776,2744,458,731,275,239
593,558,456,384,180,145,246,164,14,637,14,18,646,986,2758,2688,458,714,285,235
594,558,446,391,173,142,238,168,15,625,14,18,621,966,2691,2682,458,708,277,230
605,561,447,392,186,144,226,165,16,651,14,18,621,986,2680,2654,447,712,276,220
602,557,455,397,176,136,242,163,15,653,14,18,632,953,2661,2618,431,691,277,234
596,563,457,387,185,136,252,160,14,646,14,18,618,969,2615,2563,428,692,279,230
600,554,449,390,195,135,247,165,15,648,14,18,614,961,2572,2504,428,666,280,232
607,566,453,398,190,145,238,162,15,654,14,18,612,971,2513,2473,411,663,279,230
607,567,462,398,198,145,234,169,14,668,14,18,606,943,2485,2446,400,647,275,229
601,565,458,391,186,145,231,167,15,649,14,18,597,945,2453,2420,389,646,275,218
599,562,433,383,189,147,234,162,15,669,14,18,603,920,2379,2353,390,632,269,220
606,560,439,376,191,139,225,155,14,658,14,18,590,942,2339,2294,389,615,275,226
588,541,433,368,201,145,224,155,14,661,14,18,602,893,2301,2244,379,589,273,218
577,541,430,364,202,144,227,157,15,679,14,18,578,898,2227,2166,368,573,273,219
560,539,410,362,200,144,224,152,14,684,14,18,563,896,2166,2089,354,566,260,206
548,511,421,359,212,154,217,142,13,695,14,18,564,867,2049,2042,337,547,267,211
550,493,405,339,204,146,201,148,12,679,14,18,553,847,1993,1985,335,518,245,204
529,475,399,363,196,142,213,159,14,675,14,18,551,838,1945,1885,338,498,242,193
519,470,385,335,205,139,211,144,13,659,14,18,526,820,1832,1803,318,496,239,185
503,447,365,335,207,140,178,124,13,654,14,18,513,793,1666,1627,305,470,237,174
485,434,366,322,195,137,184,132,12,636,14,18,512,765,1652,1597,296,453,211,174
444,381,342,293,223,142,212,159,12,612,13,18,483,761,1657,1638,294,441,216,176
406,369,372,325,180,119,204,145,12,588,14,18,470,692,1653,1662,264,388,190,139
460,417,297,261,225,139,157,112,12,632,14,18,459,732,1564,1578,237,341,226,181
320,271,365,329,206,134,199,135,11,561,14,18,463,720,1238,1247,269,376,207,149
