Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
-0.0152312091976706,0.0197928215770575,0.00413674191255626,-0.00137003551577428,-0.0663810846243686,0.0607076317578935,-0.0297556073201883,0.0199584918149435,-0.00931713352625455,0.0295694833069047,0.0615576739746621,-0.0628618728411834,-0.082937085007509,0.0274317524667062,-0.0123642584963797,-0.00725011919442415,-0.022957745440618,0.00136425016508511,0.00603594190453474,0.0174653267401996,-0.00817424771821755,-4.50025430288425e-05,0.0305437044295429,-0.0223158266458959,-0.0308273287364715,-0.0300783261948718
-0.0110101491854666,0.0686083849540477,-0.0263421020830145,-0.0980668767278144,0.0427014789270094,0.0422597883264349,0.0207556781111437,0.0814468906193866,-0.00122951975000995,-0.0187060379890943,0.00997969950968481,0.148434000862951,-0.0771312487350186,-0.0117102465395567,0.00151072276935027,0.0109816011695634,-0.00969741516797838,0.0198882877429789,0.023390454066207,0.0831983365310157,-0.0271738057269999,-0.00105431142388419,0.0409666243705053,0.00375732338749549,-0.0485599588653152,-0.103152945653796
-0.0622863754175728,0.0149714347933614,0.00245473536258953,-0.0413229651825197,-0.0319114387137089,-0.0315917497337142,-0.0054018025332891,0.0571161199776951,0.00351098346163037,-0.0178319635236065,-0.174726766756828,-0.00547690499822313,-0.0510227308374452,0.146660743455143,0.00836532258981831,-0.0304753025781757,-0.0353990546708539,0.00829339790134818,0.0281441917894034,0.00896481014416787,0.00221008488136487,-0.0460816330324884,-0.00270157277266819,-0.00994465084560214,-0.0955200439410428,0.00944286506854555
-0.0222545166849752,0.0966299129202805,0.00465181869354124,0.0219768819334797,-0.0518139786119992,-0.00353542732978316,0.26523981728498,-0.218576751178331,-0.0934061226414191,0.0461169137884969,-0.282056968059708,-0.0353884457461309,-0.0160200912803153,-0.0131153420665812,0.000223054875350146,-0.00253524350323899,0.0619692845185987,-0.0180017562372923,0.0898475536576578,-0.166676992032224,-0.00201790026685128,0.0331539263930507,-0.084249310338278,-0.00830566910147636,0.658387867673799,0.0427154302440957
0.0664022811154184,0.0546336379160541,-0.0357074601590393,-0.137112687352953,-0.0329059245642108,0.13342665991804,0.0383698929166575,0.235502561003033,0.0380326121476978,-0.0205023363197135,-0.159285405012116,0.037070085873632,0.027390168991539,-0.0883261785550422,-0.0160753315584356,0.0176401367163931,-0.0431991504662076,-0.11542136297991,-0.00633770479250645,0.156443436762168,-0.0222265540297641,0.00265893062753831,0.0310812976885583,-0.00854226730394956,0.327221129054738,0.0683347303309761
-0.0266197820355231,-0.0277163820921662,-0.0610180851056862,-0.00192132422559913,0.0442304539673157,0.0287123005053193,-0.125972279854548,-0.171307604685936,0.321868731485998,-0.0501081153521837,0.275513788468087,-0.0538975706803547,-0.0220681613697004,-0.0602442166095251,-0.00514349537483945,0.0323172323607819,-0.033662810462364,-0.00731225876114046,0.0418020118866302,0.0290065521018204,0.00499208462321525,0.0296046738364155,0.0650977516166011,0.00629873372993301,0.127112829575948,-0.0194093829220916
0.0350926673428258,0.0702511715340231,0.0978048254791927,0.142729547849497,0.025754991448537,0.0244774780058252,0.310201568001968,-0.0450690531554875,0.958134082637619,-0.0323272953098147,-0.126260873950009,-0.674938706928586,-0.0178003630287293,0.0708052353751333,-0.00801891276434072,0.00738031204502937,-0.112267274498352,-0.123329623057853,0.0676297191020683,-0.0205262303089615,-0.0270178216877272,-0.0100477744202377,0.0536062760817462,0.0477072917206592,0.033248060615733,0.0363443255031118
-0.0231495577224997,0.00968673045251959,0.00983933402076063,-0.0398562767435867,-0.478799107489175,-0.255916994635326,0.190574274878647,-0.0535360026263044,0.717504805720744,0.000769226185069082,-0.318009968356251,-0.337479300926591,0.0421479681882168,0.0275169664291887,0.00541456965743718,-0.0158269518050833,-0.060913107419882,0.0441074643342122,0.00666076276807135,0.0712873405214268,-0.0337768546242528,-0.0349363608334553,-0.0272070961077945,-0.00303401928345051,0.128175950659127,0.0862199493287796
0.0033962425409623,-0.02316037814341,0.0499547699714654,-0.000433799344961,0.155725705552498,-0.0694425073660761,-0.0337665273022551,0.391666838046801,0.693699325192825,0.0602642568159903,-0.105746972287316,-0.368519899359586,-0.0295017111460109,0.0577910624411676,0.00412836360164693,-0.0120516817639072,-0.0277078185262583,0.0856845867375048,-0.141402253428846,-0.00270457427065914,-0.0555142373157391,-0.017218413622954,-0.13960089963994,0.0823334556547021,0.707183331055954,0.156505510162024
-0.0404082049041548,-0.0144953004610225,0.11983438730407,0.0600800760553501,0.199547944655432,-0.0179314525710485,-0.042299022855854,0.472517885155782,-0.185153360761984,0.0388668377571626,0.232817357485891,-0.00410461093226614,-0.00240792237344025,0.0874167604038401,-0.0066639024113342,0.00170720499538079,-0.096836933098945,0.0340536395996357,0.0517836876882196,-0.144682571231206,-0.011372240763581,0.00653859763871636,-0.152963431581519,-0.0280711251075148,0.0835856786188013,0.0485343777763046
