Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.547048403238783,0.509525340940313,0.610912078715753,0.606025205216799,0.666125500077578,0.575730741931513,0.604120630852809,0.5534354407379,0.58792833173583,0.598176798022884
0.534758083515035,0.513111038157262,0.611019417875486,0.607564189529792,0.664453618729695,0.575411128141962,0.600003616565576,0.547912715437779,0.590046543694026,0.601016720944772
0.530568971588367,0.519353918621653,0.611478009742888,0.609089688265018,0.660223737339265,0.571187595778952,0.600385180288552,0.544802673063141,0.592180935419157,0.603952111277412
0.531018144315292,0.526864967266157,0.61200902260166,0.61037981247893,0.6544613896941,0.563967459207803,0.60357646653703,0.543193046707225,0.594501136877473,0.606805534721265
0.534892769797408,0.534240272470951,0.612778205467874,0.611380438976329,0.647286297588775,0.557103937293071,0.608759759921121,0.543035365717267,0.59713463510127,0.609729974456739
0.542495708167549,0.540285490015081,0.613725364371313,0.611870247983895,0.638847502264425,0.553426098009592,0.613808173353608,0.544314352778372,0.599945059223571,0.612519383117649
0.553266665636061,0.544191702885286,0.614852260821466,0.611878906794926,0.628993970771905,0.552790118882905,0.61771679294123,0.546449641137371,0.602946973148391,0.615316601447572
0.566228236776422,0.546565388757885,0.616275766518563,0.611591801443733,0.618220968716922,0.553467367888719,0.619490635221566,0.549249235107321,0.60599230162295,0.617940580076345
0.580889411240271,0.547729683667022,0.617895334642103,0.611407327811786,0.607653390636881,0.552889365735877,0.61897456040479,0.552786397507058,0.60893114758162,0.620485809857201
0.595258925340947,0.548079858559785,0.619607989998167,0.611358503325174,0.59839422483426,0.549455746045116,0.616489010376259,0.557213707611569,0.611756843711792,0.62286642334361
0.606676779265135,0.548526543089134,0.62129368325961,0.611620108026884,0.591541201460673,0.542539103826117,0.612091798786727,0.562000139996257,0.614306834453081,0.624917842853892
0.613163845619353,0.550179922118702,0.622831776335936,0.612186185703819,0.588834052713441,0.532457931466293,0.606259019058982,0.566729552507103,0.616622486376999,0.626547317446771
0.61511615862442,0.553333044160499,0.624118428879394,0.612989363121355,0.590865951565968,0.521352490469994,0.600123391054818,0.571122662745412,0.618780217978442,0.627804009083984
0.614404908009595,0.558338578917773,0.625269689315392,0.614211047699032,0.597040454297044,0.512361374629686,0.594650491202242,0.574690975982093,0.620891620671895,0.628756375344239
0.61388502045386,0.565780943857184,0.62646831276099,0.615640879122765,0.608149787261264,0.509368763119679,0.590069428290356,0.577638079060414,0.62290491743495,0.629788461772027
0.614549352861532,0.575252422075005,0.627561694001861,0.617098725965972,0.625352435069498,0.515316968649502,0.587211620062467,0.579927399083276,0.624787803431728,0.631164637548949
0.61726967280623,0.585137004852704,0.628528321254309,0.618258565674739,0.646699973121187,0.530331665697841,0.585993402441005,0.581673627385272,0.626555869678735,0.633049892132097
0.622532638875804,0.594765354951494,0.629384535445843,0.61915187670191,0.672917619692391,0.552116830017801,0.586661288764204,0.582483188202179,0.628115597295496,0.635412918040717
0.629108895889134,0.60364973272345,0.630074849913437,0.619860916602595,0.702492701352579,0.579179371654527,0.588817809435127,0.582366645502558,0.629646545943276,0.638091675331151
0.63608025541844,0.610841257055895,0.630656518815202,0.620586709779181,0.734319994525654,0.609238112297009,0.592216799947304,0.581900527472189,0.631094671227754,0.640907647869648
0.642719786155215,0.616119731085077,0.631407443434454,0.621195415953993,0.767082055320836,0.642444561398066,0.595954695611029,0.580991256966434,0.632490168678424,0.643890076276094
0.647976588649597,0.620003615943455,0.632259719705631,0.621647728624609,0.797737944511447,0.67892855666036,0.599489804232914,0.579794939116396,0.633847143235409,0.646883967320695
0.652070259686852,0.622969258630839,0.633222069079617,0.621978480328668,0.822922034682075,0.719146230462511,0.602760275382859,0.578705313927364,0.635222358422302,0.649818982490851
0.656058914099236,0.62538538849307,0.634167396631307,0.622183490594329,0.841322877861367,0.762509353178669,0.605554618875854,0.578132917956248,0.636825054779743,0.652823055315401
0.660205536770107,0.627943419991396,0.635235471942232,0.622212424774929,0.852283961787123,0.806262497300342,0.607927948289334,0.578057754884092,0.638535518014702,0.655868034141571
0.66357911261665,0.631152694397474,0.636361591207229,0.621994217301771,0.855072883925439,0.846020670410143,0.609718322340357,0.578309630186197,0.640063740354221,0.658958590358678
0.665824679134356,0.634727360179565,0.637501688133635,0.621549956693112,0.850422585580819,0.876515418159036,0.611486153994217,0.578853639957616,0.641408664262505,0.661853157255212
0.666837408463434,0.637969629084872,0.638569167051147,0.621108888363212,0.839676974702837,0.89417692832794,0.612788499239287,0.579358776031752,0.64281999653451,0.664655008551722
0.666295039798299,0.640394738481723,0.639547455431488,0.620641101649636,0.823094255385522,0.897861099629346,0.61418877410131,0.579966585435839,0.644250362913708,0.66719834697625
0.664754357449304,0.642253340901654,0.640492624695716,0.620162260179732,0.804157542601785,0.888346555099919,0.616133965521241,0.580738297671697,0.645800392261293,0.669259165932063
0.663316745671424,0.643598553482626,0.641232599138169,0.619714456431868,0.785286285096653,0.871446824086667,0.617830400947566,0.581659142120443,0.647544969928529,0.670766779916059
0.662904813654044,0.644594508452455,0.64171574045666,0.619302112591899,0.766131041110156,0.85125977011819,0.619413498384934,0.582760681347803,0.649432057903758,0.671782315788641
0.664412519150302,0.645657418029205,0.642323881953981,0.619051173329586,0.747399677114665,0.829962784257976,0.620866592601624,0.584019663738369,0.651380178473693,0.672108454763501
