HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
703,993,900,733,522,1291,675,282,616,810,798,563,795,850,874,878,692,821,1027,901,816,805,829,838,967,973,500,797,777,978,974,866,871,873,903,1018,752,954,827,821
666,970,912,735,506,1258,662,265,597,788,775,541,773,823,857,852,678,789,1012,902,791,795,834,823,963,968,489,741,785,968,956,854,872,878,896,1016,765,960,822,807
651,993,900,732,512,1271,659,270,596,771,774,532,779,836,847,830,672,790,1000,874,795,801,823,840,971,990,513,744,791,979,976,870,887,876,917,1041,774,987,849,835
640,980,896,721,507,1308,650,265,583,787,773,531,762,832,847,834,685,776,1002,891,804,803,826,841,937,1014,533,746,779,981,965,837,881,894,928,1058,792,986,850,805
599,980,898,702,490,1309,638,266,558,780,754,518,740,822,839,832,667,764,998,900,798,805,827,829,957,1011,526,723,778,968,975,841,876,878,960,1064,825,962,869,825
621,965,876,693,475,1323,616,265,546,754,760,513,742,801,821,804,656,752,988,870,817,793,800,812,957,1015,529,695,779,963,975,850,864,892,971,1048,810,975,880,805
603,944,863,690,485,1336,620,275,532,747,731,509,716,793,805,791,663,769,969,862,806,778,790,786,951,1009,515,680,760,933,951,845,858,878,960,1062,809,959,877,787
563,953,832,667,481,1316,594,269,514,721,706,498,718,779,783,775,645,739,966,845,764,757,781,786,941,997,539,677,748,921,928,818,845,850,964,1052,817,942,869,770
563,901,816,675,462,1308,598,275,500,708,674,483,698,746,775,763,628,729,970,816,747,743,740,769,921,1010,542,649,701,888,908,796,829,851,959,1039,807,931,856,727
558,864,769,645,459,1318,555,268,488,673,659,478,677,723,760,723,627,723,962,794,721,696,731,740,901,968,556,626,683,875,881,779,808,834,955,1004,805,903,848,686
538,850,747,645,468,1314,558,273,489,673,640,472,647,702,742,719,616,696,937,784,687,679,696,707,902,974,544,600,646,853,845,736,777,827,962,1005,765,880,836,661
520,824,727,629,459,1319,537,265,467,646,614,467,645,672,713,702,605,692,941,741,655,652,679,678,841,945,548,571,622,830,810,727,753,802,940,978,757,848,805,632
523,800,704,630,452,1319,522,266,445,618,593,457,620,630,692,669,607,682,948,717,628,626,641,648,842,938,531,547,585,793,786,685,732,788,915,968,720,820,784,595
500,785,684,600,440,1332,512,264,423,597,567,443,591,609,683,650,602,682,919,670,596,591,630,630,818,911,536,523,568,767,756,660,709,782,902,966,716,783,783,568
482,762,661,592,422,1319,492,260,399,582,554,430,569,589,648,635,590,680,936,656,557,569,584,589,789,889,547,502,539,764,730,636,691,752,885,927,688,753,745,555
486,743,638,584,438,1324,472,256,376,547,526,419,563,562,633,607,577,682,927,615,538,547,571,574,780,871,510,464,511,747,697,625,663,727,868,920,659,740,712,524
472,727,618,592,427,1319,473,257,373,529,508,407,545,543,593,581,573,658,925,595,504,531,539,557,759,849,510,460,486,703,692,602,646,725,863,897,661,693,705,505
471,688,583,536,420,1337,457,253,354,510,480,397,520,536,590,551,555,657,933,576,485,504,538,523,746,826,502,439,468,691,677,571,623,689,835,863,632,677,683,476
452,666,582,553,409,1315,447,260,335,502,462,381,502,514,561,551,564,655,924,554,461,499,509,504,728,816,496,419,460,680,645,558,602,698,829,851,611,626,674,483
466,665,546,553,408,1331,437,265,345,481,454,390,508,504,556,517,554,658,915,534,436,502,499,509,697,801,482,409,447,642,616,550,597,666,803,842,592,621,632,452
