HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
660,768,839,745,653,751,596,345,785,669,740,636,608,768,599,794,772,807,647,744,746,773,715,724,810,378,234,646,638,716,823,735,800,689,730,689,594,645,717,748
618,772,809,708,632,721,560,346,744,641,719,599,573,748,582,758,738,752,627,734,707,758,673,709,776,398,230,612,628,704,785,721,765,661,731,688,575,637,709,715
604,760,794,692,627,722,571,337,722,639,724,576,560,725,577,753,725,760,645,743,714,752,679,708,769,429,240,606,601,718,795,722,768,646,751,701,600,662,729,721
605,772,792,681,610,729,567,334,717,634,718,555,559,717,571,730,719,761,635,732,716,748,658,697,756,434,237,577,606,728,772,703,727,620,742,700,633,651,757,734
592,766,777,661,600,748,544,327,704,619,729,543,531,697,552,744,711,743,643,741,706,745,656,704,774,454,243,587,585,736,781,674,730,617,766,744,638,671,759,719
586,751,740,656,573,751,546,326,679,633,687,517,528,681,545,729,695,751,652,734,703,736,649,701,751,469,242,570,575,745,763,664,733,614,759,743,659,671,772,708
575,738,737,640,556,734,528,319,656,607,680,514,531,659,543,687,670,741,662,712,691,719,646,682,756,475,267,570,561,728,762,646,701,618,777,762,683,672,785,709
570,728,727,608,538,731,519,306,648,593,643,487,509,653,523,670,668,709,672,707,669,705,641,666,752,487,265,553,562,736,739,635,703,617,772,763,701,676,809,683
544,721,713,600,524,746,513,310,622,580,640,492,508,638,504,648,647,713,665,722,666,691,615,664,740,495,264,554,551,743,729,612,684,594,778,772,731,668,813,670
542,727,667,590,498,750,486,301,597,558,622,453,480,628,484,635,619,714,665,704,624,671,609,640,737,504,273,532,526,732,697,600,668,600,793,776,723,662,816,635
