Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
563,531,1545,1516,1123,1205,296,321,1008,1147
575,528,1646,1574,1235,1320,288,338,1002,1164
630,578,1720,1630,1348,1432,307,380,1020,1164
675,616,1768,1723,1438,1568,340,419,1034,1172
686,648,1817,1774,1551,1632,366,462,1049,1194
716,666,1893,1814,1597,1723,383,498,1076,1218
745,677,1946,1897,1661,1758,417,542,1085,1227
740,701,1968,1920,1729,1822,429,575,1109,1251
751,714,2005,1952,1772,1870,456,603,1108,1258
756,732,2008,1998,1810,1890,466,618,1126,1264
774,742,2025,1997,1882,1907,470,661,1141,1277
795,764,2030,2027,1861,1931,485,674,1125,1281
825,785,2040,2061,1888,1950,501,692,1127,1296
845,836,2046,2069,1894,1973,518,724,1137,1291
857,873,2051,2070,1910,1986,526,740,1136,1307
891,905,2044,2080,1918,1973,544,769,1137,1309
936,936,2030,2119,1949,1995,551,776,1143,1319
958,968,2015,2131,1926,2012,561,805,1142,1327
1001,984,2060,2137,1929,2022,577,815,1146,1330
998,1015,2046,2165,1970,2057,593,843,1172,1335
1017,1024,2026,2209,1954,2053,606,869,1173,1343
1011,1046,2017,2194,1958,2094,631,895,1183,1368
1051,1051,2040,2253,1969,2090,623,897,1203,1372
1049,1047,2026,2253,1983,2089,626,931,1205,1396
1059,1080,2066,2273,2013,2088,638,945,1208,1397
1076,1079,2050,2295,2008,2087,648,968,1238,1420
1081,1099,2073,2309,2008,2128,660,971,1259,1442
1074,1079,2082,2345,1994,2130,681,970,1271,1459
1090,1106,2082,2351,2013,2130,690,1009,1281,1470
1087,1105,2109,2396,2025,2145,711,1021,1300,1484
1094,1133,2129,2418,2030,2137,713,1019,1308,1508
1082,1143,2129,2431,2017,2164,712,1007,1333,1523
1090,1148,2152,2455,2031,2163,731,1045,1354,1553
1094,1156,2185,2516,2000,2163,745,1067,1387,1541
1095,1183,2195,2526,2034,2143,762,1076,1397,1572
1105,1170,2237,2554,1999,2166,811,1089,1423,1568
1104,1179,2294,2545,1984,2148,801,1099,1446,1603
1123,1184,2297,2588,1965,2101,826,1126,1447,1639
1093,1187,2346,2592,1949,2115,835,1136,1498,1630
1102,1185,2350,2618,1951,2072,834,1146,1504,1656
1124,1196,2395,2640,1913,2081,848,1155,1533,1651
1110,1171,2409,2640,1921,2071,863,1169,1574,1693
1098,1180,2416,2671,1878,2051,855,1173,1596,1714
1091,1186,2471,2687,1857,2002,861,1202,1625,1725
1103,1176,2486,2711,1845,1980,886,1188,1629,1743
1094,1171,2505,2719,1794,1977,905,1200,1666,1763
1102,1183,2512,2753,1778,1934,884,1192,1695,1768
1075,1164,2510,2743,1727,1898,916,1207,1725,1803
1080,1180,2581,2786,1681,1851,914,1201,1733,1805
1077,1167,2586,2774,1641,1784,910,1198,1756,1808
1057,1184,2575,2754,1607,1735,939,1201,1786,1814
1051,1175,2588,2753,1544,1704,936,1223,1798,1811
1073,1192,2600,2763,1480,1654,929,1214,1839,1811
1083,1182,2595,2756,1432,1584,947,1207,1832,1841
1081,1180,2628,2741,1396,1527,947,1223,1844,1807
1078,1167,2630,2716,1337,1500,941,1205,1892,1843
1071,1179,2618,2702,1271,1404,948,1226,1881,1815
1062,1156,2598,2688,1225,1356,971,1220,1914,1796
1076,1150,2600,2676,1193,1305,959,1240,1909,1793
1077,1144,2590,2662,1138,1223,974,1237,1927,1799
1083,1147,2571,2642,1084,1176,956,1223,1955,1767
1076,1131,2573,2621,1026,1143,962,1181,1947,1788
1081,1130,2549,2619,1001,1089,942,1196,1979,1767
1091,1112,2539,2588,951,1032,947,1186,1964,1736
1087,1110,2535,2604,931,971,940,1197,1959,1748
1091,1112,2544,2570,896,955,929,1185,1962,1720
1087,1098,2523,2567,853,903,915,1172,1972,1727
1098,1123,2521,2579,840,871,921,1172,1958,1687
1102,1104,2525,2571,828,838,911,1163,1958,1703
1106,1105,2538,2557,791,839,909,1175,1982,1699
1100,1110,2509,2536,771,801,893,1139,1980,1673
1084,1108,2496,2524,755,775,895,1151,1989,1653
1091,1106,2464,2555,728,751,883,1119,1998,1663
1111,1098,2474,2530,722,739,877,1104,1979,1647
1089,1118,2455,2503,706,721,863,1104,2007,1650
1104,1108,2444,2505,674,706,869,1090,1974,1639
1110,1124,2433,2523,664,702,850,1097,1978,1617
1119,1130,2399,2507,649,684,844,1072,1982,1613
1127,1138,2373,2481,644,678,851,1058,1979,1593
1159,1165,2388,2458,633,674,837,1045,1988,1568
1165,1179,2366,2432,620,666,825,1032,1942,1576
1188,1198,2331,2453,605,647,826,1006,1959,1541
1218,1218,2336,2390,583,645,806,980,1921,1526
1229,1239,2328,2363,566,643,792,949,1903,1519
1246,1255,2298,2369,561,643,768,901,1864,1458
1278,1284,2290,2363,537,625,774,896,1853,1464
1323,1333,2243,2311,530,626,749,853,1826,1458
1336,1344,2227,2269,498,622,709,821,1773,1431
1348,1374,2161,2235,489,607,688,791,1742,1393
1365,1407,2151,2219,468,575,675,754,1690,1368
1404,1428,2092,2146,455,553,647,716,1695,1384
1425,1438,2029,2107,445,550,618,664,1625,1314
1415,1470,2007,2059,417,509,580,635,1565,1296
1463,1466,1964,2001,404,497,558,587,1557,1278
1448,1465,1878,1909,381,471,531,529,1491,1233
1418,1443,1781,1863,343,433,486,482,1426,1154
1389,1434,1658,1772,328,407,442,424,1380,1123
1364,1416,1565,1631,296,353,394,367,1288,1017
1284,1324,1461,1532,272,317,370,299,1287,1073
1515,1558,1689,1739,302,352,391,332,1490,1143
