HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
704,1010,924,602,359,1266,361,165,574,946,798,439,684,921,485,815,637,483,853,925,838,847,804,843,1064,1002,347,938,955,949,914,933,1008,1079,926,906,1003,829,958,938
698,1014,911,594,345,1253,343,166,566,938,776,419,689,891,495,793,614,476,831,943,858,849,830,855,1061,1014,350,947,941,988,928,923,983,1089,970,943,1049,849,1011,942
672,1045,938,587,345,1278,361,165,550,942,784,430,669,910,528,800,607,469,819,981,889,899,843,877,1081,1049,358,962,977,1002,922,929,997,1124,1006,945,1074,903,1115,973
673,1088,935,585,343,1277,360,163,562,943,798,419,680,935,526,794,604,470,814,1012,893,878,857,875,1127,1087,361,947,963,1048,939,919,1004,1146,1049,964,1110,910,1170,1016
658,1085,929,582,344,1256,352,165,529,934,776,409,658,916,535,786,606,464,816,1040,907,885,857,915,1155,1085,374,936,973,1047,939,894,1007,1139,1098,963,1141,967,1233,1030
647,1105,904,575,340,1261,344,163,544,944,788,405,640,919,541,785,605,459,800,1049,920,879,869,894,1143,1111,380,935,965,1070,918,909,1004,1184,1137,1011,1201,972,1272,1039
614,1103,919,557,329,1274,339,158,535,924,757,405,647,924,546,792,594,454,804,1082,909,875,874,904,1181,1143,384,935,937,1058,939,908,997,1186,1150,1002,1246,990,1372,1031
617,1097,914,523,324,1284,343,170,538,908,741,411,603,906,531,763,571,448,794,1072,913,845,872,899,1192,1128,383,903,952,1081,932,890,1001,1175,1175,1033,1240,999,1376,1021
588,1085,897,528,319,1251,341,162,528,890,727,381,602,906,525,761,573,439,808,1065,890,831,849,895,1193,1172,390,898,946,1057,920,862,1008,1179,1211,1047,1275,968,1437,1011
568,1087,906,533,320,1263,339,167,508,871,714,385,589,889,512,747,568,436,805,1082,870,818,830,879,1200,1193,395,882,933,1059,899,865,989,1213,1208,1046,1298,972,1462,1004
558,1080,884,510,302,1262,322,164,503,850,693,373,581,861,497,711,561,427,793,1068,835,792,798,849,1204,1195,400,855,907,1058,885,828,962,1181,1223,1049,1332,977,1477,963
538,1076,869,494,308,1273,332,163,491,838,665,366,560,841,490,687,547,419,786,1049,807,767,767,847,1196,1163,400,835,879,1049,874,811,934,1166,1222,1049,1329,947,1483,942
511,1044,851,472,298,1267,316,159,492,809,651,358,553,827,483,675,511,419,789,1038,785,742,728,825,1198,1166,408,827,877,1032,870,787,919,1136,1216,1036,1332,928,1474,898
498,1007,823,446,283,1255,308,159,478,771,634,337,520,798,469,648,526,408,787,1040,735,724,692,802,1173,1148,411,791,832,1014,830,744,898,1108,1198,1041,1344,908,1461,886
490,974,799,444,272,1256,310,156,461,743,611,332,495,785,460,635,504,404,764,1020,694,688,668,784,1147,1137,413,783,802,984,821,730,867,1085,1238,1032,1339,876,1443,836
477,926,780,428,269,1243,301,147,445,729,581,326,480,745,458,623,483,400,762,988,673,662,640,730,1137,1117,413,751,765,964,818,698,836,1057,1187,1016,1328,844,1404,786
466,908,752,419,248,1231,286,147,429,692,574,306,480,717,437,594,473,392,743,964,654,652,625,706,1110,1098,414,717,753,928,773,678,847,1019,1170,989,1329,818,1387,757
449,885,718,392,255,1215,296,146,421,674,581,278,445,687,444,580,464,387,735,932,641,637,611,664,1079,1081,418,693,710,912,750,642,806,1004,1172,944,1316,772,1371,729
416,854,686,381,245,1217,272,142,407,639,551,283,448,664,424,561,450,382,733,896,599,612,587,662,1055,1046,410,673,678,875,719,613,771,976,1161,958,1279,774,1333,684
434,822,670,387,234,1210,268,152,393,608,541,271,432,632,405,527,447,394,730,880,588,588,574,617,1051,1042,408,643,655,836,688,601,752,944,1113,924,1267,720,1321,647
413,790,635,377,241,1188,278,142,392,587,525,258,418,622,403,526,427,376,714,842,557,576,541,586,1004,1009,405,629,621,809,664,569,722,936,1105,898,1233,697,1274,629
428,743,632,378,225,1198,265,147,393,580,524,254,421,601,380,510,413,383,715,801,545,556,532,564,1007,979,410,621,603,781,632,525,697,913,1075,877,1217,681,1257,595
430,724,603,378,235,1190,268,144,396,563,505,260,420,587,395,482,407,379,693,790,538,566,525,547,971,971,402,595,574,768,606,516,664,885,1050,849,1183,662,1237,577
426,692,581,374,228,1180,272,143,391,557,513,241,417,581,397,488,400,370,686,764,533,575,530,547,958,922,403,595,568,730,591,493,640,861,1052,822,1168,636,1207,566
430,689,579,373,235,1170,272,140,389,539,492,252,414,574,399,474,397,363,694,747,534,574,530,538,930,918,386,579,540,722,569,475,631,811,1004,799,1141,633,1198,557
447,659,569,360,234,1161,257,138,374,560,510,250,400,577,406,473,390,363,688,724,536,601,514,513,877,886,388,573,549,683,545,459,617,800,1009,780,1109,625,1195,538
444,666,572,362,225,1151,266,141,384,552,509,247,403,574,415,451,373,344,685,696,539,585,524,496,856,846,393,568,524,671,550,466,592,782,977,754,1092,630,1178,539
463,644,574,368,233,1140,261,143,400,571,518,254,400,576,430,460,367,347,665,675,542,604,533,515,847,828,375,554,517,641,525,443,581,771,955,739,1066,616,1181,528
475,645,583,367,230,1127,260,139,387,573,522,263,397,575,420,462,375,349,666,672,554,603,536,514,815,807,377,557,525,642,529,447,568,756,932,732,1051,618,1162,509
485,636,578,375,245,1144,259,149,386,580,520,262,399,563,427,465,358,361,661,668,537,621,534,502,788,803,366,562,503,621,521,440,559,763,918,710,1017,618,1169,532
476,633,578,371,249,1109,264,139,391,587,522,258,417,590,428,471,375,355,660,648,558,621,530,522,783,781,378,570,535,616,524,449,552,744,887,709,1005,601,1173,521
484,626,572,387,259,1091,260,144,397,582,527,268,422,590,447,468,353,361,634,643,561,639,544,520,769,754,384,577,517,610,503,457,553,744,870,712,988,610,1164,518
494,624,575,396,261,1080,279,147,405,597,533,265,431,596,443,477,354,362,637,640,566,630,548,529,754,741,368,584,521,630,531,461,551,739,867,701,968,601,1191,513
489,622,579,424,270,1085,281,142,407,600,537,263,444,596,450,490,355,363,625,640,581,644,549,516,753,724,374,583,509,601,523,455,550,739,844,687,946,612,1208,495
483,609,597,426,285,1071,279,143,406,598,555,273,442,603,455,482,353,363,617,645,583,642,544,527,740,713,356,600,522,591,532,458,543,741,829,695,968,615,1210,506
477,631,579,454,269,1052,290,139,423,598,562,289,448,601,461,492,354,375,615,633,584,641,554,532,723,694,364,586,521,597,534,457,554,734,818,688,964,602,1240,504
479,609,596,470,288,1042,282,144,421,605,565,277,466,612,477,499,345,376,627,639,589,659,554,526,731,701,352,591,527,604,542,453,546,771,813,678,941,617,1258,498
472,612,601,496,294,1042,292,141,419,612,576,306,468,612,463,531,358,394,613,638,598,671,575,555,733,692,338,608,535,587,554,454,539,768,798,682,924,624,1264,513
466,625,609,519,302,1014,300,138,428,638,587,291,492,628,473,523,349,400,600,633,614,676,585,557,743,703,343,609,539,601,541,465,547,762,799,686,934,629,1313,502
467,618,624,522,306,990,320,150,419,641,587,297,499,626,484,544,369,397,602,634,622,678,582,555,739,690,344,610,541,591,550,465,548,762,801,685,941,631,1340,519
464,636,615,551,314,981,320,142,427,652,568,288,519,628,484,523,362,408,606,646,632,697,591,555,746,693,337,604,536,597,538,472,548,766,784,674,937,638,1379,512
462,631,623,559,311,971,337,149,423,661,586,297,513,648,488,549,372,416,599,644,638,690,595,564,736,693,343,627,546,596,539,472,542,765,777,674,940,639,1389,518
456,646,642,581,322,964,325,152,420,651,580,298,545,639,483,552,378,424,593,637,636,701,594,579,738,691,332,613,546,578,535,474,547,782,765,667,938,662,1408,526
458,656,667,603,313,947,336,150,407,660,591,284,551,634,500,572,374,431,582,650,652,711,606,575,742,696,331,612,561,590,543,486,544,789,761,684,954,670,1464,535
