HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
771,989,950,556,375,794,753,274,817,872,654,473,764,774,212,533,326,553,696,922,814,762,777,957,619,250,278,749,833,998,937,872,927,966,896,949,744,738,795,990
737,1000,940,550,359,786,749,287,790,857,633,468,764,772,210,543,320,527,684,990,807,782,790,963,609,270,281,762,841,979,957,884,929,978,899,935,762,764,811,1008
731,1019,1000,548,360,768,744,288,811,882,640,446,748,764,240,544,320,533,703,1040,820,817,805,991,620,304,287,774,868,1016,988,892,943,992,930,982,759,799,854,1064
698,1041,1002,530,355,758,722,283,805,884,633,438,723,744,247,554,325,514,694,1077,867,792,817,980,649,329,302,797,881,1008,1017,894,958,985,966,994,781,785,864,1054
693,1045,990,539,349,770,730,277,784,864,641,440,722,724,248,549,322,519,704,1128,881,801,819,967,652,345,298,814,892,1011,1020,880,945,991,984,1012,813,793,867,1066
672,1055,976,523,349,756,710,262,772,886,621,420,705,726,264,546,321,493,703,1182,890,794,824,966,678,367,295,805,892,1028,1031,873,965,970,1029,1025,810,797,887,1054
665,1060,960,524,348,735,696,274,747,863,614,412,683,691,246,548,314,509,697,1219,890,769,825,984,679,377,299,782,893,1048,1023,865,968,979,1020,1024,814,793,895,1074
660,1091,954,503,346,720,689,280,723,851,610,410,671,702,264,546,315,511,690,1230,875,762,809,995,703,395,316,792,871,1041,1007,856,973,981,1023,1039,828,798,878,1076
636,1054,919,491,331,728,656,271,706,848,579,393,636,669,264,523,296,498,693,1264,869,738,805,977,704,402,309,770,850,1022,1028,821,970,984,1028,1049,804,799,884,1051
610,1048,891,475,316,709,636,273,675,798,565,380,629,651,255,511,305,489,682,1284,840,716,786,957,682,405,310,747,833,1004,984,822,949,952,1039,1030,814,785,860,1015
600,1032,877,451,315,697,610,266,648,792,547,367,600,604,252,513,295,483,681,1292,830,690,752,932,692,394,322,708,821,968,945,786,932,958,1029,1026,822,751,853,982
571,991,850,440,299,699,603,268,618,758,537,343,576,602,256,493,301,472,680,1302,808,655,722,918,672,404,314,681,764,965,946,770,915,924,1024,1026,812,739,842,959
569,978,809,410,297,690,570,265,598,716,506,323,545,557,235,487,297,446,673,1292,758,629,703,891,649,402,320,646,747,941,907,740,914,907,1012,998,798,706,785,912
547,957,783,394,300,680,549,267,584,688,485,326,516,551,238,463,298,448,672,1279,716,607,665,834,630,390,335,601,711,907,905,714,882,880,995,990,775,677,768,863
531,913,756,374,276,684,518,264,536,672,459,309,503,526,231,447,284,437,661,1271,686,578,644,790,603,385,331,583,668,890,865,676,858,870,992,970,765,641,740,826
505,883,725,374,280,670,496,255,519,642,445,295,475,503,225,434,289,434,668,1246,653,560,609,771,586,389,311,569,643,858,839,651,820,826,980,952,718,610,698,779
504,861,692,348,280,675,472,265,496,611,438,286,458,477,225,426,280,416,655,1250,617,532,589,714,578,394,312,534,633,812,816,626,797,791,978,919,710,577,686,761
483,820,666,338,269,662,444,259,481,596,432,275,440,467,216,411,276,426,647,1231,592,513,567,706,540,387,303,507,593,776,795,597,782,779,962,903,679,564,658,721
476,789,644,332,266,650,431,264,456,566,409,270,411,441,210,424,279,399,641,1185,547,496,546,645,530,390,306,486,575,764,759,581,747,749,928,888,664,542,625,689
475,754,614,318,252,650,425,259,451,550,410,258,407,430,213,395,280,399,636,1193,535,486,514,619,508,369,296,474,548,729,741,543,714,711,912,867,638,529,597,668
473,751,617,323,255,630,420,256,443,530,403,257,403,417,217,386,262,387,650,1176,528,483,509,604,504,367,302,460,522,706,722,513,698,677,883,847,616,499,586,646
467,710,590,310,255,625,413,253,448,519,377,256,405,425,219,377,265,390,651,1165,507,455,483,570,471,357,298,454,507,689,703,502,658,652,857,835,629,493,554,627
463,708,588,300,262,614,403,254,454,520,385,249,394,412,222,368,250,377,634,1132,483,449,492,561,471,371,288,452,498,673,683,492,638,627,857,820,595,485,535,621
466,685,562,309,263,613,394,266,452,510,387,245,384,421,225,381,253,384,637,1133,494,453,489,537,443,376,282,439,482,627,680,478,620,608,823,804,582,471,533,606
466,666,584,314,265,606,387,271,453,521,384,261,402,420,232,375,258,388,618,1113,474,452,473,527,449,374,278,435,483,637,665,474,605,581,801,780,561,473,526,600
473,655,579,312,280,592,409,262,458,518,386,253,400,424,230,366,249,379,622,1123,474,446,469,500,431,368,276,461,472,592,642,465,579,568,783,764,537,455,517,590
469,650,591,314,285,594,416,262,458,516,398,261,405,433,232,371,255,395,597,1110,478,464,484,496,427,369,272,445,484,587,653,458,570,552,784,758,535,453,515,595
470,636,601,315,281,588,410,261,460,525,397,267,404,440,238,375,248,377,596,1092,474,468,476,486,442,380,270,445,478,590,649,449,553,553,763,730,516,445,513,580
