HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
361,880,664,536,561,834,750,192,800,712,662,572,652,631,340,835,370,453,626,492,761,637,708,735,587,205,517,646,717,851,819,666,760,674,869,734,741,716,733,787
351,867,683,503,530,828,710,188,761,703,637,554,625,630,337,800,346,434,606,523,742,630,684,709,573,207,548,638,706,834,807,662,748,675,899,749,734,723,762,783
344,854,679,503,512,802,693,185,743,703,611,527,564,627,342,782,341,411,570,542,750,626,690,706,587,210,553,633,695,815,801,651,739,666,918,765,754,721,784,781
321,879,679,483,487,789,675,184,715,687,578,498,557,621,337,778,332,398,571,547,743,617,662,696,595,210,593,653,700,815,800,630,731,672,930,770,747,731,810,778
322,882,689,479,490,786,670,189,714,672,575,485,520,619,323,771,328,387,558,568,723,598,674,686,598,228,614,649,711,815,800,638,754,663,959,789,777,732,827,781
307,904,690,468,470,747,649,180,699,691,568,466,503,630,330,769,318,375,532,571,722,608,689,680,603,221,619,656,710,824,804,633,734,662,984,773,790,743,838,793
288,896,704,470,463,751,634,183,680,654,566,453,507,625,343,760,315,352,531,597,712,598,669,687,615,221,663,648,720,813,805,641,762,671,1014,802,813,753,862,793
295,902,706,463,465,744,617,179,654,661,543,454,494,617,350,745,301,358,527,611,715,618,668,698,622,239,690,650,727,826,821,634,763,655,1026,810,825,741,905,767
283,912,702,445,450,730,610,184,659,650,519,421,487,632,338,759,307,358,512,606,722,591,652,694,630,255,715,660,725,834,803,608,759,658,1072,837,829,770,935,792
279,908,689,447,446,719,605,173,652,657,543,412,490,610,331,748,304,333,510,613,695,580,669,697,639,250,725,647,708,822,828,621,753,661,1085,843,844,768,939,793
268,913,672,433,416,718,603,173,637,630,519,394,468,603,336,744,289,327,486,632,690,580,638,683,643,258,744,641,714,836,819,614,769,653,1088,847,856,754,950,776
268,910,667,438,412,726,595,167,615,629,487,390,442,579,316,734,289,321,489,639,675,565,630,658,659,257,771,635,701,813,827,613,751,638,1126,833,868,766,965,760
261,901,642,423,394,700,583,170,590,622,486,387,429,564,316,734,286,301,479,630,660,558,621,654,673,251,770,616,688,823,808,595,753,636,1148,853,874,759,951,735
244,872,621,405,384,700,568,165,571,598,463,365,411,555,305,705,265,290,478,635,642,538,599,640,650,250,790,612,677,805,780,574,734,624,1174,815,867,733,953,724
231,879,586,391,360,679,550,159,551,579,437,346,400,536,288,691,258,284,471,627,622,513,575,620,650,260,804,574,646,798,781,565,722,593,1180,818,862,715,922,696
227,833,593,386,356,675,529,162,539,575,437,334,375,518,288,672,250,269,468,627,593,504,562,617,647,252,809,569,630,781,768,540,709,572,1167,803,839,701,920,664
217,815,571,369,332,665,516,149,506,547,412,325,363,500,269,650,247,260,467,625,569,476,531,607,619,252,820,541,616,759,745,519,695,537,1157,777,825,672,887,641
211,797,560,370,320,652,511,150,479,532,398,320,361,485,267,635,236,251,471,629,546,467,514,566,619,254,823,518,582,751,734,496,659,513,1161,756,814,669,876,620
220,783,525,350,309,648,485,144,455,512,381,306,331,460,256,621,237,248,456,603,540,438,489,541,607,256,824,506,564,730,722,477,630,503,1140,734,792,639,863,585
221,753,533,336,310,650,479,150,446,505,369,295,332,448,256,599,223,219,452,602,513,429,471,543,597,250,819,482,539,706,697,457,621,496,1138,721,767,609,841,573
220,738,513,328,292,640,460,142,432,490,361,296,314,438,240,596,218,215,450,576,492,440,463,507,601,245,816,479,544,702,688,438,603,464,1103,711,749,589,829,550
221,697,496,319,283,632,466,144,414,476,343,290,303,435,242,585,219,209,434,581,485,428,443,505,604,246,822,458,509,675,648,421,577,444,1106,678,736,583,809,541
233,695,498,318,285,626,449,142,409,476,338,279,289,426,239,569,205,200,435,565,476,419,442,485,584,244,807,443,509,661,627,410,557,445,1109,649,708,556,800,523
224,678,497,317,277,623,431,137,412,473,322,276,296,409,235,557,206,202,430,562,461,411,433,473,588,242,818,475,491,623,606,390,541,413,1072,633,695,539,796,516
237,669,503,316,270,603,438,140,417,469,315,270,284,414,236,554,200,193,426,556,478,403,420,451,587,238,795,462,485,624,612,387,528,396,1075,606,674,523,796,506
246,649,510,325,282,596,437,138,416,484,328,273,281,411,248,560,187,190,427,550,471,407,429,450,573,231,776,475,486,601,605,389,506,397,1061,598,663,521,799,509
248,664,522,334,269,593,433,142,416,469,322,272,280,421,247,554,178,195,414,538,482,406,427,441,573,227,796,477,504,582,595,374,495,381,1030,610,633,505,783,521
256,664,522,338,277,592,428,145,426,501,325,278,276,410,253,570,173,189,408,540,476,414,428,451,577,231,766,484,494,565,588,375,495,392,1044,607,630,515,798,517
263,659,540,328,278,576,428,141,430,509,321,296,277,409,259,570,176,184,398,547,481,424,431,441,575,230,793,488,516,572,592,380,496,386,1047,599,625,516,819,521
266,667,552,333,276,576,424,145,430,518,333,303,287,419,265,585,173,196,392,557,501,429,439,447,572,227,787,492,523,545,586,379,493,393,1035,608,624,497,823,530
274,678,551,349,290,550,429,150,440,523,342,300,282,421,261,600,166,191,379,553,509,422,422,460,569,229,770,503,523,536,595,379,496,399,1031,599,621,498,857,538
287,685,556,354,288,554,439,158,447,517,346,298,290,436,273,613,156,195,364,572,512,438,446,455,556,218,782,511,534,554,593,388,493,395,1041,615,628,519,858,538
288,712,570,355,292,553,441,163,448,529,354,300,297,436,281,627,154,198,373,571,538,442,441,463,573,226,785,526,546,543,607,388,505,395,1027,613,618,518,866,561
294,711,578,359,302,520,450,151,451,543,359,295,295,451,282,642,154,200,366,567,538,447,469,481,569,231,790,511,540,534,605,391,502,399,1045,614,618,516,859,567
297,714,586,380,300,515,466,158,446,549,359,304,299,450,285,646,146,211,348,584,546,455,474,467,584,229,800,526,551,554,615,396,508,404,1031,626,624,515,891,555
298,713,595,367,311,497,452,159,469,556,368,315,309,454,278,664,141,212,342,574,554,469,472,477,591,227,806,534,550,553,624,405,514,412,1044,625,612,519,899,564
298,728,588,375,321,500,471,166,469,574,364,310,305,447,296,672,144,218,338,582,565,462,486,479,594,232,800,536,550,544,629,411,522,407,1068,615,619,534,911,563
301,741,608,389,322,496,470,171,464,584,360,317,307,457,288,689,144,234,333,577,578,489,491,498,617,237,814,539,552,536,632,414,537,406,1080,621,627,534,930,565
297,744,597,383,333,490,474,166,474,591,373,322,313,458,290,710,137,233,327,583,577,477,500,481,615,230,822,538,560,547,630,421,536,411,1092,630,625,526,953,579
312,752,619,409,338,482,491,170,483,605,368,337,314,461,302,728,139,249,319,592,604,509,510,501,607,227,833,546,539,542,648,417,539,425,1122,629,632,542,959,586
310,754,612,414,352,468,506,167,487,609,376,328,325,470,317,739,134,249,310,590,581,496,507,507,606,236,815,538,555,559,642,420,536,429,1131,629,638,539,1006,608
319,765,623,423,355,451,503,175,487,612,376,336,324,468,307,768,136,253,311,597,597,506,515,517,616,231,828,541,559,553,648,426,530,422,1142,639,637,551,1022,613
