Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.14213998147669,0.146299245789877,0.166926969652557,0.156652509837274,0.130356077782606,0.129425735687132,0.163994578616238,0.156746997022818,0.0992889805833529,0.141790697954325,0.125628777148824,0.0904523105576628,0.120870442363727,0.1315367094693,0.165193184013888,0.166022723379831,0.240272514791857,0.236606860336961,0.154721952166431,0.159148813073079
0.186912534717534,0.191792997205276,0.214998841732254,0.199637124544208,0.164846665197942,0.162058020432052,0.23626378832993,0.224648796315695,0.133976084676266,0.179438479504503,0.126922709912823,0.104850586453888,0.157002850239625,0.170172943173991,0.234837265362306,0.236363290877345,0.351932675200396,0.347946451887538,0.197820703026639,0.20685895983175
0.193092156108792,0.19449800362461,0.2125152576498,0.2036147139382,0.177801504330042,0.192603994250179,0.271025238003446,0.25193318426092,0.1873038266656,0.20012719348734,0.103223940090741,0.109409458993535,0.163253274398771,0.175497444401812,0.265975795227456,0.268276853843008,0.426084900477242,0.429520601095841,0.191927121233322,0.197628955694514
0.197383905567777,0.191195855094225,0.206610531148921,0.211941659288956,0.17153240108823,0.19052315525043,0.208381940695344,0.189814061946651,0.155934884449481,0.203450940599602,0.113572853639705,0.107171574114476,0.164449450917709,0.177252802901961,0.198989063267103,0.200619061300313,0.344337867446117,0.362935816702457,0.194991283760258,0.198270229483312
0.195822896029666,0.194114164906505,0.205065414409759,0.205860415652469,0.178506597022208,0.179855290147886,0.195991998424057,0.184096576439385,0.129376844901117,0.201797628273328,0.0885200829931696,0.117072173326233,0.162034632124649,0.174570507866729,0.173536685660783,0.175467664497465,0.296098199613997,0.317146977051541,0.18945827690211,0.206466250103787
0.194599329565699,0.199634050482362,0.217351866943254,0.214504659237802,0.171148252498289,0.17900980329814,0.216740587817877,0.200550295753748,0.168002654514206,0.20850940584845,0.106602347555516,0.115410024763802,0.163736255626842,0.174508057037324,0.197051844283539,0.199702860404166,0.287123342046494,0.300621988654205,0.192555595776943,0.202311029500723
0.18921599149673,0.192950510566185,0.213339161979277,0.204793855002542,0.16365976766327,0.187574443739982,0.216047096499958,0.185579226988968,0.166966217122765,0.205376360216553,0.100825164113514,0.146359128692542,0.164563315269833,0.17520688231509,0.222343631337373,0.22429180434396,0.30171966601511,0.302477169286138,0.193841005720028,0.200864139747845
0.189628365880169,0.194327285506595,0.206511423692754,0.204418867047384,0.165216973635551,0.179879384837591,0.213525149489983,0.187807592749908,0.134316838650312,0.208947263891496,0.0806562940162991,0.118519883843089,0.166304290809605,0.1781026115574,0.206973880209322,0.209556262600898,0.315024322784134,0.310499998512306,0.194424027348927,0.198294256154675
0.192324645608454,0.193550124185123,0.206890041479152,0.201084271025368,0.160777709682064,0.203497662986792,0.236856724132908,0.207297289964179,0.11517271728043,0.2107573525899,0.113550775606046,0.0815383121980551,0.15921222420917,0.176149101366917,0.195660439598482,0.201823030183978,0.317508958835553,0.31614092914022,0.197857225939891,0.201493836972313
0.193912682609872,0.197154794723934,0.204179073503651,0.19618833614262,0.172381831510028,0.199643107480765,0.234800130409499,0.205564044358984,0.115933397414829,0.2097870375924,0.11257646279201,0.124872122337688,0.159289858245357,0.175232583673692,0.215565387890023,0.22317313066484,0.315797407132178,0.316997131056655,0.199170229566386,0.206957062388626
