Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
1051,850,419,407,294,238,252,186,24,1126,19,17,964,1113,8376,8731,545,1127,1496,1132,4731,5438,1038,1350,408,14
1041,840,415,410,297,238,248,176,24,1102,19,17,962,1113,8297,8517,543,1101,1508,1125,4700,5464,1031,1338,418,14
1044,858,412,399,294,227,253,180,24,1092,19,17,964,1108,8116,8456,542,1105,1463,1110,4718,5503,1027,1328,416,14
1051,849,407,390,280,230,251,175,24,1084,19,17,957,1113,8080,8327,532,1075,1457,1089,4762,5451,1015,1329,412,14
1022,847,408,383,292,219,235,182,24,1047,19,17,959,1102,7890,8149,524,1064,1460,1092,4715,5498,995,1338,409,14
1026,841,408,380,297,220,243,176,24,1049,18,17,949,1095,7785,8082,534,1029,1430,1073,4686,5440,975,1311,406,14
1022,837,423,388,297,219,235,170,23,1031,19,17,948,1095,7726,7954,525,1004,1424,1064,4648,5419,971,1305,415,14
1008,827,416,397,291,220,236,179,24,1005,19,17,940,1073,7632,7803,519,1024,1401,1057,4678,5460,952,1295,414,14
1003,815,413,380,289,222,223,181,23,1026,19,17,939,1067,7507,7651,517,993,1385,1034,4658,5426,944,1286,418,14
996,811,423,396,285,211,235,179,24,997,19,17,934,1058,7390,7528,505,968,1387,1020,4656,5410,921,1284,423,13
990,819,432,384,278,218,228,171,24,989,19,17,932,1066,7335,7457,495,950,1360,1009,4642,5364,902,1254,411,14
977,802,422,392,292,216,223,175,24,956,19,17,942,1049,7302,7273,492,961,1345,1003,4657,5422,903,1268,423,14
977,795,424,385,282,219,232,166,24,966,19,17,942,1037,7269,7199,482,931,1338,986,4649,5376,889,1257,419,14
971,790,433,394,285,220,243,178,24,957,19,17,918,1033,7181,7079,500,932,1327,961,4619,5386,882,1251,419,14
934,767,427,416,281,216,239,175,23,948,19,17,907,1053,7124,6995,477,906,1323,976,4620,5429,877,1244,419,13
928,789,424,416,284,215,243,176,23,933,19,17,904,1031,6987,6923,476,893,1283,970,4627,5413,835,1227,422,14
901,771,442,414,281,211,246,176,24,939,19,17,923,1010,6961,6808,480,866,1292,933,4598,5442,843,1213,418,14
904,756,438,401,285,211,249,177,24,933,18,17,894,1018,6931,6747,466,857,1290,923,4599,5407,846,1212,424,14
890,759,439,403,274,209,251,174,23,927,19,17,890,1020,6937,6674,463,838,1278,900,4580,5384,823,1200,425,14
889,731,439,409,281,212,242,175,24,921,19,17,887,1006,6842,6600,463,827,1253,904,4590,5434,824,1196,413,14
895,745,434,422,283,220,245,179,24,924,19,17,885,1022,6838,6567,455,824,1252,897,4574,5414,829,1193,425,14
871,722,433,420,285,218,253,175,22,923,19,17,867,1007,6808,6557,462,832,1240,888,4594,5425,829,1158,434,14
882,712,437,410,269,204,261,179,24,894,19,16,885,1025,6833,6491,442,799,1227,887,4603,5426,864,1178,426,14
857,709,449,429,283,210,256,187,23,912,19,17,888,1024,6754,6419,438,800,1223,860,4541,5469,857,1172,427,14
838,705,452,443,284,208,254,180,24,900,19,17,897,1010,6740,6386,439,785,1196,854,4557,5483,855,1149,428,14
847,712,460,440,276,210,260,185,24,876,18,17,895,1014,6766,6386,443,780,1179,839,4607,5487,861,1145,435,13
847,693,474,443,277,207,251,180,24,896,19,17,888,1027,6776,6351,435,772,1159,848,4562,5495,868,1148,442,13
840,690,484,451,278,205,249,182,24,881,19,16,873,1004,6750,6322,424,789,1175,828,4588,5494,867,1151,431,14
821,682,492,442,272,205,262,187,24,887,19,17,876,986,6739,6338,443,775,1136,833,4574,5484,871,1137,428,14
816,691,499,456,272,208,250,183,23,884,19,17,875,997,6787,6354,425,776,1133,820,4578,5531,890,1117,427,14
811,677,500,461,272,215,266,187,24,877,18,17,880,993,6764,6265,418,792,1119,824,4588,5535,887,1135,428,14
803,678,521,465,276,210,265,189,23,891,19,17,875,995,6755,6312,436,804,1111,814,4605,5503,923,1134,431,14
809,665,528,463,278,218,265,187,23,897,19,17,889,1003,6786,6322,438,808,1114,805,4597,5502,933,1127,424,13
810,692,522,482,274,213,263,197,24,891,19,17,880,1006,6801,6369,437,806,1092,795,4604,5523,936,1114,433,13
808,670,546,484,270,209,258,199,23,929,18,16,883,1029,6812,6391,440,788,1105,798,4614,5528,937,1118,427,13
811,668,545,491,278,214,258,214,24,898,19,17,878,1021,6830,6408,444,790,1081,791,4566,5529,955,1124,426,14
800,673,558,489,273,216,259,197,24,911,19,17,882,1006,6918,6460,440,812,1098,788,4560,5528,976,1145,423,14
802,677,554,499,278,212,259,199,23,932,19,17,874,1028,6954,6529,451,827,1112,798,4589,5565,992,1118,437,14
807,677,561,497,272,211,259,201,24,949,19,17,876,1011,7040,6536,449,824,1113,785,4601,5580,995,1127,443,14
798,683,552,505,269,213,260,208,24,963,19,17,885,1005,7067,6543,456,841,1116,806,4592,5612,1010,1129,434,14
810,688,544,517,274,215,263,201,24,985,19,17,892,1023,7153,6670,442,850,1100,826,4601,5625,1014,1127,432,14
801,677,554,514,277,218,270,201,23,985,19,17,874,1028,7175,6767,451,844,1127,821,4620,5664,1036,1133,427,14
806,686,570,520,283,217,272,197,24,1014,19,17,883,1025,7192,6820,437,882,1119,818,4624,5677,1059,1151,425,13
799,678,588,507,279,216,270,206,23,1026,19,17,888,1040,7297,6894,448,889,1102,833,4640,5646,1073,1151,432,13
824,697,574,519,283,215,267,206,23,1037,19,17,877,1034,7402,7068,441,906,1128,840,4673,5676,1105,1152,431,13
830,703,568,519,287,215,267,206,22,1047,19,17,893,1060,7528,7073,447,889,1107,853,4666,5653,1098,1142,438,14
827,702,586,526,285,224,269,208,24,1057,19,17,889,1051,7616,7194,438,918,1141,838,4663,5697,1112,1163,428,14
837,716,580,533,283,223,270,217,23,1079,19,17,887,1046,7721,7322,452,925,1140,850,4678,5688,1117,1170,425,14
829,708,590,538,283,218,263,218,24,1070,19,17,893,1035,7862,7444,460,943,1165,863,4668,5693,1146,1181,428,14
847,707,593,520,272,216,269,216,24,1093,19,16,883,1042,7966,7563,463,936,1168,877,4646,5668,1147,1189,432,14
850,734,590,528,286,226,267,211,23,1101,19,17,895,1036,8106,7678,460,963,1184,865,4681,5754,1153,1212,433,13
861,730,588,530,286,219,274,212,24,1132,19,17,882,1051,8204,7886,468,983,1192,881,4712,5731,1166,1220,438,13
854,740,591,528,288,225,265,217,24,1131,19,17,879,1053,8398,7985,452,979,1210,887,4722,5741,1205,1226,441,13
881,738,607,546,285,225,267,220,24,1158,19,17,885,1055,8513,8076,459,1003,1226,910,4745,5775,1200,1219,429,13
877,743,616,541,287,232,269,225,23,1153,19,17,898,1052,8680,8296,462,1008,1248,925,4754,5704,1207,1238,429,13
887,747,609,539,288,234,265,227,24,1161,19,17,899,1053,8877,8482,456,1053,1260,936,4754,5745,1209,1278,424,14
877,761,609,535,298,236,279,222,24,1174,19,17,906,1042,8995,8545,458,1059,1289,948,4768,5786,1230,1266,425,14
903,773,608,554,290,233,271,224,24,1161,19,17,903,1061,9159,8708,452,1078,1324,962,4755,5749,1207,1268,422,14
909,764,613,549,291,238,285,230,23,1182,19,17,885,1071,9298,8799,459,1084,1364,975,4752,5733,1235,1293,423,14
907,771,603,550,290,237,277,222,24,1193,19,17,906,1064,9432,8910,469,1093,1367,1000,4772,5724,1247,1284,421,14
920,768,616,552,296,240,279,229,24,1188,19,17,912,1075,9545,9039,477,1096,1399,1018,4746,5717,1261,1304,422,14
946,786,622,557,304,239,284,222,24,1227,19,17,897,1070,9564,9149,473,1108,1406,1031,4787,5717,1265,1317,425,13
922,774,624,558,291,245,287,225,23,1217,19,17,907,1062,9754,9237,478,1111,1440,1035,4761,5754,1271,1316,415,13
914,771,613,557,301,247,286,228,24,1196,19,17,901,1079,9855,9218,500,1101,1453,1059,4738,5700,1260,1321,415,14
930,790,621,557,305,242,292,236,24,1208,19,17,880,1071,9875,9332,486,1133,1485,1065,4755,5613,1258,1312,411,14
927,770,614,554,302,245,293,231,24,1213,19,17,903,1091,9933,9429,493,1128,1494,1072,4809,5648,1259,1323,423,14
924,774,612,552,298,242,288,228,24,1213,19,17,903,1097,9950,9440,480,1162,1504,1057,4813,5678,1269,1319,417,14
923,771,613,564,306,239,297,223,24,1225,19,17,892,1083,10013,9520,497,1181,1516,1070,4758,5601,1258,1297,421,14
911,767,618,561,303,248,292,241,24,1229,19,17,892,1063,10105,9418,504,1194,1534,1057,4739,5586,1266,1299,416,14
903,769,631,560,302,247,287,223,24,1220,19,17,899,1045,10077,9456,512,1169,1540,1065,4693,5514,1263,1304,413,13
895,763,627,563,302,239,297,232,23,1218,19,17,887,1062,10003,9445,510,1176,1535,1073,4690,5488,1257,1340,411,14
905,766,630,566,313,240,295,222,24,1230,19,17,868,1064,10024,9435,518,1186,1520,1089,4692,5470,1263,1293,407,14
898,759,609,552,308,244,301,231,24,1223,19,17,876,1066,9968,9341,521,1186,1536,1068,4639,5459,1240,1307,412,14
875,758,619,559,306,239,287,232,24,1212,19,17,886,1058,9896,9321,515,1165,1537,1074,4632,5368,1283,1287,410,14
860,740,615,559,302,240,286,228,24,1213,19,17,877,1044,9829,9206,505,1183,1549,1077,4629,5320,1261,1311,400,14
842,725,617,556,310,237,296,232,23,1219,19,17,866,1054,9847,9176,504,1189,1548,1105,4609,5286,1243,1285,404,14
830,716,605,550,306,245,297,224,24,1234,19,16,862,1050,9768,9249,503,1184,1562,1071,4567,5279,1227,1285,400,14
830,687,609,551,303,236,294,225,24,1233,19,17,868,1074,9991,9453,510,1189,1579,1113,4590,5249,1240,1277,407,14
