Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.743647467488123,0.772859448067961,0.719992307202106,0.681802854460034,0.685561782435318,0.698998408649716,0.741305861857882,0.681983372293669,0.805024720119447,0.734410725322177,0.782861169524328,0.770513481044377,0.843818648087734,0.870922812507218,0.656211075030112,0.652326910622571,0.840688810721724,0.837708363923433,0.656092859485229,0.62691242277685
0.749152755227828,0.773186895986906,0.737666559591498,0.671379291606898,0.680236737607258,0.695915265249048,0.725264136714706,0.681229598652689,0.817515043931182,0.740563313031385,0.793792477640378,0.780096211821167,0.844779970148624,0.863676322394304,0.656820720457311,0.652891946158166,0.841390799397123,0.836466283804794,0.658502900416711,0.626247093938697
0.754519200391005,0.769672121118213,0.735913209444756,0.658202444123534,0.678743539234143,0.685184101985991,0.709180889154832,0.67933988102905,0.82052073748442,0.74367394157809,0.795203404718283,0.780872706591223,0.845637425229597,0.856952782420017,0.657032979901275,0.653692167321179,0.840961420160555,0.834917416487226,0.658824004886989,0.628175067969572
0.758467813831569,0.763801359121737,0.726955188046591,0.650476499657386,0.681027118561616,0.670464202847524,0.694414815827288,0.675552587184521,0.839982349629683,0.746617740854489,0.785897163110678,0.783819209232454,0.846715180381102,0.849520192158481,0.656744825252538,0.65458221818558,0.839410281155606,0.833192094862576,0.657695533110787,0.629592424564392
0.760552443501261,0.757053998209156,0.720693518508503,0.655188767247921,0.683300918232576,0.655580128184797,0.681171580387248,0.669930801951642,0.870894875620357,0.750215251445847,0.770781272019137,0.806221373336429,0.847728212511045,0.842132218388701,0.656112123241424,0.65522973204772,0.836919903767256,0.831259542666599,0.656107453277048,0.630139785831224
0.76057527388974,0.750072556126386,0.726224347181629,0.671344966109507,0.685332928988692,0.648299619492365,0.671566131052322,0.664360330105095,0.889703203748417,0.752304868456406,0.769017394132102,0.83390522729035,0.848555124738967,0.834980544060194,0.655387885448035,0.655452437374224,0.833777951767294,0.829154979170056,0.655095371195899,0.630068431957016
0.758211238897906,0.743167474271719,0.734104573987225,0.695227240650896,0.688687820626779,0.649635435293759,0.668733228214969,0.661483482410919,0.896521155372777,0.751930667893896,0.777184625733103,0.844126216031537,0.849702718109991,0.828516138018803,0.654770136020844,0.655468123175962,0.830621873241055,0.826963215159984,0.656053360350596,0.629821989390787
0.754117593965418,0.735749214077471,0.734776270451179,0.721487283677111,0.695841972315426,0.655991113533151,0.67092670669171,0.660961597797524,0.897386400315296,0.749475140207468,0.785919086035524,0.861670639569801,0.85156112150534,0.825046451896005,0.654261182137323,0.655435915370817,0.827696050590896,0.824879386736064,0.657663890630482,0.629751676086496
0.749258343298862,0.727947407789991,0.725965290493951,0.739037701831576,0.703174469276032,0.667314263189342,0.675638821000617,0.662214192810442,0.897701528427025,0.745798215171663,0.786390465067304,0.892863928713165,0.853293208528481,0.823537895163071,0.653820750698754,0.655409919180658,0.824988621395104,0.82289319714225,0.659547026783173,0.629228923510036
0.743373950354182,0.71851963671016,0.713422917990757,0.748953468316988,0.708438079600698,0.679005936686754,0.682107964223092,0.664039415562587,0.906226109404858,0.74130739970174,0.782046412056894,0.929008848317155,0.853904714204864,0.824637792878621,0.653484214189082,0.655396685583316,0.822647554176598,0.82098063119061,0.661489763090776,0.62935977365176
