Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.193654975594712,0.181020957741759,0.39015875948746,0.41813413886872,0.160301540877237,0.175125338930615,0.176561405156472,0.172799133520811,0.12528435292842,0.146433237188938,0.254730208888611,0.177088878133517,0.194308810979032,0.255754942596944,0.235435860340756,0.256150356487479,0.15176028455215,0.155985154848129,0.230322628490993,0.296424328825511,0.157977505605718,0.171458677806482,0.132649287637191,0.210822541893786,0.124015414297623,0.125578343200004
0.215291218734723,0.203647565971588,0.407512290108186,0.449767237692096,0.182879608941098,0.207849046586017,0.189889975773703,0.189549035800479,0.235684766358067,0.178507038691524,0.293024220399665,0.193935307517419,0.207570181057446,0.269349256571222,0.256321837062119,0.275594932782154,0.163548670589868,0.173934231401368,0.259190491275205,0.311033265256753,0.168349299075841,0.180409001969133,0.150539827776194,0.223654782681578,0.132094233061302,0.138645671519079
0.229082953988615,0.217699556470394,0.429792115339742,0.456909721022712,0.19889344148205,0.233178244874903,0.201507856345588,0.201867943860764,0.30829512880344,0.202346094206533,0.315148910630558,0.230734688423027,0.218167365185295,0.280959963312835,0.274105403704039,0.290113451382318,0.169820186426866,0.183067165849566,0.287489960584468,0.325760998072292,0.178002649006943,0.188374006776545,0.160125508519224,0.231918709664083,0.13610912816932,0.151035443236403
0.247152476075383,0.232669844823157,0.4362796888944,0.466181719155957,0.224301840315102,0.260544208279753,0.207968875225922,0.212118461160502,0.377088193679698,0.229386929182257,0.333156276598257,0.248509124700596,0.231471786556827,0.29632375870354,0.295111100352872,0.307307015577113,0.174112942433622,0.189808647066314,0.317525447628932,0.344508177692057,0.186267460645752,0.194900126041399,0.170798326771354,0.240105635343739,0.138850938113726,0.168430729608876
0.264797825750601,0.247000205766909,0.432539608726499,0.47551597250053,0.255780043992322,0.296167483814654,0.215571698823082,0.224299537960176,0.358454333981285,0.253897674520793,0.317116982457235,0.276442500819842,0.244469567471513,0.31042099274479,0.316597516612998,0.324923075434827,0.180840747863472,0.197910557179422,0.348796249763926,0.362187982685247,0.194062000638141,0.201011086163309,0.181710389375946,0.249749334540919,0.142859104979452,0.175335943195469
0.279019053468848,0.264014190477672,0.437292265509655,0.476991904718707,0.286681293972387,0.331719770640618,0.22609331156117,0.238835358782991,0.361983528241185,0.274853736446377,0.32846928238536,0.292231846132294,0.255421211167886,0.324362696524276,0.337640632092009,0.342305035013772,0.189238850455831,0.207053578662518,0.376579581383217,0.378398665473198,0.202242497828593,0.20736463857296,0.193775385034074,0.26092888687506,0.147393777954275,0.175908547068468
0.291349043434032,0.280286223448799,0.452759883200955,0.473939748655333,0.31046157152745,0.359561498057867,0.239042692494412,0.252944336180478,0.360375258236138,0.292874556279129,0.378855753943399,0.307219096353489,0.266861300874215,0.336920067801156,0.357048975465117,0.35802022857488,0.198588280606496,0.215478789510178,0.402330210572314,0.391832347479874,0.21085980942682,0.214459031080883,0.208679600691851,0.273240156770046,0.154285618191903,0.187976616865474
0.301823852041165,0.294679811467614,0.463833076909387,0.472613462564991,0.340160662912123,0.379716028404951,0.252656423532455,0.265979621491088,0.329717387127706,0.307518384344276,0.400519343611993,0.336059788653383,0.278341527294849,0.350810592098408,0.374137174333866,0.372025462358805,0.207770377266097,0.224036226038469,0.423949342521152,0.40143415916567,0.219584345789653,0.221958290189124,0.225860363867253,0.285869850761211,0.162051213973713,0.205489200257648
0.311017630074647,0.305273653073633,0.473154248309234,0.477797089366927,0.360307815570893,0.40396705797529,0.267117662031247,0.277655600607745,0.343417708972677,0.321230106805501,0.408813587661955,0.372665382808785,0.290735083472444,0.3649767057451,0.388211809348037,0.384201410294666,0.218066660343368,0.23304748785147,0.440422563538268,0.406761277206336,0.228415867257848,0.229267578928232,0.244024609220568,0.297692208626888,0.170248467570847,0.219090491987911
0.320767760324351,0.312736388222523,0.48601527173444,0.482970782447251,0.376966223693193,0.432711872223251,0.28116657244556,0.285818867524402,0.302683083438889,0.336512462724309,0.405104067933373,0.385562796094929,0.303806974778753,0.380545646883308,0.398781403454851,0.394634646614567,0.228875996646039,0.242505680073615,0.450174357733486,0.411868229874996,0.237073955350083,0.236778863028301,0.260543181197116,0.308267540151444,0.177469789200729,0.233320736418647
