Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.805285573719164,0.856302460318725,0.767522035537504,0.703538218339762,0.765129984939119,0.766131480763679,1.00610323895169,1.05380834294548,0.793873911490661,0.861071362054193,0.760322198458442,0.761912608828697,0.970140145654467,0.921828983552835,0.76152990669801,0.77418265375749,0.911022787937643,0.878664277159629,0.771119932834486,0.73138361493534,0.79705303040358,0.811788880903883,0.84763333289987,0.768459639998859,0.832729199501411,0.806090323687527
0.742695620145331,0.783212191985527,0.716840376586864,0.658307656875885,0.718564177678803,0.709526567597852,0.937494368300778,0.947740335418951,0.712287547814241,0.782332558270326,0.732776210329692,0.743614006665672,0.933636506333422,0.896101875720681,0.713892497325642,0.723953306735088,0.858331761420358,0.831053537462471,0.710952127440078,0.699023578350276,0.779365406454506,0.78709326942277,0.810646763568857,0.741324122670859,0.81289662873313,0.776099016020107
0.727848710876678,0.76031805897854,0.688155523555132,0.640720783818474,0.698704111269308,0.687835636765541,0.883666482357623,0.873755393704659,0.695949312949092,0.753863304420648,0.733925740088462,0.715758526313513,0.908436300952011,0.878702126955888,0.704629890106191,0.71142481661588,0.82716079686326,0.806419179562405,0.705708361678499,0.690731651735202,0.764703641701242,0.767564627165789,0.790941344236118,0.726893670888095,0.797231778918806,0.757778825944591
0.722076756835759,0.75266020288413,0.675787480129027,0.628483293881585,0.69461375870129,0.680625388448105,0.85430509213008,0.824738007001237,0.691569704451954,0.73623385832055,0.728109149324645,0.740454594516615,0.888706852349858,0.862401435578213,0.70166487655731,0.70540428144119,0.813421856123305,0.794354489086148,0.703914842012773,0.685766774501663,0.753415523088007,0.752984666628574,0.781803635727565,0.719633861163964,0.786296632639212,0.747904882196036
0.719395386257683,0.752426390139285,0.672340953744604,0.616151283223462,0.693846033765758,0.675944796257242,0.835838450223874,0.789606945657811,0.718710422432611,0.728183138404869,0.728002208473367,0.746055676144365,0.874094925725945,0.85370964056772,0.698511864327403,0.70089213101906,0.807140268275972,0.788714808224204,0.698596098599611,0.680232783470845,0.744724935037415,0.742216653777585,0.778718963317441,0.71567083122282,0.778419187826655,0.751265976350531
0.716577280563971,0.750356560008609,0.658622006835043,0.619220955952905,0.689163123941985,0.668034269088704,0.819834457916918,0.761622422746286,0.733430525482598,0.722643932790926,0.740557243076044,0.731435088570095,0.866023630492544,0.84829523486121,0.693730393456733,0.697102210357156,0.805769896030548,0.787525105381539,0.690224623666807,0.67508396176302,0.73755929587871,0.734235313311795,0.778297325644318,0.71249986379379,0.772930145687656,0.761283224509245
0.712698831732445,0.744484874129026,0.643227077331296,0.632840304546021,0.682364443693394,0.660064575097314,0.801364585387955,0.739537395392323,0.740460995637529,0.716222384822361,0.743679516765402,0.73215527196379,0.858366952792241,0.844938419235382,0.688760788247341,0.693334331452793,0.807004245490126,0.7898760240936,0.682857376293619,0.670965675577772,0.731598707798968,0.728202132389415,0.777571529096095,0.70943571490321,0.769533755697877,0.767754590967482
0.708715298393326,0.738781263624323,0.648784736192979,0.637950954277998,0.679188353689315,0.653276660970706,0.783619257467406,0.721016627870427,0.757067699574428,0.710481676179594,0.75057144518847,0.746470615395313,0.852389799713367,0.841276550531073,0.684101906052956,0.689208497782221,0.809398500555234,0.793144235875483,0.67664525322401,0.668449049478405,0.726909344771179,0.723563622864727,0.775465492613726,0.707177706568915,0.767698019942583,0.771825234595507
0.704892091397531,0.734751113201619,0.656450297281237,0.64120789531299,0.677758796280144,0.648610854014146,0.768096986277176,0.706066959316106,0.761323676598017,0.703862664903641,0.746442099504612,0.756327887478049,0.846689401908207,0.838912311554315,0.679668194546916,0.685513255174432,0.811830499987882,0.79624785157357,0.670937291722857,0.666379358203566,0.723248887371347,0.720174352920225,0.772724857344268,0.706117824263344,0.766320681309882,0.782661884941118
0.701015055465731,0.731334705779074,0.653871823511349,0.654184937101052,0.673500617222316,0.646869704770409,0.756099845181042,0.694104523445571,0.792962619230721,0.695958774763018,0.742220063457448,0.758699119337818,0.842662560128984,0.839122479717296,0.675662637264135,0.682431609248105,0.814004538300968,0.799136387895421,0.666291280376211,0.664907069769679,0.720436216517383,0.71747713744813,0.770400504195322,0.705021149127379,0.764905076837595,0.790333638683301
