HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
776,818,719,657,354,1392,504,169,655,804,742,234,660,791,315,483,351,567,958,882,818,684,810,815,802,928,571,699,708,888,766,799,793,742,759,799,836,778,814,813
732,811,706,630,344,1360,484,165,638,786,714,227,633,736,303,472,351,553,924,900,815,666,819,796,808,932,571,674,721,896,752,814,800,748,759,785,835,797,840,795
722,858,735,618,337,1347,495,166,616,793,678,226,624,735,304,468,338,538,932,936,819,663,835,814,825,953,591,677,731,912,746,810,817,805,769,805,829,804,857,846
708,864,745,615,333,1379,485,173,605,784,670,224,610,724,309,457,350,534,917,967,856,675,825,832,840,992,628,685,743,916,755,840,838,845,783,838,869,832,881,844
683,888,736,601,348,1405,483,175,582,768,661,219,598,728,293,456,340,522,934,1017,860,663,831,839,858,1014,661,693,731,941,754,818,855,864,793,863,869,852,903,851
663,895,720,587,329,1415,469,173,586,764,657,221,598,706,304,447,344,532,937,1032,866,662,811,849,876,1032,684,671,716,930,744,815,892,888,808,864,878,846,919,876
650,897,710,560,331,1431,465,175,578,739,629,216,570,685,307,442,357,508,932,1054,839,659,830,831,871,1056,710,664,711,955,753,818,907,904,817,889,890,860,941,889
627,902,686,535,323,1442,459,172,558,725,609,202,530,654,304,434,336,509,943,1094,831,633,821,841,877,1075,724,644,699,969,737,804,925,920,812,908,894,883,935,876
612,912,683,521,318,1448,445,179,520,694,580,201,507,644,302,420,337,497,929,1086,842,602,818,822,867,1117,742,638,685,946,714,804,931,927,823,914,906,904,936,850
584,897,647,507,316,1450,431,173,503,691,569,201,514,634,282,393,332,489,923,1105,800,585,800,821,852,1120,753,611,664,934,699,787,934,926,823,916,929,923,920,843
547,881,636,493,295,1445,425,165,491,638,541,192,485,600,274,412,331,491,905,1101,782,551,778,779,835,1138,769,579,630,929,681,770,920,916,836,917,935,905,922,822
526,844,599,464,288,1440,407,171,471,648,506,192,469,565,274,387,338,500,898,1097,749,555,751,763,818,1149,776,557,599,917,637,736,900,900,816,891,924,906,894,792
500,823,571,445,285,1443,386,167,440,619,490,181,461,560,264,366,317,490,901,1109,746,527,724,744,783,1168,782,530,565,871,620,709,889,912,832,903,938,889,842,748
491,813,542,405,268,1429,383,168,412,588,471,190,432,520,262,364,326,496,894,1117,701,505,699,721,780,1163,815,493,531,867,575,686,891,884,819,876,925,864,832,720
479,788,504,380,254,1410,360,160,381,560,433,174,412,498,251,361,321,482,900,1081,685,480,656,678,735,1151,801,466,508,835,561,667,856,859,803,859,914,819,807,700
459,756,492,381,247,1411,345,149,366,522,418,172,397,481,253,345,319,479,893,1042,647,447,635,665,710,1142,848,436,475,801,518,628,823,811,770,825,896,819,793,681
427,742,465,342,236,1415,339,155,330,496,395,168,372,442,245,335,302,478,908,1051,617,427,609,634,695,1149,821,417,442,777,502,578,820,788,751,795,899,803,773,638
413,728,432,336,238,1383,322,159,329,466,370,169,367,428,245,319,301,462,899,1015,605,402,593,603,671,1122,822,410,428,756,472,572,818,773,732,762,858,774,742,621
396,706,425,314,213,1408,295,159,300,440,368,159,345,406,234,315,296,463,892,1015,586,386,577,596,639,1127,813,391,410,741,464,539,784,754,692,741,829,755,723,600
392,687,408,306,217,1387,302,159,284,423,338,145,317,381,226,294,285,458,884,997,586,367,552,558,624,1115,805,385,385,736,440,519,774,741,682,711,830,722,686,575
384,663,414,289,208,1383,278,152,267,408,324,137,300,366,222,277,290,463,874,956,560,358,539,538,597,1061,802,367,377,701,426,487,753,738,660,691,795,719,665,564
382,652,401,286,187,1367,274,158,244,396,304,130,289,349,215,268,291,442,880,946,552,353,524,511,583,1064,808,361,367,678,420,487,734,721,643,661,765,694,656,544
368,635,400,275,193,1365,256,144,251,376,291,130,263,345,207,271,280,439,876,939,543,330,500,489,565,1064,794,362,348,671,403,488,701,708,625,650,758,684,637,537
373,633,403,259,180,1334,255,145,236,377,290,129,256,337,204,261,278,441,861,917,532,330,508,478,538,1027,794,374,350,650,401,471,687,706,606,637,731,665,642,529
384,627,394,245,173,1309,256,147,240,356,283,120,238,330,194,265,272,446,849,887,547,326,496,468,535,1015,800,365,342,636,399,476,691,693,593,610,724,655,644,531
378,602,403,238,168,1313,252,147,237,356,272,116,220,327,197,263,277,443,847,868,541,338,502,462,528,993,779,362,339,636,405,471,685,701,577,602,703,642,649,530
378,623,399,240,164,1300,247,146,243,352,261,114,221,325,184,269,262,430,858,872,539,335,490,462,527,974,784,364,345,640,398,466,688,699,568,597,687,620,652,528
