HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
593,720,778,447,323,726,467,125,643,739,656,530,673,707,364,284,507,381,684,695,726,724,655,730,632,395,788,757,652,726,715,660,728,798,692,722,658,652,669,740
574,724,750,440,324,718,459,134,610,729,617,493,637,687,364,285,492,379,668,701,726,710,652,696,627,384,791,746,642,721,693,656,746,812,716,732,697,656,704,733
562,729,754,442,319,733,455,137,618,725,606,490,634,674,376,281,476,373,670,713,730,692,648,697,636,382,805,761,654,730,706,673,752,808,738,763,720,684,739,768
560,755,755,432,318,725,454,143,607,714,593,480,640,683,364,274,480,379,671,734,730,691,658,713,654,392,832,760,669,758,731,668,778,849,762,782,732,689,775,767
543,762,728,434,315,723,451,146,588,724,587,466,601,680,378,275,469,374,663,753,726,685,657,715,644,411,851,761,691,771,722,698,791,842,769,787,750,714,838,772
526,795,747,420,308,728,450,146,574,710,570,438,585,683,361,276,466,353,679,775,735,683,656,713,673,403,858,773,708,785,735,713,804,879,796,823,762,716,865,801
538,799,747,423,293,718,430,150,548,692,551,435,585,669,352,283,466,358,663,772,713,650,658,706,662,413,892,750,704,798,729,706,798,870,808,813,793,715,912,795
517,829,730,389,290,725,433,153,550,688,534,411,575,647,356,275,455,343,671,790,695,642,628,720,665,423,888,734,684,811,739,703,811,869,819,832,814,718,940,797
503,839,704,389,284,720,422,140,526,660,498,401,544,634,362,272,454,329,659,795,686,636,623,698,677,423,910,706,699,824,730,694,806,893,852,860,833,742,972,804
507,866,720,363,273,727,401,140,524,661,488,380,527,607,363,273,433,332,657,815,656,595,621,707,676,425,916,676,687,798,715,690,810,862,849,875,850,734,994,795
496,845,673,356,260,730,401,147,482,632,462,369,491,602,340,259,447,336,662,802,646,571,591,692,650,427,929,671,677,803,718,676,801,863,860,884,885,738,1022,781
474,865,685,353,256,724,390,141,457,612,449,356,472,561,339,259,424,336,667,791,617,561,577,678,655,430,952,643,625,783,695,652,781,851,877,912,896,735,1035,747
471,857,645,346,239,722,394,142,436,577,424,337,460,545,327,253,405,331,650,817,604,535,546,667,648,427,956,616,608,773,663,635,757,839,881,892,894,742,1031,722
