Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.880221369803383,0.826356303837171,1.06846392347502,1.19435953407135,0.878782592419973,0.871186993528422,0.908567174270763,0.816599882467307,1.02484927639544,1.11797355874042
0.890285301809742,0.829715851959129,1.08198567228523,1.19146220216073,0.868842554255104,0.86093063903902,0.914556894173392,0.805945387353889,1.03715815704381,1.1203583827685
0.900907244938952,0.835515668701143,1.09519205076914,1.18768750529425,0.861006185121771,0.851798591118029,0.928349672320231,0.801144951788181,1.04731859127951,1.12394187433049
0.911436859971771,0.842150044629605,1.10907478628961,1.18420617088542,0.853473688595284,0.844267779843232,0.942884075167307,0.803575370214732,1.05641778627616,1.12890261555303
0.922219558510083,0.850371266384239,1.12242370776811,1.18125723280931,0.846208164302688,0.837514899008473,0.955302225114477,0.811247954583695,1.06510388767091,1.13498356048514
0.93489404826675,0.861177993482751,1.1341604154963,1.17964649531741,0.839656999500143,0.831345949921331,0.96615958993632,0.82211391995873,1.07417141194733,1.14236306762438
0.949579966848632,0.873309598392014,1.14405763623058,1.17911501141253,0.833281007159199,0.825244641483481,0.977500131194048,0.835105422098203,1.08375181895172,1.15003254860066
0.966897178098289,0.884819228245942,1.15163811627664,1.17925363331792,0.826205345060669,0.819101309350519,0.988768248646224,0.848957082305686,1.09343590046212,1.15792722962256
0.986618091155477,0.895993946453822,1.15702965134376,1.17928500257058,0.817985858220055,0.813127534277428,0.999928776673684,0.862746019514262,1.10318313747154,1.16651606271693
1.0067557555003,0.907808939676215,1.16092014895223,1.17913124635016,0.809377387388109,0.807604134369484,1.01076662050555,0.87598498175237,1.11361385027065,1.17578166575022
1.02587635923444,0.921316947490553,1.1635989609966,1.1791686429902,0.801344623408449,0.803692108807615,1.02073630334339,0.888811040774475,1.12464528600448,1.18550792161887
1.042054567244,0.936222719731879,1.16472970110389,1.17931205090555,0.7949269174531,0.801311042547499,1.03096525671834,0.901151341306991,1.13563301536592,1.19504756513471
1.05421906905149,0.950727642616813,1.16449307053244,1.18009422640597,0.791375207976106,0.801117244164691,1.04047393427714,0.913562031991642,1.14715276863657,1.20433939983043
1.06316989886958,0.964975592043559,1.16359426276604,1.18138021549073,0.791612715644188,0.803093168521912,1.04926372095393,0.927159235332158,1.15905262648736,1.21398947278204
1.07075491423315,0.981832383352569,1.16311252437316,1.18304718194515,0.796049210372529,0.806627944116925,1.05732000373178,0.942002860822415,1.17125707296806,1.2244913841492
1.07840032014865,1.00095820528156,1.16321166429077,1.18533719113242,0.804024246077857,0.811783063267961,1.06448225770031,0.95794752895799,1.18361469440895,1.23522983623624
1.08819288215663,1.02098587490666,1.1644695551293,1.18787373507946,0.814107123293091,0.817278388371651,1.07144408287846,0.974693636387083,1.19603241366978,1.2461417288376
1.10222132328048,1.03947907945618,1.16699935784478,1.19136449067677,0.824806791878522,0.823890417147594,1.07805410106984,0.991168345296431,1.20893527339576,1.25721398744273
1.12173889929257,1.05661123643717,1.17034341250957,1.19610889530223,0.835406624236801,0.831050077077895,1.08286891377689,1.0067452574732,1.22238940149044,1.26784546900786
1.14580174484369,1.07253653684471,1.17453022043615,1.2015507613575,0.845034257462913,0.838303122993169,1.08660159472662,1.02028126394078,1.23617754007326,1.27809514757047
1.17300624098258,1.08735426662645,1.18036599611615,1.20705260255467,0.853468467689268,0.845051363036082,1.0904120073019,1.03114912111921,1.24978378846272,1.2875556630142
1.20289672704244,1.10058437112902,1.1879818276374,1.21320598187346,0.860839122778242,0.850810395120093,1.09430624537198,1.04028131323278,1.26260294868429,1.29627895777295
1.23251349299708,1.11134799514836,1.19738701284632,1.21951824695356,0.867455345419827,0.855891827114575,1.0980373373747,1.04749080732522,1.27400736591501,1.3039412438868
1.26029665011534,1.11913947529984,1.20810295731564,1.22577498341501,0.873496969104931,0.861162651235147,1.10195524875589,1.05331907465418,1.28409317679682,1.31078373216094
1.28428662513468,1.12413415163126,1.21933695552874,1.23238755876683,0.879593884498563,0.866811289940042,1.10492438740637,1.05731051598931,1.29276426931201,1.3167133351074
1.30230046123848,1.12723655478754,1.23107857679454,1.23905299134928,0.885485037741481,0.873049505190013,1.10668722638411,1.05954390845831,1.29992235382442,1.32151166466129
1.31549910182647,1.1284310068694,1.24277182218775,1.24532279953856,0.891851132648511,0.879720403335037,1.10850677133,1.06060463098446,1.3047771874602,1.32442543732543
1.32420195196255,1.12938170029239,1.25341760163769,1.25080523619637,0.898448934741089,0.88690200839179,1.11074336806255,1.06080841616573,1.3074243010956,1.32556180845029
1.32779293552217,1.13026071649526,1.26269761662697,1.25535477830142,0.905033953687811,0.894211126490257,1.11329924912745,1.06015233796324,1.3082156794679,1.3249186857939
1.32699547122823,1.13013864408589,1.27034116305627,1.25895391367753,0.9106030853727,0.901872574135581,1.1162982884045,1.0582327946384,1.30773729472658,1.32287653865077
1.32196173826187,1.12955532962737,1.27585810287991,1.2619236049557,0.913894580297888,0.90913867681137,1.11957298948718,1.05467276927806,1.305688677029,1.31893433110612
1.31400077688202,1.13043255351176,1.27943105927609,1.26341144261765,0.914921178853759,0.915428365550764,1.12331984196083,1.04976202307741,1.30169462229577,1.313607391096
1.30412821320252,1.13228382018146,1.28159721238052,1.26348823951548,0.913724739357544,0.920149864336449,1.12736600725247,1.04419938751403,1.29617316606152,1.30652472267814
1.29291401367585,1.1349760689803,1.28238029427039,1.26238011377647,0.910057719509879,0.923383739808029,1.13110374614889,1.03860498577681,1.28980924287047,1.2976949577318
