HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.667285813120457,0.646585172980812,0.655683398606905,0.656649720516822,0.655860867119874,0.686292487799695,0.651652656554661,0.660021686496477,0.656496104305356,0.654447062920845,0.654571478679799,0.657140692911665,0.659130023933743,0.653897971888143,0.648735977682543,0.656215714230626,0.65544671865032,0.6743658980107,0.713602943041029,0.650015105678239,0.645133440134518,0.646681127176633,0.637647972428687,0.644026871606553,0.649930163547015,0.656866442782114,0.664898151944906,0.652538094697238,0.650800369474208,0.648817645289394,0.647293941448573,0.645865051822861,0.649660204383781,0.649487019067297,0.653045503378642,0.651279638887098,0.660222877956525,0.652914536858395,0.65901279032693,0.650280529507367
0.664195616316196,0.639616335417513,0.652795181680593,0.653670340495617,0.652375066286181,0.683026369983296,0.647494310680117,0.653105046359326,0.652827562306841,0.649421328620416,0.650656650824914,0.653600407942513,0.654054027057732,0.649633915287935,0.646180122068243,0.651800013058049,0.65336853422546,0.67560010279074,0.7130412896846,0.641812264422896,0.634462775432099,0.640616728327207,0.628636579593397,0.634649084367515,0.642719536919765,0.649425099431258,0.65699043081831,0.645120834995871,0.643698606349341,0.641761261516401,0.643017307346485,0.641193659895834,0.644286389482339,0.642015171072299,0.645427888395284,0.643672899480159,0.653580403137738,0.643381693659418,0.652826888691584,0.642196227514147
0.662091628829696,0.633159148855262,0.64870442196188,0.64982713889518,0.649953116149904,0.679276369923816,0.643931259364364,0.645484963801101,0.64862334893808,0.644846305538553,0.645708137303508,0.651259654000943,0.648789909189204,0.645456573643794,0.642951864941274,0.647317621724661,0.651369121625252,0.676543651536993,0.712334174578897,0.633219677195517,0.624562160448797,0.633837585298023,0.620109718667539,0.625469656688667,0.635146006792382,0.642788479005177,0.64857691767936,0.637933651613127,0.635979746058615,0.634659667505362,0.637945939321218,0.635644998713348,0.638388282265863,0.634962079838002,0.637954619904817,0.636191752344017,0.647485883543324,0.635062229558046,0.646330555356757,0.633682316633234
0.660028059502558,0.627792641174187,0.642326303774459,0.646745461152485,0.647704309036893,0.676101911873718,0.641144796672585,0.640050113006734,0.64359280161046,0.640904116705712,0.640819960723539,0.647716809511465,0.644739418714892,0.640904313810838,0.639615462005441,0.643204408453618,0.649094844411292,0.67735878314285,0.711955445419354,0.626972670261209,0.617732965596794,0.628247050961393,0.613509936947318,0.618585444370668,0.628604379403353,0.637457916956624,0.641991376361646,0.631352075550671,0.629019876773261,0.628605858952087,0.632298551306645,0.629585892215456,0.632595597478086,0.629130235146161,0.632102511119148,0.630844054771423,0.641604684082395,0.628235281065374,0.640261018333165,0.627181622588663
0.658818067339243,0.623579786196619,0.63539459105652,0.644123095956264,0.645945827057794,0.673396367624421,0.637723449201407,0.63423043451947,0.638619492255807,0.637050632720466,0.637035642795312,0.64353830023108,0.641902488419801,0.636225310350468,0.635919493066955,0.63946762973744,0.646514014282415,0.677646369029429,0.711784158919962,0.622670146766557,0.614091016582181,0.624366998935461,0.610329674232455,0.614335256370386,0.624349131421218,0.632850058435626,0.637253756727258,0.6246877794595,0.623871476712646,0.62354542727554,0.626806866562352,0.624032244910901,0.627200841610468,0.624430398295122,0.628048461156384,0.627132273921607,0.636675784688115,0.623046343853851,0.634756852860271,0.622118561736482
0.656867988510682,0.620588074692939,0.630496458705048,0.641054625360148,0.643611995361238,0.671219207757002,0.634124588932726,0.628674712087484,0.633028072512764,0.631473295859817,0.633115457304628,0.638856961691528,0.639108060248397,0.630627081906879,0.631650635131611,0.635873045814164,0.644145211369726,0.677015510624072,0.711938845892705,0.619737030706701,0.612347720223362,0.620923963744064,0.609159028970124,0.612259788904933,0.621509946467878,0.629623511018949,0.633293798935421,0.61831334998079,0.619714842991229,0.620086124172661,0.62210628459301,0.619058957255713,0.622174643798562,0.620240130759662,0.62555350470678,0.624089902488633,0.632971813425995,0.619079056136997,0.629805385872574,0.618182942556486
0.654585373917743,0.618011298115982,0.625123369200107,0.637007748855368,0.64037076474957,0.669275426605642,0.629037295270198,0.623310613433928,0.626901045774924,0.624682376400739,0.628227392329622,0.634240153712717,0.635097522386775,0.623781767092435,0.626079515170855,0.632519961899306,0.640993506040409,0.676647469146788,0.712295240818278,0.617086747875434,0.61146791765525,0.616057278648395,0.608066949164773,0.611444996197399,0.61875961129845,0.627308486161102,0.630229340964198,0.612543081231408,0.616341086127671,0.61799194287007,0.617907233155904,0.614151813902042,0.617579629184685,0.617222009759285,0.623230934636986,0.620994039715151,0.629802564857395,0.61692046071827,0.625396460940472,0.615447342434983
0.651701211221214,0.615974728354779,0.619986997509377,0.632851341399199,0.63636765867913,0.666977534668043,0.623200615633317,0.61679765934125,0.620252746825279,0.617596887851911,0.620957543421053,0.62940024533845,0.63161768814064,0.615953837861665,0.619723124850394,0.62932260927244,0.636937159233459,0.676743895336594,0.712731976291411,0.614865969603458,0.610690899739727,0.60896512709675,0.607538784648194,0.611401639144292,0.616134465291895,0.625160051504474,0.62797101749789,0.609235858888217,0.61369030922703,0.616468123599881,0.61417977456115,0.609242364755408,0.613701711342995,0.615060921824659,0.620583892047138,0.618243024953788,0.626651975364553,0.615113230254665,0.621333799113857,0.614290915121726
0.649534424021629,0.614309427959401,0.614707331188327,0.627808109140661,0.633280827925104,0.664321719349436,0.616240821580973,0.612171937168555,0.610983350895885,0.609850247646789,0.611718368137794,0.624890361222888,0.6269590828338,0.608364012418375,0.610425268522332,0.625042225043557,0.631819472799368,0.677205595528701,0.712751042372652,0.613431179193915,0.609108333008014,0.600783976874683,0.607376390454993,0.611082323224917,0.61439627700935,0.622570834442132,0.626197840870015,0.60737506277385,0.612520861109415,0.615655958120185,0.611259171100638,0.606289110019915,0.61061901935405,0.613253374421437,0.618108403677356,0.615887198547195,0.623310479962244,0.613027491665957,0.618068489689986,0.613816017742249
0.647515583985678,0.612938868940593,0.61007408285283,0.621861117382152,0.629254536249415,0.661383082318814,0.608366148346546,0.607804559105085,0.601196559856352,0.601809165887975,0.601112225623482,0.618869276240503,0.62105933431511,0.60185650972145,0.599229958208746,0.619171402270282,0.626521302689523,0.678517636200793,0.712247537990068,0.612144964655235,0.606594540618395,0.592521245243029,0.606113474301699,0.610299996551924,0.613281900521171,0.620020788410027,0.624563929797021,0.60599154642512,0.611364710003506,0.615304129894163,0.609343285373324,0.605225440314135,0.609312350156036,0.611413438596031,0.615558318471062,0.614130830485348,0.620174404303428,0.609672535076843,0.615155610845665,0.612789667261591
