Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
467,564,1653,1720,1275,1407,221,262,978,1178
514,615,1738,1860,1455,1635,267,341,988,1217
528,652,1920,2017,1572,1762,311,423,985,1266
575,691,2009,2173,1677,1893,365,526,1013,1293
611,718,2121,2287,1781,2032,420,628,1030,1332
633,737,2221,2392,1889,2107,453,704,1044,1332
679,786,2322,2494,1933,2206,506,797,1062,1356
692,795,2352,2567,1982,2262,540,868,1086,1397
727,828,2417,2639,1991,2313,566,934,1087,1405
756,867,2459,2690,2052,2343,593,1012,1110,1425
795,900,2482,2721,2078,2386,634,1074,1125,1462
814,942,2496,2777,2081,2417,642,1129,1129,1464
868,974,2522,2799,2114,2435,679,1177,1143,1493
923,1003,2538,2840,2114,2459,707,1274,1145,1493
941,1048,2566,2865,2121,2497,720,1309,1165,1518
984,1065,2565,2869,2123,2496,749,1377,1174,1537
1045,1086,2592,2916,2155,2470,752,1463,1183,1556
1069,1126,2593,2912,2117,2488,773,1516,1194,1573
1126,1167,2604,2926,2080,2476,790,1560,1208,1586
1172,1181,2639,2940,2102,2465,813,1620,1228,1600
1209,1213,2662,2971,2065,2457,843,1670,1246,1636
1255,1222,2651,2992,2081,2480,846,1724,1251,1636
1296,1251,2652,2998,2089,2460,869,1742,1280,1672
1310,1272,2706,3037,2102,2425,903,1778,1300,1717
1372,1280,2714,3075,2065,2423,914,1810,1300,1774
1402,1284,2754,3088,2063,2394,924,1841,1343,1788
1429,1285,2762,3135,2061,2392,913,1876,1385,1818
1432,1306,2801,3148,2007,2379,923,1913,1394,1873
1453,1315,2831,3158,2034,2337,960,1941,1442,1889
1470,1324,2867,3225,2020,2321,966,1972,1476,1929
1477,1324,2903,3220,2009,2280,975,1962,1486,1961
1485,1353,2915,3275,2018,2257,979,2020,1524,1999
1508,1387,2958,3273,1979,2232,990,2034,1539,2000
1510,1383,2981,3285,1985,2203,1009,2053,1551,2052
1513,1385,2982,3289,1951,2174,997,2085,1556,2068
1515,1396,3040,3373,1945,2150,1021,2089,1576,2078
1541,1410,3027,3392,1915,2112,1024,2121,1586,2116
1531,1423,3062,3417,1902,2095,1039,2159,1599,2140
1532,1416,3098,3438,1889,2027,1063,2163,1605,2164
1526,1425,3126,3506,1856,2015,1059,2197,1588,2183
1502,1439,3178,3493,1828,1969,1071,2194,1608,2199
1524,1424,3161,3514,1823,1933,1079,2236,1583,2204
1541,1444,3145,3543,1779,1898,1078,2225,1588,2228
1532,1449,3176,3573,1761,1874,1079,2235,1601,2232
1511,1470,3213,3608,1720,1832,1084,2222,1596,2272
1510,1454,3213,3618,1687,1791,1095,2254,1615,2271
1536,1485,3283,3649,1652,1730,1086,2233,1594,2268
1519,1471,3231,3681,1626,1698,1097,2236,1575,2293
1523,1474,3264,3649,1590,1664,1106,2213,1558,2278
1534,1473,3295,3705,1535,1636,1099,2170,1588,2287
1540,1479,3339,3689,1500,1600,1104,2152,1581,2317
1524,1464,3334,3695,1478,1552,1101,2144,1577,2302
1506,1477,3382,3693,1445,1468,1104,2104,1565,2292
1505,1463,3366,3700,1385,1446,1076,2095,1555,2319
1490,1471,3365,3707,1345,1413,1094,2091,1549,2305
1488,1470,3414,3768,1320,1376,1083,2122,1558,2322
1493,1473,3422,3716,1289,1335,1085,2135,1523,2345
1508,1463,3373,3761,1248,1315,1069,2139,1539,2334
1509,1470,3403,3792,1211,1268,1075,2131,1523,2362
1472,1457,3451,3823,1203,1239,1064,2149,1509,2380
1495,1457,3474,3836,1169,1210,1083,2144,1515,2384
1438,1457,3467,3828,1132,1204,1074,2127,1511,2398
1475,1444,3481,3834,1124,1182,1074,2126,1509,2413
1453,1457,3476,3856,1112,1153,1075,2123,1503,2419
1463,1432,3516,3865,1068,1132,1088,2104,1485,2432
1460,1432,3531,3893,1051,1127,1063,2084,1518,2452
1432,1419,3603,3866,1044,1109,1074,2067,1513,2475
1431,1395,3544,3886,1034,1092,1067,2023,1504,2483
1430,1394,3602,3919,1028,1078,1058,2019,1518,2501
1427,1371,3570,3909,1004,1060,1042,2000,1530,2533
1425,1363,3621,3939,1011,1041,1057,1968,1550,2529
1413,1360,3624,3917,1011,1052,1027,1920,1568,2552
1432,1357,3640,3917,1028,1070,1007,1912,1554,2562
1439,1380,3655,3943,1024,1027,996,1873,1584,2571
