HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.297071952776949,0.333509151166008,0.332954535558468,0.315311909106324,0.307870953922543,0.355966018538589,0.336907557961622,0.328857636732714,0.312852315369429,0.347308104985092,0.322560468118624,0.29849564089241,0.31431870052666,0.339198308992505,0.311412931638996,0.304127716915599,0.294628131998307,0.290565828105796,0.326047292015795,0.295333693474461,0.32041241799037,0.320333394763798,0.323193470313199,0.340287481556035,0.313063312887165,0.313410493145877,0.325700242400432,0.329854303064705,0.328245327730769,0.328455182089889,0.319815723595287,0.366174421290512,0.321295769969289,0.321798864536057,0.297832688956745,0.318543970475809,0.2842095869394,0.303551432559689,0.298995200831097,0.343081983650558
0.289232701581858,0.337321339847425,0.336808342293811,0.319120193862996,0.311448187307456,0.372483616809266,0.340132474850035,0.336586609763863,0.31702624168629,0.346029851972885,0.325381933091611,0.303084932148702,0.318840515992024,0.34011466237203,0.322029161053796,0.313696571072548,0.296707550925676,0.292622578465726,0.32600523849018,0.300994819200265,0.324932797657188,0.328091276114582,0.327407036954427,0.342193975878373,0.317643788427862,0.318930961309972,0.328870425962563,0.335334153082385,0.333322564340514,0.332551738736758,0.3251533802438,0.363809550465201,0.325396112743221,0.327409814669115,0.305373093470214,0.321517496937652,0.291877858483006,0.30975000399254,0.309005264767414,0.341838860759167
0.279246432701359,0.338588749070096,0.342849555193902,0.322884923745454,0.313823075419337,0.393176822861741,0.341414417413941,0.344969971910785,0.320127282712273,0.344632591189061,0.327759077383783,0.307344965324576,0.323530064936491,0.3390974692435,0.331554365091465,0.323948260195247,0.298694833667265,0.295701343348993,0.325950136500154,0.305829677394577,0.329505203299612,0.335917613225918,0.331194997325405,0.34148522521941,0.320684061323469,0.32736339150714,0.331057293011786,0.339652980645455,0.335806795045086,0.334885249190551,0.329225741031894,0.358539700755545,0.327721303590776,0.331237775498928,0.312212248098702,0.322720422344581,0.30014346304559,0.315129823659259,0.318815382824418,0.339370779591049
0.269481218382734,0.338862587980229,0.352028017426411,0.325363267460985,0.316834723225652,0.422619411156441,0.340753768980027,0.356255948491159,0.323806393495869,0.343381461087028,0.330314100647854,0.311872911802238,0.327773971905773,0.337864717557756,0.340553531767739,0.335755183973553,0.299946401048816,0.299677057370709,0.325944249688873,0.310161185643095,0.334697418238871,0.344060760312205,0.334831931128204,0.339617494386312,0.322508863752076,0.341480973096702,0.333717358154049,0.346909125420562,0.337314390068894,0.335291178481414,0.332258630825924,0.351073075790995,0.328443425768348,0.333621222927933,0.317900330131188,0.323995841821586,0.308307254032633,0.319764093762688,0.329844553650712,0.338463639096658
0.259886412804736,0.34116001412377,0.365034341875419,0.328392642990837,0.32106081532437,0.456784441147884,0.339808785951029,0.379217409903052,0.328119224128473,0.346677399846316,0.333643365742249,0.316761353951534,0.331579219458136,0.33627726145947,0.349778085038791,0.348327748603691,0.301259854050927,0.306865097726501,0.325926683559208,0.313981168508264,0.341098062438753,0.353285939387605,0.339343804427455,0.337350212977034,0.323995206474009,0.364675855312639,0.345502879904108,0.356960655266048,0.340491617238152,0.333900530659712,0.335707958614784,0.343656742081077,0.328216571519862,0.334800049809848,0.321930470430004,0.326542510814073,0.316280035716277,0.32451578723917,0.343152369147977,0.341561900291368
0.250033989442346,0.347118271091096,0.384633016874549,0.333041079428956,0.326454099735169,0.49893663329373,0.338303279359885,0.412944775003568,0.333170136490885,0.356382977579356,0.339144579661104,0.32138734088991,0.335835857156658,0.336460419087827,0.359550595656909,0.363308563100527,0.305595742985601,0.313362844348122,0.325796223214323,0.317561435528242,0.350606658262361,0.363271510840375,0.345820406988162,0.335871455927366,0.325863600841491,0.398231113514234,0.365745732605514,0.370629015525307,0.347718412753173,0.332491886741902,0.338514089227898,0.339969402832572,0.327591346373767,0.335184402471516,0.325025055066162,0.333089340987566,0.323583392852636,0.330973886698089,0.36034743677057,0.352000957360917
0.240554558492037,0.359055267629037,0.412198138318945,0.339338041150855,0.3361480316479,0.535133471311753,0.341245653303048,0.453333824011008,0.341787509917546,0.372838970849499,0.348719070557437,0.328334167344331,0.342123703444823,0.34118528819064,0.369759160498417,0.379891671346071,0.312168934793901,0.322642321676848,0.325469924126961,0.321101834965535,0.365165953545073,0.376545506308062,0.355452062272351,0.336461456627084,0.328967636569884,0.441079381836957,0.394969196119358,0.389470917300907,0.360551279846019,0.332894772419811,0.342236689146785,0.342103709257764,0.327949753871053,0.336864731812427,0.327565026512107,0.346631354487306,0.331563573479698,0.340469516143661,0.382247133498964,0.37250147229626
0.233196525447181,0.378366384124179,0.446665762762927,0.349387297791949,0.349974704118671,0.555234053961378,0.348807544750037,0.497396570689655,0.356550502644993,0.395737605581494,0.362707906112479,0.335905511962036,0.35056533848894,0.350539361797049,0.381008949015756,0.399109637538232,0.319846759671094,0.334140186686928,0.324884060108215,0.32624048777191,0.385444069812673,0.394757603999487,0.369995593431384,0.34101211148353,0.3339533999594,0.487230575436501,0.435449942802779,0.412790316206439,0.379125153666385,0.337350602541143,0.349775637860558,0.351178497602636,0.330467869251049,0.34119795730654,0.330394512523094,0.368924818790231,0.340996335284515,0.354732487148808,0.408859808839531,0.402753237701863
0.228971542494512,0.406287601501913,0.484351365455201,0.36608646044986,0.368884250578772,0.545567580653413,0.360343148625281,0.536316615089662,0.376938501910305,0.42512166452629,0.382746582668872,0.34627716803338,0.361511562240955,0.365342844393477,0.394765580541716,0.423796809012772,0.32741550107243,0.343812834947589,0.323908712981012,0.333159251195394,0.410682852686558,0.418696490674655,0.38931196080744,0.349778962272797,0.34124221822747,0.534820564755627,0.479337783775498,0.440455540569437,0.40280229709737,0.347675977451397,0.361927365046478,0.36801324603854,0.337099815181611,0.349005196298004,0.336203447157124,0.400382759054028,0.353237751074231,0.374276064966836,0.439833952557771,0.44105179731977
0.226767373019702,0.441493691986419,0.521935589585619,0.387091012190531,0.393225185609235,0.518972148650207,0.378189496058763,0.564541785759453,0.402316126167335,0.459455260202412,0.407346972471594,0.360800452370054,0.376176899774757,0.386820603635711,0.41139463598961,0.451286116042703,0.336493106445363,0.354293930028032,0.322852266173918,0.343097909344488,0.43987004839904,0.447696966406557,0.413952775253103,0.363426083752116,0.35188935732769,0.579473551046222,0.52986797477818,0.472244623611807,0.432268513748974,0.364786047050671,0.378665700882789,0.392541544549353,0.34989580064257,0.36165630477458,0.346432104483862,0.43937107115486,0.368446972245649,0.399417523761182,0.474802266321939,0.482820756015903
