HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
501,795,802,636,594,130,765,229,634,832,660,569,706,710,541,506,420,317,742,766,773,580,676,735,820,375,138,806,879,734,924,722,796,757,686,610,610,639,559,737
470,786,791,630,578,126,739,236,626,826,652,578,710,731,556,504,417,335,730,759,786,597,709,750,835,377,151,803,896,731,938,746,815,783,677,623,611,638,590,750
447,803,793,611,583,128,770,239,617,835,666,566,705,743,539,492,407,317,722,755,783,580,678,740,865,370,150,805,890,723,954,762,811,803,667,624,626,668,608,750
438,815,806,612,561,123,744,226,604,843,661,559,680,722,527,495,408,318,696,742,782,568,690,744,899,395,144,815,888,736,949,771,818,840,670,631,642,664,644,764
406,838,803,575,540,125,734,227,596,859,649,526,672,703,534,492,398,305,688,746,777,576,693,755,903,400,150,821,891,737,961,775,835,880,678,655,662,682,681,790
406,837,802,589,535,124,735,215,568,860,648,521,677,721,514,483,389,290,689,739,776,556,691,762,928,386,143,813,883,740,985,804,820,922,659,649,658,698,699,773
385,837,792,568,505,116,713,224,570,847,642,506,653,713,518,481,382,293,675,717,785,554,686,744,930,408,148,815,882,730,966,803,828,928,672,669,677,705,734,776
370,849,776,540,497,127,707,217,553,843,632,482,647,710,492,467,379,291,674,725,765,547,688,764,946,402,148,819,859,724,976,804,833,937,669,670,701,702,754,770
368,840,772,522,479,126,712,224,536,842,621,461,621,697,488,453,361,282,658,723,742,544,682,752,939,415,151,800,863,729,962,805,818,957,666,654,706,711,762,746
340,839,755,529,479,124,677,227,524,816,588,458,614,698,477,457,359,279,636,704,736,548,670,765,961,393,148,781,841,709,967,794,829,979,655,661,710,699,769,758
327,811,733,501,453,125,668,216,523,790,588,445,605,676,468,453,338,276,624,703,721,529,659,748,961,392,147,754,807,703,945,793,807,965,650,644,695,704,753,725
318,802,711,495,422,117,678,225,511,768,564,436,577,654,454,446,332,270,618,687,696,523,636,739,937,386,147,737,791,682,962,769,800,974,642,633,692,686,756,704
305,775,676,467,418,120,650,215,481,752,541,416,557,658,442,431,322,274,604,670,672,491,621,747,935,379,142,724,775,666,925,738,776,962,619,599,686,694,763,666
289,763,666,463,405,118,626,199,479,718,534,414,560,624,428,406,310,267,586,644,664,486,604,711,932,358,147,682,740,640,911,725,767,958,598,578,652,663,731,627
272,731,641,442,377,116,606,197,454,704,503,387,539,604,411,403,320,260,569,623,657,471,591,685,915,343,144,666,722,604,896,719,731,928,594,549,657,639,703,594
266,723,613,420,376,119,583,197,425,682,492,373,507,597,390,405,303,265,566,586,628,458,570,675,901,331,133,638,712,581,894,693,714,938,590,508,652,629,692,579
241,700,603,405,350,121,561,184,421,648,477,341,520,572,393,385,294,258,557,571,605,448,563,656,885,320,134,632,684,547,877,653,683,893,566,493,635,609,679,544
240,658,578,393,331,112,559,168,397,641,468,330,496,555,369,382,301,245,536,541,583,423,545,636,878,303,128,609,644,513,849,650,664,892,538,465,616,581,655,526
229,658,583,375,307,114,534,178,368,626,439,309,472,533,368,363,293,240,524,532,560,416,520,612,849,303,124,593,629,493,824,621,626,874,510,439,594,559,641,500
226,627,574,351,285,108,529,177,370,600,417,298,462,528,363,353,280,235,518,496,555,395,505,588,853,297,124,587,596,466,805,597,608,861,486,432,574,553,628,483
220,588,561,353,268,117,511,184,348,603,420,277,443,508,355,342,273,226,496,476,546,403,495,579,827,310,118,576,583,460,788,580,590,846,467,409,565,520,623,461
213,589,562,342,246,120,507,187,333,607,400,262,434,499,342,345,263,223,493,468,529,395,475,558,812,294,122,562,575,442,779,562,563,827,441,401,546,501,605,452
213,563,566,328,245,116,488,183,337,595,397,252,418,484,343,348,258,222,472,443,529,384,470,559,797,309,120,560,565,408,750,545,535,829,435,389,537,496,622,438
215,570,569,312,240,117,491,189,331,594,385,243,416,485,337,332,252,207,457,421,525,397,470,552,780,310,117,559,559,398,748,541,519,804,398,370,510,489,616,435
220,574,588,307,243,122,495,189,317,583,388,231,408,471,333,332,244,202,450,400,523,395,465,534,781,304,119,557,545,382,746,534,508,789,391,375,494,488,630,430
221,563,591,301,231,121,488,183,320,610,394,231,410,475,339,342,242,190,427,389,534,395,466,540,763,308,117,575,550,373,736,534,498,781,367,368,502,489,621,432
231,573,601,309,241,121,493,197,334,612,391,225,406,472,351,341,252,199,419,378,530,400,465,527,751,316,132,579,537,362,741,529,493,774,358,364,496,488,640,417
227,585,607,309,243,117,511,189,340,634,402,221,389,485,365,348,236,200,404,375,534,397,471,535,766,313,123,572,556,354,739,533,475,777,352,371,484,480,668,441
243,597,614,301,244,123,519,198,330,638,407,222,399,500,366,348,239,191,396,367,540,411,474,541,755,324,120,594,562,350,754,531,480,765,351,377,497,493,646,445
242,610,622,314,236,122,519,192,349,646,415,229,408,486,372,359,242,202,382,363,551,409,464,541,744,320,120,596,585,362,755,551,469,776,353,369,500,495,656,454
243,613,625,326,257,119,546,202,347,668,424,234,414,498,380,364,249,193,369,370,566,412,477,545,749,323,126,603,595,357,764,551,477,769,333,383,492,490,669,447
257,617,631,317,250,123,557,194,356,657,423,224,424,513,382,369,240,203,363,365,577,424,480,545,753,327,123,620,595,351,759,574,480,782,359,378,505,506,678,462
255,623,650,323,253,127,575,198,361,682,431,237,415,526,402,376,242,194,345,367,577,436,504,546,756,332,120,643,600,348,776,568,488,789,352,376,497,505,661,458
258,633,651,323,255,125,573,197,355,688,430,241,435,532,407,388,245,203,345,371,591,433,499,549,753,341,121,631,597,358,786,566,486,789,352,385,501,518,676,456
264,634,668,318,248,124,578,205,367,695,430,239,442,527,412,372,245,205,327,365,606,440,513,565,744,340,131,622,614,366,801,573,509,796,362,384,512,518,677,462
277,662,667,336,253,130,593,203,380,687,438,238,461,541,419,387,250,203,317,376,611,447,521,570,771,356,120,623,616,375,798,583,501,786,358,377,508,513,673,463
266,667,670,333,244,129,601,201,373,706,450,239,454,528,417,369,264,207,302,385,613,450,526,578,752,351,128,638,626,362,817,591,508,791,359,384,494,516,674,479
258,693,648,330,242,125,616,199,371,700,438,229,464,538,428,381,264,210,285,384,629,456,537,574,771,376,119,633,634,359,818,602,515,791,376,386,513,527,699,484
259,717,656,331,238,124,626,196,365,699,449,244,470,550,428,382,271,213,282,391,622,470,543,593,758,388,133,627,637,363,826,585,508,792,368,393,493,525,719,494
252,711,668,331,237,119,625,201,353,696,452,242,468,555,426,385,277,215,277,382,636,459,539,599,756,391,127,633,644,369,816,580,516,789,376,405,491,541,715,493
247,722,672,329,233,127,622,204,358,691,443,246,461,544,438,385,277,212,266,390,655,471,552,596,765,407,139,628,645,357,842,592,532,786,377,404,499,558,755,503
251,728,652,336,220,132,629,193,346,687,438,234,464,539,436,392,283,210,263,387,654,475,540,601,759,436,137,619,640,373,843,584,538,790,381,413,497,552,795,502
245,765,640,323,218,130,628,199,350,673,435,231,474,547,439,385,273,208,258,398,659,472,542,613,754,433,138,613,661,373,843,583,542,787,395,420,511,570,824,512
