HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
610,760,807,716,677,1049,496,224,782,785,772,666,800,704,636,619,705,716,737,676,765,675,788,751,792,540,111,748,679,737,804,830,696,749,655,661,533,627,623,749
602,783,802,715,640,1041,490,216,796,798,765,661,799,720,639,607,685,713,718,702,788,694,814,752,824,536,117,789,731,762,845,861,700,768,682,685,549,652,682,762
594,817,838,704,643,1030,477,221,795,814,746,643,793,761,640,631,695,689,712,701,824,694,802,785,841,544,116,811,771,777,873,888,744,800,723,739,578,712,750,801
596,850,856,695,639,1016,478,220,819,828,744,630,773,756,625,626,692,681,708,752,856,699,829,796,876,554,120,853,794,825,925,900,752,814,756,759,600,740,802,817
581,869,867,686,625,993,465,219,828,840,730,619,760,756,650,630,674,693,721,775,883,708,834,809,896,558,124,861,831,855,943,924,800,837,804,801,607,766,885,857
560,909,882,678,611,991,458,222,850,846,734,609,733,778,643,614,655,674,706,786,910,724,853,818,930,583,126,885,867,891,979,946,801,850,798,824,641,800,932,882
553,914,901,663,605,983,453,220,847,853,712,594,727,774,632,617,656,664,707,818,921,726,888,827,950,613,123,909,860,943,1000,956,829,872,842,845,671,848,971,875
532,929,900,643,581,984,441,212,821,859,707,586,718,772,618,614,627,659,692,819,923,724,886,837,959,617,118,931,888,958,1051,969,846,887,880,874,674,867,1026,894
511,948,893,639,576,977,417,209,825,874,683,565,702,777,616,603,624,620,686,842,962,719,888,850,977,616,120,914,923,964,1034,962,838,892,883,895,702,888,1058,889
487,939,887,626,547,951,421,215,808,871,667,560,691,753,615,592,604,603,684,861,956,703,873,847,1001,616,122,912,928,984,1086,941,833,910,907,902,726,882,1097,894
496,956,874,598,530,946,410,219,797,843,678,531,686,747,604,598,602,596,677,859,954,700,850,867,1002,626,126,912,911,995,1069,955,841,911,920,927,727,917,1100,886
470,947,857,582,522,952,411,210,777,820,652,548,644,754,586,577,590,582,658,842,943,695,840,846,1014,611,125,892,903,994,1088,937,839,901,947,932,770,897,1120,862
462,946,853,577,491,938,406,207,764,813,654,516,635,721,553,583,580,563,652,859,931,676,833,827,1022,615,129,881,880,974,1093,918,849,921,941,939,762,882,1128,854
448,920,831,566,487,931,399,210,740,806,619,500,610,701,545,545,566,563,639,860,912,664,808,837,1006,617,128,843,881,981,1073,899,834,936,965,951,782,865,1089,830
432,903,820,533,462,920,393,207,705,777,610,485,594,680,535,541,558,533,623,848,897,640,773,836,983,629,126,801,865,965,1053,875,810,927,961,928,766,853,1099,783
409,888,796,521,435,905,373,219,678,748,568,450,577,651,502,522,533,531,625,847,878,610,765,814,983,622,125,786,817,973,1047,855,806,916,978,915,788,832,1063,765
399,854,773,523,427,891,377,199,648,741,554,430,553,629,480,499,533,502,588,812,846,592,727,816,955,623,127,757,806,949,1022,823,784,905,957,917,777,792,1035,725
379,820,759,485,396,901,356,203,624,699,520,405,531,606,470,491,507,482,583,804,829,572,716,780,945,633,129,736,778,948,1011,781,765,877,960,898,771,782,1028,696
380,784,731,486,379,898,351,195,588,685,499,401,515,578,441,474,489,466,564,776,809,544,674,780,914,624,121,705,741,913,974,745,747,880,957,868,744,725,972,653
382,777,700,467,378,884,331,195,591,667,476,381,488,550,429,463,471,442,563,749,789,518,638,753,911,619,126,680,741,879,949,718,726,851,939,862,765,695,966,638
370,741,680,459,356,855,338,197,545,634,462,381,462,542,405,445,468,447,553,724,770,513,632,728,886,611,124,650,714,857,907,708,702,846,925,823,727,656,930,620
357,711,651,433,353,821,338,188,547,609,445,366,445,517,392,441,440,416,550,692,732,494,600,704,864,598,121,634,689,839,876,674,678,817,907,803,701,619,917,591
344,684,649,429,355,811,328,191,520,596,435,354,432,508,374,438,436,402,534,654,723,486,591,689,837,577,123,643,665,816,874,662,679,799,878,779,682,605,900,572
343,649,631,427,341,807,311,193,519,582,414,351,424,491,364,411,428,409,516,635,692,463,573,660,802,572,124,622,661,784,844,641,671,782,869,759,680,578,878,534
336,642,635,411,352,804,314,195,499,566,404,345,417,478,363,419,395,399,510,600,705,460,567,643,773,533,119,611,640,766,833,616,628,753,842,742,648,559,861,537
334,626,614,414,348,794,313,193,502,555,390,350,412,465,354,411,409,386,496,580,677,445,553,628,753,526,126,601,635,730,798,623,626,750,836,709,649,542,865,527
346,624,614,420,365,781,322,201,495,549,388,350,408,482,354,408,396,392,496,551,678,438,558,609,723,532,120,585,609,715,792,608,599,714,798,670,615,523,831,505
358,601,624,411,357,754,318,201,498,564,382,357,399,474,350,419,374,392,478,519,669,438,536,589,721,512,120,599,604,691,769,605,583,702,768,645,595,516,842,521
355,584,609,416,374,757,308,183,502,548,386,360,408,475,355,441,368,396,466,511,654,435,550,596,694,506,122,583,609,664,773,595,577,686,730,635,588,502,860,523
363,595,619,424,382,736,319,195,502,553,379,362,395,492,355,436,359,402,447,504,656,441,538,559,669,488,120,596,601,638,763,603,567,685,730,622,552,501,844,512
372,596,620,443,387,718,322,200,509,539,390,377,397,486,359,436,340,420,447,487,663,439,549,559,654,467,118,584,599,633,741,598,571,665,710,610,531,497,856,514
382,582,646,439,388,696,333,203,495,542,390,375,418,493,355,437,344,417,441,484,661,438,534,560,649,475,123,586,598,604,766,613,546,657,675,604,539,499,850,507
388,584,612,453,394,687,345,199,501,533,389,378,417,498,369,443,334,435,434,474,661,436,544,544,629,461,121,575,593,608,744,613,553,642,669,596,517,494,849,501
395,572,646,440,409,665,355,202,497,543,393,376,407,510,374,455,329,430,426,474,649,435,543,540,627,454,117,581,593,580,745,626,566,643,637,582,521,489,875,487
392,567,646,449,409,663,336,207,493,522,407,377,422,497,383,456,324,452,415,467,670,428,546,554,612,443,120,587,590,583,748,614,557,628,633,597,508,493,862,496
409,572,637,449,414,630,359,198,497,527,400,372,423,504,382,447,323,467,416,459,663,425,546,555,613,433,122,597,596,585,733,625,551,622,613,573,523,479,885,485
404,570,643,447,398,625,362,203,496,540,402,379,442,519,381,469,308,488,407,453,672,431,566,568,602,422,111,598,576,569,741,616,560,636,604,575,493,488,877,494
421,561,654,464,407,610,359,203,500,527,408,372,446,515,386,466,323,475,388,451,674,422,553,554,605,422,124,594,584,570,737,612,543,636,587,578,506,486,901,492
423,569,647,457,409,557,364,210,503,520,407,385,441,514,387,467,311,500,385,429,671,436,541,561,600,412,121,589,584,576,739,607,557,627,585,578,486,487,894,480
436,564,667,470,429,563,369,216,509,530,406,384,452,529,391,485,325,497,371,437,681,421,556,577,600,402,123,609,593,565,732,623,556,634,560,574,499,480,930,484
418,563,671,460,428,553,368,215,511,513,420,385,452,517,402,482,314,487,362,433,679,430,554,555,607,425,120,606,573,563,731,623,554,639,561,569,497,480,932,488
406,562,676,473,421,537,379,213,511,523,430,390,458,511,382,491,315,486,365,427,686,424,548,566,595,406,119,609,586,568,728,628,543,632,559,578,493,490,968,477
392,554,701,486,437,526,373,224,526,525,434,397,460,524,378,495,326,500,356,434,680,416,575,563,592,392,116,602,590,556,741,615,575,618,552,582,489,494,987,489
389,566,703,478,436,504,379,217,518,535,432,406,475,544,383,522,328,494,351,439,698,433,569,569,609,404,116,623,565,552,747,625,552,615,549,579,495,504,995,490
381,574,702,484,440,489,386,220,519,538,429,407,472,552,377,517,337,503,348,421,696,434,579,578,604,400,121,610,568,559,753,638,559,626,552,592,487,511,1028,498
370,580,738,489,440,477,377,222,530,536,448,408,489,543,383,510,335,503,335,434,706,445,574,585,600,387,126,606,566,546,750,641,548,620,547,614,489,506,1046,495
