Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
412,343,1347,1439,703,653,167,203,792,884
443,358,1483,1539,804,755,185,233,781,901
476,393,1547,1625,906,844,212,251,779,909
524,420,1669,1699,983,929,233,295,804,912
548,436,1727,1793,1038,1013,270,342,812,931
572,461,1794,1849,1111,1056,298,356,804,926
599,475,1863,1879,1180,1124,323,383,804,930
625,488,1894,1916,1225,1179,346,431,816,926
661,516,1951,1965,1270,1237,356,463,795,931
685,517,1988,2002,1290,1275,382,490,796,922
714,559,2012,2030,1315,1305,394,518,799,933
767,576,2033,2034,1352,1319,411,554,791,920
785,618,2062,2072,1373,1321,429,568,784,926
818,639,2058,2091,1394,1354,439,584,806,923
852,663,2098,2099,1437,1382,448,623,804,920
881,681,2087,2107,1438,1377,456,645,794,921
928,719,2106,2109,1444,1390,465,655,816,933
946,749,2119,2108,1459,1403,491,677,814,940
974,778,2141,2130,1446,1417,488,704,822,931
1027,809,2134,2114,1486,1432,498,740,817,934
1038,829,2158,2148,1483,1431,508,744,829,944
1086,845,2141,2174,1484,1436,523,777,841,934
1101,883,2133,2162,1493,1448,541,777,860,960
1115,907,2164,2188,1488,1456,530,786,863,971
1136,912,2193,2191,1503,1496,537,802,877,993
1163,940,2212,2192,1494,1487,546,813,885,1027
1197,969,2222,2234,1521,1488,538,816,889,1040
1220,981,2268,2279,1501,1497,555,839,920,1062
1226,994,2275,2293,1507,1518,574,848,943,1084
1256,1003,2298,2309,1517,1524,583,867,960,1101
1254,1004,2326,2343,1523,1546,583,871,989,1132
1286,1014,2345,2354,1494,1541,587,875,1012,1160
1308,1031,2387,2351,1487,1520,589,895,1039,1184
1326,1048,2451,2380,1480,1526,593,904,1055,1216
1336,1051,2480,2416,1468,1507,593,910,1087,1226
1351,1053,2532,2446,1444,1495,597,901,1093,1254
1361,1072,2538,2473,1416,1483,611,917,1144,1294
1386,1085,2582,2489,1409,1471,607,925,1162,1318
1428,1102,2625,2517,1404,1444,604,921,1175,1368
1454,1110,2627,2556,1352,1422,624,934,1214,1400
1451,1105,2666,2573,1337,1401,622,933,1237,1431
1483,1117,2728,2590,1322,1390,625,949,1264,1460
1509,1125,2775,2631,1285,1354,624,943,1284,1501
1512,1151,2776,2653,1286,1313,639,941,1306,1522
1519,1142,2827,2680,1264,1294,637,957,1333,1552
1508,1141,2837,2709,1222,1266,641,962,1369,1561
1515,1142,2860,2697,1203,1234,632,969,1371,1608
1532,1160,2888,2746,1174,1210,636,970,1406,1622
1548,1173,2918,2756,1149,1153,648,973,1467,1661
1540,1172,2926,2789,1133,1124,647,952,1496,1671
1558,1165,2966,2831,1086,1127,652,965,1538,1692
1567,1177,2975,2835,1083,1069,640,964,1550,1699
1549,1176,3014,2859,1066,1050,642,947,1593,1739
1532,1202,3011,2889,1029,1017,647,970,1631,1741
1557,1163,3054,2922,1010,983,646,965,1663,1779
1554,1182,3071,2911,984,957,638,943,1728,1774
1557,1186,3071,2963,953,920,647,946,1757,1785
1565,1184,3089,2999,955,901,661,932,1769,1780
1561,1165,3119,3039,923,870,657,929,1827,1784
1554,1153,3154,3073,914,863,659,924,1847,1767
1553,1172,3190,3103,904,849,659,942,1867,1807
1583,1166,3205,3130,887,825,664,949,1918,1790
1568,1160,3176,3173,876,820,653,939,1919,1800
1546,1188,3245,3221,879,816,644,928,1953,1826
1554,1163,3253,3248,872,802,648,928,1989,1799
1551,1158,3281,3273,876,803,644,918,2015,1826
1580,1148,3301,3320,861,822,648,917,2036,1828
1567,1172,3323,3342,880,809,655,897,2044,1836
1540,1148,3332,3400,869,794,653,903,2038,1835
1510,1143,3331,3419,863,803,653,883,2038,1830
1531,1147,3358,3437,865,799,641,873,2095,1856
1543,1123,3348,3450,891,798,644,886,2065,1868
1505,1147,3370,3459,878,809,640,858,2060,1865
1503,1145,3380,3486,895,814,641,858,2093,1870
1493,1145,3398,3474,873,814,621,844,2098,1891
1487,1125,3431,3505,892,826,623,833,2075,1890
1499,1135,3417,3473,908,835,622,814,2084,1890
1464,1130,3419,3503,913,847,600,812,2111,1889
1488,1134,3416,3473,908,847,593,780,2081,1956
1466,1130,3440,3516,943,869,581,770,2116,1941
1481,1131,3453,3502,951,881,572,758,2118,1932
1473,1150,3452,3529,970,898,554,717,2123,1956
1473,1165,3490,3513,990,921,556,702,2116,1977
1477,1180,3508,3539,1008,936,532,676,2144,1995
1497,1186,3489,3537,1025,936,542,648,2134,2005
1482,1213,3494,3520,1060,958,513,614,2179,2059
1498,1216,3497,3521,1079,981,484,595,2210,2091
1492,1251,3496,3527,1096,990,483,563,2191,2126
1520,1274,3488,3491,1130,1023,466,534,2225,2113
1531,1279,3531,3498,1140,1032,439,516,2245,2177
1533,1312,3521,3507,1156,1043,432,497,2271,2165
1514,1321,3529,3507,1176,1042,400,482,2270,2231
1537,1347,3530,3524,1204,1079,380,463,2306,2240
1576,1380,3540,3510,1209,1077,349,453,2357,2231
1540,1388,3561,3499,1206,1090,338,420,2354,2237
1598,1429,3562,3484,1212,1116,297,378,2407,2300
1615,1457,3503,3496,1199,1102,282,339,2405,2284
1628,1491,3524,3447,1196,1122,256,330,2431,2352
1604,1533,3409,3386,1141,1081,218,290,2358,2257
1639,1550,3614,3572,1200,1142,196,261,2468,2420
