Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.502024194997675,0.496217426708575,0.498627643978738,0.525474964297054,NaN,NaN,0.639360609024684,0.605689016288669,0.53364616615991,0.503995253877927
0.491139321831892,0.474513158261241,0.490767224880463,0.515642972326314,NaN,NaN,0.608407982718449,0.568713919056888,0.529079585419322,0.493442900463008
0.480354930085618,0.45690272686295,0.482168191582328,0.503710090489335,NaN,NaN,0.580898072722728,0.541021007042185,0.523909122486063,0.482230481074941
0.469994064326645,0.442024296599,0.472572164219804,0.491430146307077,NaN,NaN,0.556818799101272,0.519519480719301,0.518771096804162,0.471123758743201
0.459398691757662,0.43238791344768,0.462777334255765,0.479925002118354,NaN,NaN,0.537339129579673,0.499340961865161,0.513552718350183,0.45999414791204
0.450117550682445,0.426500202884893,0.453492931420977,0.469266429170546,NaN,NaN,0.521796554123286,0.483799587278367,0.507555588956269,0.449103301219793
0.444809322099653,0.423202576595683,0.444703809522803,0.459259402685793,NaN,NaN,0.508710500942887,0.472305947145113,0.50014612944438,0.438587112277687
0.44465857210344,0.422859868589199,0.436592861269502,0.449719102858236,NaN,NaN,0.498466754324095,0.464601466413459,0.491754123512073,0.428359139528757
0.450619107935903,0.423562646719714,0.429066906739803,0.440805627394614,NaN,NaN,0.490742276727224,0.460575050252012,0.482718964349012,0.418817876705802
0.461031026644133,0.422900687917493,0.422170266755783,0.432402967441821,NaN,NaN,0.485121575012834,0.458894259217143,0.473813335029264,0.409904863587316
0.470109807147334,0.419066368347661,0.415824510556448,0.42440224241701,NaN,NaN,0.482308661866844,0.460016810575533,0.465267151166536,0.401840390979186
0.476018533622367,0.413430282896566,0.409806685516711,0.416806356746695,NaN,NaN,0.481685949578395,0.46227442827149,0.45737252116025,0.394500766017456
0.476424429766635,0.40644009593632,0.404782908287262,0.409654035005598,NaN,NaN,0.482157757112398,0.465023561903352,0.450087239791142,0.388145317666854
0.469288425211241,0.398595909614937,0.400718016750624,0.403122245718442,NaN,NaN,0.482643402145622,0.467320624869695,0.44295842401954,0.382464585410018
0.455882567632587,0.391656330536156,0.397366989050438,0.397312523229115,NaN,NaN,0.48261724537571,0.467873127323323,0.435941335886383,0.377580720791763
0.438956975500621,0.386351068944288,0.39487199606139,0.392155713614126,NaN,NaN,0.482358813152824,0.468045825094627,0.429525029877556,0.373661020852134
0.42380318557068,0.382983521549132,0.393140694993199,0.387408462765093,NaN,NaN,0.482173630866922,0.467453370134114,0.423860053154173,0.370310173209541
0.414105210365276,0.381344322881765,0.391847358500526,0.383401207160865,NaN,NaN,0.481252253508846,0.465771965050893,0.418378191313807,0.367692180428467
0.409566630844182,0.381086420141947,0.390860009725859,0.380188300131422,NaN,NaN,0.47881446166607,0.462812505665695,0.413201953355466,0.365801386604026
0.409869838827203,0.381446486456077,0.390057178582159,0.377459672212027,NaN,NaN,0.474977224628556,0.459618528356776,0.407895897311964,0.364510929264205
0.408873359476204,0.382271923905462,0.389513346109736,0.375005942325206,NaN,NaN,0.469852685155899,0.455641870117538,0.402649813086559,0.363542309689523
0.407677967878592,0.382307997007473,0.389027479851572,0.372771119621123,NaN,NaN,0.463332690005054,0.451315642080386,0.397586650421188,0.362682031601648
0.405280624272077,0.381433376965097,0.388755011892736,0.371104592972045,NaN,NaN,0.456370802705199,0.446813623030649,0.392855678929904,0.361920409812701
0.400479587129024,0.379337764778714,0.388465178864425,0.369866162190394,NaN,NaN,0.449353015981747,0.44293213366166,0.388454992593131,0.361430274059086
0.395292033855584,0.377756234686104,0.387908034603575,0.369156951537612,NaN,NaN,0.441599464475493,0.438502174401803,0.384129841067315,0.361457438492646
0.390937613391161,0.376367588906587,0.38725361004899,0.368874709168724,NaN,NaN,0.434022941225968,0.433439482656843,0.380107527640927,0.361220159083271
0.387931872426184,0.376713309097017,0.386417582014622,0.368712176164705,NaN,NaN,0.427490397313754,0.429443832489915,0.376388013763855,0.360683572504433
0.386229889795531,0.378504353889897,0.385512597511046,0.36881231713488,NaN,NaN,0.422261493367773,0.428311056081291,0.372899843904148,0.359870371184014
0.385984632065507,0.381902788988408,0.384782279608288,0.368960439306338,NaN,NaN,0.418504540712448,0.430103376435221,0.369933788687226,0.359052530359123
0.387212987039066,0.387408600096081,0.383936626945419,0.369375475884839,NaN,NaN,0.415599469875185,0.431427977122964,0.367428351972446,0.358835516170798
0.388420165585399,0.39473361072186,0.383553116803724,0.369891370491823,NaN,NaN,0.413250422956264,0.432317131754965,0.365282948480648,0.35906175416123
0.389906870206755,0.402848728719114,0.383850373101379,0.370734651433346,NaN,NaN,0.411047169997387,0.436999318189952,0.363824144226719,0.35946093518458
0.390395712810509,0.410741562791218,0.384706020363617,0.371983319602484,NaN,NaN,0.409066957108272,0.447237025345079,0.363111374371638,0.360166554267193
0.390232976958109,0.417476326271264,0.38604087649164,0.373913399571503,NaN,NaN,0.407693778016027,0.459761505716899,0.363179767400726,0.361331555709985
0.388462591307669,0.423346363730816,0.387768875858241,0.376179437223899,NaN,NaN,0.406320638305396,0.47142924858623,0.363901253745749,0.362611132674683
0.385417936110479,0.428065310687702,0.389962225986972,0.378735945618061,NaN,NaN,0.404197076825635,0.480698544562311,0.365471398791574,0.364823163548645
0.38208584446674,0.431403008563756,0.392452392751444,0.381480171126914,NaN,NaN,0.402220091228186,0.486701787467258,0.367847662960316,0.36769392302973
