HAL53,HAL54,HAL55,HAL56,HAL57,HAL58,HAL59,HAL60,HAL61,HAL62,HAL63,HAL64,HAL65,HAL66,HAL67,HAL68,HAL69,HAL70,HAL71,HAL72,HAL73,HAL74,HAL75,HAL76,HAL77,HAL78,HAL79,HAL80,HAL81,HAL82,HAL83,HAL84,HAL85,HAL86,HAL87,HAL88,HAL89,HAL90,HAL91,HAL92
0.556764809522617,0.421119978143274,0.453028431162042,0.545578433058924,0.575296066769363,0.674748944217568,0.527792157629792,0.60214526880569,0.463559900612653,0.464444955277794,0.537599839548481,0.566659048134883,0.551944287922774,0.538129503287498,0.475268779830278,0.504169497921686,0.478880471214973,0.554754096606762,0.629577487037134,0.361412109192245,0.468494551091346,0.509432870013515,0.473772655899719,0.429460929728918,0.366172607962412,0.342832671020541,0.357706506254631,0.451919819527013,0.423545456050426,0.366304680727027,0.446926771536449,0.448675583053188,0.418307474395581,0.383345503712843,0.350181039373459,0.411126472661022,0.414823005029675,0.432418607805307,0.477971281740645,0.421956198843981
0.564020812384577,0.429776218038361,0.453698900437405,0.549737174077983,0.569750962493551,0.672401939402504,0.522973286241862,0.61908559223257,0.468660730951023,0.457600950023844,0.533075221395527,0.560627702467967,0.557353727699836,0.539120496966639,0.48777497038172,0.508519510305661,0.491842210818222,0.565224457913851,0.626106916729755,0.37005075095939,0.466019487848892,0.506776623319799,0.472816256332741,0.432546607153589,0.370819448878815,0.346696354421845,0.360561733310049,0.452000986298096,0.429232161098474,0.375947779541506,0.448482324189769,0.451120585210637,0.423696483627523,0.391906076676876,0.356590999636471,0.425925016730152,0.428237551505473,0.446717248928488,0.480395208342068,0.42930877171669
0.574166201045838,0.438694089183561,0.454864434182082,0.55165700514159,0.563488534148387,0.67063545748519,0.515790686178012,0.633254251620107,0.476502291903865,0.456311450355031,0.526247897702572,0.554297799689613,0.559787434094744,0.536939306164824,0.499439915185102,0.512154024924181,0.505178294012628,0.570576489119876,0.622636784686164,0.378951276778883,0.463967453593845,0.503034616019581,0.470234752615284,0.43566015988345,0.375502483956986,0.351846207859231,0.366458732237031,0.453836870439931,0.434138499658252,0.386393600662997,0.45089133887065,0.452753578293999,0.428734817313435,0.4008634658724,0.364698881766578,0.439797559449173,0.440929584389486,0.459374379666331,0.482200853785743,0.435740779246371
0.585784974191604,0.445954233997391,0.457666375411764,0.551411506091426,0.557723956802753,0.668708139898705,0.509020307129651,0.644078769178485,0.486547958966416,0.460078006121938,0.520792686637631,0.551762332775998,0.558305506456837,0.532873845958522,0.50983310975998,0.515189553979754,0.517347512421564,0.571961885002409,0.619347564785948,0.387785183586396,0.463703920264972,0.497913916041703,0.466525526787968,0.438914201715465,0.380440657759326,0.358427358553903,0.374506237024128,0.45601872760888,0.437360285979249,0.397239012972025,0.452096624495487,0.452939762691889,0.433888994064142,0.409662601817685,0.37448581537622,0.452807034832605,0.453271279079778,0.469194512443799,0.485000015529535,0.441311888792512
0.598939454426329,0.451658171595737,0.460908994932198,0.54888188552788,0.555523981925685,0.666501955465183,0.506306252722945,0.652398941729162,0.494762642457304,0.468185195662955,0.51650775960831,0.555039439586047,0.553357118669715,0.527777163082394,0.519239908210513,0.517728701565158,0.529159913101894,0.571308186319405,0.616366604861297,0.396414256390593,0.465002720225025,0.490812385759387,0.463097813078944,0.441981107072474,0.385923155903552,0.366129449310486,0.384049149232814,0.460727875347292,0.43848401493648,0.407797722707007,0.452813962101772,0.452665066263863,0.439381560787418,0.417917706500618,0.385794484331446,0.464414916907887,0.464043051755168,0.475900018827321,0.489011975805646,0.445964644968063
0.61320317748079,0.456277566342216,0.463452331703542,0.54409154278252,0.562154223012497,0.663883229349055,0.505016153596543,0.656512261012843,0.5004156033293,0.479992704856907,0.515349682447713,0.565047184430927,0.547583833498514,0.522659475323339,0.527345069388817,0.521185521892472,0.539753565061067,0.57003329112824,0.61391181884016,0.405095620970431,0.468405422467559,0.483979424111103,0.461539344011264,0.444396089016651,0.391704304407774,0.374504711755372,0.394452865321314,0.466768229601135,0.438142825264558,0.418450556632903,0.454829389551275,0.453083756431103,0.444728438170979,0.426864942264627,0.397708995950643,0.474756518603297,0.472917019709616,0.480800963739427,0.494130557234311,0.45055334602238
0.626195458371453,0.460804277561656,0.465973530472325,0.540136423240736,0.576161175847457,0.661524325218361,0.505400293768967,0.658678065359301,0.504178194618675,0.492058341137617,0.518464135883921,0.579921104071391,0.544032830000076,0.520474032665352,0.534080651073603,0.52607527730633,0.548616219654403,0.569465744490031,0.61193628699579,0.414085947719037,0.473185567674696,0.479763939933377,0.46195532772603,0.446095054761978,0.397882191146384,0.383219621529699,0.406280005460661,0.472163314778428,0.437816578442444,0.428717801697225,0.456932426342026,0.453759598594879,0.449025507827572,0.435888489897648,0.41020592433693,0.483899147963535,0.479802235752248,0.484450466875127,0.500414815023796,0.455757843532511
0.638406056866359,0.465883766250535,0.470524928957373,0.538524228698256,0.595900875639073,0.659471399963272,0.508568399557321,0.657340697730962,0.507007685244312,0.500662134180842,0.526525123555399,0.598493925316134,0.542817879484854,0.522791879845539,0.540429978476141,0.531891966387277,0.555576996798989,0.571437387693572,0.610207534259257,0.423205323358438,0.479529993033389,0.48111590001994,0.464555579545905,0.447168291179685,0.403757311628419,0.392213653514558,0.417547379462441,0.476419191196286,0.439122458249185,0.438226005488605,0.459146881706892,0.454879650238052,0.452270741153525,0.443864037782199,0.423032875274926,0.491143409849971,0.484829724269526,0.488244439539856,0.507069337186048,0.462861979780634
0.64902640097172,0.472144924638512,0.476078136188977,0.54044592434425,0.616876180361077,0.657449953123235,0.515138259906421,0.655086670086505,0.509988871995496,0.504206366903407,0.538353441650326,0.616833711392549,0.544549296858313,0.526658361604508,0.544339702762586,0.537954616707184,0.561097134850907,0.576857697009211,0.608970267409048,0.432554692343208,0.486796790436063,0.487113134502125,0.469564483079464,0.448970509216869,0.409207171851795,0.400961916457987,0.427864222869304,0.479234979076008,0.441618890813588,0.44688767009414,0.460814061777072,0.457018237953375,0.455316025501586,0.450742044192786,0.435472384718328,0.497059142359462,0.488142214318817,0.493198977608417,0.513356099137084,0.472204832903441
0.657167751904522,0.480340530642984,0.48163089977096,0.547062337435661,0.635878287454475,0.6558108023937,0.522165897198184,0.652041248844563,0.511851071417928,0.503883152299317,0.550249371637813,0.63117566573873,0.550400800990797,0.533288825922858,0.546437131024247,0.544768186686776,0.566272485196938,0.58631012973001,0.608141581144181,0.441414020940564,0.492333102628854,0.496494534994938,0.475321293615224,0.451732990831988,0.414632919744759,0.409886947484546,0.43806679356721,0.481115731599336,0.443892283048948,0.454353606187166,0.462228619528961,0.460031426454695,0.45843257194951,0.456664748738503,0.447311401587676,0.502183141075745,0.489721554645921,0.499804060186046,0.519143341299586,0.483531952594381
