Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
493,538,1641,1385,1262,941,185,251,1078,1202
553,589,1808,1507,1495,1085,241,305,1114,1247
634,622,1937,1604,1646,1167,285,338,1135,1306
701,658,2041,1706,1761,1268,333,395,1158,1339
731,702,2144,1773,1921,1332,377,443,1199,1405
781,714,2237,1859,2039,1411,430,478,1220,1434
811,736,2335,1937,2140,1463,460,531,1236,1460
823,767,2423,1980,2166,1512,504,565,1272,1503
848,778,2477,2025,2200,1532,535,603,1265,1539
884,816,2519,2061,2268,1554,572,637,1300,1544
890,830,2544,2095,2297,1573,613,663,1320,1562
906,876,2592,2093,2321,1604,653,707,1320,1583
935,936,2614,2131,2316,1609,667,737,1342,1598
967,955,2653,2181,2322,1606,678,756,1341,1618
998,984,2672,2180,2325,1615,708,782,1338,1625
1042,1023,2682,2199,2328,1625,757,809,1380,1652
1087,1049,2684,2188,2300,1604,786,845,1371,1664
1128,1074,2713,2198,2326,1619,800,849,1374,1671
1165,1098,2711,2221,2357,1609,838,878,1379,1699
1175,1131,2738,2212,2321,1599,865,898,1376,1708
1229,1128,2749,2237,2293,1589,884,918,1404,1737
1249,1156,2766,2242,2283,1579,912,926,1400,1741
1282,1161,2750,2249,2306,1573,941,941,1411,1765
1312,1207,2762,2263,2285,1597,957,990,1444,1791
1309,1187,2809,2268,2288,1564,997,1000,1467,1850
1314,1209,2823,2291,2266,1577,1020,1023,1494,1826
1318,1203,2825,2306,2294,1564,1062,1046,1504,1866
1323,1201,2843,2341,2296,1577,1099,1063,1541,1905
1315,1201,2893,2333,2329,1582,1125,1096,1553,1942
1310,1212,2916,2358,2320,1598,1141,1118,1591,1985
1310,1217,2946,2381,2336,1604,1177,1145,1612,1999
1300,1231,2974,2400,2348,1619,1208,1167,1659,2033
1317,1233,3014,2434,2354,1630,1230,1187,1671,2068
1280,1222,3020,2446,2343,1633,1270,1219,1718,2111
1292,1214,3062,2456,2337,1613,1299,1256,1750,2129
1302,1224,3091,2468,2345,1623,1336,1282,1769,2167
1278,1231,3131,2523,2313,1600,1382,1311,1814,2205
1286,1222,3157,2525,2309,1577,1406,1341,1863,2229
1294,1217,3209,2542,2268,1574,1442,1371,1884,2233
1286,1204,3220,2558,2293,1556,1436,1380,1905,2282
1294,1225,3294,2589,2271,1562,1469,1419,1911,2324
1295,1184,3290,2587,2273,1510,1497,1453,1937,2307
1283,1182,3321,2599,2221,1491,1526,1458,1945,2330
1282,1186,3353,2624,2217,1465,1586,1478,1978,2357
1274,1197,3380,2632,2207,1456,1579,1523,1975,2355
1304,1178,3380,2669,2184,1442,1584,1527,2016,2357
1284,1171,3452,2667,2172,1403,1613,1554,2029,2335
1281,1179,3453,2660,2125,1388,1645,1549,2047,2348
1259,1186,3453,2694,2071,1364,1682,1548,2074,2352
1247,1176,3457,2710,2040,1358,1647,1564,2070,2351
1253,1164,3506,2712,2017,1313,1680,1570,2080,2357
1256,1157,3496,2755,1974,1310,1710,1573,2081,2329
1249,1146,3529,2737,1951,1264,1728,1564,2123,2332
1240,1146,3551,2734,1878,1241,1726,1543,2147,2341
1234,1128,3549,2724,1820,1213,1720,1547,2149,2371
1246,1140,3581,2755,1771,1177,1711,1536,2153,2346
1249,1123,3649,2733,1758,1157,1702,1520,2183,2355
1251,1137,3641,2760,1733,1126,1730,1532,2196,2377
1242,1152,3683,2793,1699,1097,1717,1512,2204,2378
1223,1147,3641,2778,1648,1061,1719,1505,2231,2374
1223,1130,3676,2795,1622,1036,1699,1502,2242,2405
1202,1128,3703,2791,1570,1011,1703,1510,2242,2405
1224,1133,3704,2819,1564,998,1715,1474,2259,2415
1230,1137,3734,2811,1545,984,1664,1465,2265,2411
1226,1127,3768,2834,1500,971,1647,1448,2254,2432
1248,1137,3775,2841,1512,960,1653,1429,2278,2460
1238,1124,3786,2844,1470,981,1646,1404,2292,2444
1251,1124,3818,2882,1458,967,1632,1408,2307,2498
1232,1137,3836,2909,1443,946,1610,1407,2380,2502
1218,1148,3865,2908,1437,948,1605,1407,2364,2510
1244,1153,3882,2939,1410,957,1608,1396,2394,2506
1220,1149,3879,2962,1428,956,1618,1370,2403,2481
1245,1177,3872,2978,1411,963,1589,1370,2423,2519
1229,1170,3877,3017,1421,982,1553,1355,2467,2545
1212,1192,3859,3032,1422,987,1547,1333,2479,2506
1234,1196,3903,3031,1436,1008,1515,1292,2518,2549
1240,1209,3879,3056,1433,1028,1497,1276,2506,2573
1272,1235,3874,3054,1432,1018,1472,1278,2545,2595
1302,1236,3907,3113,1438,1053,1444,1255,2552,2616
1284,1225,3908,3148,1445,1074,1430,1246,2548,2623
1272,1250,3894,3167,1463,1090,1404,1212,2591,2672
1318,1278,3859,3210,1474,1097,1377,1194,2573,2701
1345,1283,3906,3236,1515,1108,1350,1155,2602,2743
1361,1323,3942,3236,1511,1151,1336,1137,2682,2790
1386,1341,3927,3280,1538,1169,1281,1132,2698,2803
1412,1365,3939,3245,1542,1201,1255,1108,2727,2870
1446,1387,3968,3298,1600,1227,1181,1090,2729,2874
1503,1434,3945,3292,1606,1256,1160,1042,2822,2913
1544,1461,3917,3330,1646,1288,1120,1005,2818,2944
