Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
648,687,1778,1947,1381,1506,316,322,1065,1113
697,711,1888,1997,1483,1603,356,339,1050,1128
746,745,1996,2084,1647,1807,424,375,1052,1134
790,797,2092,2210,1779,1945,478,428,1074,1152
817,810,2196,2271,1912,2062,538,452,1082,1171
850,841,2270,2370,1994,2156,594,490,1091,1183
850,892,2336,2427,2074,2242,640,523,1091,1204
885,926,2392,2465,2153,2305,706,548,1107,1189
892,944,2439,2491,2219,2356,757,576,1126,1228
932,989,2458,2527,2273,2425,797,597,1141,1222
951,1019,2455,2546,2352,2485,841,622,1147,1227
986,1053,2482,2570,2400,2519,872,653,1125,1226
1015,1076,2494,2578,2377,2547,934,660,1142,1231
1064,1107,2519,2582,2411,2596,961,675,1141,1244
1093,1132,2495,2598,2437,2603,998,698,1167,1232
1126,1120,2505,2618,2436,2633,1023,715,1151,1254
1178,1152,2526,2607,2463,2657,1050,728,1150,1246
1220,1168,2513,2632,2468,2695,1085,750,1159,1259
1269,1185,2503,2639,2479,2705,1122,746,1172,1273
1301,1219,2493,2612,2489,2688,1144,760,1177,1292
1329,1243,2516,2612,2478,2721,1159,782,1184,1294
1350,1270,2511,2628,2488,2710,1193,801,1188,1299
1361,1281,2486,2643,2488,2695,1216,805,1192,1325
1404,1279,2505,2604,2452,2713,1220,812,1218,1352
1407,1306,2489,2635,2453,2700,1264,827,1245,1367
1416,1332,2497,2633,2436,2693,1283,827,1257,1379
1423,1344,2502,2653,2434,2733,1318,840,1273,1385
1400,1373,2501,2649,2406,2703,1314,840,1290,1413
1399,1379,2510,2643,2404,2730,1350,823,1332,1430
1406,1384,2533,2679,2373,2717,1367,860,1345,1466
1377,1390,2532,2685,2363,2715,1393,859,1346,1483
1376,1402,2539,2696,2383,2711,1421,862,1395,1503
1382,1421,2580,2707,2323,2694,1451,887,1393,1531
1360,1420,2563,2747,2298,2672,1473,877,1434,1545
1366,1426,2590,2733,2281,2678,1491,896,1446,1582
1343,1469,2629,2747,2268,2691,1519,915,1469,1577
1356,1485,2628,2749,2246,2674,1543,934,1479,1610
1329,1455,2663,2747,2225,2683,1582,936,1501,1624
1321,1480,2667,2781,2205,2624,1589,941,1525,1648
1330,1463,2692,2773,2142,2642,1611,950,1561,1662
1333,1478,2711,2810,2126,2631,1640,944,1546,1675
1319,1487,2739,2820,2118,2622,1638,962,1560,1676
1322,1479,2763,2830,2065,2592,1680,971,1576,1728
1300,1457,2759,2831,2058,2561,1700,975,1598,1737
1296,1480,2775,2841,1992,2558,1724,980,1620,1779
1313,1471,2772,2864,1938,2512,1728,990,1603,1781
1310,1478,2807,2873,1913,2475,1748,978,1627,1780
1301,1463,2814,2897,1871,2453,1761,963,1638,1774
1296,1456,2834,2863,1824,2441,1769,975,1635,1813
1306,1446,2841,2887,1780,2395,1788,970,1636,1811
1307,1433,2830,2869,1732,2346,1777,971,1642,1851
1283,1437,2869,2908,1684,2306,1776,980,1636,1849
1279,1427,2859,2903,1651,2236,1817,970,1657,1852
1256,1408,2839,2936,1609,2178,1800,985,1683,1846
1239,1412,2861,2939,1562,2114,1796,962,1659,1869
1253,1380,2856,2901,1506,2076,1828,949,1671,1848
1263,1371,2862,2929,1444,2023,1857,940,1663,1864
1259,1385,2834,2946,1404,1961,1858,916,1635,1879
1257,1380,2853,2941,1377,1897,1856,933,1615,1881
1254,1357,2833,2953,1328,1834,1843,913,1640,1860
1251,1368,2844,2957,1262,1780,1845,901,1639,1863
1246,1368,2861,2938,1253,1713,1837,900,1613,1875
1263,1389,2869,2956,1221,1649,1846,865,1609,1859
1249,1377,2868,2938,1152,1585,1856,885,1618,1867
1239,1371,2892,2920,1133,1563,1859,875,1600,1884
1243,1383,2846,2926,1084,1525,1834,860,1571,1868
1254,1379,2850,2908,1050,1501,1820,838,1577,1865
1259,1382,2834,2915,1026,1443,1811,838,1559,1879
1257,1370,2843,2899,990,1400,1800,824,1566,1869
1255,1373,2796,2919,968,1371,1802,830,1560,1861
1269,1388,2826,2888,945,1339,1765,816,1562,1869
1261,1366,2833,2875,919,1295,1745,806,1557,1880
1266,1407,2806,2884,888,1292,1746,812,1546,1902
1274,1405,2802,2884,879,1276,1732,810,1543,1898
1300,1413,2782,2850,853,1239,1708,792,1511,1874
1296,1401,2803,2890,869,1241,1717,789,1518,1875
1295,1434,2790,2849,853,1231,1681,785,1517,1905
1336,1453,2770,2879,837,1242,1670,767,1484,1891
1327,1439,2761,2868,833,1235,1619,777,1485,1885
1349,1454,2700,2847,821,1211,1631,769,1471,1861
1327,1486,2706,2797,817,1235,1601,768,1444,1867
1351,1486,2655,2813,816,1216,1552,764,1430,1848
1383,1493,2634,2786,799,1200,1533,765,1418,1845
1392,1515,2638,2743,801,1189,1488,737,1390,1834
1408,1514,2609,2687,783,1179,1463,725,1404,1816
1431,1533,2590,2670,779,1162,1399,718,1355,1807
1477,1530,2533,2599,762,1150,1378,702,1342,1769
1485,1571,2524,2568,731,1123,1318,704,1295,1767
1531,1557,2478,2505,709,1112,1261,697,1297,1720
1567,1555,2458,2463,694,1097,1238,654,1269,1699
1600,1578,2410,2390,680,1056,1185,643,1236,1671
1630,1561,2364,2329,651,1021,1141,612,1205,1627
