Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
561,529,1667,1694,1465,1551,273,229,1009,1133
576,553,1820,1779,1801,1839,314,247,1002,1130
625,592,1935,1894,2095,2109,345,282,1029,1167
670,647,2069,2061,2363,2341,414,335,1065,1231
703,673,2173,2165,2542,2559,453,375,1085,1286
725,710,2251,2257,2746,2729,500,413,1112,1331
757,726,2329,2371,2898,2875,553,458,1129,1373
747,760,2404,2438,3015,2970,603,512,1163,1412
782,795,2495,2484,3117,3079,652,530,1185,1469
822,814,2549,2558,3204,3102,685,556,1200,1520
847,847,2577,2618,3274,3187,728,598,1223,1515
863,893,2646,2648,3345,3231,762,611,1241,1545
895,891,2669,2707,3382,3276,797,653,1266,1599
925,912,2707,2714,3416,3283,825,669,1281,1645
951,941,2722,2767,3446,3312,842,692,1307,1663
995,966,2708,2775,3457,3320,861,726,1314,1694
1031,986,2801,2777,3519,3275,910,760,1349,1716
1069,1002,2785,2836,3504,3346,938,794,1384,1747
1107,1026,2802,2836,3534,3344,955,825,1374,1754
1117,1031,2830,2878,3550,3356,988,863,1398,1815
1162,1046,2846,2862,3583,3324,1019,907,1438,1856
1176,1072,2846,2899,3588,3351,1030,944,1452,1864
1223,1101,2869,2860,3577,3345,1055,977,1472,1877
1232,1118,2893,2921,3569,3340,1059,1011,1484,1905
1241,1120,2913,2935,3554,3343,1095,1055,1534,1919
1295,1123,2918,2923,3598,3354,1110,1105,1553,1970
1285,1155,2968,2939,3587,3324,1108,1154,1576,1978
1295,1155,2966,2962,3567,3320,1145,1197,1603,2011
1303,1138,2989,2982,3572,3335,1195,1245,1632,2044
1316,1159,3023,2990,3606,3347,1206,1261,1652,2052
1324,1165,3082,3027,3568,3349,1240,1312,1707,2080
1314,1170,3086,3034,3544,3346,1257,1349,1718,2089
1344,1195,3112,3034,3542,3345,1296,1396,1721,2101
1365,1178,3177,3029,3510,3353,1316,1434,1752,2154
1328,1183,3149,3047,3483,3324,1316,1477,1780,2168
1342,1180,3211,3065,3456,3344,1366,1523,1789,2190
1352,1188,3213,3105,3457,3275,1398,1567,1809,2221
1343,1200,3208,3118,3436,3327,1395,1596,1823,2251
1327,1203,3236,3142,3420,3286,1444,1625,1842,2264
1314,1211,3239,3160,3411,3249,1491,1670,1869,2260
1348,1196,3277,3169,3386,3249,1507,1697,1872,2294
1314,1189,3329,3167,3339,3216,1551,1757,1883,2318
1333,1204,3292,3204,3336,3151,1589,1760,1890,2325
1330,1181,3338,3196,3277,3124,1605,1836,1919,2340
1317,1190,3321,3227,3269,3066,1640,1862,1936,2374
1310,1169,3358,3258,3250,3044,1671,1917,1964,2375
1295,1174,3375,3227,3192,3008,1685,1946,1968,2364
1302,1170,3360,3262,3154,2965,1693,1983,1983,2388
1281,1153,3385,3243,3166,2935,1759,2005,1997,2383
1275,1163,3413,3259,3079,2854,1760,2015,2022,2386
1266,1177,3410,3311,3041,2832,1773,2057,2025,2400
1257,1146,3457,3320,3034,2771,1792,2079,2044,2449
1249,1150,3461,3302,2972,2736,1799,2080,2072,2429
1231,1150,3496,3302,2972,2657,1801,2073,2078,2430
