HAL7,HAL8,HAL9,HAL10,HAL11,HAL12,HAL13,HAL14,HAL15,HAL16,HAL17,HAL18,HAL19,HAL20,HAL21,HAL22,HAL23,HAL24,HAL25,HAL26,HAL27,HAL28,HAL29,HAL30,HAL31,HAL32,HAL33,HAL34,HAL35,HAL36,HAL37,HAL38,HAL39,HAL40,HAL41,HAL42,HAL43,HAL44,HAL45,HAL46
0.580258081441077,0.420660201314214,0.439478836710954,0.396849871792906,0.454321700891137,0.601453512022563,0.390275101092692,0.516135750598131,0.453292023014866,0.353173618636801,0.368073457464296,0.443037692387376,0.389775096876545,0.383609813253453,0.356115814951508,0.443314314661878,0.530571830848165,0.46235065924972,0.665419516077453,0.390778024697813,0.391598721252074,0.372511673626986,0.356641548211106,0.395870949180442,0.389132741711632,0.39174262149581,0.349619054115627,0.458461075473871,0.400429641853995,0.39110483720935,0.380062237175023,0.36055338412604,0.403794799373708,0.395017207180542,0.342340853997215,0.392553558726885,0.353500404226956,0.392108806366551,0.454057110301149,0.502192522547117
0.581976760239096,0.437282924970275,0.459164539313129,0.39928823595166,0.473522401335527,0.601187810071331,0.381381215420888,0.524400667775968,0.470436246320198,0.359832821559999,0.380263673576676,0.469981398620896,0.390581835075002,0.399010857859071,0.356170384701653,0.440408199160498,0.53448500532619,0.466664542701706,0.662509623547463,0.3937436470721,0.397463200219854,0.382644501345508,0.365214115583509,0.398731618513705,0.389548356942194,0.391682925620934,0.345582322970133,0.477239697966571,0.412949265345662,0.391500965573592,0.382002911091593,0.37404994975464,0.411360714566779,0.399683243888363,0.343457819851987,0.406190663577598,0.362652916181969,0.402900690363572,0.472862596921017,0.519266501736034
0.583322722548232,0.457404344743968,0.476932981597785,0.406969508565378,0.494484195612256,0.600863142575286,0.376847821849636,0.530684962892783,0.482683422523257,0.369562373310681,0.395786150965645,0.496965468039264,0.397073255734694,0.416883079167574,0.358365923613254,0.436461053160565,0.540815316232709,0.476532982510132,0.658553864969074,0.39837902320293,0.405490889532469,0.394746900596444,0.377354386974822,0.401472614155509,0.390495064048702,0.390901515025667,0.343434590139299,0.491873348223334,0.429571211389333,0.391528493150356,0.385579073730005,0.392118393396537,0.422582692152536,0.408435816954046,0.347401209358897,0.420687590587058,0.372185921305221,0.415591382381686,0.491686435486373,0.533683756566478
0.58573155956994,0.479140658687845,0.491353733950714,0.420065272487398,0.514229353702022,0.600887127197067,0.376815564749917,0.535734430421581,0.490280909447073,0.383261919277869,0.414325805577639,0.519411226025676,0.40949392016044,0.434118121016141,0.363071740051046,0.434582045183194,0.545258392583267,0.493972902499494,0.653560999553689,0.405167061212246,0.417095504194502,0.40896039136725,0.39314256687554,0.405111677397583,0.391987546022125,0.389945983049716,0.343584359500447,0.502582882731179,0.449049755166557,0.392650915788808,0.391754992396247,0.412891284676676,0.436581651837246,0.41932579691907,0.353255262299958,0.436430784010613,0.38181738610831,0.430684012514988,0.508643547341798,0.544365698906251
0.589415682571206,0.500124364456606,0.501827082457212,0.437248498790386,0.53383856299589,0.600929253398529,0.381621514696151,0.539901084539597,0.495188387970726,0.400444253410546,0.433087991517341,0.534930281547936,0.425881254689574,0.449314248251345,0.370422757738855,0.437816306056507,0.545516487128735,0.51367286204702,0.647329683372096,0.415610035916316,0.432966693916135,0.423667242021054,0.412047764094582,0.409496812315701,0.396233640020514,0.389488417804027,0.346521687373624,0.510020910689432,0.467169819148955,0.396938725597342,0.400939135814608,0.435221532643348,0.452444529381937,0.431394531318586,0.360685644791911,0.453477668464745,0.391060089404502,0.448872959502833,0.52257191318259,0.55183551923759
0.593033510137319,0.518206816098824,0.507867068390117,0.456016397796186,0.551994471315598,0.601136664046352,0.39238691347953,0.54168076382776,0.500065134071717,0.419644250371374,0.448734445016263,0.545959214100246,0.445953071994991,0.462356693898136,0.381314385317863,0.44352689659301,0.543077830398727,0.532009355383471,0.640391316330011,0.429617538306619,0.45071643463104,0.437868816204914,0.431219651834221,0.415872306946068,0.403635384824522,0.390439578278072,0.351916350838216,0.515699111011375,0.482182193662679,0.404150072163764,0.41377936620061,0.454805128486658,0.468860524441972,0.443081647385307,0.369742925550135,0.471015821645067,0.400578261768664,0.469016690453643,0.53242772374734,0.557060449642609
0.597492808615744,0.53275562475405,0.512223799066265,0.47502523015152,0.563761490969255,0.601562859247939,0.407457137065422,0.538632918456482,0.504935382148133,0.437680961104181,0.46131747048301,0.554209198164017,0.465359798976315,0.473752141556903,0.39580603613934,0.449905546427076,0.538989108494996,0.551825318708254,0.633148981195175,0.445275064128778,0.468384239908661,0.450482024415755,0.447924926042194,0.425047100099516,0.41352772828016,0.392769866067489,0.359129149929435,0.520066387042303,0.494147510118362,0.415007967780913,0.430183902261994,0.470984984919588,0.483715792195097,0.454457574690033,0.379538119961928,0.487978009486693,0.411460360315265,0.489517035589164,0.539047270593328,0.561459201506274
0.60203256852112,0.543271605901728,0.516888947653733,0.492716335474236,0.569434563540154,0.602173083695012,0.424835360793269,0.53164173594978,0.510038351347436,0.451489377176518,0.471822859896237,0.558212300321491,0.484078872433863,0.484297229442485,0.413031562050343,0.458940213149395,0.53461885082064,0.571282158740664,0.625924339253098,0.46133277148707,0.484371531307748,0.460667569263434,0.461174635849766,0.437102714015153,0.426257381653881,0.396250013242069,0.368189680529708,0.523473313570502,0.502170699986886,0.430249816565425,0.448724943306785,0.481468869399515,0.496302778857059,0.467293951855954,0.390178282481848,0.503266411958891,0.424941710669819,0.509523306713736,0.54365249124582,0.566169153664434
0.605590702027597,0.550482822874976,0.520751851580643,0.508633932052788,0.574024013486352,0.602655375475951,0.443538465348078,0.522867468907121,0.514883730204595,0.460996249515614,0.481482507045152,0.558345435695039,0.502247373269162,0.493915107514187,0.431541015217963,0.467707617426317,0.531060264782944,0.588640010862297,0.61848921226156,0.478652442631634,0.49766793967371,0.468779058812157,0.470246423996794,0.450536094512721,0.442083301884247,0.400821166552379,0.378425769449243,0.525858732143106,0.506662444460161,0.448476676235067,0.467203314674341,0.487310984724554,0.505302010720723,0.480458100705001,0.401246157252773,0.516394948924972,0.441218797418047,0.527520698814179,0.545731529837647,0.573543292473568
0.609128193627816,0.554774300760207,0.524646046754989,0.523334733340502,0.57814911691301,0.602888468890218,0.463993202612728,0.513983399070915,0.519195896335154,0.467287000574447,0.491046028361896,0.556726289303036,0.51734085053169,0.500268277357819,0.446755998933132,0.477037298298893,0.528967437074909,0.600102835055368,0.611246373696846,0.495837028609286,0.507670570387745,0.475077590674372,0.477370920531049,0.464383159682222,0.460082444408982,0.407598385132619,0.389610885598748,0.527485899902575,0.507666409707168,0.467711646271459,0.483136325590101,0.492335086492984,0.510759230581254,0.492383510112041,0.413068825777941,0.527469560441095,0.459818839963124,0.542438325831235,0.545985983430524,0.583041263891395
