Left_Optic_Radiation_V1V2,Right_Optic_Radiation_V1V2,Left_MR,Right_MR,Left_DT,Right_DT,Left_AR,Right_AR,Left_SR,Right_SR
0.183249681845857,0.16542661758496,0.207033480997211,0.209736029115863,0.194480399418036,0.195410568328502,0.245908380193555,0.209459551723886,0.226097394477206,0.221254841534032
0.243955774577354,0.21682402393299,0.279658489168592,0.285874073961535,0.260832947674132,0.262153880252019,0.353385470319517,0.288943249486042,0.314018918491988,0.304294171860827
0.261921279120045,0.243205418561663,0.302034044405587,0.308316855947959,0.287793317562331,0.286580879939144,0.40169306876577,0.316065366488246,0.341086974039179,0.325004770056424
0.258610498262871,0.241700261262434,0.294396212839207,0.294453395093669,0.291387172321357,0.287362670964148,0.320542464536129,0.283196782387769,0.310847151044187,0.299530228862452
0.259143625419245,0.239302811501863,0.295872517064485,0.295988843333987,0.28973357696379,0.283644469422828,0.306930995942913,0.297082671463817,0.323186322832773,0.308840125996572
0.259048983853922,0.238602272175339,0.296420459063606,0.298881577980722,0.291226075829559,0.286138439106835,0.330804520010212,0.311682793223629,0.320693146305355,0.312639781914677
0.258034146787306,0.23760214440073,0.297909381144872,0.303349216131329,0.28890184270676,0.285512928917264,0.335002046666704,0.31165192044879,0.317334683384336,0.31288079190414
0.257957768944534,0.231965356963174,0.300434280540578,0.302575720023026,0.289026979960288,0.285771163558979,0.315456229841678,0.312271128482187,0.316732483784875,0.30813553811256
0.261001246776347,0.228470172999549,0.298340534101208,0.301883167998735,0.291541111180856,0.28460708574753,0.318703387049156,0.306970449837035,0.316756005142423,0.308915567709884
0.261409755989024,0.2275036413269,0.297437184112341,0.302886630476163,0.291782813057513,0.285983632762262,0.324113781434318,0.301572552340823,0.316573442246375,0.309305929437563
0.259336875952399,0.226227103176427,0.297257917029249,0.303018899551278,0.290512102779672,0.28735547375102,0.314668195160372,0.30750823316893,0.316403418035223,0.308075067161547
0.260311456908013,0.226389282498449,0.298045060554323,0.303731040289868,0.290154120196686,0.288374982464274,0.321002161859055,0.309499560109452,0.312594951528795,0.307980971894804
0.262075907009596,0.233635145356766,0.297799289571141,0.303060828586476,0.289251569454664,0.289937717286928,0.327378043456397,0.304684453836214,0.314825434926222,0.305745377687315
