Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.456965045740989,0.44400225889495,0.602485899934154,0.628730581034785,0.51061755862591,0.51192205243,0.301517931479255,0.311886740068464,0.303618032172319,0.587039968022337,0.478702819519792,0.514213102162484,0.466811300110408,0.45223677363417,0.543809238606331,0.545813656990495,0.388554306824427,0.357533712063587,0.635569554288274,0.410165840190686
0.464854444016348,0.452929674285562,0.628718639791367,0.623099480524088,0.521156775306341,0.49740577227476,0.302021205903813,0.312990495090647,0.353545823284512,0.596142616575204,0.519125260126259,0.557094689172303,0.476388730429192,0.463193216892029,0.546565427731414,0.548909933135928,0.38952240372881,0.360355618104623,0.644671423442308,0.420772201382977
0.4726488646577,0.462761424577221,0.64663303184161,0.627367074884539,0.533020788329475,0.493503713586639,0.305586148089834,0.311316384697597,0.388402096421764,0.596447612854816,0.56388287380978,0.587944286813633,0.485286812524967,0.473182612982249,0.549055648330794,0.552067088519621,0.390272272282867,0.362936554260152,0.653983660604104,0.434009060532998
0.47911209937071,0.472713373444624,0.654285326207854,0.638821180182304,0.555882847191141,0.4918699930678,0.312008455973966,0.308384223351145,0.427258703352598,0.585869279159593,0.579750135675526,0.627681351703295,0.493477440702127,0.484268087996787,0.551156009250692,0.555670249043139,0.390505104027936,0.36549104868787,0.658976761577896,0.448551408788295
0.484405524247506,0.482288481470579,0.667752470997053,0.646599552094531,0.593596254049291,0.499590015788721,0.321727993218115,0.304117313273059,0.450829211755412,0.566795896860768,0.583869775213597,0.650831535304348,0.502505906017907,0.496184204988518,0.552644866368362,0.559667877479056,0.389869187439187,0.367898354729505,0.660723390186412,0.460772284208887
0.489465575136024,0.490167634513435,0.68757347461669,0.655709444840479,0.632314401960018,0.516102859240244,0.333546663503798,0.300555444704444,0.468715299719199,0.543499024976019,0.618018143799294,0.655257877311069,0.510756390322265,0.507654878369592,0.55358149125441,0.563808389482873,0.388534993011143,0.370060942389554,0.662974540491584,0.471949313847717
0.494152259345346,0.497494277751022,0.701652879812493,0.674918295429823,0.663556411080785,0.538873575836747,0.345275909227547,0.297983257392132,0.490520360779147,0.51698066586631,0.658250436332959,0.667647842304421,0.515973898522659,0.517310526054812,0.554136574139341,0.567775912931259,0.386713527046229,0.371866413230395,0.665418612208235,0.484176906487883
0.498361112905807,0.504089422788583,0.707628919581276,0.705083443320905,0.681175397877114,0.559130490354665,0.35625673295857,0.298110181111074,0.508297964154665,0.490707706316311,0.676292976904173,0.666841429790075,0.516631361491581,0.525860809708045,0.55451181087198,0.571131674303026,0.38459563448207,0.373352065688208,0.66429354495545,0.492920787148769
0.50175352328664,0.509547270431273,0.713645125139644,0.736765212879137,0.683965048893428,0.56902348798295,0.363210742791933,0.302551926926012,0.532935220628244,0.467681082908863,0.665959772936165,0.636795296383515,0.514629857670382,0.532915283685313,0.554731132170871,0.573696067594944,0.382500834330147,0.374349066090745,0.661068040709619,0.49734596914865
0.505516679783452,0.513814908393219,0.717729110681332,0.763639392071816,0.681758960074861,0.576878971456747,0.368313656944861,0.307081400033419,0.534012728775446,0.450837829443738,0.660091284332963,0.618889113131116,0.509806470238014,0.537063303800766,0.554851827716672,0.575783619675024,0.38075105025622,0.375041395815255,0.657936607945533,0.501332056322851
