Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.828654568527846,0.838188325850342,0.857355061755234,0.865138096971503,0.791158214293728,0.817086015953757,0.855084044963359,0.996884834475454,0.824314927816267,0.865470714505049,0.843259002488269,0.787115241186332,0.80850457167404,0.872170147858744,0.769928908809065,0.735033363128869,0.876091233120509,0.853442050396289,0.744355717322293,0.641468483172562,0.801296104415943,0.799964328915493,0.840571111700855,0.818095315699495,0.879508067353445,0.816258402578122
0.722179217631522,0.759626302687095,0.751548459436971,0.76506517257513,0.716786911382848,0.743563041743928,0.81110587281042,0.892726121202789,0.713545256700991,0.753932353144032,0.799265454099336,0.695910617118264,0.776652545877953,0.841573718464769,0.701639880228258,0.686032630942455,0.834328352186711,0.799988376004338,0.676880704474289,0.618633590356792,0.776670669565232,0.781680688262668,0.76811341867951,0.775662280422174,0.840828484311635,0.795475794301967
0.690955788099279,0.729063450333975,0.705087248604092,0.689876762743659,0.680758371759251,0.689353408088222,0.776345483178436,0.816333636017538,0.676837559115163,0.710320755772855,0.784647157433203,0.683388688956235,0.759617413098306,0.816304663967423,0.676297002804794,0.668151265433266,0.807683015392864,0.769748975453158,0.657355218849044,0.608797323065986,0.755847539136112,0.765414984954873,0.736918124478316,0.752172997627944,0.812120790216948,0.77964482932083
0.677141033514657,0.712913128220153,0.667908386419849,0.650422065457689,0.661149174105819,0.656960926453676,0.754859473477257,0.76421746318643,0.684560518281528,0.686978100639037,0.746535563736063,0.694226291392849,0.751411609338319,0.797137917322655,0.664282215111173,0.658380493782828,0.789083956747901,0.753006798853189,0.650836008129963,0.602778454846078,0.739515562511024,0.751914699501695,0.720758025085212,0.738437520484977,0.790764283983068,0.768947877116378
0.671591621476802,0.705246397155972,0.639148745991001,0.639630596335453,0.652866753088209,0.645187968512036,0.741673137674582,0.728388683607225,0.692989137282085,0.67427674108736,0.710066915733635,0.736949499760328,0.745532669221812,0.781173906341207,0.658005771871774,0.652417461761847,0.775416216658227,0.742561301099117,0.645629553338537,0.599670220919775,0.726732673509827,0.740477784578398,0.71279356028966,0.730554475834388,0.774999798695538,0.760568400937896
0.667637639159097,0.699815125476279,0.624222146598441,0.626454608653585,0.644862488230491,0.640166322328009,0.733499718755389,0.704469924747849,0.680044765254135,0.667043173702204,0.690790065177313,0.758843133660583,0.740224189587061,0.769817997567786,0.653626051418647,0.647684973910217,0.766349957971226,0.735430877189952,0.639830164003658,0.59667536676463,0.716417576229815,0.730917170443689,0.710628222029339,0.725192153303779,0.763253322481735,0.753029133338713
0.663035214004702,0.694191089945192,0.618988237375674,0.614580391873396,0.639499663735188,0.634689630169961,0.73079738499451,0.68846375475545,0.6874683261937,0.661442340371509,0.698561066485618,0.732332132087312,0.73564498025161,0.76150688585971,0.650146127833732,0.643240633339093,0.761565838567906,0.731091592572596,0.634589529062602,0.593315256939811,0.708006509912743,0.722762591263559,0.710020926561414,0.721597603049397,0.753965685403157,0.747057556830161
0.658121938161113,0.68801501789845,0.613955277978976,0.610181648328717,0.634420350983309,0.6261452806109,0.730309809753477,0.681708282769443,0.729521160647701,0.658552738197013,0.700577871870305,0.704888694572812,0.731255197832998,0.754065403269192,0.646688374429032,0.638749900676378,0.760361136626768,0.729056877246753,0.629633815432552,0.589864699480636,0.701005159792948,0.715645614473468,0.708435997740755,0.719039587679076,0.746581959483377,0.742758657463614
0.653579604644991,0.682044469567255,0.61096203416747,0.606621205609294,0.632130397550288,0.622576852813961,0.729354310354636,0.679522899971283,0.737217186591929,0.653741128067089,0.709122502665051,0.705411619856212,0.726660352505966,0.747400881488394,0.643184826527336,0.63416085816399,0.760519492594891,0.728203548989012,0.625092816809947,0.587213662452495,0.695046100294731,0.709442992316437,0.705915415050621,0.715808781590868,0.741056402691551,0.739289351645209
0.648263520901512,0.677869630335946,0.61234085012721,0.604860420027937,0.628831391474074,0.623541691838708,0.727831547848942,0.68201137017688,0.742682776916301,0.647607612344407,0.709871787445181,0.732591817389255,0.723422956839535,0.741401763618932,0.639918881729455,0.630026614239377,0.760633710352247,0.727258109012888,0.62163989309911,0.586005715034146,0.690109432357721,0.704143877686998,0.70391243812626,0.711936956332924,0.736013796250419,0.735968124856233
0.644187314237333,0.673549247540897,0.613962675253177,0.606469946709358,0.630040681856565,0.625347125538019,0.725297910705401,0.687071400441149,0.757442932425737,0.642981561695345,0.713635044484999,0.747288145086466,0.721117231632796,0.737144109349745,0.636726530159789,0.626653418375824,0.760938553991214,0.727013549275392,0.619810068121504,0.584825025311088,0.686038988371931,0.699595045858626,0.702078273648822,0.708787008308119,0.731713757986328,0.732250848949592
0.641122374529123,0.66921194998193,0.61849880956502,0.610110691799754,0.634364781631928,0.627647854330365,0.72364061475743,0.691244398876299,0.77022596317858,0.64074897276768,0.701758265983896,0.761411503935332,0.719422778889592,0.736456493904023,0.633569266487536,0.623965664992501,0.761182098272737,0.726978439550152,0.61859168772295,0.583993197549263,0.682751871863134,0.695667221349162,0.700182635184681,0.705578851236995,0.728268498382983,0.728227727031739
0.636628495592167,0.66489871827602,0.621276715832606,0.613929616866499,0.635421264037208,0.627874577769103,0.722416805453079,0.695310942038289,0.761667594080767,0.642267899213606,0.709506169022363,0.76068069515979,0.718013718294696,0.735395858830577,0.630479168190108,0.621802111097846,0.761261722566372,0.726311931126437,0.617054755560641,0.583997221039428,0.67999540164132,0.692396695697214,0.696848583681355,0.701950547357475,0.72521972446475,0.724236347609486
0.63295992147599,0.660532687859855,0.62505506675899,0.619858059054415,0.637069792931908,0.630101183645637,0.721270124794969,0.69586438311623,0.771841751556783,0.645541937501074,0.720936072284506,0.771320653150949,0.718489794376676,0.734267879814059,0.627942791079649,0.6197820633637,0.761277942970338,0.726001246131819,0.616563923917927,0.583428281009757,0.677682762822301,0.68971499304123,0.693242971742166,0.698529763928016,0.72232056801397,0.720105077561557
0.631330347522769,0.656613810147518,0.627600470411209,0.624624774122739,0.63620837436419,0.630140300349893,0.720887505014403,0.695593321245763,0.811796755470057,0.649958389506964,0.744727648655448,0.802546435544191,0.719417773018544,0.734030186450335,0.625670391344634,0.617977185760553,0.760793435072527,0.726351453461173,0.616263861964285,0.581602157530827,0.675692199726946,0.687426608939796,0.690984855115896,0.695156311649215,0.720099792456089,0.717024985278665
0.631042119279717,0.653778556028766,0.628526461758855,0.622993513033936,0.635519604502051,0.631060190715731,0.720347447910977,0.694304788396037,0.820274870022306,0.654290405781486,0.757683432213397,0.798839048651883,0.720878824583404,0.73451302945022,0.623821723946063,0.615995232216643,0.759524160131141,0.726470356401745,0.616153024086299,0.579363743966196,0.674124160108377,0.685401094995686,0.690700978612382,0.692410905667597,0.717704152632735,0.714803762322169
0.630937589604384,0.652431689620179,0.630222920526945,0.617809139041164,0.636930677023844,0.631315014078204,0.720058346696801,0.691565534132949,0.825028754825688,0.659247257255755,0.755033733804323,0.799535421222659,0.722589475484653,0.735706108823313,0.622268357247308,0.613611131406436,0.758063688011904,0.725836532908243,0.615601219988674,0.577603888287565,0.673114355928419,0.68374943760528,0.689541886185985,0.689465972609622,0.715138510494307,0.713296063419325
0.63024162604009,0.650879869727729,0.634272478960274,0.611923785862263,0.638221036569827,0.632732540458668,0.72152982813752,0.684511662294133,0.809733352337645,0.662803180727065,0.769491081927252,0.778443425305238,0.724229390980472,0.736185452215153,0.621195545811952,0.611506832043156,0.757074667425926,0.725805012739928,0.615000851294813,0.57644883058502,0.672639060004824,0.682328852680711,0.687733054450867,0.686152896446202,0.71290106310551,0.71166952721989
0.62959256464372,0.649843330995586,0.641870169977972,0.608866183084016,0.638480276745597,0.636570299336521,0.724491615148534,0.677228275632002,0.83767507485095,0.663542594047995,0.767436549214373,0.789386067735084,0.725517744934334,0.737227864718124,0.620632546356333,0.609731567602993,0.757047449601873,0.725461646089669,0.616090284032426,0.575540129264909,0.67246401122332,0.681077633685965,0.685865996582975,0.683107313804205,0.711654181030452,0.7099360674757
0.630171435839011,0.649833757138171,0.65403940903603,0.609400316906024,0.638013646239867,0.637684458137115,0.727312780605453,0.672983013509525,0.826123066491667,0.663143710900604,0.75958607970429,0.805236153696842,0.72692563250831,0.740585712611959,0.619780614190621,0.607695257582737,0.757987089921233,0.724306911006441,0.617128332183654,0.574352617480961,0.672412134932472,0.680002131176028,0.683267637598096,0.680315967950294,0.710115811073189,0.708574947217833
0.631526094575897,0.650172304238365,0.653293674718937,0.609452757592621,0.638793621452896,0.638161617039145,0.727857678084925,0.671371712184686,0.814151735964556,0.662169148372443,0.765813703957221,0.769464291376218,0.728512573940847,0.743853327750684,0.61867708099366,0.60575546161452,0.759505442725764,0.72319561079333,0.617885523998741,0.573956418918184,0.672450740715792,0.679208390356287,0.680821983620162,0.677556024748086,0.708294103213157,0.706923044855832
0.633737661132796,0.650451212093766,0.656683297772842,0.620087361779763,0.638634776636978,0.641981047671563,0.728238968351498,0.667800673702267,0.803540690394119,0.66176501967648,0.749540009105491,0.758850555687757,0.730139660576274,0.747100802553246,0.617967009296375,0.603709154389908,0.761441942656375,0.722239180120776,0.619620447387611,0.573370162372405,0.672834651848438,0.678457326784984,0.677995153708065,0.67506476061282,0.706563108219933,0.705167178615851
0.635330231526046,0.651597045371088,0.661366881765122,0.633747394568926,0.639921116737677,0.644705297178262,0.727853526637417,0.666784744409209,0.779502152891722,0.660139167978174,0.750469908319894,0.801452895445407,0.730883407210754,0.749572826717694,0.617736447959254,0.601682781725803,0.76400864536036,0.721140494538999,0.621867384918646,0.572959863557691,0.673517935856719,0.677864711536392,0.67429514775614,0.672893899461255,0.705580664908241,0.703644214526928
0.637151021429262,0.653135047940924,0.6598519874606,0.637519654999889,0.64151425333296,0.646324018380997,0.727351189012837,0.670965918715864,0.773474271478975,0.658044555793212,0.738463888022965,0.814234468723934,0.732806168522643,0.75053390896483,0.617825854147131,0.59960629068245,0.766205470532966,0.720885870590562,0.624455097617966,0.572070715911575,0.674494561404885,0.67748912042189,0.671081291910984,0.670702837458247,0.704829439776119,0.702449379834426
0.638958680778387,0.655154825869528,0.661425890621264,0.643205505426733,0.645513212060899,0.648092254458921,0.728433342109672,0.673386000226843,0.776814228528213,0.654621671659408,0.726064596572563,0.795328600493737,0.736319302051356,0.751784142996192,0.617909238103161,0.59746995810405,0.767320993302432,0.720671576188661,0.627571543714294,0.571457791950841,0.675638565381171,0.677084443385827,0.66901346468556,0.669740720763656,0.703970750327438,0.701046123468189
0.640771982868874,0.657104754412552,0.662113511447241,0.655552629438351,0.649999741713078,0.649736766029968,0.729931981379201,0.676907644402471,0.775400021488474,0.650932385657578,0.728830003521948,0.76057290033968,0.739641625283656,0.752360078830954,0.618140286599439,0.595359972767821,0.766652197025293,0.720643123959325,0.631022655341123,0.57196389136434,0.676870523240185,0.676627796404733,0.666755484210666,0.66941342964972,0.703436829898097,0.69991923829503
0.64133658013276,0.659138322391372,0.657519651927641,0.658841665004194,0.650764071257638,0.65215151307131,0.731742479253211,0.678611046463105,0.779274177980165,0.64813809588967,0.737013884347211,0.787272094592607,0.742151233071029,0.752477750873602,0.618611833223815,0.593156306053014,0.766413502633696,0.719621597322377,0.633922690920831,0.572986946259017,0.677981756587447,0.676326108743794,0.66390828408723,0.667830954606984,0.703342552008926,0.698387892287928
0.641480418907232,0.660398140115191,0.657764678973373,0.653684761715466,0.650085923656148,0.657266834663898,0.734195840400844,0.674487636675116,0.774410414318294,0.646838486354378,0.741285690133807,0.77011139356772,0.744260440102848,0.751931123702111,0.619315543414916,0.591094972307127,0.766878872110661,0.718871915367949,0.637563851038126,0.574895218889788,0.678829169351788,0.676167451078787,0.662256964857761,0.666447345231506,0.70318453471373,0.696775676354019
0.643020181584048,0.661623747294941,0.65614314238112,0.659009056544021,0.653365853563832,0.661353509017166,0.738646920009304,0.6708275371744,0.745274168815384,0.647118467014445,0.726970979040337,0.744222075621262,0.748309408442207,0.751127083519304,0.620144720966923,0.589198303880616,0.767664347941832,0.718395672700274,0.640564818954176,0.576748917846323,0.679687341202524,0.676240595877633,0.660664508431641,0.66555217614772,0.702930325891969,0.694848008959958
