Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.674139439409752,0.678701576945957,0.676871103248225,0.625775346851511,0.638102743213411,0.618873247276879,0.734605127134463,0.713289802119357,0.720879029647597,0.670203882123161,0.754989267210818,0.733236995267624,0.726960317313545,0.7434347718826,0.626555895467459,0.585950991006793,0.768984240796519,0.710311086336898,0.651603513406139,0.564625844777728
0.674392181364294,0.674928689866797,0.672639117794211,0.624564014592372,0.63547254729755,0.621723362181941,0.731777894088903,0.712855826142648,0.720034017755342,0.665522814325487,0.756512136927974,0.757664246756122,0.727857282969895,0.742483861421832,0.626710612521808,0.58613458713967,0.770941793551375,0.709305023096416,0.653409878376323,0.56484535816869
0.673971964345949,0.671241103036506,0.672378409910147,0.620487509165343,0.631887423009081,0.626740057048826,0.72903666441764,0.710173010123147,0.740536623330804,0.661591238252913,0.750142563988198,0.773211619949282,0.730500536624979,0.741622362329991,0.626827627735394,0.586277742278013,0.773380350076027,0.708650397176537,0.655199763556867,0.564720371918151
0.672386614735888,0.666678718798679,0.674807429358375,0.615338897242818,0.628592057063457,0.63493978640714,0.727070448950973,0.706207236369703,0.765332946509787,0.660132638563012,0.734378362729344,0.775121417416234,0.734705376116486,0.740229827628232,0.627063610015781,0.586330395655395,0.775807838337246,0.70830472930441,0.657174719388795,0.564401439926631
0.670066513161441,0.661769628283454,0.673887057476064,0.622679410933897,0.621502593892911,0.643109362364818,0.727006927364157,0.701906447536246,0.787926416360327,0.659021939691222,0.72768386456064,0.783890108110928,0.738649671781813,0.73924625444974,0.627481130247693,0.586259840562789,0.777690443605626,0.708161731853504,0.658893262304283,0.564490147797764
0.667760579009431,0.657116006248423,0.667207944239215,0.637505520775432,0.610947293669625,0.640455869601701,0.727823127761901,0.697680246795089,0.792110559294708,0.657468592576013,0.716736821814522,0.790043700651963,0.74215800909177,0.738973033668918,0.628063373423486,0.58603893546959,0.778673705825031,0.708394327279396,0.660048715322618,0.565218363224725
0.66479462429547,0.652514134243569,0.660976127582384,0.650111089979897,0.605715413843099,0.634955113681991,0.728379062157608,0.693321173790987,0.789682544234509,0.657267507365563,0.705706569532462,0.803787712676012,0.745053787246908,0.7413025483219,0.628791498728265,0.585613131822955,0.778554275767782,0.708905741746417,0.659800936008932,0.566339613640188
0.660712709419248,0.648663628374893,0.65728462188467,0.657494231925815,0.610542669594508,0.63286536256552,0.726908571868939,0.689600223877785,0.774323775429673,0.658646443049687,0.715930101503263,0.824955802037175,0.747896133551265,0.745436507211211,0.629622461515617,0.585042605863947,0.777376696106259,0.709713931121984,0.658858312983976,0.567991819408711
0.656402082308876,0.64598876950948,0.653085577650994,0.663144968753643,0.62323495115445,0.630521343270958,0.723812202332326,0.684892473498417,0.779303997381405,0.660304746064955,0.731045612757536,0.839160842025357,0.75018651497481,0.749862395364637,0.630541668090117,0.58440090795568,0.775340639795592,0.711031055704755,0.658774200989837,0.569630642893877
0.652079885097616,0.644417356663771,0.652081116282839,0.668862031314955,0.636700016050031,0.628825922499774,0.719826903026135,0.679710851154658,0.756284005874482,0.659637687556138,0.724976454434918,0.847927169853908,0.751319263817034,0.75310250671058,0.631522021542627,0.583840371856068,0.772597467101872,0.712831215278212,0.659282401224906,0.571401779917604
