Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
490,484,231,199,140,113,169,88,14,742,16,12,696,815,2644,2481,616,884,449,461
482,487,245,189,142,106,164,88,14,743,16,12,691,817,2696,2489,598,900,454,469
474,470,241,196,137,111,179,86,14,739,16,12,705,793,2686,2515,617,896,454,464
475,477,241,198,136,107,179,81,14,746,16,12,692,775,2686,2537,620,898,459,466
465,466,231,202,140,101,176,86,14,719,16,11,676,800,2689,2534,616,899,458,453
477,471,239,207,136,99,181,82,14,731,16,12,688,792,2699,2530,610,912,469,461
454,480,243,210,133,105,182,84,14,726,16,12,694,783,2695,2558,618,899,479,452
466,465,248,206,132,104,175,86,14,718,16,12,696,787,2708,2591,619,892,473,451
464,464,266,212,133,107,178,87,14,709,16,12,683,796,2739,2566,608,900,468,451
460,449,260,215,128,108,183,81,14,704,16,12,700,770,2713,2574,621,899,469,445
464,457,264,204,126,111,185,79,14,686,16,12,690,793,2711,2587,625,917,471,451
466,456,263,208,132,111,170,85,14,688,16,12,684,802,2718,2614,613,910,469,453
458,448,254,205,127,107,179,82,14,678,16,12,692,805,2690,2635,617,896,463,443
457,455,258,206,130,112,173,83,14,675,16,12,695,797,2715,2610,615,889,464,432
452,444,261,217,128,108,171,81,14,656,16,12,709,797,2707,2614,614,890,457,425
446,449,265,207,120,112,177,82,14,651,16,12,702,778,2713,2643,616,897,450,420
453,453,272,208,122,108,173,80,14,657,16,12,691,804,2714,2664,607,889,478,415
459,458,264,206,123,114,173,80,14,644,15,12,699,795,2732,2642,612,891,467,415
449,448,279,205,118,111,176,79,14,640,16,12,701,813,2715,2630,602,884,469,413
442,446,270,207,119,115,174,81,14,642,16,11,697,810,2706,2673,604,880,468,412
474,438,267,196,119,114,173,85,14,647,16,11,706,813,2740,2648,609,862,462,405
459,440,281,197,126,113,172,81,14,644,16,12,697,811,2731,2683,598,878,464,414
458,453,271,207,121,126,176,83,14,650,16,12,705,815,2729,2677,601,876,460,420
446,458,267,214,120,109,176,80,14,632,16,12,690,798,2721,2736,600,878,463,412
462,452,270,207,116,109,176,80,14,631,15,11,697,798,2717,2724,603,877,451,417
462,449,269,210,124,111,179,83,14,627,15,10,685,796,2728,2716,602,859,457,416
457,458,272,216,119,109,167,80,14,620,16,11,686,822,2734,2730,583,843,453,411
453,463,284,219,123,118,174,79,14,616,15,12,676,817,2751,2762,589,845,452,403
458,447,280,218,125,116,177,81,14,646,16,12,664,829,2731,2757,598,825,462,399
460,462,288,224,120,113,184,81,14,632,15,12,668,815,2722,2747,595,845,452,415
454,453,303,219,120,112,176,80,14,649,16,11,673,813,2708,2777,585,831,461,408
460,454,299,224,121,114,178,76,14,654,16,12,677,827,2723,2781,580,810,460,407
455,449,305,222,119,115,180,76,14,645,16,12,670,817,2733,2770,574,801,459,406
453,449,303,223,118,119,184,78,14,665,15,12,666,829,2703,2804,568,796,456,396
470,446,291,219,124,113,181,77,14,659,16,12,670,818,2700,2764,575,786,450,405
457,457,295,230,125,122,186,79,14,673,16,12,659,828,2696,2777,576,767,452,397
449,455,297,228,119,124,181,80,14,681,15,12,668,821,2704,2770,562,771,465,407
457,447,313,234,132,127,181,82,14,662,16,12,665,818,2694,2804,555,740,455,391
439,461,306,225,129,122,174,78,14,670,15,12,668,816,2674,2788,556,758,456,404
463,453,310,239,125,126,174,85,14,674,16,12,675,820,2674,2763,548,751,456,400
452,454,316,231,120,126,176,85,14,675,16,12,665,824,2651,2763,546,730,455,392
444,453,322,250,123,122,180,86,14,666,16,12,664,825,2647,2790,548,725,450,392
465,466,325,240,120,123,176,80,14,693,16,12,671,837,2661,2762,547,727,455,392
445,462,337,242,121,123,179,89,14,701,16,12,660,827,2626,2741,536,729,442,391
456,446,337,247,119,131,176,86,14,698,16,12,656,848,2646,2754,524,712,445,389
446,454,356,243,117,131,173,84,14,684,16,12,645,843,2641,2743,538,702,433,381
445,461,355,246,116,130,175,84,14,694,16,11,671,857,2617,2718,517,686,445,400
462,457,342,247,118,133,170,86,14,703,16,12,657,846,2596,2712,515,678,436,387
455,454,369,246,119,134,167,80,14,730,16,12,666,862,2574,2710,521,650,441,390
452,456,355,249,123,129,168,85,14,719,16,12,668,859,2573,2679,510,628,439,384
464,463,366,265,113,138,172,94,14,730,16,12,657,841,2525,2665,498,630,432,377
463,444,377,258,123,134,170,83,14,748,16,12,660,833,2511,2667,480,623,430,377
474,453,372,271,123,130,168,81,14,744,16,12,654,862,2466,2645,476,601,427,387
470,460,377,272,125,143,169,90,14,738,16,12,661,851,2449,2636,480,581,433,386
466,447,374,263,127,147,161,85,14,747,16,12,672,854,2431,2594,472,575,427,378
490,461,376,268,121,138,162,87,14,755,16,12,664,857,2409,2572,469,566,411,371
472,472,380,261,118,138,162,86,14,756,16,12,675,862,2395,2559,441,559,420,376
479,479,386,275,119,146,165,86,14,759,16,12,660,847,2359,2500,453,539,422,368
469,467,374,258,120,132,157,90,13,760,15,12,662,871,2323,2466,442,521,428,365
472,460,369,265,116,139,163,86,14,754,16,12,665,834,2276,2414,436,514,420,360
461,476,373,265,117,145,167,84,14,758,16,12,649,834,2234,2381,420,507,418,356
473,467,388,281,122,135,163,83,12,750,16,12,655,821,2184,2341,415,496,414,357
473,472,382,269,120,142,166,84,13,750,16,12,632,830,2143,2300,401,471,401,353
477,471,392,277,130,137,158,82,14,750,16,12,645,828,2132,2271,385,453,400,349
475,471,375,266,136,140,153,78,13,768,16,12,630,812,2067,2175,383,440,389,346
458,456,375,273,121,147,161,86,13,770,16,12,630,818,1994,2143,372,423,400,339
479,464,384,282,127,135,151,70,14,749,16,12,609,798,1974,2075,359,395,381,340
469,456,375,268,136,137,146,75,14,731,16,12,613,788,1899,2000,352,388,371,319
449,449,372,283,125,141,155,82,14,741,16,12,591,749,1829,1950,335,372,362,314
450,433,381,255,131,146,141,71,13,741,16,12,580,730,1722,1858,323,360,345,301
437,430,366,270,135,138,130,74,13,727,16,12,582,726,1672,1852,303,342,328,291
436,389,355,261,135,143,147,84,13,722,16,12,575,706,1661,1811,291,310,327,284
410,398,349,267,119,134,138,81,14,693,16,12,535,678,1595,1731,270,296,296,262
396,354,312,235,122,136,118,67,13,686,16,12,550,660,1452,1611,251,281,306,266
426,406,363,272,133,145,138,79,14,698,16,12,510,606,1301,1440,286,290,246,219
317,289,280,213,115,137,159,84,13,606,16,12,538,665,1351,1498,295,297,287,257
437,400,357,275,116,139,129,75,14,622,15,12,499,598,1451,1641,250,260,273,231
