Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.17367740424474,0.196614008409965,0.321757098908613,0.337575433817985,0.173883987412135,0.179122495031052,0.199902639035361,0.175676579293881,0.137552780957743,0.163085706698956,0.214398931329682,0.15552474634508,0.221789587035868,0.262683563974073,0.253802198942756,0.296481545246393,0.168859541921918,0.167097658086131,0.274790324454903,0.394867814386374,0.169705232107011,0.175354857025422,0.156349201369039,0.149097725848185,0.144963324693084,0.145881275134004
0.20480979641757,0.219330660020076,0.347279903081416,0.363808898117672,0.206103108015351,0.206747481473941,0.213227922958249,0.193060228316228,0.215304620524305,0.198933019308877,0.263031992714018,0.236196238840904,0.234096344822378,0.267552695673428,0.272558027583825,0.309335942141853,0.180072632030342,0.18652501413566,0.292248843015373,0.39975676000865,0.181784882182867,0.181023680082837,0.178285563045172,0.168452741630262,0.155391861495121,0.155683576658133
0.226217839695647,0.236656827874193,0.346999410011979,0.360902981877515,0.229955484894191,0.235116122365213,0.222879103011479,0.205219545799019,0.267106100669874,0.233919290634953,0.275789376311605,0.269574690063562,0.243587678111602,0.277177109724592,0.288122370820007,0.319947943644025,0.187450899572421,0.198835819592805,0.311895701778663,0.405462760155325,0.192982614990634,0.187109281392359,0.191664020807159,0.179952176719077,0.16313731804863,0.16298682979861
0.248087349129918,0.258594189230923,0.348445511297355,0.378042607510263,0.261227060526093,0.270467986471321,0.230204442730361,0.216062228015937,0.334291721765347,0.267493524607654,0.287778543666686,0.27787809193661,0.255231051330172,0.292107508739816,0.307344234463157,0.334518080157791,0.196534640204683,0.211178045763435,0.336766334379438,0.411748358400368,0.203048217786021,0.192906733836408,0.208118698122171,0.194378896169477,0.169309819190541,0.168102911158075
0.269731324700549,0.280853788166823,0.355992656535605,0.39423566091729,0.293715441653192,0.297633512051839,0.237599532764485,0.228062664210013,0.391754315482724,0.303939067516339,0.319884174959987,0.289069864049841,0.269279465035242,0.310112422342826,0.327976067955228,0.351069691760286,0.207541114244527,0.225249008095023,0.363406241305307,0.415825342145887,0.2126589711932,0.199007422808067,0.226636206775974,0.208249606142183,0.17541066256615,0.173924203851479
0.293737851701749,0.303744524047526,0.378556687167713,0.410697035964864,0.328706332566246,0.322305052816427,0.245793715021042,0.241096015716116,0.364280100525161,0.330594146259724,0.361607958573291,0.337241374766725,0.285274371007389,0.328095037163385,0.34870331535265,0.368342115035235,0.219732693669976,0.240462585391697,0.387903295984454,0.418501927404654,0.221983396932867,0.205320276190506,0.246683516756078,0.22334773227613,0.182052694207273,0.181130529143448
0.314777114572335,0.326279021402463,0.401894232832136,0.436207786249361,0.352083736734141,0.354579486063246,0.254498686531562,0.253368526602832,0.3573713527952,0.353235327676399,0.350520254872799,0.371195211528672,0.302336860393454,0.345157658994325,0.367905600258219,0.385467792760471,0.233177797838473,0.253947262623774,0.408077913974751,0.419368132551805,0.231119915410552,0.211912894045523,0.267133230804123,0.238827276092652,0.190101928931588,0.188261252318416
0.334073569383335,0.344545963305921,0.42353529560027,0.453899639413396,0.384894243787071,0.382271682772077,0.263568738915898,0.263158900415862,0.427482938214252,0.37115359296083,0.403696136627539,0.387960371554221,0.318147800193873,0.359086024945548,0.385011249073246,0.401398223820003,0.248963293710447,0.26628826969454,0.424727907471848,0.420231201549309,0.240177791228945,0.219102162935614,0.285430990016389,0.255302133935558,0.199712849093911,0.195218245173531
0.350261227098118,0.359990063551163,0.437539623874608,0.468887591813204,0.417980013139403,0.407115365171805,0.273855790054369,0.272630340500974,0.444020275358005,0.39208142544297,0.476532755060052,0.363597149112213,0.331679429829787,0.37075120615405,0.400309422988399,0.415305588765949,0.265128317104553,0.279210426562954,0.442800604737204,0.41980088266814,0.249552970667712,0.226821030836675,0.302266683575084,0.271980985865914,0.209532687658084,0.20125015862318
0.366272323763046,0.373520388998616,0.451876560462485,0.485909130710171,0.448653637670388,0.429838250050147,0.281501796573915,0.279687809213709,0.441304617756662,0.416636761924386,0.488542845198264,0.318756186058083,0.343813374692108,0.382926559542192,0.412777515346558,0.426350629192455,0.281482620358515,0.291323791490279,0.457696432152782,0.417004274889278,0.258921321083812,0.234929751501105,0.316382313705673,0.288088169594902,0.219365153042441,0.207758773953008
