Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate,L_VOF,R_VOF,L_Arcuate_Posterior,R_Arcuate_Posterior,L_posteriorArcuate_vot,R_posteriorArcuate_vot
0.0757560613631703,0.0910970525534411,0.156979309784675,0.171707819534102,0.0734287145841193,0.0821119141109972,0.0821321517567635,0.0686817800186976,0.0581217021949521,0.0667074906271719,0.0953311322931939,0.0666441423399939,0.100531740008366,0.125288427377192,0.114825066548139,0.138977024977133,0.0682757768047402,0.0644797232319047,0.121294652146219,0.186222602055867,0.0652582348682484,0.0692474347493436,0.0610162525109625,0.0590826859458798,0.0539189666370839,0.0518664380590473
0.0882632394815639,0.10042274595073,0.168449734058698,0.180379837093524,0.0825660714702711,0.0941091962357035,0.0855299223350812,0.074119212901187,0.0785215926397283,0.0789238304023588,0.103247555878462,0.0939291796726417,0.101820903862459,0.120698867301034,0.120272879050951,0.142801046355369,0.0717173410397509,0.0722189174182827,0.123271828711842,0.184707294325782,0.069775849755444,0.0712104196812208,0.0701128607775995,0.0668566211029614,0.0573622620341065,0.0574785709944216
0.0967391776654311,0.107502292888231,0.162990284470148,0.171615021398141,0.0975538223169715,0.108998432279185,0.0867797484326488,0.0761406862681687,0.0815419581278294,0.0927247876993972,0.111670637802924,0.12062923564686,0.10346447609324,0.120251880168668,0.123984111026475,0.144615126583423,0.0738392081127313,0.0769437653692274,0.127682994365676,0.18433214118963,0.0739780823332561,0.07315511751226,0.0759091067818395,0.0710544686206003,0.0599469752836363,0.0610798337829275
0.104900645436427,0.116652758722905,0.162122996010622,0.1833855321141,0.115189888923945,0.128598580132677,0.0886448404438363,0.0779675873381529,0.127706031115729,0.107332870623713,0.130571538757403,0.122184008539668,0.106490362591492,0.125779807458464,0.130921601744509,0.148586583532218,0.0772008698741207,0.0822526587620821,0.138794719970588,0.185508081976961,0.0780036130764599,0.075308556592571,0.0834119496396024,0.0766198602938839,0.0621248792230537,0.0629187138606906
0.114734946275265,0.125945136610971,0.165523252026581,0.19826098870405,0.133776641218507,0.141636549256934,0.0913699621645962,0.0806159982717578,0.187198953995407,0.124990801165428,0.124083956894874,0.124434482929939,0.113214300478588,0.134951546660016,0.140299063229009,0.154579796602872,0.0810221900288186,0.0893449141852087,0.154138573371511,0.187339525219063,0.08199630412328,0.0777337132994498,0.0915183145084039,0.0822287903444624,0.0647840657702163,0.0650975299965514
0.126405123316034,0.136293572373392,0.178531743901079,0.203731607953023,0.15132632186698,0.153510458816219,0.0945980334155145,0.0859128703914185,0.160766596320126,0.136834481525953,0.148755080082923,0.153916480426319,0.120731839555632,0.145166594398099,0.150614417517088,0.161765508577349,0.0865153838136271,0.0974685789296474,0.16723786916044,0.187574534846481,0.0860634117915939,0.0804842857244497,0.101769567665688,0.0891628284536057,0.0679011103187281,0.0676763505980432
0.137409158302648,0.147753116641188,0.18684677046939,0.216154154956527,0.162135830406409,0.172614610569668,0.0991927315596204,0.0935622962566445,0.15972892293522,0.145903596609404,0.144646641101684,0.165125470062506,0.127858801780142,0.155431654855583,0.160473608205783,0.169508675214488,0.0936777300742929,0.104639577051862,0.177770721589096,0.187122061442771,0.0902012270640252,0.0833917779431519,0.113600458948205,0.0962159682784326,0.0722871424909698,0.0697648864039099
0.146412959710286,0.157263368382357,0.195655427679325,0.225473931540605,0.182153002842663,0.188912570787106,0.104859112301704,0.102523107640989,0.222657892010137,0.153600184488215,0.188545387357819,0.152293962577455,0.135877354462571,0.164399276270702,0.16892215652523,0.176968412115065,0.102160292790082,0.110861208899609,0.186887210521966,0.186245712217229,0.0943794802549189,0.0865231200960566,0.125123080983664,0.103840754210543,0.0774790607808441,0.0721983391084322
0.153285269542047,0.166686247940121,0.200736341025966,0.235067967084426,0.203832622084624,0.199161743287161,0.110608278871585,0.110264930370567,0.230759197207261,0.165611842028002,0.243242393404415,0.137797876938164,0.142466041778343,0.170680758709802,0.176415605747461,0.183419159331148,0.111497502834654,0.117573107672158,0.19724347183913,0.185892321795539,0.0988784540124492,0.0898463143326393,0.135343976188929,0.111306933279896,0.0826463022874991,0.0742584611645655
0.160225676861353,0.174668116483265,0.205116003745419,0.246146161714913,0.225399607057555,0.212835342607165,0.115774927257018,0.114568905933323,0.216791186354327,0.180254376808426,0.255068672033882,0.0973500975001929,0.147763507616074,0.177222161075036,0.182106129314359,0.188357248899725,0.121323963441639,0.124215202045411,0.206387371970621,0.18555890829167,0.103562423151642,0.0933279540916546,0.144269792817501,0.118885661534885,0.0878836685573467,0.0761869357083806
0.165156271445485,0.178777866006534,0.209371204823988,0.256736507083295,0.247599539233517,0.23150790845524,0.121216571637847,0.118854197326835,0.211716667009682,0.19449331860516,0.222602753858195,0.1142809801027,0.154568092731975,0.182926336417,0.18662522884921,0.192160845324782,0.130866245059808,0.130824273659659,0.213006803386152,0.185786645351385,0.108347491082348,0.0967961945054165,0.152404171961344,0.125277075994351,0.0933611801444407,0.0788195613863482
0.169017431325201,0.17968067252348,0.214158760588212,0.274506878204021,0.267006397112769,0.255688186811973,0.127992761772384,0.124062873154236,0.215493700087742,0.211834209004402,0.224177382727281,0.136554824597528,0.161904141042673,0.188280255480992,0.190123577583245,0.1953731297073,0.139383486088621,0.136575795012121,0.217158959424276,0.187303404412164,0.113114945836172,0.100249618919004,0.159522486823034,0.130849503325546,0.0992042978831283,0.0829543265948629
0.175914132679891,0.180450615667264,0.226865313703157,0.299555749000945,0.290286341207355,0.276603198080105,0.13500981981857,0.126228228921394,0.229945475418063,0.228508001451652,0.246906929071658,0.126914164870443,0.170374189846824,0.193869652911333,0.193132798238612,0.197886205621571,0.147969835493714,0.141674897511682,0.224144854964121,0.188029005904267,0.117719142300272,0.103548710693492,0.165901685666895,0.138720280415905,0.105324382515553,0.0873770468367538
0.181668990543302,0.180149398977228,0.239699720616637,0.317664919751035,0.304031148814647,0.294254378684146,0.141011757326122,0.126396791449628,0.258360252111581,0.245411061427579,0.274521438479139,0.125764348900707,0.178936936837044,0.199583780542396,0.195243891107391,0.199237295440188,0.15721832648067,0.147399646011982,0.229657712420086,0.188390468553324,0.122050448679649,0.106893988794363,0.170673679546824,0.146699130605303,0.111119096863279,0.0918474200655797
0.186472516149986,0.178566261730483,0.255410404580291,0.332125881003766,0.323905546414104,0.308889150285097,0.14579914736367,0.125834594060831,0.308591824461155,0.264628629742682,0.279016841858488,0.132229592161153,0.187358573988826,0.20672920757525,0.197512166318865,0.200175561554285,0.165742367931497,0.152356259882984,0.234780935694972,0.189609078991414,0.126210075840366,0.110073610282184,0.174129734651789,0.152922028252701,0.116983405646688,0.0954857236171492
0.1901499823306,0.174250812035902,0.275051197798463,0.349362859449062,0.346461719462694,0.315185704192581,0.147946909360999,0.127307243216567,0.338508425595986,0.2788337083881,0.28449364766303,0.174995309578595,0.194852723438732,0.215007017181333,0.199345641459301,0.200974202478051,0.174851517049014,0.155718920138383,0.240280331331068,0.189949003110084,0.130047516185869,0.113292358008417,0.176268249292396,0.156536078110153,0.122816327480929,0.0989670206015357
0.191909115904425,0.169566869100853,0.290842343549117,0.364687293741972,0.368600490435433,0.323553857478271,0.150909808053272,0.129871838145695,0.345580948356593,0.287046883129252,0.266858952696382,0.214860039272903,0.201421042484157,0.221656873180263,0.201294687428111,0.201704806258106,0.185063446272647,0.158787775605402,0.245442416134929,0.191026541568681,0.133339911816985,0.116259730415927,0.178582105333031,0.159526702616049,0.128240106427971,0.102288075225343
0.192505972644143,0.168342974653797,0.308104519765656,0.374411016353398,0.384501309353634,0.330498354888019,0.153197632404416,0.133109129477677,0.36189073369301,0.289801275670427,0.289582366549087,0.246707380759031,0.209655806890235,0.229420786932222,0.20364101993447,0.201451102003783,0.194327296780052,0.161022026620232,0.251382663861987,0.191261758423317,0.136353681416288,0.119097413744226,0.17994660734103,0.162605615662975,0.132914499477351,0.10589797208024
0.192125603369618,0.170086692607696,0.322100992471398,0.385636574562726,0.402887676810551,0.335429241548957,0.157043801026662,0.137656663406018,0.402838295893549,0.286540111992747,0.307771259874802,0.240996148058465,0.217393319114279,0.237877340482917,0.20590560406558,0.200771463310024,0.201933858161735,0.164241373566949,0.258904008064615,0.19127013103008,0.139174014765454,0.121927595229592,0.182950893181102,0.165211752341737,0.137245646233695,0.110334700426195
0.192624025879103,0.173822387177152,0.332489129059301,0.401718170666412,0.419421371546075,0.343728008671432,0.16244454076498,0.142471921201798,0.423123056919158,0.276003951712221,0.348300479552433,0.265156068103372,0.227271484852919,0.245894141842096,0.208262989367489,0.20027431263441,0.207247947125823,0.167687292129851,0.266378475287288,0.191442833412812,0.141849269145164,0.124756672350144,0.185732315636282,0.168311178645293,0.141534001744685,0.115679165995446
0.191617273458001,0.177295019543735,0.351217268300062,0.418351229920687,0.432446002346333,0.351670019007872,0.166842572425333,0.148282522541676,0.469252761738367,0.261291938077882,0.386710463445431,0.296962876894851,0.23937680306525,0.253015361131645,0.210496548149248,0.199990036396576,0.209947300758507,0.169706456757114,0.271304120372519,0.192554420103916,0.144507462972189,0.127750119338008,0.187327409080897,0.174460338644841,0.146083010597675,0.120783478058514
