Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.00217568236470527,0.0169493972282046,0.0177878897397458,-0.0408526566782516,-0.151410194532195,0.106837358863278,-0.00739424551502185,-0.0413375477281318,0.0109557368828605,0.0855085085569644,-0.0839080774731366,-0.460745882193239,0.0014655515803516,-0.018073966434032,-0.00472768738624338,0.00185567310957993,-0.00216615678736525,0.0218011702615901,-0.000698308561917783,0.055819712400297
0.0118392755838568,0.0360355328218005,0.0383724656886399,0.0154804924645317,-0.14296695820383,0.0651423066714288,0.00692732456978486,-0.0322620216397415,0.0778523624834696,-0.0181782755517266,-0.0852514547858315,-0.0321776699701112,0.0109531181343241,-0.0202355432503919,-0.0027477146771761,0.014101318576524,-0.00811529678904942,0.00707213044778189,0.00124355237439379,-0.00427901358365141
0.0620049384365472,0.0560517853541647,0.0388670311938887,0.0161434846905905,0.0617633930350889,0.166311998666459,-0.161652098198975,-0.00782843450691159,0.107930318964933,0.043399255635744,-1.41604882617008,0.350455052172337,0.225033560157389,-0.103516661283408,-0.013577273032055,0.00608517066855569,-0.00846411314648673,0.0191326481548676,-0.0224661899451103,0.0114294216307947
0.160073372752837,0.0671869646045583,0.0952435072187632,-0.000876365774300289,0.0212481533443952,0.100253932250328,0.00398071817914991,0.177078356664908,0.104170115213713,-0.0222597468885857,0.356120374464204,-1.3280498958473,0.0151194260500239,0.00631958698916407,-0.0307936590689901,-0.0402770394439425,0.0329073974725936,0.0562159214299905,0.0361309736029951,0.0676865662912659
0.0479264084754044,-0.0615861641773399,-0.54293431790298,0.0755867876879011,-0.0553873795852018,-0.0842697058347235,0.000728387394464597,0.091347950036792,-0.213592743798057,-0.0466853761440619,-0.0680075144145227,-0.27358491392043,0.0212248378854081,0.0869553881725691,-0.0316758698392543,-0.00341791643480273,-0.0678201549002369,0.090013854381021,-0.0597210328029082,-0.0447723177590397
0.768650032463889,0.0476762900812139,0.158476915505176,0.148883703001613,0.0127347744571482,-0.0113201827993272,0.119411504798902,0.200737005834644,-0.113242774072203,-0.121045415903147,0.152824081555116,0.497243726754205,0.0632053808396751,0.0211290253042666,-0.0178760537292098,0.0899774162615992,0.0885729411983284,-0.108182160118551,-0.0588585150045654,0.0703585920410489
0.0838639415961879,0.108915354126508,0.076116263984973,-0.0529821235662523,0.0577392349283187,0.824717327045914,-0.0856312268028219,0.0054849954454108,-0.259908839418996,-0.0121687584286072,0.570184142731545,0.0502861870897799,-0.0092798242248996,-0.0677429502482174,-0.0519210832305406,0.0461477007024247,0.0156929669740207,-0.0649688204485332,0.10264747555473,0.0678070237577377
0.00741387382147322,-0.116081787940135,-0.00925337446485843,0.118374455136576,0.132043052290382,-0.116148944286383,0.337139649488193,-0.246352559887797,-0.182745718992271,-0.00264133150690022,0.10687009225783,-0.546361010934737,-0.0498467994044904,-0.00392977731266846,0.0461159944983264,0.056775176322716,-0.0277100403034286,-0.0728497642262569,0.0604573286676633,0.0685838070323366
0.100247279256983,0.103093889073669,-0.31978942856822,0.247992886216376,0.00120102215388564,0.00518321127535975,0.121147822147938,0.104677540098492,-0.0347298835578109,-0.0254898996378944,-0.103485212093899,-0.0847337278575023,0.00680833820629619,-0.0373476581286862,-0.0643996956774692,0.0413470187777746,-0.0340484507731395,-0.135015586815899,0.000492906504656541,0.109220220362829
-0.021411240939978,-0.0310359428745326,0.078901903704429,0.191200835440728,0.128280168868845,-0.0905849807012957,0.0512683287148048,0.0699736365607862,-0.129382176244658,-0.016422165759404,-0.151328560664071,-0.0231165026504029,-0.174458993542349,-0.0829099970405109,0.0259256105380074,0.058244860590965,-0.173974582411616,-0.0516470063341121,0.0364298865947837,-0.0351079161751317
0.172929179421224,0.103168505167458,-0.114761469252602,0.101779584722753,0.0371867758872367,-0.228657469989293,-0.130305011650208,0.174804007710972,0.152010868981783,0.0696709282281761,0.248756740337287,-0.0943263499335438,0.134862648338856,0.000551205742615022,0.00223503946119766,0.00308314083291249,0.0565110750150454,-0.0176578067679005,-0.0119895294703559,0.0788735598462815
-0.12673861583508,0.0263694120983791,-0.123730508750029,0.142597584510737,-0.0516171024295612,0.0128952579440877,0.0205976556837702,-0.0963797330862009,0.014896164009821,0.187322783831394,0.33331585915217,-0.498534012275341,-0.0876229327996357,-0.00630919934881275,0.0475368501151664,-0.0462267711245171,0.125529760565612,-0.00709784606060557,-0.0237516392905326,0.0716647979828876
0.0364255531182976,-0.0287397679109736,-0.202465640407371,0.0886589158593494,-0.0705258353253549,-0.110850322242193,-0.106958360152505,-0.0591763689683692,0.175439706876154,0.0969373604530742,0.357332381510303,-0.0790863678696174,-0.0269409287671875,0.00176691897141303,-0.0307886787543322,-0.0511338298077881,0.0861191204517035,-0.00311509721480047,0.0379211560560725,-0.0360586277191672
