Left_Thalamic_Radiation,Right_Thalamic_Radiation,Left_Corticospinal,Right_Corticospinal,Left_Cingulum_Cingulate,Right_Cingulum_Cingulate,Left_Cingulum_Hippocampus,Right_Cingulum_Hippocampus,Callosum_Forceps_Major,Callosum_Forceps_Minor,Left_IFOF,Right_IFOF,Left_ILF,Right_ILF,Left_SLF,Right_SLF,Left_Uncinate,Right_Uncinate,Left_Arcuate,Right_Arcuate
0.491458794354116,0.496136634381974,0.416635836408408,0.365337439904271,0.429408615516173,0.419735952263138,0.611300022974375,0.589964754791325,0.605431203866363,0.404883295895221,0.532360256083049,0.488133279617536,0.514640335247855,0.541022543852772,0.406544347476428,0.381363879476674,0.593195248456053,0.566766793283,0.366242764131039,0.424652566182192
0.488055142653412,0.489027744496711,0.396734094622933,0.369242326811485,0.42392038933424,0.430156987933407,0.608318352855839,0.5886853421237,0.581934768778496,0.396046634764973,0.504738450323336,0.48798070103096,0.509845544857556,0.53297682437506,0.404610094299941,0.379530075639759,0.594087545091553,0.564491868598153,0.361540405563912,0.419982946771821
0.483987660615183,0.481461818538568,0.384118498699016,0.365988758778296,0.416933549556496,0.435707736531223,0.60420035177005,0.587360178404031,0.578948242931587,0.394849661397832,0.471844184655115,0.472565606598756,0.506664504364108,0.525805081987425,0.402832556077715,0.377559384080719,0.595443036654245,0.56256390745221,0.356825245466591,0.414025172940344
0.479598776230616,0.473278106052991,0.378916159835359,0.357036189111606,0.403426305315404,0.440923876136178,0.599588623553155,0.585855482795841,0.573007102437951,0.401947191360099,0.452498959920737,0.443740547943053,0.505353205677613,0.518114248199309,0.401404983735345,0.375223007399361,0.597022260453635,0.56086371202534,0.355221853807369,0.407371029659111
0.475321178267986,0.465105271238862,0.368311078021118,0.355417600199914,0.377794617172121,0.441229580780638,0.595291233097228,0.584684560861806,0.572378153756675,0.414150807222398,0.447765143050864,0.432426739824799,0.503436587267818,0.51044788458486,0.400529512265623,0.37252156169969,0.598658677609491,0.559414874029065,0.35537453238298,0.401908660788509
0.471100868706778,0.457952256050057,0.350964706079764,0.35600790965855,0.348807502291385,0.430430655431311,0.590790945781265,0.583211902006724,0.565582589816688,0.428177319471819,0.421469533521375,0.432474945456726,0.50153269796755,0.50322536963534,0.400165669243016,0.369595771428701,0.599978411048981,0.558387864627801,0.354725678133835,0.397261330343191
0.466382288225092,0.4510573659251,0.33806030970803,0.348314791908548,0.326798639740579,0.415033508729403,0.585929169022415,0.581108830997137,0.552704063984972,0.443620041759254,0.383740599851806,0.431599336321329,0.500879733755934,0.498477081113873,0.400172602681859,0.36666196684604,0.600705845679103,0.557720516406544,0.353197701988798,0.392474129342674
0.460940160589449,0.444961689924574,0.332319243384518,0.330423086329261,0.317900392277957,0.403314345534446,0.579767600108465,0.578052537336706,0.531948881434259,0.458978522778522,0.369660889446976,0.446709026883954,0.50276508610467,0.495496458659671,0.400366859032506,0.364068814201584,0.600818093517389,0.557473265937777,0.353603742347894,0.389768698270535
0.45570679644808,0.440248431213928,0.326784956083845,0.310305528984666,0.322518232608215,0.396544726089,0.574455059403371,0.572197335119917,0.51937321703132,0.472604159984856,0.387591917300491,0.482550623372031,0.505888938605679,0.493876492381156,0.400671931092065,0.362002315792057,0.600259692311121,0.557857661708892,0.355790752242124,0.389189378421846
0.450316268361299,0.436913842570773,0.324170314276786,0.292913303720506,0.331445992698876,0.391180706092205,0.56920614934602,0.565776993610803,0.504508445083837,0.481529981868673,0.392320876455089,0.502590486978966,0.509692757707969,0.493677441086558,0.401019733160393,0.360316924998252,0.598970701700243,0.558741966826946,0.358298362690914,0.388943347810186
0.444723172460265,0.434504835942055,0.325498861795041,0.28271424590475,0.337885390541706,0.388582600206451,0.563630277442268,0.558174952944817,0.502683522240573,0.486217900555168,0.380400721239289,0.539662993954788,0.5167217299736,0.496095901281627,0.40128694020222,0.358795657839275,0.597113892060407,0.559695476590159,0.361215788746128,0.389150880169829
0.438387497050188,0.432229505168332,0.328277196274584,0.284162045090995,0.340681025261537,0.39022242208772,0.557328911609114,0.548391465175538,0.498680482195478,0.489033431268142,0.414159906658966,0.586622590968441,0.52405687439565,0.500553510298059,0.401361492587611,0.357248855117296,0.594869719175091,0.560831023103692,0.364444212768106,0.391435026384774
0.432252158395331,0.429121010377418,0.330145417386184,0.292902170671928,0.333928510279783,0.392558049443187,0.551362285960454,0.53942605562253,0.517582991967503,0.4915966059384,0.430966051446128,0.636687691634222,0.529466403830728,0.505188593751507,0.401231895223027,0.355616576525245,0.592453203751155,0.562117610928619,0.367773286899016,0.395090293862746
0.425650724234466,0.424972448056686,0.333247164175921,0.303511558162475,0.313308787015936,0.385419984333456,0.547257052701367,0.532945866552138,0.515702099782098,0.492785493696794,0.424675924927299,0.623137643989457,0.533208290014048,0.510138792525054,0.401019834786627,0.354018983970565,0.589940640015388,0.563631861170075,0.371451098458647,0.399396704582463
0.419083234606027,0.419550496746757,0.340744530180327,0.311662525096895,0.289140715752535,0.37230963205482,0.545167536602292,0.528561603796575,0.502596281241911,0.492787232243138,0.442685539925563,0.618868848569463,0.534150688381413,0.513946852164587,0.401017280304279,0.352787176989207,0.587503840926589,0.565156785973459,0.376222792045603,0.405220022051288
0.413160461419249,0.412733065427193,0.355174138906412,0.31729480126256,0.272652308228374,0.360920201250492,0.546256947146854,0.525895731252964,0.473947473613634,0.49122912876568,0.441877528738977,0.578386582006054,0.532359762097331,0.517749869833966,0.401301810524401,0.352147513870153,0.585074180394952,0.566480991151146,0.381661724939783,0.412194413263479
0.408400989081563,0.405627823902863,0.369442359027457,0.319838669107912,0.266782678527685,0.357370592474571,0.549130490269773,0.525330728032773,0.456361456071969,0.488066499560174,0.435590615039603,0.519023997573521,0.52783638350151,0.522276077960097,0.401780791537343,0.35221474433226,0.582957462624884,0.567668074436224,0.387560504462706,0.419626341078174
0.404322676125846,0.399193522145484,0.376285438681441,0.316767568600518,0.268705653052534,0.355580216380456,0.553673776487339,0.525949290103439,0.431491237011298,0.482248506785401,0.42142015023221,0.487761145167172,0.520981002354621,0.524996482064041,0.402274932498741,0.352776241200984,0.581099862889604,0.568734109986571,0.394758223885552,0.426432417497292
0.40050337863525,0.394567358540079,0.373157853762587,0.308092650163972,0.28135600883229,0.35836572876124,0.55986654829673,0.52665504284502,0.393852662747019,0.473550845044943,0.43854067039995,0.484177847958291,0.51204248676301,0.525780987526443,0.402707688542773,0.353474501424333,0.579485077790379,0.569681462243615,0.403179483159171,0.432831100402482
0.396350901590977,0.392173405378135,0.361596576997813,0.29840324965213,0.300927714539424,0.36485105129323,0.565006866211767,0.527063179580538,0.362756468913452,0.463644490867138,0.451600552040926,0.480524401669611,0.502556527600196,0.523767274881738,0.403039298040225,0.354093204383902,0.577875515334161,0.570414215055845,0.412030638850971,0.438677320877801
0.391872816184237,0.392098987229679,0.347614013313399,0.289294875076916,0.317863221416748,0.368583130918032,0.568852679762954,0.528908502423036,0.353409175711398,0.454073517273528,0.441286692356922,0.44417095928556,0.493390340606013,0.519037112575536,0.403297613257462,0.354571180520033,0.575945759427834,0.570987665126396,0.420620372482715,0.443696063483884
0.387619569023409,0.393460277739326,0.333655178167148,0.283644895741169,0.327995677438947,0.366976791484913,0.571814767120521,0.529567849349905,0.35460040285609,0.445956273013042,0.428566675104376,0.412329328514775,0.483855784686888,0.512902769866684,0.403537909276287,0.354932508485638,0.574029608012711,0.571445395409135,0.428055977834384,0.447690368313297
0.383483504802014,0.395009069997171,0.323252014955777,0.284652821588542,0.3325407963393,0.362166924063877,0.573217086536276,0.529595695354571,0.371373177650512,0.440329165621288,0.434726450436762,0.398755212621386,0.472084267476951,0.504213018640535,0.403760775179606,0.355325669991041,0.572031173820424,0.571700934428893,0.433950166664657,0.451085229758014
0.380305292777908,0.395844923356745,0.317127740735071,0.288237822522797,0.330446911886466,0.358030653158747,0.57229234984595,0.524677672963825,0.369002448981131,0.436208879483916,0.446405581291796,0.39040222970948,0.460141511691041,0.495543510179617,0.404011599531905,0.355832308632367,0.569859211994282,0.571805239561466,0.438523467712109,0.45468192549968
